Epoch, 97
Random seed, 0, forward time, 8.927966833114624, inference time, 22.627869844436646, qp time, 0, backward_time, 1061.9202783107758
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.927966833114624
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.627869844436646
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,11.229800462722778,11.090570449829102,11.069114208221436,11.064895868301392,11.072479009628296,11.070099115371704,11.05857801437378,11.0580894947052,11.053247451782227,11.059233665466309,11.061200141906738,11.065364837646484,11.06073808670044,11.069119691848755,11.161009311676025,11.15171194076538,11.1199049949646,11.036414861679077,10.958336114883423,10.96489429473877,10.927820682525635,10.93056845664978,10.948977947235107,10.995368957519531,10.994518280029297,10.956329584121704,10.958335161209106,11.024232864379883,10.918590784072876,10.923107147216797,10.94916033744812,10.935184955596924,10.920438051223755,10.96250867843628,10.985397577285767,11.000394821166992,10.986552953720093,11.010910034179688,10.947622299194336,10.955607891082764,10.954963207244873,10.91577959060669,10.921950578689575,10.917821884155273,10.919575691223145,10.923280239105225,10.921764135360718,10.90416169166565,10.916725635528564,10.915358304977417,10.92090916633606,10.913246870040894,10.924004077911377,10.91784930229187,10.894691467285156,10.883582830429077,10.922900438308716,10.937587022781372,10.940747022628784,10.931102514266968,10.876071214675903,10.911766052246094,10.888030767440796,10.882862091064453,10.90425968170166,10.897018432617188,10.905434846878052,10.896307229995728,10.901923894882202,10.888083219528198,10.904504299163818,10.892984628677368,10.918246746063232,10.89284610748291,10.904016256332397,10.920381546020508,10.947493076324463,10.930696487426758,10.952552318572998,10.893038988113403,10.881781101226807,10.910916805267334,10.88477611541748,10.892765045166016,10.895549774169922,10.866020917892456,10.866687774658203,10.851215839385986,10.846529245376587,10.850212574005127,10.833016872406006,10.83783483505249,10.854732275009155,10.844924688339233,10.846790552139282,10.842685222625732,10.90088963508606
