Random seed, 2
mode, epoch, average loss, defender utility
training, -1, -4.0871756417410715e-08, -5.503278241838728, 0
validating, -1, 0.0, -5.38021183013916, 0
testing, -1, 4.76837158203125e-08, -5.326064014434815, 0
training, 0, 10.855032117026193, -7.358782386779785, 0
validating, 0, 11.200036239624023, -7.2119142532348635, 0
testing, 0, 11.078057146072387, -7.227356910705566, 0
training, 1, 6.0916067940848215, -6.887549522944859, 0
validating, 1, 4.878006839752198, -6.506048393249512, 0
testing, 1, 4.890328121185303, -6.504673957824707, 0
training, 2, 4.893489156450544, -6.497015339987619, 0
validating, 2, 4.762927722930908, -6.286896514892578, 0
testing, 2, 4.775370407104492, -6.255281829833985, 0
training, 3, 4.987204933166504, -6.329012816292899, 0
validating, 3, 4.959269237518311, -6.178099346160889, 0
testing, 3, 4.9712518692016605, -6.133283853530884, 0
training, 4, 4.992698315211705, -6.226520034245082, 0
validating, 4, 4.882589626312256, -6.074610900878906, 0
testing, 4, 4.894447612762451, -6.027074480056763, 0
training, 5, 5.096282604762486, -6.1251640728541785, 0
validating, 5, 5.915764713287354, -5.974398422241211, 0
testing, 5, 5.916980743408203, -5.926732540130615, 0
training, 6, 5.379670742579869, -6.013160869053432, 0
validating, 6, 5.351672649383545, -5.854150676727295, 0
testing, 6, 5.3624471664428714, -5.808250856399536, 0
training, 7, 5.273006411961147, -5.9255518640790665, 0
validating, 7, 5.256904125213623, -5.802045726776123, 0
testing, 7, 5.268010139465332, -5.752846622467041, 0
training, 8, 5.2461832318987165, -5.8753587450299944, 0
validating, 8, 5.751208400726318, -5.751525783538819, 0
testing, 8, 5.7608648300170895, -5.698602962493896, 0
training, 9, 4.972877352578299, -5.830791487012591, 0
validating, 9, 5.247885036468506, -5.699758529663086, 0
testing, 9, 5.266522312164307, -5.652265548706055, 0
training, 10, 4.919721112932478, -5.786933844430106, 0
validating, 10, 5.756886005401611, -5.659468650817871, 0
testing, 10, 5.761891937255859, -5.619966650009156, 0
training, 11, 6.717401327405657, -5.7695983341762, 0
validating, 11, 9.933105945587158, -5.644662666320801, 0
testing, 11, 9.839811515808105, -5.603702402114868, 0
training, 12, 6.302759143284389, -5.753525338854108, 0
validating, 12, 4.569846820831299, -5.645647239685059, 0
testing, 12, 4.581109142303466, -5.600538015365601, 0
training, 13, 5.978431265694755, -5.756007398877825, 0
validating, 13, 5.944305896759033, -5.654085445404053, 0
testing, 13, 5.9473237037658695, -5.610244989395142, 0
training, 14, 5.0949358531406945, -5.757364804404123, 0
validating, 14, 4.7789935111999515, -5.666175270080567, 0
testing, 14, 4.7986139297485355, -5.620984983444214, 0
training, 15, 5.017539405822754, -5.759820992606027, 0
validating, 15, 5.331367015838623, -5.669002532958984, 0
testing, 15, 5.349155521392822, -5.626308727264404, 0
training, 16, 5.189408929007394, -5.761011668613979, 0
validating, 16, 4.965830707550049, -5.6433313369750975, 0
testing, 16, 4.998106861114502, -5.5980510234832765, 0
training, 17, 5.099139159066336, -5.751920332227434, 0
validating, 17, 4.475126934051514, -5.65146312713623, 0
testing, 17, 4.488026714324951, -5.605750656127929, 0
training, 18, 5.122398676191057, -5.747184140341623, 0
validating, 18, 4.681604099273682, -5.670864295959473, 0
testing, 18, 4.710198497772216, -5.627983570098877, 0
training, 19, 5.170865508488246, -5.776929065159389, 0
validating, 19, 4.404630374908447, -5.644467735290528, 0
testing, 19, 4.370894908905029, -5.598173809051514, 0
training, 20, 5.072625909532819, -5.750839519500732, 0
validating, 20, 5.243320941925049, -5.667103958129883, 0
testing, 20, 5.263428115844727, -5.618014240264893, 0
training, 21, 5.493204716273716, -5.754998615809849, 0
validating, 21, 4.622909641265869, -5.655470657348633, 0
testing, 21, 4.629377651214599, -5.608671474456787, 0
training, 22, 7.939562674931118, -5.751742403847831, 0
validating, 22, 8.89572515487671, -5.669107437133789, 0
testing, 22, 8.80513792037964, -5.615758323669434, 0
training, 23, 5.911950792585101, -5.755227320534843, 0
validating, 23, 4.7040728569030765, -5.660032081604004, 0
testing, 23, 4.713169860839844, -5.60550856590271, 0
training, 24, 6.120213535853795, -5.763673959459577, 0
validating, 24, 5.149843311309814, -5.654000377655029, 0
testing, 24, 5.1837461471557615, -5.598969459533691, 0
training, 25, 5.4614076341901505, -5.751967552730015, 0
validating, 25, 5.217052936553955, -5.6558332443237305, 0
testing, 25, 5.256290531158447, -5.602821588516235, 0
training, 26, 5.53352405003139, -5.76541064126151, 0
validating, 26, 5.401647281646729, -5.657567310333252, 0
testing, 26, 5.442259693145752, -5.606522274017334, 0
training, 27, 5.740537888663155, -5.754382174355643, 0
validating, 27, 5.991762256622314, -5.655313491821289, 0
testing, 27, 6.028176498413086, -5.602715063095093, 0
training, 28, 5.814235687255859, -5.743205874306815, 0
validating, 28, 5.874578952789307, -5.665064334869385, 0
testing, 28, 5.913635730743408, -5.614635276794433, 0
training, 29, 5.768524251665387, -5.876288005283901, 0
validating, 29, 5.932257747650146, -5.896039199829102, 0
testing, 29, 5.970134925842285, -5.864437580108643, 0
training, 30, 5.840647261483329, -5.820074817112514, 0
validating, 30, 5.842527675628662, -5.666398239135742, 0
testing, 30, 5.8820876121521, -5.620271444320679, 0
training, 31, 5.758645411900112, -5.792569623674665, 0
validating, 31, 6.029757976531982, -5.67861156463623, 0
testing, 31, 6.065414619445801, -5.634696102142334, 0
training, 32, 5.819440051487514, -5.765659468514579, 0
validating, 32, 6.169591426849365, -5.669801902770996, 0
testing, 32, 6.202279567718506, -5.625541734695434, 0
training, 33, 6.112712669372558, -5.779896954127721, 0
validating, 33, 6.067666339874267, -5.670773220062256, 0
testing, 33, 6.102536010742187, -5.627147102355957, 0
training, 34, 5.687924684797014, -5.799792194366455, 0
validating, 34, 5.791645336151123, -5.820662879943848, 0
testing, 34, 5.833701038360596, -5.785283756256104, 0
training, 35, 5.746291869027274, -5.786573982238769, 0
validating, 35, 5.8617777824401855, -5.67681131362915, 0
testing, 35, 5.902967262268066, -5.634679746627808, 0
training, 36, 5.772444452558245, -5.791902024405343, 0
validating, 36, 5.980146312713623, -5.660487174987793, 0
testing, 36, 6.019303035736084, -5.616709566116333, 0
training, 37, 5.873332050868443, -5.811616134643555, 0
validating, 37, 5.985727787017822, -5.664450073242188, 0
testing, 37, 6.024994850158691, -5.6215269565582275, 0
training, 38, 5.915254211425781, -5.767028154645647, 0
validating, 38, 6.173446178436279, -5.71237621307373, 0
testing, 38, 6.208626842498779, -5.672668933868408, 0
training, 39, 6.042656680515834, -5.795856775556292, 0
validating, 39, 6.165746593475342, -5.671253681182861, 0
testing, 39, 6.2012866020202635, -5.629138851165772, 0
training, 40, 6.017594119480678, -5.760390445164272, 0
validating, 40, 6.1379218101501465, -5.664930438995361, 0
testing, 40, 6.174260520935059, -5.621897029876709, 0
training, 41, 6.00810238974435, -5.770132718767439, 0
validating, 41, 6.136663722991943, -5.685250282287598, 0
testing, 41, 6.173025989532471, -5.644050121307373, 0
training, 42, 6.002640233721052, -5.824480806078229, 0
validating, 42, 6.128546619415284, -5.769401550292969, 0
testing, 42, 6.165164566040039, -5.731517124176025, 0
training, 43, 6.006688581194196, -5.895201792035784, 0
validating, 43, 6.146435642242432, -5.753274059295654, 0
testing, 43, 6.182622241973877, -5.714863395690918, 0
training, 44, 6.017377826145717, -5.793378284999302, 0
validating, 44, 6.145837116241455, -5.668794631958008, 0
testing, 44, 6.182040500640869, -5.6264220714569095, 0
training, 45, 6.015720667157854, -5.780969456263951, 0
validating, 45, 6.145052242279053, -5.719241905212402, 0
testing, 45, 6.1812714576721195, -5.6791839599609375, 0
training, 46, 6.016273171561105, -5.859465326581683, 0
validating, 46, 6.148429012298584, -5.755135536193848, 0
testing, 46, 6.184564685821533, -5.716582727432251, 0
training, 47, 6.01933719090053, -5.798788656507219, 0
validating, 47, 6.149056339263916, -5.667575550079346, 0
testing, 47, 6.185178947448731, -5.6250687599182125, 0
training, 48, 6.018720545087542, -5.772489656720842, 0
validating, 48, 6.148330783843994, -5.703490352630615, 0
testing, 48, 6.18447437286377, -5.662682294845581, 0
training, 49, 6.018576513017927, -5.848467132023402, 0
validating, 49, 6.148330783843994, -5.795970630645752, 0
testing, 49, 6.184474849700928, -5.758870363235474, 0
training, 50, 6.018576567513602, -5.902712821960449, 0
validating, 50, 6.148335361480713, -5.804433727264405, 0
testing, 50, 6.18447732925415, -5.767678833007812, 0
training, 51, 6.018290683201381, -5.9110604013715475, 0
validating, 51, 6.1478911399841305, -5.812146091461182, 0
testing, 51, 6.184043502807617, -5.775708770751953, 0
training, 52, 6.0181675774710515, -5.919631617409842, 0
validating, 52, 6.147890186309814, -5.821709442138672, 0
testing, 52, 6.184040832519531, -5.785665798187256, 0
training, 53, 6.018167522975377, -5.9295492853437155, 0
validating, 53, 6.147890186309814, -5.8312760353088375, 0
testing, 53, 6.184040832519531, -5.7956160545349125, 0
training, 54, 6.018167522975377, -5.939486626216343, 0
validating, 54, 6.147890186309814, -5.840928077697754, 0
testing, 54, 6.184040832519531, -5.80566291809082, 0
training, 55, 6.018167522975377, -5.949534348079136, 0
validating, 55, 6.147890186309814, -5.850574970245361, 0
testing, 55, 6.184040832519531, -5.815701007843018, 0
training, 56, 6.018167522975377, -5.959409032549177, 0
validating, 56, 6.147890186309814, -5.860155963897705, 0
testing, 56, 6.184040832519531, -5.825675439834595, 0
training, 57, 6.018167522975377, -5.969596317836216, 0
validating, 57, 6.147890186309814, -5.869963836669922, 0
testing, 57, 6.184040832519531, -5.835886907577515, 0
training, 58, 6.018167522975377, -5.979515538896833, 0
validating, 58, 6.147890186309814, -5.879487800598144, 0
testing, 58, 6.184040832519531, -5.845800447463989, 0
training, 59, 6.018167522975377, -5.989607647487095, 0
validating, 59, 6.147890186309814, -5.889306163787841, 0
testing, 59, 6.184040832519531, -5.856024980545044, 0
training, 60, 6.018167522975377, -5.99964474269322, 0
validating, 60, 6.147890186309814, -5.898904418945312, 0
testing, 60, 6.184040832519531, -5.866019439697266, 0
training, 61, 6.018167522975377, -6.005260467529297, 0
validating, 61, 6.147890186309814, -5.899880409240723, 0
testing, 61, 6.184040832519531, -5.867036151885986, 0
training, 62, 6.018167522975377, -6.006270177023751, 0
validating, 62, 6.147890186309814, -5.9008513450622555, 0
testing, 62, 6.184040832519531, -5.868047571182251, 0
training, 63, 6.018167522975377, -6.007290363311768, 0
validating, 63, 6.147890186309814, -5.901843547821045, 0
testing, 63, 6.184040832519531, -5.869080257415772, 0
training, 64, 6.018167550223215, -6.00869106565203, 0
validating, 64, 6.147889614105225, -5.90278902053833, 0
testing, 64, 6.184041500091553, -5.87006516456604, 0
training, 65, 6.018167332240513, -6.009344209943499, 0
validating, 65, 6.147889232635498, -5.903591823577881, 0
testing, 65, 6.184042167663574, -5.870902872085571, 0
training, 66, 6.018167332240513, -6.010132898603167, 0
validating, 66, 6.147889232635498, -5.904588508605957, 0
testing, 66, 6.184042167663574, -5.871939325332642, 0
training, 67, 6.01816692352295, -6.014109570639474, 0
validating, 67, 6.147889041900635, -5.90539779663086, 0
testing, 67, 6.184041500091553, -5.872783136367798, 0
training, 68, 6.018167550223215, -6.011988380977086, 0
validating, 68, 6.147889232635498, -5.906377220153809, 0
testing, 68, 6.1840417861938475, -5.873803567886353, 0
training, 69, 6.0181675774710515, -6.013018621717181, 0
validating, 69, 6.147889232635498, -5.907379245758056, 0
testing, 69, 6.1840417861938475, -5.874846744537353, 0
training, 70, 6.0181675774710515, -6.014059584481376, 0
validating, 70, 6.147889232635498, -5.908382797241211, 0
testing, 70, 6.1840417861938475, -5.875891542434692, 0
training, 71, 6.0181675774710515, -6.015101051330566, 0
validating, 71, 6.147889232635498, -5.909389019012451, 0
testing, 71, 6.1840417861938475, -5.876939392089843, 0
training, 72, 6.0181675774710515, -6.0166355405535015, 0
validating, 72, 6.147889232635498, -5.909482002258301, 0
testing, 72, 6.1840417861938475, -5.877036428451538, 0
training, 73, 6.0181675774710515, -6.017228140149798, 0
validating, 73, 6.147889232635498, -5.909565067291259, 0
testing, 73, 6.1840417861938475, -5.87712287902832, 0
training, 74, 6.0181675774710515, -6.016620022909982, 0
validating, 74, 6.147889232635498, -5.909655380249023, 0
testing, 74, 6.1840417861938475, -5.8772172927856445, 0
training, 75, 6.018167413984027, -6.016889939989363, 0
validating, 75, 6.147889232635498, -5.9097487449646, 0
testing, 75, 6.184040546417236, -5.877314186096191, 0
training, 76, 6.018167114257812, -6.016620200020927, 0
validating, 76, 6.147890186309814, -5.9098258972167965, 0
testing, 76, 6.184040927886963, -5.877394914627075, 0
training, 77, 6.018167114257812, -6.016142872401646, 0
validating, 77, 6.147890186309814, -5.909928607940674, 0
testing, 77, 6.184040927886963, -5.877501630783081, 0
training, 78, 6.0181676864624025, -6.016777842385428, 0
validating, 78, 6.147889041900635, -5.910020351409912, 0
testing, 78, 6.184041690826416, -5.877597665786743, 0
training, 79, 6.0181678227015905, -6.01677633013044, 0
validating, 79, 6.147889804840088, -5.910107231140136, 0
testing, 79, 6.1840417861938475, -5.87768783569336, 0
training, 80, 6.018167877197266, -6.0164334569658555, 0
validating, 80, 6.147889804840088, -5.910206413269043, 0
testing, 80, 6.1840417861938475, -5.877791500091552, 0
training, 81, 6.018167931692941, -6.0172867093767435, 0
validating, 81, 6.147889804840088, -5.910295009613037, 0
testing, 81, 6.1840417861938475, -5.8778832912445065, 0
training, 82, 6.018167931692941, -6.0166278839111325, 0
validating, 82, 6.147889804840088, -5.910395622253418, 0
testing, 82, 6.1840417861938475, -5.877988958358765, 0
training, 83, 6.018167931692941, -6.017068590436663, 0
validating, 83, 6.147889804840088, -5.910490798950195, 0
testing, 83, 6.1840417861938475, -5.878087425231934, 0
training, 84, 6.018168013436454, -6.017445550646101, 0
validating, 84, 6.1478899955749515, -5.910581970214844, 0
testing, 84, 6.184042263031006, -5.87818284034729, 0
training, 85, 6.018167904445103, -6.017394093104771, 0
validating, 85, 6.1478899955749515, -5.910684299468994, 0
testing, 85, 6.18404188156128, -5.878288888931275, 0
training, 86, 6.018167740958077, -6.017028685978481, 0
validating, 86, 6.1478899955749515, -5.910782718658448, 0
testing, 86, 6.18404188156128, -5.878391599655151, 0
training, 87, 6.018167740958077, -6.017139571053641, 0
validating, 87, 6.1478899955749515, -5.910892200469971, 0
testing, 87, 6.18404188156128, -5.878505897521973, 0
training, 88, 6.018167740958077, -6.017250551496233, 0
validating, 88, 6.1478899955749515, -5.910998344421387, 0
testing, 88, 6.18404188156128, -5.878616857528686, 0
training, 89, 6.018167740958077, -6.017360373905727, 0
validating, 89, 6.1478899955749515, -5.911105918884277, 0
testing, 89, 6.18404188156128, -5.878727960586548, 0
training, 90, 6.018167740958077, -6.017784105028425, 0
validating, 90, 6.1478899955749515, -5.911204147338867, 0
testing, 90, 6.18404188156128, -5.878830432891846, 0
training, 91, 6.018167768205915, -6.0184744971139095, 0
validating, 91, 6.1478899955749515, -5.911296558380127, 0
testing, 91, 6.18404188156128, -5.878926467895508, 0
training, 92, 6.0181678227015905, -6.017665209089007, 0
validating, 92, 6.1478899955749515, -5.911396884918213, 0
testing, 92, 6.18404188156128, -5.879031181335449, 0
training, 93, 6.0181678227015905, -6.018052809579032, 0
validating, 93, 6.1478899955749515, -5.9114990234375, 0
testing, 93, 6.18404188156128, -5.879137420654297, 0
training, 94, 6.0181678227015905, -6.0182600021362305, 0
validating, 94, 6.1478899955749515, -5.911598014831543, 0
testing, 94, 6.184041976928711, -5.879240703582764, 0
training, 95, 6.0181678227015905, -6.020267568315778, 0
validating, 95, 6.1478899955749515, -5.911686611175537, 0
testing, 95, 6.184041976928711, -5.879332828521728, 0
training, 96, 6.018167849949428, -6.018410873413086, 0
validating, 96, 6.1478899955749515, -5.9117897033691404, 0
testing, 96, 6.184041976928711, -5.879440450668335, 0
training, 97, 6.018167849949428, -6.018178381238665, 0
validating, 97, 6.1478899955749515, -5.911893463134765, 0
testing, 97, 6.184041976928711, -5.879547929763794, 0
training, 98, 6.018167849949428, -6.018694686889648, 0
validating, 98, 6.1478899955749515, -5.911993026733398, 0
testing, 98, 6.184042167663574, -5.879652118682861, 0
training, 99, 6.018167904445103, -6.018819046020508, 0
validating, 99, 6.147889614105225, -5.912090873718261, 0
testing, 99, 6.184041595458984, -5.879753494262696, 0
training, 100, 6.018167931692941, -6.018492930276054, 0
validating, 100, 6.147889614105225, -5.9121994972229, 0
testing, 100, 6.184041595458984, -5.879866886138916, 0
Random seed, 7
mode, epoch, average loss, defender utility
training, -1, -6.811959402901785e-08, -6.100396210806711, 0
validating, -1, 0.0, -6.178626537322998, 0
testing, -1, 1.9073486328125e-07, -6.085392093658447, 0
training, 0, 6.493502644130162, -6.92891618183681, 0
validating, 0, 5.9769998550415036, -6.986883640289307, 0
testing, 0, 6.398927545547485, -6.906797742843628, 0
training, 1, 9.30356058393206, -6.672552108764648, 0
validating, 1, 12.295062065124512, -6.58018798828125, 0
testing, 1, 13.669646835327148, -6.555517053604126, 0
training, 2, 14.579879488263812, -6.538672924041748, 0
validating, 2, 14.164570808410645, -6.525465774536133, 0
testing, 2, 15.816688728332519, -6.51548581123352, 0
training, 3, 15.568301364353724, -6.521215493338449, 0
validating, 3, 14.920290565490722, -6.515195655822754, 0
testing, 3, 16.705898094177247, -6.51195764541626, 0
training, 4, 22.685679953438896, -6.543854795183454, 0
validating, 4, 24.00480670928955, -6.556990909576416, 0
testing, 4, 27.154889488220213, -6.530276584625244, 0
training, 5, 22.059107535226005, -6.521368871416365, 0
validating, 5, 21.192243003845213, -6.551253986358643, 0
testing, 5, 23.9253231048584, -6.528645133972168, 0
training, 6, 19.587983158656527, -6.598316737583706, 0
validating, 6, 19.461076545715333, -6.535497188568115, 0
testing, 6, 21.92228469848633, -6.519090890884399, 0
training, 7, 24.032869502476284, -6.53102286202567, 0
validating, 7, 24.591853141784668, -6.5350010871887205, 0
testing, 7, 27.8153133392334, -6.518240451812744, 0
training, 8, 26.641608592442104, -6.5408264705113, 0
validating, 8, 25.286522483825685, -6.5563780784606935, 0
testing, 8, 28.78378391265869, -6.529062557220459, 0
training, 9, 32.69643565586635, -6.587352085113525, 0
validating, 9, 31.1859619140625, -6.63091344833374, 0
testing, 9, 35.542822265625, -6.5984844207763675, 0
training, 10, 32.806181117466515, -6.575360979352679, 0
validating, 10, 26.72964725494385, -6.590925884246826, 0
testing, 10, 30.744661331176758, -6.5486406803131105, 0
training, 11, 39.975998524257115, -6.560416425977435, 0
validating, 11, 37.593360900878906, -6.562288570404053, 0
testing, 11, 43.19062404632568, -6.535964775085449, 0
training, 12, 42.99764445168631, -6.542896379743303, 0
validating, 12, 31.94239730834961, -6.547738647460937, 0
testing, 12, 36.72712001800537, -6.5315392971038815, 0
training, 13, 62.354443195887974, -6.535641356876918, 0
validating, 13, 47.590624237060545, -6.529240131378174, 0
testing, 13, 54.41867961883545, -6.521437454223633, 0
training, 14, 55.16253405979702, -6.530103247506278, 0
validating, 14, 59.075225830078125, -6.523064994812012, 0
testing, 14, 67.33407630920411, -6.514476203918457, 0
training, 15, 65.53043910435268, -6.540665095193045, 0
validating, 15, 56.702857971191406, -6.607392120361328, 0
testing, 15, 64.51639099121094, -6.580186033248902, 0
training, 16, 64.26221444266183, -6.596854468754359, 0
validating, 16, 56.5046142578125, -6.644872093200684, 0
testing, 16, 64.29160079956054, -6.607527351379394, 0
training, 17, 64.28216182163783, -6.648206302097866, 0
validating, 17, 56.94801330566406, -6.68196964263916, 0
testing, 17, 64.83299446105957, -6.6479638576507565, 0
training, 18, 68.06625006539481, -6.577544144221714, 0
validating, 18, 62.79474868774414, -6.598585033416748, 0
testing, 18, 71.62979469299316, -6.546941232681275, 0
training, 19, 72.96326511928014, -6.559080723353794, 0
validating, 19, 63.779737091064455, -6.584348583221436, 0
testing, 19, 72.76627197265626, -6.5366884708404545, 0
training, 20, 69.69640993390765, -6.536040592193603, 0
validating, 20, 59.25163803100586, -6.5814666748046875, 0
testing, 20, 67.57577629089356, -6.535799980163574, 0
training, 21, 67.35509970528739, -6.557433605194092, 0
validating, 21, 59.78612747192383, -6.571865081787109, 0
testing, 21, 68.20176048278809, -6.527311754226685, 0
training, 22, 70.00703964233398, -6.54592217036656, 0
validating, 22, 63.58783493041992, -6.575439453125, 0
testing, 22, 72.54438247680665, -6.53247971534729, 0
training, 23, 73.17206954956055, -6.5446452685764855, 0
validating, 23, 64.66589660644532, -6.57884635925293, 0
testing, 23, 73.76697235107422, -6.5339048385620115, 0
training, 24, 75.01786302839007, -6.536194487980434, 0
validating, 24, 67.3202995300293, -6.571420478820801, 0
testing, 24, 76.76064186096191, -6.528773355484009, 0
training, 25, 73.14915030343192, -6.532815565381731, 0
validating, 25, 63.956835174560545, -6.563646411895752, 0
testing, 25, 72.9477325439453, -6.521824073791504, 0
training, 26, 72.80726983206613, -6.528499276297433, 0
validating, 26, 64.03747940063477, -6.572054481506347, 0
testing, 26, 73.03861465454102, -6.529408121109009, 0
training, 27, 72.85897870744978, -6.530689866202218, 0
validating, 27, 64.17166900634766, -6.56950044631958, 0
testing, 27, 73.18935317993164, -6.527212285995484, 0
training, 28, 73.00730917794364, -6.534808090754917, 0
validating, 28, 64.21567230224609, -6.56999397277832, 0
testing, 28, 73.23875312805175, -6.527682065963745, 0
training, 29, 72.99984599522182, -6.536157948630197, 0
validating, 29, 64.08776016235352, -6.5698576927185055, 0
testing, 29, 73.09468307495118, -6.527498626708985, 0
training, 30, 72.79104505266461, -6.532572909763881, 0
validating, 30, 64.06315078735352, -6.569346523284912, 0
testing, 30, 73.0667278289795, -6.527079153060913, 0
training, 31, 73.02954624720982, -6.534474195752825, 0
validating, 31, 64.34305572509766, -6.569828891754151, 0
testing, 31, 73.38234786987304, -6.527545547485351, 0
training, 32, 73.41284484863282, -6.531948239462716, 0
validating, 32, 64.77015762329101, -6.568090915679932, 0
testing, 32, 73.8658519744873, -6.525955104827881, 0
training, 33, 73.45110004970006, -6.534156949179513, 0
validating, 33, 64.4819206237793, -6.56909818649292, 0
testing, 33, 73.54176979064941, -6.526916027069092, 0
training, 34, 73.35214505876813, -6.533903067452567, 0
validating, 34, 64.56094512939453, -6.569377517700195, 0
testing, 34, 73.63277397155761, -6.527075290679932, 0
training, 35, 73.64551119123186, -6.530695111410958, 0
validating, 35, 64.96415481567382, -6.567795085906982, 0
testing, 35, 74.08792152404786, -6.52571668624878, 0
training, 36, 74.17496937343053, -6.528445189339774, 0
validating, 36, 65.37032546997071, -6.567826271057129, 0
testing, 36, 74.54126358032227, -6.5257667064666744, 0
training, 37, 74.35813958304269, -6.532790960584368, 0
validating, 37, 65.39231719970704, -6.56768684387207, 0
testing, 37, 74.56581611633301, -6.525655698776245, 0
training, 38, 74.37045244489397, -6.532900742122105, 0
validating, 38, 65.4056610107422, -6.5675922393798825, 0
testing, 38, 74.58077964782714, -6.525544118881226, 0
training, 39, 74.3844864981515, -6.530708885192871, 0
validating, 39, 65.41341552734374, -6.567633533477784, 0
testing, 39, 74.589501953125, -6.525591850280762, 0
training, 40, 74.3889257158552, -6.529220145089286, 0
validating, 40, 65.42126235961913, -6.567616748809814, 0
testing, 40, 74.59826316833497, -6.525581312179566, 0
training, 41, 74.40626874651228, -6.530684334891183, 0
validating, 41, 65.43998336791992, -6.567670917510986, 0
testing, 41, 74.61928634643554, -6.525626945495605, 0
training, 42, 74.42006225585938, -6.528969492231097, 0
validating, 42, 65.4401481628418, -6.567709350585938, 0
testing, 42, 74.61940574645996, -6.525661611557007, 0
training, 43, 74.41708243233818, -6.532436003003801, 0
validating, 43, 65.44768905639648, -6.567795372009277, 0
testing, 43, 74.62767028808594, -6.525731182098388, 0
training, 44, 74.43147822788784, -6.530847971779959, 0
validating, 44, 65.45305023193359, -6.567800521850586, 0
testing, 44, 74.63356475830078, -6.525741863250732, 0
training, 45, 74.44162717546736, -6.532824080330985, 0
validating, 45, 65.46124038696288, -6.5678938865661625, 0
testing, 45, 74.64263610839843, -6.525816154479981, 0
training, 46, 74.44898485456194, -6.528853184836251, 0
validating, 46, 65.47151489257813, -6.567856788635254, 0
testing, 46, 74.65393981933593, -6.525788164138794, 0
training, 47, 74.4620343889509, -6.533278260912214, 0
validating, 47, 65.47472763061523, -6.5678997993469235, 0
testing, 47, 74.65727195739746, -6.525843572616577, 0
training, 48, 74.45895015171595, -6.533479513440813, 0
validating, 48, 65.47479858398438, -6.567907619476318, 0
testing, 48, 74.65731964111328, -6.525850582122803, 0
training, 49, 74.45918306623186, -6.532901123591832, 0
validating, 49, 65.4753532409668, -6.56790771484375, 0
testing, 49, 74.65790596008301, -6.525849962234497, 0
training, 50, 74.46106425694057, -6.53042357308524, 0
validating, 50, 65.47755432128906, -6.5678990364074705, 0
testing, 50, 74.66039123535157, -6.525841569900512, 0
training, 51, 74.46306392124721, -6.52978309903826, 0
validating, 51, 65.47926254272461, -6.567901611328125, 0
testing, 51, 74.66223182678223, -6.525843763351441, 0
training, 52, 74.46514031546457, -6.532557841709682, 0
validating, 52, 65.4818244934082, -6.567898464202881, 0
testing, 52, 74.66516761779785, -6.525840091705322, 0
training, 53, 74.46877888270787, -6.529018538338797, 0
validating, 53, 65.48488159179688, -6.567911624908447, 0
testing, 53, 74.66860237121583, -6.52585277557373, 0
training, 54, 74.47179805210658, -6.532262638636998, 0
validating, 54, 65.48673248291016, -6.567903804779053, 0
testing, 54, 74.6706615447998, -6.525845384597778, 0
training, 55, 74.4736310686384, -6.532190023149763, 0
validating, 55, 65.48954772949219, -6.567899322509765, 0
testing, 55, 74.67383575439453, -6.525844621658325, 0
training, 56, 74.47727922712053, -6.532285295213971, 0
validating, 56, 65.49231491088867, -6.5679058074951175, 0
testing, 56, 74.67694320678712, -6.525850439071656, 0
training, 57, 74.47968161446708, -6.531156185695103, 0
validating, 57, 65.49309310913085, -6.567908763885498, 0
testing, 57, 74.6778133392334, -6.525854587554932, 0
training, 58, 74.48115910121373, -6.53286669594901, 0
