Random seed, 5
mode, epoch, average loss, defender utility
training, -1, -1.9073486328125e-07, -3.945198025022234, 0
validating, -1, 0.0, -3.9763696670532225, 0
testing, -1, -1.9073486328125e-07, -3.9780814170837404, 0
training, 0, 3.5486921174185615, -6.125471878051758, 0
validating, 0, 3.738327407836914, -6.175671100616455, 0
testing, 0, 3.656201934814453, -6.0835178852081295, 0
training, 1, 3.5916857174464636, -5.403228650774275, 0
validating, 1, 3.655324172973633, -5.071945571899414, 0
testing, 1, 3.702040195465088, -4.930635213851929, 0
training, 2, 3.8388082640511647, -4.73438344682966, 0
validating, 2, 5.498609161376953, -4.797620105743408, 0
testing, 2, 5.690277099609375, -4.787796115875244, 0
training, 3, 8.104296806880406, -4.585747746058873, 0
validating, 3, 11.766535758972168, -4.701882648468017, 0
testing, 3, 12.633520889282227, -4.759731149673462, 0
training, 4, 11.890676471165248, -4.508580112457276, 0
validating, 4, 14.154244804382325, -4.606762504577636, 0
testing, 4, 15.298591804504394, -4.692491769790649, 0
training, 5, 13.766485922677177, -4.420042773655482, 0
validating, 5, 16.772929191589355, -4.4866228103637695, 0
testing, 5, 18.231114387512207, -4.606759691238404, 0
training, 6, 17.06684603009905, -4.316112927028111, 0
validating, 6, 19.1098201751709, -4.377154541015625, 0
testing, 6, 20.76240406036377, -4.511508893966675, 0
training, 7, 18.053959601266044, -4.23684778213501, 0
validating, 7, 20.015155029296874, -4.298878574371338, 0
testing, 7, 21.7303035736084, -4.4269462585449215, 0
training, 8, 19.12720159803118, -4.182980455671038, 0
validating, 8, 22.193394088745116, -4.2524066925048825, 0
testing, 8, 24.13081474304199, -4.365967464447022, 0
training, 9, 20.88114983694894, -4.152463184084211, 0
validating, 9, 22.7568790435791, -4.215682411193848, 0
testing, 9, 24.75220146179199, -4.315647840499878, 0
training, 10, 21.141785975864956, -4.1334681238446915, 0
validating, 10, 22.998820114135743, -4.192560005187988, 0
testing, 10, 25.02038459777832, -4.283371925354004, 0
training, 11, 21.686316980634416, -4.1247168677193775, 0
validating, 11, 23.8580753326416, -4.178410911560059, 0
testing, 11, 25.977767944335938, -4.26139087677002, 0
training, 12, 22.238556698390415, -4.118101501464844, 0
validating, 12, 24.16027717590332, -4.182981967926025, 0
testing, 12, 26.31619930267334, -4.258103561401367, 0
training, 13, 23.094353921072823, -4.120096370152065, 0
validating, 13, 25.99700050354004, -4.166920566558838, 0
testing, 13, 28.359879302978516, -4.239747428894043, 0
training, 14, 24.519796970912388, -4.108827318464007, 0
validating, 14, 26.84483108520508, -4.159748077392578, 0
testing, 14, 29.314354705810548, -4.228868818283081, 0
training, 15, 25.05980900355748, -4.109768261228289, 0
validating, 15, 27.33895072937012, -4.1879088401794435, 0
testing, 15, 29.871550178527833, -4.250789546966553, 0
training, 16, 26.84451926095145, -4.112535299573626, 0
validating, 16, 29.85199089050293, -4.153547286987305, 0
testing, 16, 32.67340278625488, -4.221220445632935, 0
training, 17, 29.302037865774974, -4.116826513835362, 0
validating, 17, 35.936600875854495, -4.154394149780273, 0
testing, 17, 39.446475219726565, -4.22199821472168, 0
training, 18, 34.74348111833845, -4.109250184467861, 0
validating, 18, 37.8456485748291, -4.148809719085693, 0
testing, 18, 41.5829216003418, -4.209301018714905, 0
training, 19, 35.058335767473494, -4.107333169664655, 0
validating, 19, 37.760036849975585, -4.1528120040893555, 0
testing, 19, 41.49630012512207, -4.212487649917603, 0
training, 20, 35.459689658028736, -4.110502515520368, 0
validating, 20, 38.676076889038086, -4.155865955352783, 0
testing, 20, 42.52533378601074, -4.218140554428101, 0
training, 21, 36.87072366986956, -4.108785997118269, 0
validating, 21, 40.04106483459473, -4.149117469787598, 0
testing, 21, 44.054273986816405, -4.210451650619507, 0
training, 22, 37.52476599557059, -4.115156480244228, 0
validating, 22, 42.292767715454104, -4.167715740203858, 0
testing, 22, 46.56595420837402, -4.226651620864868, 0
training, 23, 38.71757638113839, -4.115992130552019, 0
validating, 23, 41.87780647277832, -4.153599071502685, 0
testing, 23, 46.10174446105957, -4.220518398284912, 0
training, 24, 39.45366777692522, -4.110454273223877, 0
validating, 24, 43.35892524719238, -4.156512928009033, 0
testing, 24, 47.780656051635745, -4.222807788848877, 0
training, 25, 41.21528532845633, -4.113084479740688, 0
validating, 25, 45.877584838867186, -4.152965068817139, 0
testing, 25, 50.610184860229495, -4.218106460571289, 0
training, 26, 43.13295892987932, -4.107333081109183, 0
validating, 26, 47.13021621704102, -4.152283477783203, 0
testing, 26, 52.01548042297363, -4.2132926940917965, 0
training, 27, 45.37108279636928, -4.111958408355713, 0
validating, 27, 47.383898162841795, -4.158461475372315, 0
testing, 27, 52.286343002319335, -4.2160337448120115, 0
training, 28, 36.83187506539481, -4.113298559188843, 0
validating, 28, 34.33256034851074, -4.1672721862792965, 0
testing, 28, 37.6768798828125, -4.223279523849487, 0
training, 29, 31.928804288591657, -4.114671748025077, 0
validating, 29, 35.55230140686035, -4.1538207054138185, 0
testing, 29, 39.037742614746094, -4.211696529388428, 0
training, 30, 32.76992939540318, -4.106965487343924, 0
validating, 30, 35.12659339904785, -4.150651454925537, 0
testing, 30, 38.56380653381348, -4.208709025382996, 0
training, 31, 32.53655177525112, -4.106260667528425, 0
validating, 31, 35.17591667175293, -4.150514125823975, 0
testing, 31, 38.61885414123535, -4.208576655387878, 0
training, 32, 32.66310065133231, -4.10651490347726, 0
validating, 32, 35.361832809448245, -4.149633407592773, 0
testing, 32, 38.826656341552734, -4.20834641456604, 0
training, 33, 32.814204515729635, -4.106335067749024, 0
validating, 33, 35.480747604370116, -4.151992607116699, 0
testing, 33, 38.95952262878418, -4.2106285572052, 0
training, 34, 33.06739436558315, -4.10651660646711, 0
validating, 34, 35.84233131408691, -4.149784278869629, 0
testing, 34, 39.363237380981445, -4.208300495147705, 0
training, 35, 33.249906703404015, -4.105724913733346, 0
validating, 35, 35.911017990112306, -4.149334144592285, 0
testing, 35, 39.44008560180664, -4.207289910316467, 0
training, 36, 33.34928676060268, -4.1067245892116, 0
validating, 36, 36.20632133483887, -4.1498359680175785, 0
testing, 36, 39.77163200378418, -4.20805721282959, 0
training, 37, 33.953196334838864, -4.108588709150042, 0
validating, 37, 37.0474910736084, -4.156283283233643, 0
testing, 37, 40.71848640441895, -4.214634037017822, 0
training, 38, 35.64342793055943, -4.114087166104998, 0
validating, 38, 39.41809196472168, -4.149815082550049, 0
testing, 38, 43.368720626831056, -4.209078454971314, 0
training, 39, 36.778310012817386, -4.109545353480748, 0
validating, 39, 40.05452995300293, -4.150044345855713, 0
testing, 39, 44.07361030578613, -4.209740781784058, 0
training, 40, 37.435473796299526, -4.105565227781024, 0
validating, 40, 40.43742408752441, -4.149030494689941, 0
testing, 40, 44.506568908691406, -4.208817768096924, 0
training, 41, 37.535215159824915, -4.105495738983154, 0
validating, 41, 40.43922157287598, -4.149035930633545, 0
testing, 41, 44.5084846496582, -4.208778524398804, 0
training, 42, 37.535998698643276, -4.105379853929792, 0
validating, 42, 40.44009895324707, -4.149011516571045, 0
testing, 42, 44.509464263916016, -4.208824300765992, 0
training, 43, 37.53657101222447, -4.105143765040807, 0
validating, 43, 40.440106582641604, -4.149079418182373, 0
testing, 43, 44.50943489074707, -4.208873176574707, 0
training, 44, 37.55179198128837, -4.113700076511928, 0
validating, 44, 40.46420860290527, -4.1762768745422365, 0
testing, 44, 44.53655662536621, -4.233916187286377, 0
training, 45, 37.59573228018625, -4.139512423106602, 0
validating, 45, 40.54001884460449, -4.169212722778321, 0
testing, 45, 44.6211742401123, -4.226066064834595, 0
training, 46, 37.6247976575579, -4.1230515888759065, 0
validating, 46, 40.53166236877441, -4.185407638549805, 0
testing, 46, 44.610219192504886, -4.240610408782959, 0
training, 47, 37.60636231558664, -4.135905374799456, 0
validating, 47, 40.50703468322754, -4.166447353363037, 0
testing, 47, 44.58190574645996, -4.222003507614136, 0
training, 48, 37.6035338810512, -4.122863115583147, 0
validating, 48, 40.51566352844238, -4.186409759521484, 0
testing, 48, 44.5914852142334, -4.240271806716919, 0
training, 49, 37.5948176247733, -4.13170486177717, 0
validating, 49, 40.49234580993652, -4.166091060638427, 0
testing, 49, 44.5648853302002, -4.220472002029419, 0
training, 50, 37.572768565586635, -4.1143083572387695, 0
validating, 50, 40.48107414245605, -4.156302261352539, 0
testing, 50, 44.55198593139649, -4.211977338790893, 0
training, 51, 37.5753833770752, -4.115160301753453, 0
validating, 51, 40.48561820983887, -4.179805564880371, 0
testing, 51, 44.557138442993164, -4.233730792999268, 0
training, 52, 37.577122116088866, -4.133182062421526, 0
validating, 52, 40.48607063293457, -4.183871269226074, 0
testing, 52, 44.55761489868164, -4.2375397205352785, 0
training, 53, 37.57693955557687, -4.136814212799072, 0
validating, 53, 40.485952377319336, -4.188643932342529, 0
testing, 53, 44.55744972229004, -4.242027997970581, 0
training, 54, 37.5768966129848, -4.142126383100237, 0
validating, 54, 40.48530311584473, -4.193802070617676, 0
