Random seed, 7
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -6.155310848781041, 0
validating, -1, 3.814697265625e-07, -5.9340766906738285, 0
testing, -1, -2.384185791015625e-07, -6.195871067047119, 0
training, 0, 5.077917780194964, -7.216001878465925, 0
validating, 0, 5.472241497039795, -7.043066310882568, 0
testing, 0, 5.26011095046997, -7.272591304779053, 0
training, 1, 6.1511607851300925, -6.863084997449603, 0
validating, 1, 9.360034656524657, -6.498561668395996, 0
testing, 1, 8.692146587371827, -6.721313381195069, 0
training, 2, 8.01506279536656, -6.626529325757708, 0
validating, 2, 9.068304538726807, -6.42320032119751, 0
testing, 2, 8.39434757232666, -6.662058639526367, 0
training, 3, 8.164423615591867, -6.591737365722656, 0
validating, 3, 9.650954341888427, -6.422129344940186, 0
testing, 3, 8.896594524383545, -6.655861854553223, 0
training, 4, 8.915697983333043, -6.589187771933419, 0
validating, 4, 9.397047328948975, -6.418883800506592, 0
testing, 4, 8.629749488830566, -6.646777868270874, 0
training, 5, 8.177980041503906, -6.63360071182251, 0
validating, 5, 9.2646164894104, -6.497059917449951, 0
testing, 5, 8.508274745941161, -6.724982881546021, 0
training, 6, 8.405615738459996, -6.606777109418597, 0
validating, 6, 9.940482997894287, -6.4185340881347654, 0
testing, 6, 9.109044361114503, -6.6471494197845455, 0
training, 7, 8.643344865526473, -6.583616828918457, 0
validating, 7, 9.640100193023681, -6.411922454833984, 0
testing, 7, 8.796959972381591, -6.639223241806031, 0
training, 8, 9.026480661119734, -6.581651524135045, 0
validating, 8, 11.154877948760987, -6.412832927703858, 0
testing, 8, 10.106908988952636, -6.640541934967041, 0
training, 9, 9.757789775303431, -6.602057198115758, 0
validating, 9, 10.711447048187257, -6.4424583435058596, 0
testing, 9, 9.708555126190186, -6.669804239273072, 0
training, 10, 9.314143208095006, -6.587253134591239, 0
validating, 10, 9.656713199615478, -6.412279224395752, 0
testing, 10, 8.730106544494628, -6.636868047714233, 0
training, 11, 12.479821641104563, -6.584836959838867, 0
validating, 11, 19.639110946655272, -6.413065624237061, 0
testing, 11, 17.497777938842773, -6.6337518215179445, 0
training, 12, 13.543554959978376, -6.585001196180071, 0
validating, 12, 11.056956577301026, -6.420890140533447, 0
testing, 12, 9.909730052947998, -6.642029476165772, 0
training, 13, 11.403733689444406, -6.591883441380092, 0
validating, 13, 10.094036769866943, -6.41475133895874, 0
testing, 13, 9.10978536605835, -6.63869080543518, 0
training, 14, 10.385383892059327, -6.589163153512137, 0
validating, 14, 14.033716011047364, -6.417448329925537, 0
testing, 14, 12.560904788970948, -6.640381574630737, 0
training, 15, 12.569603783743721, -6.596651322501046, 0
validating, 15, 12.712386131286621, -6.44593391418457, 0
testing, 15, 11.374804782867432, -6.665019845962524, 0
training, 16, 12.23149027143206, -6.598071534293038, 0
validating, 16, 11.980650806427002, -6.421867370605469, 0
testing, 16, 10.740134525299073, -6.6423482418060305, 0
training, 17, 13.259513759613037, -6.591838223593576, 0
validating, 17, 15.034015464782716, -6.4156654357910154, 0
testing, 17, 13.528439044952393, -6.63688325881958, 0
training, 18, 15.086610167367118, -6.593945911952427, 0
validating, 18, 15.567212295532226, -6.414920711517334, 0
testing, 18, 13.983653545379639, -6.643310976028443, 0
training, 19, 14.974295125688826, -6.581587941305978, 0
validating, 19, 16.230055236816405, -6.408346366882324, 0
testing, 19, 14.558129787445068, -6.6372559547424315, 0
training, 20, 15.21981462751116, -6.608894811357771, 0
validating, 20, 16.37576026916504, -6.492345809936523, 0
testing, 20, 14.697929096221923, -6.720163631439209, 0
training, 21, 15.451254081726074, -6.615259947095598, 0
validating, 21, 16.766175079345704, -6.4183248519897464, 0
testing, 21, 15.034421634674072, -6.647931957244873, 0
training, 22, 15.405400902884347, -6.585886628287179, 0
validating, 22, 16.605290985107423, -6.408700370788575, 0
testing, 22, 14.870431041717529, -6.637406969070435, 0
training, 23, 15.420392417907715, -6.580306720733643, 0
validating, 23, 16.499058151245116, -6.4058867454528805, 0
testing, 23, 14.773192882537842, -6.6347146987915036, 0
training, 24, 15.320794105529785, -6.601163877759661, 0
validating, 24, 16.476833724975585, -6.505280780792236, 0
testing, 24, 14.756013202667237, -6.735484075546265, 0
training, 25, 15.318829699925013, -6.630215331486293, 0
validating, 25, 16.414630889892578, -6.4204975128173825, 0
testing, 25, 14.702960681915282, -6.652875089645386, 0
training, 26, 15.313184411185128, -6.5950338091169085, 0
validating, 26, 16.428317260742187, -6.4258301734924315, 0
testing, 26, 14.714991283416747, -6.654524326324463, 0
training, 27, 15.239654976981027, -6.586549254826137, 0
validating, 27, 16.342768478393555, -6.449311447143555, 0
testing, 27, 14.638043880462646, -6.677430105209351, 0
training, 28, 15.167252622331892, -6.626105812617711, 0
validating, 28, 15.965877532958984, -6.454746532440185, 0
testing, 28, 14.31014642715454, -6.687423419952393, 0
training, 29, 15.028482873099192, -6.599055767059326, 0
validating, 29, 16.263632583618165, -6.420219802856446, 0
testing, 29, 14.568424892425536, -6.6515308856964115, 0
training, 30, 15.178631046840122, -6.6121235302516395, 0
validating, 30, 16.335361862182616, -6.515910625457764, 0
testing, 30, 14.628491497039795, -6.746068716049194, 0
training, 31, 15.262755230494909, -6.627835995810372, 0
validating, 31, 16.401634979248048, -6.436512184143067, 0
testing, 31, 14.684049701690673, -6.6692362308502195, 0
training, 32, 15.266124507359097, -6.644265460968017, 0
validating, 32, 16.3970890045166, -6.470140552520752, 0
testing, 32, 14.678041362762452, -6.704177713394165, 0
training, 33, 15.241824586050852, -6.604685987745013, 0
validating, 33, 16.258902740478515, -6.429572010040284, 0
testing, 33, 14.553052234649659, -6.660945796966553, 0
training, 34, 15.115390341622488, -6.587412139347621, 0
validating, 34, 16.27251319885254, -6.422343635559082, 0
testing, 34, 14.560059070587158, -6.653527355194091, 0
training, 35, 15.149839455740793, -6.591427898406982, 0
validating, 35, 16.281454849243165, -6.433699226379394, 0
testing, 35, 14.56689805984497, -6.664929056167603, 0
training, 36, 15.160471834455217, -6.589394433157785, 0
validating, 36, 16.29090690612793, -6.423226451873779, 0
testing, 36, 14.57471227645874, -6.6545885562896725, 0
training, 37, 15.162976210457938, -6.584076581682478, 0
validating, 37, 16.291620635986327, -6.422274494171143, 0
testing, 37, 14.575318241119385, -6.653352165222168, 0
training, 38, 15.162882886614119, -6.592090552193778, 0
validating, 38, 16.28930320739746, -6.436240386962891, 0
testing, 38, 14.573177814483643, -6.667418146133423, 0
training, 39, 15.16072224208287, -6.590176432473319, 0
validating, 39, 16.290502548217773, -6.428363800048828, 0
testing, 39, 14.574180698394775, -6.65976996421814, 0
training, 40, 15.165644890921456, -6.595581381661551, 0
validating, 40, 16.29626884460449, -6.428170394897461, 0
testing, 40, 14.578973293304443, -6.660017442703247, 0
training, 41, 15.16686134338379, -6.586745738983154, 0
validating, 41, 16.296337509155272, -6.42382926940918, 0
testing, 41, 14.578990840911866, -6.655187702178955, 0
training, 42, 15.166344288417271, -6.584714235578264, 0
validating, 42, 16.296214294433593, -6.422777271270752, 0
testing, 42, 14.578859043121337, -6.653907299041748, 0
training, 43, 15.166841643197197, -6.584562628609794, 0
validating, 43, 16.296237564086915, -6.4268420219421385, 0
testing, 43, 14.578866291046143, -6.657919645309448, 0
training, 44, 15.166846002851214, -6.5999447550092425, 0
