Random seed, 8
mode, epoch, average loss, defender utility
validating, 36, 0.3443209171295166, -2.1457510471343992, 0
testing, 36, 0.42466638088226316, -2.25181040763855, 0
training, 37, 0.35461018085479734, -2.2256738458360945, 0
validating, 37, 0.3321781396865845, -2.14588885307312, 0
testing, 37, 0.4184161305427551, -2.2533709526062013, 0
training, 38, 0.3569482513836452, -2.225265087400164, 0
validating, 38, 0.34528436660766604, -2.1457510471343992, 0
testing, 38, 0.4403924345970154, -2.2508798360824587, 0
training, 39, 0.3521317550114223, -2.2254118170057025, 0
validating, 39, 0.33623290061950684, -2.1459372997283936, 0
testing, 39, 0.41499513387680054, -2.2522095918655394, 0
training, 40, 0.35379689420972554, -2.22626941544669, 0
validating, 40, 0.3279803991317749, -2.1457510471343992, 0
testing, 40, 0.4275286555290222, -2.251382899284363, 0
training, 41, 0.3528657521520342, -2.225681243624006, 0
validating, 41, 0.3164562463760376, -2.1461379528045654, 0
testing, 41, 0.41738033294677734, -2.2532997846603395, 0
training, 42, 0.34863766602107454, -2.225531680243356, 0
validating, 42, 0.3297443151473999, -2.1457510471343992, 0
testing, 42, 0.41781877279281615, -2.252531623840332, 0
training, 43, 0.3486456343105861, -2.225802789415632, 0
validating, 43, 0.33200845718383787, -2.1459146976470946, 0
testing, 43, 0.40764468908309937, -2.2545306205749513, 0
training, 44, 0.3547876068523952, -2.225357811791556, 0
validating, 44, 0.3219748020172119, -2.145844888687134, 0
testing, 44, 0.4186056137084961, -2.2526777029037475, 0
training, 45, 0.3462910890579224, -2.22618214062282, 0
validating, 45, 0.3240436792373657, -2.145811414718628, 0
testing, 45, 0.41176615953445433, -2.2530548334121705, 0
training, 46, 0.350324136870248, -2.225513219833374, 0
validating, 46, 0.3214517116546631, -2.1459313869476317, 0
testing, 46, 0.4094646453857422, -2.254223918914795, 0
training, 47, 0.345985061781747, -2.225589656829834, 0
validating, 47, 0.3212117671966553, -2.1457510471343992, 0
testing, 47, 0.41657018661499023, -2.252499151229858, 0
training, 48, 0.34712305920464653, -2.225496619088309, 0
validating, 48, 0.32193927764892577, -2.1457510471343992, 0
testing, 48, 0.4166692018508911, -2.2524788618087768, 0
training, 49, 0.34306670597621375, -2.225768668310983, 0
validating, 49, 0.3229767084121704, -2.1457510471343992, 0
testing, 49, 0.41754937171936035, -2.2523782014846803, 0
training, 50, 0.34529156855174475, -2.225425134386335, 0
validating, 50, 0.3260875940322876, -2.1457510471343992, 0
testing, 50, 0.4149144053459167, -2.252343535423279, 0
training, 51, 0.3458664996283395, -2.2254642077854703, 0
validating, 51, 0.31985857486724856, -2.146471691131592, 0
testing, 51, 0.40679938793182374, -2.2551137447357177, 0
training, 52, 0.3453188879149301, -2.225581754956927, 0
validating, 52, 0.3228205680847168, -2.1457510471343992, 0
testing, 52, 0.4157734036445618, -2.25228009223938, 0
training, 53, 0.3456757732800075, -2.2255815846579416, 0
validating, 53, 0.31984744071960447, -2.1458580493927, 0
testing, 53, 0.4071532368659973, -2.2535391092300414, 0
training, 54, 0.34663150140217375, -2.2253970554896765, 0
validating, 54, 0.3190918922424316, -2.1457510471343992, 0
