Random seed, 7
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.813159806387765, 0
validating, -1, 0.0, -5.87241497039795, 0
testing, -1, -1.9073486328125e-07, -5.844073724746704, 0
training, 0, 87.41687665666852, -6.686718096051897, 0
validating, 0, 70.27394332885743, -6.843044853210449, 0
testing, 0, 77.6499454498291, -6.662023210525513, 0
training, 1, 51.86368489946638, -6.427905641283307, 0
validating, 1, 21.477536010742188, -6.408561897277832, 0
testing, 1, 23.78809461593628, -6.250981760025025, 0
training, 2, 28.36302582877023, -6.207085350581578, 0
validating, 2, 25.655223083496093, -6.293736267089844, 0
testing, 2, 28.35721664428711, -6.172715425491333, 0
training, 3, 36.162864794049945, -6.144359847477504, 0
validating, 3, 25.80195846557617, -6.220273208618164, 0
testing, 3, 28.71533622741699, -6.105810594558716, 0
training, 4, 37.41814749581473, -6.0971608706883025, 0
validating, 4, 26.409382629394532, -6.174175167083741, 0
testing, 4, 29.502134704589842, -6.058577299118042, 0
training, 5, 37.55946328299386, -6.0651681627546035, 0
validating, 5, 38.85251884460449, -6.138046836853027, 0
testing, 5, 43.33819999694824, -6.019741153717041, 0
training, 6, 45.84445310320173, -6.0328593254089355, 0
validating, 6, 32.95733108520508, -6.112610149383545, 0
testing, 6, 37.33437309265137, -5.988685369491577, 0
training, 7, 46.99047252110073, -6.010752582550049, 0
validating, 7, 36.97562599182129, -6.114912128448486, 0
testing, 7, 42.349008560180664, -5.980272197723389, 0
training, 8, 56.89205698285784, -5.996466500418527, 0
validating, 8, 51.40769920349121, -6.089782238006592, 0
testing, 8, 58.735762405395505, -5.949272155761719, 0
training, 9, 61.991693115234376, -5.982905946459089, 0
validating, 9, 55.84213027954102, -6.083025741577148, 0
testing, 9, 63.19994888305664, -5.941937255859375, 0
training, 10, 68.87422834123883, -5.971900449480329, 0
validating, 10, 63.05080795288086, -6.081889057159424, 0
testing, 10, 71.49755935668945, -6.094729423522949, 0
training, 11, 78.53601041521345, -6.079825987134661, 0
validating, 11, 56.51407470703125, -6.244227123260498, 0
testing, 11, 65.15330924987794, -6.090786933898926, 0
training, 12, 69.24290836879186, -6.076623834882464, 0
validating, 12, 53.933172607421874, -6.078284454345703, 0
testing, 12, 62.858345413208006, -5.9369378089904785, 0
training, 13, 74.91700679234096, -6.029917648860386, 0
validating, 13, 62.822541046142575, -6.870594310760498, 0
testing, 13, 72.14349403381348, -6.698237085342408, 0
training, 14, 76.83395560128348, -6.204927008492606, 0
validating, 14, 60.42058563232422, -6.082040500640869, 0
testing, 14, 69.70272216796874, -5.938676261901856, 0
training, 15, 72.87809611729213, -6.033452265603202, 0
validating, 15, 56.483802795410156, -6.394946765899658, 0
testing, 15, 65.84598655700684, -6.3885313987731935, 0
training, 16, 75.22882962908064, -6.180165440695626, 0
validating, 16, 64.49728698730469, -6.090386772155762, 0
testing, 16, 74.04868240356446, -5.94252462387085, 0
training, 17, 79.27353733607701, -5.987147235870362, 0
validating, 17, 57.71011505126953, -6.555863380432129, 0
testing, 17, 67.18019599914551, -6.622212028503418, 0
training, 18, 73.48899568830218, -6.2241595813206265, 0
validating, 18, 62.471746826171874, -6.8706357955932615, 0
testing, 18, 72.16051292419434, -6.622396421432495, 0
training, 19, 81.05505752563477, -6.179721914018903, 0
validating, 19, 65.59004058837891, -6.870576572418213, 0
testing, 19, 75.45456085205078, -6.698205614089966, 0
training, 20, 76.76514249529157, -6.010102544512067, 0
validating, 20, 55.70568084716797, -6.7044041633605955, 0
testing, 20, 65.24896812438965, -6.546878051757813, 0
training, 21, 71.83452050345285, -6.272911126273019, 0
validating, 21, 60.81564788818359, -6.084445571899414, 0
testing, 21, 70.60058975219727, -6.015703392028809, 0
training, 22, 78.5894023350307, -6.116057177952357, 0
validating, 22, 65.54467010498047, -6.080189800262451, 0
testing, 22, 75.52551765441895, -6.094433832168579, 0
training, 23, 82.91971762520926, -6.20512410572597, 0
validating, 23, 73.44464874267578, -6.087203121185302, 0
testing, 23, 83.22519912719727, -5.940852785110474, 0
training, 24, 89.24568655831473, -5.96532107761928, 0
validating, 24, 70.81429748535156, -6.085225009918213, 0
testing, 24, 80.68485565185547, -6.091029977798462, 0
training, 25, 87.30226571219308, -6.285168511526925, 0
validating, 25, 70.10376281738282, -6.086057567596436, 0
testing, 25, 80.07134552001953, -6.086712837219238, 0
training, 26, 87.10263693673271, -6.136680930001395, 0
validating, 26, 69.87010498046875, -6.248324871063232, 0
testing, 26, 79.90732421875, -6.015782499313355, 0
training, 27, 86.28306819370815, -6.270460333142962, 0
validating, 27, 69.5112289428711, -6.241349983215332, 0
testing, 27, 79.63558959960938, -6.016219615936279, 0
training, 28, 86.15102113996234, -6.206698867252895, 0
validating, 28, 69.0126937866211, -6.248142433166504, 0
testing, 28, 79.20330581665038, -6.015850496292114, 0
training, 29, 85.79029900687081, -6.0764566421508786, 0
validating, 29, 68.83149719238281, -6.0845921516418455, 0
testing, 29, 79.07527770996094, -6.170593166351319, 0
training, 30, 85.2814316885812, -6.31539888381958, 0
validating, 30, 68.41950225830078, -6.250858497619629, 0
testing, 30, 78.70831527709962, -6.09142107963562, 0
training, 31, 85.37099097115653, -6.227060753958566, 0
validating, 31, 68.74209747314453, -6.3999346733093265, 0
testing, 31, 79.0890724182129, -6.091863775253296, 0
training, 32, 85.39734704153878, -6.1139175278799875, 0
validating, 32, 68.43854217529297, -6.232466220855713, 0
testing, 32, 78.8365982055664, -6.088010311126709, 0
training, 33, 85.17228251865932, -6.226234476906913, 0
validating, 33, 68.40379943847657, -6.084234523773193, 0
testing, 33, 78.87210083007812, -6.166729211807251, 0
training, 34, 85.31835011073521, -6.179723698752267, 0
validating, 34, 68.34703979492187, -6.0841161727905275, 0
testing, 34, 78.87034530639649, -6.091641139984131, 0
training, 35, 85.16816864013671, -6.207352665492467, 0
validating, 35, 68.31710205078124, -6.084003639221192, 0
testing, 35, 78.84508209228515, -6.243049001693725, 0
training, 36, 85.13105207170759, -6.201353468213763, 0
validating, 36, 68.28978424072265, -6.550231647491455, 0
testing, 36, 78.82037811279297, -6.388784551620484, 0
training, 37, 85.10739626203265, -6.228234209333148, 0
validating, 37, 68.26920013427734, -6.402087593078614, 0
testing, 37, 78.80321960449218, -6.241087913513184, 0
training, 38, 85.08831623622349, -6.289426190512521, 0
validating, 38, 68.19283752441406, -6.39559850692749, 0
testing, 38, 78.73303756713867, -6.158818197250366, 0
training, 39, 84.93379778180804, -6.184804902757917, 0
validating, 39, 68.10736389160157, -6.2361345291137695, 0
testing, 39, 78.65356140136718, -6.015407943725586, 0
training, 40, 84.89671358380998, -6.114024693625314, 0
validating, 40, 68.09520263671875, -6.083989524841309, 0
testing, 40, 78.64525985717773, -6.231314849853516, 0
training, 41, 84.8858149937221, -6.204713412693569, 0
validating, 41, 68.07593841552735, -6.247350597381592, 0
testing, 41, 78.62906036376953, -6.1638086318969725, 0
training, 42, 84.85936769757951, -6.142308752877372, 0
