Random seed, 1
mode, epoch, average loss, defender utility
validating, 28, 3.083179759979248, -5.969188117980957, 0
testing, 28, 3.0024006366729736, -5.919600963592529, 0
training, 29, 3.1379535266331264, -5.917151423863002, 0
validating, 29, 3.1463105201721193, -6.017970561981201, 0
testing, 29, 3.058935022354126, -5.934000015258789, 0
training, 30, 3.141717624664307, -5.917416054861886, 0
validating, 30, 3.1869521141052246, -6.052981758117676, 0
testing, 30, 3.1061622142791747, -5.996997117996216, 0
training, 31, 3.142767756325858, -5.913839490073068, 0
validating, 31, 3.1044514656066893, -5.997857570648193, 0
testing, 31, 3.024015283584595, -5.914546298980713, 0
training, 32, 3.119702543531145, -5.912174320220947, 0
validating, 32, 3.1011080741882324, -6.003966522216797, 0
testing, 32, 3.0054524898529054, -5.925602102279663, 0
training, 33, 3.195873764583043, -5.946441759381975, 0
validating, 33, 3.15128698348999, -5.995461654663086, 0
testing, 33, 3.067113447189331, -5.934585428237915, 0
training, 34, 3.1389805248805454, -5.914549991062709, 0
validating, 34, 3.1283774375915527, -6.006553363800049, 0
testing, 34, 3.037321901321411, -5.922103595733643, 0
training, 35, 3.0998441287449428, -5.90625513621739, 0
validating, 35, 3.0625170707702636, -6.0023397445678714, 0
testing, 35, 2.9838219165802, -5.926190614700317, 0
training, 36, 3.1302337510245186, -5.914753859383719, 0
validating, 36, 3.1122633934021, -5.976974201202393, 0
testing, 36, 3.027425241470337, -5.910088729858399, 0
training, 37, 3.1547466686793735, -5.916150542667934, 0
validating, 37, 3.1649430274963377, -6.0250507354736325, 0
testing, 37, 3.0839437007904054, -5.9610209465026855, 0
training, 38, 3.1287046568734307, -5.901290702819824, 0
validating, 38, 3.101894664764404, -5.969892883300782, 0
testing, 38, 3.022691774368286, -5.9117940902709964, 0
training, 39, 3.1070691653660365, -5.903147125244141, 0
validating, 39, 3.123757839202881, -6.008136177062989, 0
testing, 39, 3.0413159847259523, -5.923876714706421, 0
training, 40, 3.147095312391009, -5.912173298427037, 0
validating, 40, 3.1379719734191895, -5.986458492279053, 0
testing, 40, 3.0644219875335694, -5.937913465499878, 0
training, 41, 3.1381042616707937, -5.909183529445103, 0
validating, 41, 3.1479750633239747, -6.035455894470215, 0
testing, 41, 3.067428159713745, -5.949913835525512, 0
training, 42, 3.1511017799377443, -5.920521123068673, 0
validating, 42, 3.146473026275635, -6.005443000793457, 0
testing, 42, 3.074692392349243, -5.9563061714172365, 0
training, 43, 3.137367752620152, -5.9156518527439665, 0
validating, 43, 3.1332352638244627, -5.997513294219971, 0
testing, 43, 3.062170457839966, -5.942816209793091, 0
training, 44, 3.120778478894915, -5.900493431091308, 0
validating, 44, 3.1117053031921387, -5.982377910614014, 0
testing, 44, 3.0421331882476808, -5.920077323913574, 0
training, 45, 3.1171586309160504, -5.8957181113106865, 0
validating, 45, 3.0613860130310058, -5.957350254058838, 0
testing, 45, 3.006942892074585, -5.902035093307495, 0
training, 46, 3.104489094870431, -5.893150097983224, 0
validating, 46, 3.087670993804932, -5.958108425140381, 0
testing, 46, 3.0323981761932375, -5.920384168624878, 0
training, 47, 3.121360710689, -5.905594975607736, 0
validating, 47, 3.0953677177429197, -5.973071479797364, 0
testing, 47, 3.034344720840454, -5.914736795425415, 0
training, 48, 3.099256910596575, -5.890487888881139, 0
validating, 48, 3.0653748512268066, -5.970058822631836, 0
testing, 48, 3.005113649368286, -5.905284357070923, 0
training, 49, 3.102203927721296, -5.9041826520647325, 0
validating, 49, 3.130504322052002, -6.017732715606689, 0
testing, 49, 3.0807752132415773, -5.9802999019622805, 0
training, 50, 3.134062535422189, -5.931625148228236, 0
validating, 50, 3.088796520233154, -5.987099075317383, 0
testing, 50, 3.0292444705963133, -5.917473030090332, 0
training, 51, 3.096708175114223, -5.892770576477051, 0
validating, 51, 3.075951862335205, -5.953402900695801, 0
testing, 51, 3.023162317276001, -5.905962038040161, 0
training, 52, 3.1227390698024204, -5.907433782305036, 0
validating, 52, 3.117825984954834, -5.977640438079834, 0
testing, 52, 3.062647008895874, -5.942682790756225, 0
training, 53, 3.1052031789507186, -5.891678401402065, 0
validating, 53, 3.1068680763244627, -5.999990558624267, 0
testing, 53, 3.0365139484405517, -5.920582246780396, 0
training, 54, 3.091324874332973, -5.891889435904367, 0
validating, 54, 3.0802351951599123, -5.9758318901062015, 0
testing, 54, 3.020039510726929, -5.9088277339935305, 0
training, 55, 3.1090375219072612, -5.900392600468227, 0
validating, 55, 3.147158145904541, -6.0303466796875, 0
testing, 55, 3.0763513088226317, -5.958081579208374, 0
training, 56, 3.1264416694641115, -5.906928389413016, 0
validating, 56, 3.10773344039917, -5.980569362640381, 0
testing, 56, 3.047075796127319, -5.9197807788848875, 0
training, 57, 3.0934558187212264, -5.895529815128872, 0
validating, 57, 3.123863124847412, -5.997909164428711, 0
testing, 57, 3.063145971298218, -5.940683221817016, 0
training, 58, 3.1151136807032995, -5.899182878221784, 0
validating, 58, 3.087100315093994, -5.968577480316162, 0
testing, 58, 3.028320074081421, -5.909383821487427, 0
training, 59, 3.104247542790004, -5.891406863076346, 0
validating, 59, 3.105721187591553, -5.97528076171875, 0
testing, 59, 3.047145414352417, -5.923012065887451, 0
training, 60, 3.1295828819274902, -5.912042699541364, 0
validating, 60, 3.116244411468506, -6.0071413040161135, 0
testing, 60, 3.052165174484253, -5.9319541454315186, 0
training, 61, 3.1182470185416085, -5.903662014007568, 0
validating, 61, 3.0664118766784667, -5.958573818206787, 0
testing, 61, 3.0139700412750243, -5.902793931961059, 0
training, 62, 3.1051099640982494, -5.895805726732527, 0
validating, 62, 3.0933846473693847, -5.959321022033691, 0
testing, 62, 3.039326620101929, -5.915635871887207, 0
training, 63, 3.110179397038051, -5.891060638427734, 0
validating, 63, 3.079499530792236, -5.959190750122071, 0
testing, 63, 3.025480794906616, -5.908440971374512, 0
training, 64, 3.0987945692879815, -5.890054866245815, 0
validating, 64, 3.0874648094177246, -5.9624231338500975, 0
testing, 64, 3.0374160289764403, -5.918937110900879, 0
training, 65, 3.101968124934605, -5.89241510118757, 0
validating, 65, 3.085288715362549, -5.962535572052002, 0
testing, 65, 3.034948778152466, -5.917896795272827, 0
training, 66, 3.10480808530535, -5.892745426722935, 0
validating, 66, 3.0913699150085447, -5.964650249481201, 0
testing, 66, 3.041957902908325, -5.921754312515259, 0
training, 67, 3.105243151528495, -5.895186424255371, 0
validating, 67, 3.102707767486572, -5.981228160858154, 0
testing, 67, 3.0489736080169676, -5.930500650405884, 0
training, 68, 3.1195714814322337, -5.907705061776298, 0
validating, 68, 3.0626614570617674, -5.961363410949707, 0
testing, 68, 3.0109372615814207, -5.905537033081055, 0
training, 69, 3.07792397907802, -5.889468438284737, 0
validating, 69, 3.0815918922424315, -5.984887790679932, 0
testing, 69, 3.0251095294952393, -5.918989086151123, 0
training, 70, 3.0877240453447614, -5.897062342507499, 0
validating, 70, 3.0564129829406737, -5.962604904174805, 0
testing, 70, 3.0050355434417724, -5.901507616043091, 0
training, 71, 3.0970892088753836, -5.891151945931571, 0
validating, 71, 3.0880778312683104, -5.968417167663574, 0
testing, 71, 3.03601279258728, -5.915749788284302, 0
training, 72, 3.1021221024649486, -5.892704323359898, 0
validating, 72, 3.08978910446167, -5.973729610443115, 0
testing, 72, 3.038025140762329, -5.918176984786987, 0
