Random seed, 20
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -0.7592026914869036, 0
validating, -1, -2.384185791015625e-08, -0.8201615929603576, 0
testing, -1, -7.152557373046875e-08, -0.8182642996311188, 0
training, 0, 1.0255442653383529, -1.026553111416953, 0
validating, 0, 1.0442293882369995, -0.9962374925613403, 0
testing, 0, 1.0505672812461853, -1.0282156586647033, 0
training, 1, 0.8612429005759102, -0.9406195419175284, 0
validating, 1, 0.7917035818099976, -0.9013089060783386, 0
testing, 1, 0.7824781954288482, -0.9652170896530151, 0
training, 2, 0.7110743028776986, -0.9613817163876125, 0
validating, 2, 0.5842739343643188, -0.8775099635124206, 0
testing, 2, 0.5446354568004608, -0.8964296162128449, 0
training, 3, 0.5261861477579389, -0.8844216874667576, 0
validating, 3, 0.44677674770355225, -0.8637605905532837, 0
testing, 3, 0.3886763870716095, -0.8730211019515991, 0
training, 4, 0.4696846808706011, -0.8749239785330636, 0
validating, 4, 0.39049572944641114, -0.8572517395019531, 0
testing, 4, 0.3410278856754303, -0.8673644959926605, 0
training, 5, 0.49212059463773455, -0.862132637841361, 0
validating, 5, 0.40236644744873046, -0.8512533783912659, 0
testing, 5, 0.3093735039234161, -0.8624886989593505, 0
training, 6, 0.6061205199786595, -0.8567899891308376, 0
validating, 6, 0.5049221992492676, -0.8471096515655517, 0
testing, 6, 0.3612481415271759, -0.8632826864719391, 0
training, 7, 0.7592287761824471, -0.8526789861066001, 0
validating, 7, 0.5496835231781005, -0.8478142619132996, 0
testing, 7, 0.3943226635456085, -0.863382488489151, 0
training, 8, 0.8025972417422703, -0.8517320079462869, 0
validating, 8, 0.6136956453323364, -0.8471856951713562, 0
testing, 8, 0.4526777505874634, -0.8693199932575226, 0
training, 9, 0.8542669653892517, -0.851193082332611, 0
validating, 9, 0.6284663677215576, -0.8470885515213012, 0
testing, 9, 0.4447498142719269, -0.863871830701828, 0
training, 10, 0.9631185923303877, -0.8470315260546548, 0
validating, 10, 0.6973755836486817, -0.8471065044403077, 0
testing, 10, 0.5084482133388519, -0.8992425262928009, 0
training, 11, 1.0478893739836557, -0.8461846317563738, 0
validating, 11, 0.7477969884872436, -0.8464617013931275, 0
testing, 11, 0.5523920655250549, -0.9023434400558472, 0
training, 12, 1.1173554948398046, -0.8447968951293401, 0
validating, 12, 0.7522350311279297, -0.8481235861778259, 0
testing, 12, 0.5551169753074646, -0.9456394016742706, 0
