Random seed, 13
mode, epoch, average loss, defender utility
training, -1, -6.471361432756696e-08, -0.5515536163534437, 0
validating, -1, -9.5367431640625e-08, -0.5644801199436188, 0
testing, -1, 1.1920928955078126e-08, -0.5825076639652252, 0
training, 0, 1.0209302868161882, -1.0446385775293623, 0
validating, 0, 0.9904005527496338, -1.0910202503204345, 0
testing, 0, 1.0263230919837951, -1.0616183638572694, 0
training, 1, 0.6289479528154646, -0.675700889314924, 0
validating, 1, 0.4198490619659424, -0.615792453289032, 0
testing, 1, 0.41805210113525393, -0.6284197270870209, 0
training, 2, 0.48900445869990755, -0.6253938342843737, 0
validating, 2, 0.4007068157196045, -0.6145684361457825, 0
testing, 2, 0.40313040018081664, -0.6252724885940552, 0
training, 3, 0.4754704509462629, -0.6202435280595507, 0
validating, 3, 0.37256765365600586, -0.6124247431755065, 0
testing, 3, 0.38714162111282346, -0.6213981688022614, 0
training, 4, 0.4687575510569981, -0.619510555267334, 0
validating, 4, 0.3597574234008789, -0.6112648725509644, 0
testing, 4, 0.3860442996025085, -0.6206001400947571, 0
training, 5, 0.45628180163247245, -0.6185878080981119, 0
validating, 5, 0.4140126705169678, -0.6043762683868408, 0
testing, 5, 0.40513613224029543, -0.6143624067306519, 0
training, 6, 0.45049282823290143, -0.6163884937763214, 0
validating, 6, 0.3587050914764404, -0.609597897529602, 0
testing, 6, 0.3678690671920776, -0.6186181902885437, 0
training, 7, 0.44918372631073, -0.6167847429003034, 0
validating, 7, 0.36325969696044924, -0.6065089344978333, 0
testing, 7, 0.3686342716217041, -0.615812873840332, 0
training, 8, 0.44128525938306534, -0.6162817282336098, 0
validating, 8, 0.38988399505615234, -0.6088930010795593, 0
testing, 8, 0.37157799005508424, -0.6180184304714202, 0
training, 9, 0.44794673579079763, -0.6180481093270438, 0
validating, 9, 0.4325085163116455, -0.60255446434021, 0
testing, 9, 0.4081173300743103, -0.6122618019580841, 0
training, 10, 0.44088307108197894, -0.6153672175748007, 0
validating, 10, 0.37374320030212405, -0.6054584503173828, 0
testing, 10, 0.37168021202087403, -0.614758026599884, 0
training, 11, 0.4301512207303728, -0.6165931786809649, 0
validating, 11, 0.41110992431640625, -0.6051753044128418, 0
testing, 11, 0.38172110319137575, -0.6144753754138946, 0
training, 12, 0.43374133110046387, -0.6156200792108263, 0
validating, 12, 0.3947864055633545, -0.6063381671905518, 0
testing, 12, 0.3713323473930359, -0.6148715436458587, 0
training, 13, 0.43868294102805, -0.6150884858199528, 0
validating, 13, 0.4057671070098877, -0.604649293422699, 0
testing, 13, 0.3881761908531189, -0.6130920112133026, 0
training, 14, 0.4230051245008196, -0.6153686710766384, 0
validating, 14, 0.40340256690979004, -0.6052598714828491, 0
testing, 14, 0.38095163106918334, -0.6136215209960938, 0
training, 15, 0.42949201038905555, -0.6157032855919429, 0
validating, 15, 0.3940420627593994, -0.6057137727737427, 0
testing, 15, 0.38123269081115724, -0.6138419151306153, 0
training, 16, 0.42745048659188406, -0.6148903335843767, 0
validating, 16, 0.3859992980957031, -0.6045822858810425, 0
testing, 16, 0.3821327567100525, -0.6135248422622681, 0
training, 17, 0.41855535507202146, -0.6146383268492562, 0
validating, 17, 0.3910912036895752, -0.6049298405647278, 0
testing, 17, 0.3752372026443481, -0.6118722200393677, 0
training, 18, 0.42972804818834576, -0.6148202700274331, 0
validating, 18, 0.4062069892883301, -0.6042420864105225, 0
testing, 18, 0.3904251933097839, -0.6124636590480804, 0
training, 19, 0.42403436728886196, -0.6144739610808236, 0
validating, 19, 0.39318337440490725, -0.6050036549568176, 0
testing, 19, 0.3899252891540527, -0.6128324925899505, 0
training, 20, 0.41444033214024134, -0.6144946157932282, 0
validating, 20, 0.3967632293701172, -0.6054069042205811, 0
testing, 20, 0.4016003370285034, -0.6133168339729309, 0
training, 21, 0.40851904664720806, -0.6148526413100106, 0
validating, 21, 0.390001916885376, -0.6053919553756714, 0
testing, 21, 0.39344242811203, -0.6130779206752777, 0
training, 22, 0.40671860490526474, -0.614624364886965, 0
validating, 22, 0.40004963874816896, -0.6045896768569946, 0
testing, 22, 0.3990410566329956, -0.6124166548252106, 0
training, 23, 0.4047844818660191, -0.61417778304645, 0
validating, 23, 0.3993173122406006, -0.6057379603385925, 0
testing, 23, 0.3940491437911987, -0.613203364610672, 0
training, 24, 0.4066964115415301, -0.6144312398774283, 0
validating, 24, 0.4018301010131836, -0.6049486517906189, 0
testing, 24, 0.39821462631225585, -0.612387877702713, 0
training, 25, 0.40347170489174977, -0.614209645986557, 0
validating, 25, 0.3991265773773193, -0.6061521053314209, 0
testing, 25, 0.39589654207229613, -0.6132558643817901, 0
training, 26, 0.4073737961905343, -0.614197370835713, 0
validating, 26, 0.39258418083190916, -0.6063494324684143, 0
testing, 26, 0.40341207981109617, -0.6140689671039581, 0
training, 27, 0.40724750586918423, -0.6147497994559151, 0
validating, 27, 0.40474519729614256, -0.6048226475715637, 0
testing, 27, 0.40685094594955445, -0.6122684478759766, 0
training, 28, 0.3998260225568499, -0.6141005916254861, 0
validating, 28, 0.4051381587982178, -0.6049664139747619, 0
testing, 28, 0.4069579720497131, -0.612358009815216, 0
training, 29, 0.3973484073366438, -0.6134943468230111, 0
validating, 29, 0.408675479888916, -0.6051575422286988, 0
testing, 29, 0.40535404682159426, -0.6127315878868103, 0
training, 30, 0.39456992149353026, -0.6135037583964211, 0
validating, 30, 0.4025295257568359, -0.6048912405967712, 0
testing, 30, 0.4080319285392761, -0.612328028678894, 0
training, 31, 0.39636166095733644, -0.6136430578572409, 0
validating, 31, 0.40763225555419924, -0.6051632404327393, 0
testing, 31, 0.41255918741226194, -0.6125147223472596, 0
training, 32, 0.39542266981942314, -0.6134189265114921, 0
validating, 32, 0.41039266586303713, -0.6045232892036438, 0
testing, 32, 0.41595379114151, -0.6119058012962342, 0
training, 33, 0.3959350994655064, -0.6134429216384888, 0
validating, 33, 0.41133971214294435, -0.6051934361457825, 0
testing, 33, 0.4129549503326416, -0.6125523805618286, 0
training, 34, 0.3922962529318673, -0.6132836435522352, 0
validating, 34, 0.41075739860534666, -0.6049567461013794, 0
testing, 34, 0.41660223007202146, -0.6121850132942199, 0
training, 35, 0.3909922327314104, -0.6133006717477526, 0
validating, 35, 0.39626541137695315, -0.605287230014801, 0
testing, 35, 0.40837050676345826, -0.6124190211296081, 0
training, 36, 0.3905845131192889, -0.613369882106781, 0
validating, 36, 0.40882134437561035, -0.6049651503562927, 0
testing, 36, 0.4158815383911133, -0.6120982468128204, 0
training, 37, 0.3922462156840733, -0.6133052042552403, 0
validating, 37, 0.41337242126464846, -0.6054186701774598, 0
testing, 37, 0.4216223120689392, -0.6126364529132843, 0
training, 38, 0.3924963133675711, -0.6129142982619149, 0
validating, 38, 0.4042088985443115, -0.6050416469573975, 0
testing, 38, 0.4160065770149231, -0.6120225965976716, 0
training, 39, 0.3860313313347953, -0.612835591179984, 0
validating, 39, 0.41411852836608887, -0.6052825093269348, 0
testing, 39, 0.42172032594680786, -0.6126642167568207, 0
training, 40, 0.3895516906465803, -0.6130502607141223, 0
validating, 40, 0.4131784915924072, -0.6055203080177307, 0
testing, 40, 0.42274476289749147, -0.6129010856151581, 0
training, 41, 0.3875402382441929, -0.6127189917223794, 0
validating, 41, 0.4058537483215332, -0.6054395079612732, 0
testing, 41, 0.4204232692718506, -0.6123960912227631, 0
training, 42, 0.38486946991511756, -0.6127837351390294, 0
validating, 42, 0.409332799911499, -0.605234682559967, 0
testing, 42, 0.4229678750038147, -0.6121910035610199, 0
training, 43, 0.3847127301352365, -0.6127089781420572, 0
validating, 43, 0.40709896087646485, -0.6054319143295288, 0
testing, 43, 0.4219344735145569, -0.6123767971992493, 0
training, 44, 0.38503687381744384, -0.6127130321093968, 0
validating, 44, 0.40844244956970216, -0.6053472757339478, 0
testing, 44, 0.42209315299987793, -0.6121639311313629, 0
training, 45, 0.3839452130453927, -0.6128104260989597, 0
validating, 45, 0.40790433883666993, -0.6053863883018493, 0
testing, 45, 0.42304104566574097, -0.6123094320297241, 0
training, 46, 0.3832587855202811, -0.6126014760562352, 0
validating, 46, 0.41217899322509766, -0.6052804946899414, 0
testing, 46, 0.4259656310081482, -0.6122288167476654, 0
training, 47, 0.3825736863272531, -0.6124404345239912, 0
validating, 47, 0.4094096660614014, -0.6054312825202942, 0
testing, 47, 0.42510582208633424, -0.6122433722019196, 0
training, 48, 0.3834765945162092, -0.6125584329877581, 0
validating, 48, 0.41295456886291504, -0.6054640412330627, 0
testing, 48, 0.4268981099128723, -0.6123122096061706, 0
training, 49, 0.3830780267715454, -0.6125820142882211, 0
validating, 49, 0.4137572765350342, -0.6052493095397949, 0
testing, 49, 0.42888808250427246, -0.612209266424179, 0
training, 50, 0.3824118273598807, -0.6124585952077594, 0
validating, 50, 0.40801358222961426, -0.605180811882019, 0
testing, 50, 0.42659902572631836, -0.6121856153011322, 0
training, 51, 0.3810896498816354, -0.6123863884380886, 0
validating, 51, 0.4106467247009277, -0.6052997946739197, 0
testing, 51, 0.4280028223991394, -0.6122121930122375, 0
training, 52, 0.3805424213409424, -0.6124451884201595, 0
validating, 52, 0.40869479179382323, -0.605437982082367, 0
testing, 52, 0.4277519822120667, -0.6122937500476837, 0
training, 53, 0.38026892798287526, -0.6124990684645516, 0
validating, 53, 0.4089538097381592, -0.6054948925971985, 0
testing, 53, 0.4280704498291016, -0.6122893333435059, 0
training, 54, 0.37972008841378346, -0.6123902201652527, 0
validating, 54, 0.40914344787597656, -0.6054594874382019, 0
testing, 54, 0.4282993674278259, -0.6122560501098633, 0
training, 55, 0.37964434623718263, -0.6124616571835109, 0
validating, 55, 0.4104048728942871, -0.6054497718811035, 0
testing, 55, 0.42844256162643435, -0.6122508406639099, 0
training, 56, 0.38019118309020994, -0.6123418773923601, 0
validating, 56, 0.41134133338928225, -0.6054226517677307, 0
testing, 56, 0.4289881467819214, -0.612196272611618, 0
training, 57, 0.3802535499845232, -0.6123730455126081, 0
validating, 57, 0.4121047019958496, -0.6054439902305603, 0
testing, 57, 0.42952839136123655, -0.6122363328933715, 0
training, 58, 0.3797063589096069, -0.6123949715069362, 0
validating, 58, 0.41036233901977537, -0.6053687334060669, 0
testing, 58, 0.429250156879425, -0.6121997475624085, 0
training, 59, 0.3795023339135306, -0.6123715553964887, 0
validating, 59, 0.4109152317047119, -0.6054872751235962, 0
testing, 59, 0.42938071489334106, -0.6122759461402894, 0
training, 60, 0.3790672506604876, -0.6123222163745335, 0
validating, 60, 0.4134028434753418, -0.6054656744003296, 0
testing, 60, 0.4306127905845642, -0.6122302532196044, 0
training, 61, 0.37954369613102507, -0.6123373636177608, 0
validating, 61, 0.41338772773742677, -0.6054384469985962, 0
testing, 61, 0.4315832734107971, -0.6121778607368469, 0
training, 62, 0.3787306274686541, -0.6123276591300965, 0
validating, 62, 0.41264729499816893, -0.6054364562034606, 0
testing, 62, 0.43132485151290895, -0.6121670246124268, 0
training, 63, 0.37865169388907294, -0.6123083072049277, 0
validating, 63, 0.41234846115112306, -0.6054024338722229, 0
testing, 63, 0.4312430381774902, -0.6121711552143096, 0
training, 64, 0.3793313605444772, -0.61229196701731, 0
validating, 64, 0.4149874210357666, -0.6054576635360718, 0
testing, 64, 0.4324160099029541, -0.612212312221527, 0
training, 65, 0.3787536042077201, -0.6123291066714696, 0
validating, 65, 0.4123863697052002, -0.6055456519126892, 0
testing, 65, 0.43111845254898074, -0.6122821629047394, 0
training, 66, 0.3787520681108747, -0.6122781813144684, 0
validating, 66, 0.4131313323974609, -0.605478048324585, 0
testing, 66, 0.43183298110961915, -0.6122002184391022, 0
training, 67, 0.37867439814976284, -0.6123400671141488, 0
validating, 67, 0.41264657974243163, -0.6055032253265381, 0
testing, 67, 0.4316083550453186, -0.6122168242931366, 0
training, 68, 0.37837962082454135, -0.6122733746256147, 0
validating, 68, 0.4133674144744873, -0.6054739236831665, 0
testing, 68, 0.4321422457695007, -0.6121859610080719, 0
training, 69, 0.37920611585889547, -0.6123229614325932, 0
validating, 69, 0.4138020992279053, -0.6055431962013245, 0
testing, 69, 0.4322347640991211, -0.6122471034526825, 0
training, 70, 0.37848696708679197, -0.6122784793376923, 0
validating, 70, 0.41464710235595703, -0.6054385662078857, 0
testing, 70, 0.4329355597496033, -0.6121942400932312, 0
training, 71, 0.3786057676587786, -0.6123052486351558, 0
validating, 71, 0.4138685703277588, -0.6055524230003357, 0
testing, 71, 0.43259879350662234, -0.6122681975364686, 0
training, 72, 0.3781399863106864, -0.6122454592159816, 0
validating, 72, 0.41256179809570315, -0.6054049491882324, 0
testing, 72, 0.4320961594581604, -0.6121183931827545, 0
training, 73, 0.3774669613157, -0.6121988483837673, 0
validating, 73, 0.4129342079162598, -0.6054037809371948, 0
testing, 73, 0.4324860692024231, -0.6121392905712127, 0
training, 74, 0.37746920585632326, -0.6121872561318534, 0
validating, 74, 0.4127763271331787, -0.6054319977760315, 0
testing, 74, 0.4324296236038208, -0.6121564328670501, 0
training, 75, 0.37780228342328753, -0.6122008119310651, 0
validating, 75, 0.4134222030639648, -0.6054581522941589, 0
testing, 75, 0.4328340768814087, -0.6121651351451873, 0
training, 76, 0.3778397628239223, -0.6122502820832388, 0
validating, 76, 0.413254976272583, -0.6054814696311951, 0
testing, 76, 0.4326748728752136, -0.6121739149093628, 0
training, 77, 0.37763383729117256, -0.6122231491974421, 0
validating, 77, 0.41361265182495116, -0.6054761648178101, 0
testing, 77, 0.4329368591308594, -0.6121894598007203, 0
training, 78, 0.3774462188993182, -0.6122074910572597, 0
validating, 78, 0.41299071311950686, -0.605436635017395, 0
testing, 78, 0.4327865481376648, -0.6121607720851898, 0
training, 79, 0.3775212049484253, -0.6121853130204337, 0
validating, 79, 0.4134270668029785, -0.6054465889930725, 0
testing, 79, 0.43293769359588624, -0.6121598660945893, 0
training, 80, 0.37767388480050224, -0.6122069571699414, 0
validating, 80, 0.41399331092834474, -0.6054632306098938, 0
testing, 80, 0.43338600397109983, -0.612175565958023, 0
training, 81, 0.3775112288338797, -0.6121962138584682, 0
validating, 81, 0.4137727737426758, -0.6054840087890625, 0
testing, 81, 0.4333046555519104, -0.6121889293193817, 0
training, 82, 0.3774777787072318, -0.6122158544404166, 0
validating, 82, 0.41347360610961914, -0.6054895043373107, 0
testing, 82, 0.4332586646080017, -0.6121925115585327, 0
training, 83, 0.377349100794111, -0.612202947480338, 0
validating, 83, 0.41318316459655763, -0.6054795265197754, 0
testing, 83, 0.43317188024520875, -0.6121760129928588, 0
training, 84, 0.3771557467324393, -0.612188663652965, 0
validating, 84, 0.41347227096557615, -0.6054862141609192, 0
testing, 84, 0.4334368586540222, -0.6121773183345794, 0
training, 85, 0.3772465978349958, -0.6121925055980683, 0
validating, 85, 0.41362776756286623, -0.6054988265037536, 0
testing, 85, 0.4333944797515869, -0.6122048556804657, 0
training, 86, 0.3771320343017578, -0.6121924204485757, 0
validating, 86, 0.4135306358337402, -0.6055106520652771, 0
testing, 86, 0.43346127271652224, -0.6122025310993194, 0
training, 87, 0.3771184648786272, -0.6121817971978869, 0
validating, 87, 0.41359171867370603, -0.605475652217865, 0
testing, 87, 0.43352909088134767, -0.6121758460998535, 0
training, 88, 0.37697838374546594, -0.6121775107724327, 0
validating, 88, 0.4135707378387451, -0.6054888367652893, 0
testing, 88, 0.43350106477737427, -0.6121895492076874, 0
training, 89, 0.3770908560071673, -0.6121869019099644, 0
validating, 89, 0.4138599395751953, -0.6054951906204223, 0
testing, 89, 0.43370565176010134, -0.6121930837631225, 0
training, 90, 0.3771092142377581, -0.6121782728603908, 0
validating, 90, 0.4139065742492676, -0.6054929375648499, 0
testing, 90, 0.433712363243103, -0.612196272611618, 0
training, 91, 0.3770826373781477, -0.6121785896165031, 0
validating, 91, 0.4136054515838623, -0.6055038690567016, 0
testing, 91, 0.43376758098602297, -0.6121971487998963, 0
training, 92, 0.37712644508906773, -0.612185777936663, 0
validating, 92, 0.41399540901184084, -0.6055072546005249, 0
testing, 92, 0.4338320255279541, -0.6122032225131988, 0
training, 93, 0.37705675533839633, -0.6121849596500397, 0
validating, 93, 0.4137417793273926, -0.6055099487304687, 0
testing, 93, 0.43380805253982546, -0.6122045159339905, 0
training, 94, 0.3769593954086304, -0.6121778437069484, 0
validating, 94, 0.4136945724487305, -0.6055070042610169, 0
testing, 94, 0.4337929725646973, -0.612196284532547, 0
training, 95, 0.37694722924913676, -0.6121741959026882, 0
validating, 95, 0.4139726161956787, -0.6054995059967041, 0
testing, 95, 0.43394129276275634, -0.6121902883052825, 0
training, 96, 0.37687859194619316, -0.6121705268110548, 0
validating, 96, 0.41389665603637693, -0.6055055618286133, 0
testing, 96, 0.43392945528030397, -0.6121946036815643, 0
training, 97, 0.3768332753862653, -0.6121727066380637, 0
validating, 97, 0.41383585929870603, -0.6054969906806946, 0
testing, 97, 0.43393367528915405, -0.6121891796588897, 0
training, 98, 0.37683275767735075, -0.6121672630310059, 0
validating, 98, 0.4137870788574219, -0.6055009126663208, 0
testing, 98, 0.43388071060180666, -0.6121911883354187, 0
training, 99, 0.3768643821988787, -0.6121641022818429, 0
validating, 99, 0.4138945579528809, -0.6055031180381775, 0
testing, 99, 0.4339478135108948, -0.6121964991092682, 0
training, 100, 0.37688628946031844, -0.612162744147437, 0
validating, 100, 0.4141581058502197, -0.6054916024208069, 0
testing, 100, 0.4341071963310242, -0.6121628642082214, 0
Random seed, 17
mode, epoch, average loss, defender utility
training, -1, 2.0435878208705357e-08, -2.7653552736554827, 0
validating, -1, -9.5367431640625e-08, -2.7857661724090574, 0
testing, -1, -2.9802322387695312e-08, -2.7301730155944823, 0
training, 0, 0.4962849378585815, -3.1766423634120398, 0
validating, 0, 0.46924006938934326, -3.0882846832275392, 0
testing, 0, 0.520159113407135, -3.2132043123245237, 0
