Random seed, 10
mode, epoch, average loss, defender utility
training, 19, 3.4153534616742816, -5.348275906699044, 0
validating, 19, 3.599642848968506, -5.356327915191651, 0
testing, 19, 3.4816473484039308, -5.40877046585083, 0
training, 20, 3.4028890201023647, -5.35103406906128, 0
validating, 20, 3.620232105255127, -5.354556083679199, 0
testing, 20, 3.529440927505493, -5.395221090316772, 0
training, 21, 3.4603496415274484, -5.366248852866036, 0
validating, 21, 3.6598843574523925, -5.357623672485351, 0
testing, 21, 3.5401102542877196, -5.406556415557861, 0
training, 22, 3.4080364908490863, -5.350921126774379, 0
validating, 22, 3.570003032684326, -5.3533885955810545, 0
testing, 22, 3.4731265544891357, -5.410342216491699, 0
training, 23, 3.3944370406014577, -5.34478291102818, 0
validating, 23, 3.6970215797424317, -5.357131290435791, 0
testing, 23, 3.54019513130188, -5.422680616378784, 0
training, 24, 3.4089885302952356, -5.3487950188773015, 0
validating, 24, 3.5837143898010253, -5.362100124359131, 0
testing, 24, 3.4607730388641356, -5.415046501159668, 0
training, 25, 3.372929014478411, -5.351777512686593, 0
validating, 25, 3.750260829925537, -5.357742881774902, 0
testing, 25, 3.5795138835906983, -5.427965307235718, 0
training, 26, 3.3836386408124652, -5.345568193708147, 0
validating, 26, 3.586415958404541, -5.357455635070801, 0
testing, 26, 3.471612882614136, -5.403131675720215, 0
training, 27, 3.3855804307120185, -5.367364978790283, 0
validating, 27, 3.6326966285705566, -5.363574409484864, 0
testing, 27, 3.494399404525757, -5.420169162750244, 0
training, 28, 3.4044837542942594, -5.368180738176618, 0
validating, 28, 3.6326489448547363, -5.362791252136231, 0
testing, 28, 3.5031556606292726, -5.422653436660767, 0
training, 29, 3.358626515524728, -5.354953220912388, 0
validating, 29, 3.672178554534912, -5.356695556640625, 0
testing, 29, 3.537529802322388, -5.428357362747192, 0
training, 30, 3.42295800617763, -5.369671194893973, 0
validating, 30, 3.5653462409973145, -5.35696268081665, 0
testing, 30, 3.4503821849823, -5.419579124450683, 0
training, 31, 3.361634431566511, -5.347898169926235, 0
validating, 31, 3.7118515968322754, -5.357306003570557, 0
testing, 31, 3.5753054141998293, -5.435442543029785, 0
training, 32, 3.3870796612330847, -5.363607610974993, 0
validating, 32, 3.5659667015075684, -5.372213745117188, 0
testing, 32, 3.4621613025665283, -5.419829988479615, 0
training, 33, 3.4212894848414828, -5.357825088500976, 0
validating, 33, 3.6063435554504393, -5.356223011016846, 0
testing, 33, 3.4973239421844484, -5.419640922546387, 0
training, 34, 3.403001390184675, -5.3781963757106235, 0
validating, 34, 3.7356108665466308, -5.356481266021729, 0
testing, 34, 3.567027521133423, -5.428722095489502, 0
training, 35, 3.3829970359802246, -5.363514600481306, 0
validating, 35, 3.550156307220459, -5.358751392364502, 0
testing, 35, 3.4453830242156984, -5.412397193908691, 0
training, 36, 3.3416540827069965, -5.351316111428397, 0
validating, 36, 3.565687656402588, -5.373470687866211, 0
testing, 36, 3.4682602405548097, -5.4200136184692385, 0
training, 37, 3.3140327317374094, -5.360171972002302, 0
validating, 37, 3.623446559906006, -5.368317699432373, 0
testing, 37, 3.4982473850250244, -5.425608110427857, 0
training, 38, 3.3454534121922084, -5.3621611731393, 0
validating, 38, 3.5877036094665526, -5.375881290435791, 0
testing, 38, 3.4704525470733643, -5.424210405349731, 0
training, 39, 3.354565933772496, -5.3577853884015765, 0
validating, 39, 3.6749621391296388, -5.395211696624756, 0
testing, 39, 3.542085790634155, -5.420658111572266, 0
training, 40, 3.3698345865522112, -5.33878231048584, 0
validating, 40, 3.6839661598205566, -5.390943717956543, 0
testing, 40, 3.5402008533477782, -5.421569347381592, 0
training, 41, 3.378993538447789, -5.351608439854213, 0
validating, 41, 3.556923580169678, -5.356230354309082, 0
testing, 41, 3.43978590965271, -5.415956783294678, 0
training, 42, 3.343875626155308, -5.354636859893799, 0
validating, 42, 3.562411403656006, -5.362226486206055, 0
testing, 42, 3.463719892501831, -5.418261241912842, 0
training, 43, 3.3506088393075126, -5.377357115064348, 0
validating, 43, 3.6145346641540526, -5.368696880340576, 0
testing, 43, 3.491633939743042, -5.427802419662475, 0
training, 44, 3.366320650918143, -5.339269529070173, 0
validating, 44, 3.564491939544678, -5.355897426605225, 0
testing, 44, 3.445375680923462, -5.414464092254638, 0
training, 45, 3.3126614570617674, -5.3490736416408, 0
validating, 45, 3.562819004058838, -5.3607659339904785, 0
testing, 45, 3.4525007724761965, -5.414102792739868, 0
training, 46, 3.296547303880964, -5.350846712929862, 0
validating, 46, 3.550075054168701, -5.359113788604736, 0
testing, 46, 3.4509637355804443, -5.420299530029297, 0
training, 47, 3.2835456984383717, -5.3551185607910154, 0
validating, 47, 3.550133800506592, -5.359952354431153, 0
testing, 47, 3.4501862049102785, -5.421029901504516, 0
