Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.31075097492763, 0
validating, -1, 4.76837158203125e-08, -4.440291976928711, 0
testing, -1, 0.0, -4.336849522590637, 0
training, 0, 1.353068164416722, -6.660641656603132, 0
validating, 0, 1.3044031620025636, -6.646317863464356, 0
testing, 0, 1.234631085395813, -6.548839855194092, 0
training, 1, 1.0195336239678519, -6.059288706098284, 0
validating, 1, 0.8656092643737793, -5.57498950958252, 0
testing, 1, 0.8371933937072754, -5.446013641357422, 0
training, 2, 0.9032556159155709, -5.370951925005231, 0
validating, 2, 0.8552571296691894, -5.194645118713379, 0
testing, 2, 0.8293101072311402, -5.109939956665039, 0
training, 3, 0.8993769952229091, -5.146013668605259, 0
validating, 3, 0.8463445663452148, -5.025125217437744, 0
testing, 3, 0.8220356702804565, -5.031525611877441, 0
training, 4, 0.8882526091166905, -5.0491997991289415, 0
validating, 4, 0.841425895690918, -4.976861572265625, 0
testing, 4, 0.8193850755691529, -4.98444185256958, 0
training, 5, 0.8831807511193411, -5.001172242845808, 0
validating, 5, 0.832499361038208, -4.930033493041992, 0
testing, 5, 0.8111107826232911, -4.944314098358154, 0
training, 6, 0.8768520253045219, -4.95100577218192, 0
validating, 6, 0.8304079532623291, -4.878840351104737, 0
testing, 6, 0.8097687482833862, -4.892621040344238, 0
training, 7, 0.875480968611581, -4.885495267595563, 0
validating, 7, 0.8292118549346924, -4.823397064208985, 0
testing, 7, 0.8089727401733399, -4.821132230758667, 0
training, 8, 0.8739928075245449, -4.806205613272531, 0
validating, 8, 0.8263336658477783, -4.759808921813965, 0
testing, 8, 0.8071500301361084, -4.73668475151062, 0
training, 9, 0.869846408707755, -4.725358036586217, 0
validating, 9, 0.8208593845367431, -4.701960659027099, 0
testing, 9, 0.8040062665939331, -4.6562073707580565, 0
training, 10, 0.8574554204940796, -4.648065362657819, 0
validating, 10, 0.802670955657959, -4.64239387512207, 0
testing, 10, 0.7975194931030274, -4.573806047439575, 0
training, 11, 0.8515679665974208, -4.573834473746164, 0
validating, 11, 0.8019376277923584, -4.593940353393554, 0
testing, 11, 0.7980448722839355, -4.501626491546631, 0
training, 12, 0.8505752665655953, -4.525106321062361, 0
validating, 12, 0.8002001285552979, -4.5779869079589846, 0
testing, 12, 0.7970418214797974, -4.481285047531128, 0
training, 13, 0.8495346103395734, -4.519264766148159, 0
validating, 13, 0.7988744258880616, -4.576450157165527, 0
testing, 13, 0.7967168807983398, -4.479592609405517, 0
training, 14, 0.8484566790716989, -4.51848520551409, 0
validating, 14, 0.7978043556213379, -4.575923156738281, 0
testing, 14, 0.7961339712142944, -4.477642488479614, 0
training, 15, 0.847598501614162, -4.516151496342251, 0
validating, 15, 0.7969614028930664, -4.577997207641602, 0
testing, 15, 0.7957516431808471, -4.474893712997437, 0
training, 16, 0.8470216240201678, -4.5161168507167275, 0
validating, 16, 0.7960397243499756, -4.574942970275879, 0
testing, 16, 0.7956279516220093, -4.473441743850708, 0
training, 17, 0.8458595514297486, -4.515808868408203, 0
