Random seed, 4
mode, epoch, average loss, defender utility
training, -1, 3.4059797014508928e-09, -4.702616037641253, 0
validating, -1, 0.0, -4.538453769683838, 0
testing, -1, -2.384185791015625e-08, -4.735364198684692, 0
training, 0, 0.5289770892688206, -7.530907154083252, 0
validating, 0, 0.5385503768920898, -7.450015735626221, 0
testing, 0, 0.5192165613174439, -7.408631372451782, 0
training, 1, 0.4773837413106646, -6.728475161961147, 0
validating, 1, 0.440092658996582, -5.508874702453613, 0
testing, 1, 0.4264131307601929, -5.736808156967163, 0
training, 2, 0.4173255494662694, -5.390695190429687, 0
validating, 2, 0.4722184896469116, -5.011918258666992, 0
testing, 2, 0.42035622596740724, -5.383977556228638, 0
training, 3, 0.47455628088542395, -5.183604567391532, 0
validating, 3, 0.663458251953125, -4.913473510742188, 0
testing, 3, 0.5620391130447387, -5.1949968338012695, 0
training, 4, 0.5890299916267395, -5.118213667188372, 0
validating, 4, 0.7737894296646118, -4.952068519592285, 0
testing, 4, 0.651278555393219, -5.268060731887817, 0
training, 5, 0.6127721122332982, -5.127236788613455, 0
validating, 5, 0.7409632205963135, -4.9405701637268065, 0
testing, 5, 0.6235937118530274, -5.2699480056762695, 0
training, 6, 0.6420964905193873, -5.103335707528251, 0
validating, 6, 0.8500433206558228, -4.914065742492676, 0
testing, 6, 0.716612434387207, -5.2404684066772464, 0
training, 7, 0.6833227106503078, -5.092879050118583, 0
validating, 7, 0.9431910991668702, -4.93173828125, 0
testing, 7, 0.8001832365989685, -5.259212684631348, 0
training, 8, 0.882932562487466, -5.087779126848493, 0
validating, 8, 1.178225302696228, -4.934705924987793, 0
testing, 8, 1.0077810764312745, -5.260222625732422, 0
training, 9, 0.9162992290088109, -5.099399444035122, 0
validating, 9, 1.2453456163406371, -4.916541194915771, 0
testing, 9, 1.0699113130569458, -5.261261606216431, 0
training, 10, 0.9778367536408561, -5.082677595955985, 0
validating, 10, 1.239704442024231, -4.919574832916259, 0
testing, 10, 1.064840054512024, -5.237028121948242, 0
training, 11, 0.9213570816176279, -5.07815089906965, 0
validating, 11, 1.123703670501709, -4.93828067779541, 0
testing, 11, 0.9623719453811646, -5.254968786239624, 0
training, 12, 0.8483461907931736, -5.062192794254848, 0
validating, 12, 1.0357940673828125, -4.907922077178955, 0
testing, 12, 0.8845725417137146, -5.23174409866333, 0
training, 13, 0.799861889226096, -5.053089128221784, 0
validating, 13, 1.0080597162246705, -4.907184505462647, 0
testing, 13, 0.8585751175880432, -5.225777196884155, 0
training, 14, 0.7656453933034625, -5.051494053431919, 0
validating, 14, 0.9721253395080567, -4.918109321594239, 0
testing, 14, 0.8295044422149658, -5.223558044433593, 0
training, 15, 0.7948790499142238, -5.048367146083287, 0
validating, 15, 1.0839383840560912, -4.985363006591797, 0
testing, 15, 0.9253317236900329, -5.290236711502075, 0
training, 16, 0.858662736415863, -5.092002691541399, 0
validating, 16, 1.1240226984024049, -4.925680541992188, 0
testing, 16, 0.9590414047241211, -5.22184534072876, 0
training, 17, 0.9126291189874921, -5.046166774204799, 0
validating, 17, 1.2093182325363159, -4.920207500457764, 0
testing, 17, 1.0330435752868652, -5.236239719390869, 0
training, 18, 0.9835192561149597, -5.077134445735386, 0
validating, 18, 1.2828065156936646, -4.954000854492188, 0
testing, 18, 1.0943834066390992, -5.282101821899414, 0
training, 19, 1.0196526544434683, -5.0517627716064455, 0
validating, 19, 1.2899312734603883, -4.918935775756836, 0
testing, 19, 1.1003149509429933, -5.23437728881836, 0
training, 20, 1.0226995485169548, -5.057370962415423, 0
validating, 20, 1.2950807809829712, -4.916200733184814, 0
testing, 20, 1.104916477203369, -5.209196615219116, 0
training, 21, 1.035908942563193, -5.036078412192208, 0
validating, 21, 1.346265149116516, -4.913333511352539, 0
testing, 21, 1.1525211095809937, -5.2289995670318605, 0
training, 22, 1.0346624561718532, -5.033894784109933, 0
validating, 22, 1.2784020185470581, -4.926006031036377, 0
testing, 22, 1.0906944274902344, -5.226154804229736, 0
training, 23, 1.006445733138493, -5.04455748966762, 0
validating, 23, 1.2213829278945922, -4.936064624786377, 0
testing, 23, 1.037558126449585, -5.239785099029541, 0
training, 24, 0.877909699508122, -5.055142484392438, 0
validating, 24, 0.9974539756774903, -4.921520614624024, 0
testing, 24, 0.8387999534606934, -5.2295732498168945, 0
training, 25, 0.7932132090841021, -5.0226496287754605, 0
validating, 25, 0.9964414834976196, -4.8954668045043945, 0
testing, 25, 0.8380574822425843, -5.19892258644104, 0
training, 26, 0.7910572954586574, -5.006702423095703, 0
validating, 26, 0.9920906782150268, -4.887509346008301, 0
testing, 26, 0.8342759013175964, -5.189920806884766, 0
training, 27, 0.7837060604776654, -5.0000143868582585, 0
validating, 27, 0.9759373426437378, -4.885057353973389, 0
testing, 27, 0.8204727172851562, -5.187022161483765, 0
training, 28, 0.7759930525507246, -4.994855690002441, 0
validating, 28, 0.9747178554534912, -4.884981727600097, 0
testing, 28, 0.8194645643234253, -5.185744905471802, 0
training, 29, 0.7762684634753636, -4.99341641834804, 0
validating, 29, 0.9778067350387574, -4.882649707794189, 0
testing, 29, 0.8221272826194763, -5.183110284805298, 0
training, 30, 0.7795659116336278, -4.991632815769741, 0
validating, 30, 0.9800695657730103, -4.882028293609619, 0
testing, 30, 0.824085247516632, -5.18121657371521, 0
training, 31, 0.7798527462141854, -4.989966079166957, 0
validating, 31, 0.9797860383987427, -4.883848094940186, 0
testing, 31, 0.82383633852005, -5.1811565399169925, 0
training, 32, 0.7798019903046745, -4.990696825299945, 0
validating, 32, 0.9798792600631714, -4.883389091491699, 0
testing, 32, 0.8238081693649292, -5.181125259399414, 0
training, 33, 0.7797018170356751, -4.989901052202497, 0
validating, 33, 0.9795189142227173, -4.88750696182251, 0
testing, 33, 0.8234778881072998, -5.182941436767578, 0
training, 34, 0.7791451879910061, -4.99092675617763, 0
validating, 34, 0.9763252019882203, -4.8864648818969725, 0
testing, 34, 0.820679783821106, -5.182707595825195, 0
training, 35, 0.7710602504866464, -4.996173736027309, 0
validating, 35, 0.9513123512268067, -4.887628364562988, 0
testing, 35, 0.7989849925041199, -5.180814552307129, 0
training, 36, 0.7552826625960214, -4.990587575095041, 0
validating, 36, 0.9474496364593505, -4.885809707641601, 0
testing, 36, 0.7956382036209106, -5.1786885261535645, 0
training, 37, 0.7539458019392831, -4.989796652112688, 0
validating, 37, 0.9407424688339233, -4.886167812347412, 0
testing, 37, 0.7897592425346375, -5.177153635025024, 0
training, 38, 0.7481523496764046, -4.990577248164586, 0
validating, 38, 0.9349908828735352, -4.887329196929931, 0
testing, 38, 0.7847820520401001, -5.176132345199585, 0
training, 39, 0.7478691288403102, -4.989718682425362, 0
validating, 39, 0.9406535625457764, -4.882876682281494, 0
testing, 39, 0.7895613670349121, -5.1728489875793455, 0
training, 40, 0.7518718498093742, -4.988468715122768, 0
validating, 40, 0.9476252794265747, -4.885447788238525, 0
testing, 40, 0.7955740094184875, -5.173856401443482, 0
training, 41, 0.7585615209170751, -4.988835334777832, 0
validating, 41, 0.9611722230911255, -4.887907028198242, 0
testing, 41, 0.8072868585586548, -5.174994277954101, 0
training, 42, 0.7656829919133867, -4.98996000289917, 0
validating, 42, 0.9616076946258545, -4.884374713897705, 0
testing, 42, 0.8076570630073547, -5.171261405944824, 0
training, 43, 0.7661201051303319, -4.986862359728132, 0
validating, 43, 0.9616854667663575, -4.884062767028809, 0
testing, 43, 0.8077241539955139, -5.170531558990478, 0
training, 44, 0.7660765188080924, -4.986044338771275, 0
validating, 44, 0.961627721786499, -4.883173942565918, 0
testing, 44, 0.8076733946800232, -5.169503879547119, 0
training, 45, 0.7661207386425564, -4.985167898450579, 0
validating, 45, 0.961801290512085, -4.8826454162597654, 0
testing, 45, 0.8078235507011413, -5.169028806686401, 0
training, 46, 0.7662067430359977, -4.984695652553014, 0
validating, 46, 0.9618558168411255, -4.882540512084961, 0
testing, 46, 0.8078718543052673, -5.168684482574463, 0
training, 47, 0.7662470664296831, -4.984467506408691, 0
validating, 47, 0.9618428468704223, -4.882581996917724, 0
testing, 47, 0.8078605651855468, -5.1686018943786625, 0
training, 48, 0.7662594982555935, -4.984436103275844, 0
validating, 48, 0.9620320320129394, -4.882552719116211, 0
testing, 48, 0.8080222725868225, -5.168331432342529, 0
training, 49, 0.7664049574307032, -4.984348133632115, 0
validating, 49, 0.962111520767212, -4.882323265075684, 0
testing, 49, 0.8080918788909912, -5.167968845367431, 0
training, 50, 0.7664555771010263, -4.98385534286499, 0
validating, 50, 0.962182593345642, -4.882373046875, 0
testing, 50, 0.8081533789634705, -5.167787170410156, 0
training, 51, 0.7665149365152631, -4.983894743238177, 0
validating, 51, 0.9622534513473511, -4.882476425170898, 0
testing, 51, 0.8082143783569335, -5.167727613449097, 0
training, 52, 0.7664784346308027, -4.984596020834786, 0
validating, 52, 0.9620704412460327, -4.882976722717285, 0
testing, 52, 0.808055317401886, -5.167937707901001, 0
training, 53, 0.7664100629942757, -4.984119960239956, 0
validating, 53, 0.9621041297912598, -4.882898807525635, 0
