Random seed, 12
mode, epoch, average loss, defender utility
training, -1, 8.004052298409598e-08, -0.2526115698473794, 0
validating, -1, 7.152557373046875e-08, -0.1825206995010376, 0
testing, -1, 1.7881393432617187e-08, -0.20625634491443634, 0
training, 0, 1.1273156881332398, -1.4697704008647374, 0
validating, 0, 1.076518702507019, -1.3193773746490478, 0
testing, 0, 1.0762502908706666, -1.4185767650604248, 0
training, 1, 1.1089325155530656, -1.3445375766072953, 0
validating, 1, 1.0130251169204711, -0.9748288035392761, 0
testing, 1, 1.0275491237640382, -1.0853999972343444, 0
training, 2, 1.071008256503514, -1.1290406141962324, 0
validating, 2, 0.9446976900100708, -0.7366760611534119, 0
testing, 2, 0.9743198871612548, -0.9086947619915009, 0
training, 3, 1.0213805232729232, -0.997486788885934, 0
validating, 3, 0.874287486076355, -0.5611328125, 0
testing, 3, 0.9099017143249511, -0.7681520760059357, 0
training, 4, 0.9334704399108886, -0.8184830401624952, 0
validating, 4, 0.824407696723938, -0.6438078045845032, 0
testing, 4, 0.8273337364196778, -0.6903370246291161, 0
training, 5, 0.8645489283970424, -0.7951493625129972, 0
validating, 5, 0.7946937084197998, -0.5811146914958953, 0
testing, 5, 0.7864992141723632, -0.5709712855517864, 0
training, 6, 0.8313379423958914, -0.794180554151535, 0
validating, 6, 0.7653042078018188, -0.5345042519271374, 0
testing, 6, 0.768174147605896, -0.5509009243920445, 0
training, 7, 0.7984706810542516, -0.731824877006667, 0
validating, 7, 0.7495108604431152, -0.6920846775174141, 0
testing, 7, 0.7804516553878784, -0.776694867759943, 0
training, 8, 0.7714527641023908, -0.7691202349960804, 0
validating, 8, 0.6957656621932984, -0.3998191639780998, 0
testing, 8, 0.7345053374767303, -0.4848017908865586, 0
training, 9, 0.7393973691122873, -0.7560822944555964, 0
validating, 9, 0.6544236183166504, -0.49512271881103515, 0
testing, 9, 0.7416373431682587, -0.5996617190539837, 0
training, 10, 0.7017225623130798, -0.6783316545188427, 0
validating, 10, 0.6322221040725708, -0.44078810811042785, 0
testing, 10, 0.726855343580246, -0.6038261929526925, 0
training, 11, 0.674946003300803, -0.7341444735016142, 0
validating, 11, 0.5955049276351929, -0.566513079404831, 0
testing, 11, 0.752735298871994, -0.7704537406563758, 0
training, 12, 0.6545078328677586, -0.6480009089024471, 0
validating, 12, 0.5733359098434448, -0.5663707613945007, 0
testing, 12, 0.7425359070301056, -0.7543981105089188, 0
training, 13, 0.6291084613118852, -0.7568475742425237, 0
validating, 13, 0.5496143817901611, -0.3461547940969467, 0
testing, 13, 0.7031638443470001, -0.5204459272325039, 0
training, 14, 0.6185859118189131, -0.6660667146423034, 0
validating, 14, 0.5643017053604126, -0.43794198632240294, 0
testing, 14, 0.7251286447048187, -0.7079702749848366, 0
training, 15, 0.5954025728361947, -0.6519259143088545, 0
validating, 15, 0.5463852643966675, -0.5931591928005219, 0
testing, 15, 0.7619391143321991, -0.9102151066064834, 0
training, 16, 0.5917628509657723, -0.6916476206321801, 0
validating, 16, 0.5311052560806274, -0.6125881254673005, 0
testing, 16, 0.7794863164424897, -0.9979507327079773, 0
training, 17, 0.575963386467525, -0.6675270111965281, 0
validating, 17, 0.5400975942611694, -0.3896592497825623, 0
testing, 17, 0.730546647310257, -0.7024784222245216, 0
training, 18, 0.5749217016356332, -0.6836367950375591, 0
validating, 18, 0.5223075866699218, -0.4521602392196655, 0
testing, 18, 0.7508403718471527, -0.8593887120485306, 0
training, 19, 0.5510850208146232, -0.6466047955410821, 0
validating, 19, 0.509995412826538, -0.39166688919067383, 0
testing, 19, 0.7366633236408233, -0.7601297959685326, 0
training, 20, 0.5439688495227268, -0.672871179665838, 0
validating, 20, 0.49613752365112307, -0.306889083981514, 0
testing, 20, 0.714632910490036, -0.5445273499935865, 0
training, 21, 0.5250231197902134, -0.6020424325152167, 0
validating, 21, 0.48538501262664796, -0.3267800837755203, 0
testing, 21, 0.7373084485530853, -0.623167660087347, 0
training, 22, 0.5331981028829302, -0.7237682751246861, 0
validating, 22, 0.4990154504776001, -0.3697371304035187, 0
testing, 22, 0.7455199420452118, -0.7998187527060509, 0
training, 23, 0.5123015522956849, -0.6328965212617602, 0
validating, 23, 0.49645438194274905, -0.3012948602437973, 0
testing, 23, 0.7343514382839202, -0.5780805490911007, 0
training, 24, 0.5004524009568351, -0.6258963337966374, 0
validating, 24, 0.49070467948913576, -0.3218556225299835, 0
testing, 24, 0.7610252201557159, -0.6786225706338882, 0
training, 25, 0.49700335434504916, -0.5741630764944213, 0
validating, 25, 0.49808027744293215, -0.34652148485183715, 0
testing, 25, 0.7697297513484955, -0.7897541537880898, 0
training, 26, 0.48864805357796803, -0.6422706033502307, 0
validating, 26, 0.4834204435348511, -0.3759938418865204, 0
testing, 26, 0.8138856589794159, -0.8936496809124946, 0
training, 27, 0.4812594090189253, -0.6287551411028419, 0
validating, 27, 0.49816598892211916, -0.3275290220975876, 0
testing, 27, 0.7753228366374969, -0.7619634941220284, 0
training, 28, 0.46863030535834177, -0.5956092226718154, 0
validating, 28, 0.49865269660949707, -0.3007688343524933, 0
testing, 28, 0.7734198987483978, -0.6991531327366829, 0
training, 29, 0.46117612974984307, -0.5952836221882275, 0
validating, 29, 0.49327046871185304, -0.2706716895103455, 0
testing, 29, 0.7771187245845794, -0.5809265024960041, 0
training, 30, 0.45248639072690694, -0.6088989512196609, 0
validating, 30, 0.4829770565032959, -0.3190432548522949, 0
testing, 30, 0.8121554672718048, -0.8056303352117539, 0
training, 31, 0.45012377500534057, -0.6004189282655716, 0
validating, 31, 0.5066988945007325, -0.29808693677186965, 0
testing, 31, 0.7919757902622223, -0.6159823693335056, 0
training, 32, 0.4512826085090637, -0.6269467771053314, 0
validating, 32, 0.4893947601318359, -0.31981860995292666, 0
testing, 32, 0.8413919746875763, -0.8356059089303016, 0
training, 33, 0.4327812739780971, -0.6166958922786372, 0
validating, 33, 0.4897161960601807, -0.33554750084877016, 0
testing, 33, 0.8667622148990631, -0.9272202253341675, 0
training, 34, 0.42865748405456544, -0.6343262068395104, 0
validating, 34, 0.4848691701889038, -0.2824969574809074, 0
testing, 34, 0.8380630910396576, -0.6923107661306858, 0
training, 35, 0.42329249552318027, -0.6142243028219257, 0
validating, 35, 0.4901372194290161, -0.3272689074277878, 0
testing, 35, 0.8590351641178131, -0.8873016834259033, 0
training, 36, 0.4165815830230713, -0.5922775102280347, 0
validating, 36, 0.48525419235229494, -0.2818231076002121, 0
testing, 36, 0.8621308982372284, -0.7011246010661125, 0
training, 37, 0.4144146272114345, -0.6347392160977636, 0
validating, 37, 0.5001667261123657, -0.3898798286914825, 0
testing, 37, 0.9007193863391876, -1.0930300533771515, 0
training, 38, 0.41700130701065063, -0.5794422447681427, 0
validating, 38, 0.5034766674041748, -0.34869213998317716, 0
testing, 38, 0.8553859293460846, -0.8116854950785637, 0
training, 39, 0.4133379748889378, -0.6393578789596047, 0
validating, 39, 0.5039465188980102, -0.36157189309597015, 0
testing, 39, 0.9038619220256805, -0.9005244389176369, 0
training, 40, 0.40928487948008946, -0.6433103340012687, 0
validating, 40, 0.5114755868911743, -0.38202846646308897, 0
testing, 40, 0.8882734835147857, -0.9236679211258888, 0
training, 41, 0.39883250508989604, -0.6173371455233012, 0
validating, 41, 0.5074859380722045, -0.3444350689649582, 0
testing, 41, 0.8749327480792999, -0.7305465020239353, 0
training, 42, 0.386856084210532, -0.5951075602788478, 0
validating, 42, 0.5025335550308228, -0.39733688831329345, 0
testing, 42, 0.9132065832614898, -0.9968064546585083, 0
training, 43, 0.38045691932950704, -0.6162209399044514, 0
validating, 43, 0.5051882266998291, -0.3404761373996735, 0
testing, 43, 0.8894326865673066, -0.7445700146257878, 0
training, 44, 0.3762908560889108, -0.5648308830601828, 0
validating, 44, 0.5063966751098633, -0.39812331795692446, 0
testing, 44, 0.9129458844661713, -0.9909682333469391, 0
training, 45, 0.3761677520615714, -0.6456524801041399, 0
validating, 45, 0.508076810836792, -0.38695486187934874, 0
testing, 45, 0.9244242012500763, -0.9637877002358437, 0
training, 46, 0.3740753616605486, -0.6113048491201231, 0
validating, 46, 0.5074826002120971, -0.38880943655967715, 0
