Random seed, 5
mode, epoch, average loss, defender utility
training, 44, inf, -6.491557884216308, 0
validating, 44, inf, -6.495135879516601, 0
testing, 44, inf, -6.528362560272217, 0
training, 45, inf, -6.496218585968018, 0
validating, 45, inf, -6.497977638244629, 0
testing, 45, inf, -6.531138849258423, 0
training, 46, inf, -6.497914341517857, 0
validating, 46, inf, -6.500013065338135, 0
testing, 46, inf, -6.53311071395874, 0
training, 47, inf, -6.495290374755859, 0
validating, 47, inf, -6.494501113891602, 0
testing, 47, inf, -6.5276350498199465, 0
training, 48, inf, -6.495316069466727, 0
validating, 48, inf, -6.499444389343262, 0
testing, 48, inf, -6.5324951171875, 0
training, 49, inf, -6.500597081865583, 0
validating, 49, inf, -6.504710865020752, 0
testing, 49, inf, -6.5376721858978275, 0
training, 50, inf, -6.5045072419302805, 0
validating, 50, inf, -6.5083802223205565, 0
testing, 50, inf, -6.541253328323364, 0
training, 51, inf, -6.508163465772356, 0
validating, 51, inf, -6.511772155761719, 0
testing, 51, inf, -6.544580268859863, 0
training, 52, inf, -6.509296553475516, 0
validating, 52, inf, -6.512834167480468, 0
testing, 52, inf, -6.5455845355987545, 0
training, 53, inf, -6.5131076676504955, 0
validating, 53, inf, -6.516899967193604, 0
testing, 53, inf, -6.549594259262085, 0
training, 54, inf, -6.51533248083932, 0
validating, 54, inf, -6.5174507141113285, 0
testing, 54, inf, -6.550135326385498, 0
training, 55, inf, -6.515888609204974, 0
validating, 55, inf, -6.518013668060303, 0
testing, 55, inf, -6.550689554214477, 0
training, 56, inf, -6.516054453168596, 0
validating, 56, inf, -6.5185267448425295, 0
testing, 56, inf, -6.551193904876709, 0
training, 57, inf, -6.516741725376674, 0
validating, 57, inf, -6.518925285339355, 0
testing, 57, inf, -6.551585721969604, 0
training, 58, inf, -6.517433398110526, 0
validating, 58, inf, -6.519483757019043, 0
testing, 58, inf, -6.552134418487549, 0
training, 59, inf, -6.517119571140834, 0
validating, 59, inf, -6.519911575317383, 0
testing, 59, inf, -6.552554702758789, 0
training, 60, inf, -6.518163027082171, 0
validating, 60, inf, -6.52044563293457, 0
testing, 60, inf, -6.553080129623413, 0
training, 61, inf, -6.518745218004499, 0
validating, 61, inf, -6.520710563659668, 0
testing, 61, inf, -6.5533373832702635, 0
training, 62, inf, -6.518314552307129, 0
validating, 62, inf, -6.520940494537354, 0
testing, 62, inf, -6.553560256958008, 0
training, 63, inf, -6.519790867396764, 0
validating, 63, inf, -6.521363162994385, 0
testing, 63, inf, -6.553975057601929, 0
training, 64, inf, -6.5182653972080775, 0
validating, 64, inf, -6.521647644042969, 0
testing, 64, inf, -6.554254245758057, 0
training, 65, inf, -6.519286155700684, 0
validating, 65, inf, -6.521671867370605, 0
testing, 65, inf, -6.554277801513672, 0
training, 66, inf, -6.519409193311419, 0
validating, 66, inf, -6.521719169616699, 0
testing, 66, inf, -6.554324817657471, 0
training, 67, inf, -6.519350664956229, 0
validating, 67, inf, -6.521759414672852, 0
testing, 67, inf, -6.554364490509033, 0
training, 68, inf, -6.519460460117885, 0
validating, 68, inf, -6.521805381774902, 0
testing, 68, inf, -6.554409503936768, 0
training, 69, inf, -6.518952247074672, 0
validating, 69, inf, -6.52183256149292, 0
testing, 69, inf, -6.5544356346130375, 0
training, 70, inf, -6.518857751573835, 0
validating, 70, inf, -6.521858501434326, 0
testing, 70, inf, -6.554460763931274, 0
training, 71, inf, -6.519985144478934, 0
validating, 71, inf, -6.521902847290039, 0
testing, 71, inf, -6.554504537582398, 0
training, 72, inf, -6.520015593937465, 0
validating, 72, inf, -6.521954536437988, 0
testing, 72, inf, -6.554555606842041, 0
training, 73, inf, -6.5200920513698035, 0
validating, 73, inf, -6.52201280593872, 0
testing, 73, inf, -6.554613161087036, 0
training, 74, inf, -6.520534106663296, 0
validating, 74, inf, -6.522056198120117, 0
testing, 74, inf, -6.554655265808106, 0
training, 75, inf, -6.520279502868652, 0
validating, 75, inf, -6.522108936309815, 0
testing, 75, inf, -6.554707670211792, 0
training, 76, inf, -6.520110702514648, 0
validating, 76, inf, -6.522140312194824, 0
testing, 76, inf, -6.554738283157349, 0
training, 77, inf, -6.520386382511684, 0
validating, 77, inf, -6.522175216674805, 0
testing, 77, inf, -6.554772758483887, 0
training, 78, inf, -6.520072146824428, 0
validating, 78, inf, -6.522227096557617, 0
testing, 78, inf, -6.554823160171509, 0
training, 79, inf, -6.518985216958182, 0
validating, 79, inf, -6.522245025634765, 0
testing, 79, inf, -6.55484037399292, 0
training, 80, inf, -6.519613674708775, 0
validating, 80, inf, -6.522285652160645, 0
testing, 80, inf, -6.554880857467651, 0
training, 81, inf, -6.520097732543945, 0
validating, 81, inf, -6.522302532196045, 0
testing, 81, inf, -6.554897165298462, 0
training, 82, inf, -6.520404461451939, 0
validating, 82, inf, -6.522345733642578, 0
testing, 82, inf, -6.554939556121826, 0
training, 83, inf, -6.520391518729074, 0
validating, 83, inf, -6.522391700744629, 0
testing, 83, inf, -6.554985284805298, 0
training, 84, inf, -6.520382758549282, 0
validating, 84, inf, -6.522440814971924, 0
testing, 84, inf, -6.555033349990845, 0
training, 85, inf, -6.520240865434919, 0
validating, 85, inf, -6.5224833488464355, 0
testing, 85, inf, -6.555074548721313, 0
training, 86, inf, -6.52056861604963, 0
validating, 86, inf, -6.522519779205322, 0
testing, 86, inf, -6.555110883712769, 0
training, 87, inf, -6.5204678126743865, 0
validating, 87, inf, -6.522558116912842, 0
testing, 87, inf, -6.555148506164551, 0
training, 88, inf, -6.520425959995815, 0
validating, 88, inf, -6.5225982666015625, 0
testing, 88, inf, -6.555187940597534, 0
training, 89, inf, -6.520342881338937, 0
validating, 89, inf, -6.5226442337036135, 0
testing, 89, inf, -6.555233478546143, 0
training, 90, inf, -6.521313694545201, 0
validating, 90, inf, -6.522671031951904, 0
testing, 90, inf, -6.555259084701538, 0
training, 91, inf, -6.520150811331613, 0
validating, 91, inf, -6.522701740264893, 0
testing, 91, inf, -6.555289077758789, 0
training, 92, inf, -6.520289938790458, 0
validating, 92, inf, -6.522724342346192, 0
testing, 92, inf, -6.555311393737793, 0
training, 93, inf, -6.520426082611084, 0
validating, 93, inf, -6.522760677337646, 0
testing, 93, inf, -6.555346965789795, 0
training, 94, inf, -6.520663029806954, 0
validating, 94, inf, -6.5227952003479, 0
testing, 94, inf, -6.5553802967071535, 0
training, 95, inf, -6.520800140925816, 0
validating, 95, inf, -6.522835731506348, 0
testing, 95, inf, -6.555419969558716, 0
training, 96, inf, -6.520963110242572, 0
validating, 96, inf, -6.52287654876709, 0
testing, 96, inf, -6.555460500717163, 0
training, 97, inf, -6.521119376591273, 0
validating, 97, inf, -6.52291259765625, 0
testing, 97, inf, -6.555495119094848, 0
training, 98, inf, -6.521147687094552, 0
validating, 98, inf, -6.5229268074035645, 0
testing, 98, inf, -6.555509185791015, 0
training, 99, inf, -6.521032605852399, 0
validating, 99, inf, -6.52298412322998, 0
testing, 99, inf, -6.555565595626831, 0
training, 100, inf, -6.519953509739467, 0
validating, 100, inf, -6.5230052947998045, 0
testing, 100, inf, -6.555586481094361, 0
Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.7247837611607142e-08, -5.183158615657262, 0
validating, -1, -1.9073486328125e-07, -5.154000091552734, 0
testing, -1, 0.0, -5.297947359085083, 0
training, 0, 9.094795417785644, -6.176356261117117, 0
validating, 0, 10.826672554016113, -6.1321861267089846, 0
testing, 0, 8.618163919448852, -6.270357322692871, 0
training, 1, 9.559759357997349, -5.825381946563721, 0
validating, 1, 17.872208976745604, -5.669145393371582, 0
testing, 1, 13.789122390747071, -5.7490424633026125, 0
training, 2, 14.54693535396031, -5.63731916972569, 0
validating, 2, 19.933876991271973, -5.6653341293334964, 0
testing, 2, 15.288310527801514, -5.705364799499511, 0
training, 3, 16.640988186427524, -5.6443678038460865, 0
validating, 3, 21.90124683380127, -5.661262512207031, 0
testing, 3, 16.732104206085204, -5.716953754425049, 0
training, 4, 13.545054844447545, -5.631271839141846, 0
validating, 4, 20.794540214538575, -5.664856243133545, 0
testing, 4, 16.014897727966307, -5.732877779006958, 0
training, 5, 15.566974312918527, -5.63684903553554, 0
validating, 5, 11.939827156066894, -5.680268287658691, 0
testing, 5, 9.447212743759156, -5.742418670654297, 0
training, 6, 19.391745948791502, -5.636815847669329, 0
validating, 6, 25.189772033691405, -5.656752395629883, 0
testing, 6, 19.146456146240233, -5.717743968963623, 0
training, 7, 17.47788941519601, -5.650207356044224, 0
validating, 7, 19.377979469299316, -5.664441204071045, 0
testing, 7, 15.167767810821534, -5.732321262359619, 0
training, 8, 17.179219164167133, -5.634685489109584, 0
validating, 8, 24.0926872253418, -5.681742382049561, 0
testing, 8, 18.532448291778564, -5.751176929473877, 0
training, 9, 21.245825249808174, -5.642889540536063, 0
validating, 9, 26.812160110473634, -5.685167694091797, 0
testing, 9, 20.470319175720213, -5.764518737792969, 0
training, 10, 20.89016568320138, -5.652222728729248, 0
validating, 10, 30.796920394897462, -5.673058795928955, 0
testing, 10, 23.668399620056153, -5.740091562271118, 0
training, 11, 21.54026069641113, -5.6423409598214285, 0
validating, 11, 37.75136528015137, -5.667597675323487, 0
testing, 11, 28.284672355651857, -5.7313761711120605, 0
training, 12, 22.468060466221402, -5.643191773550851, 0
validating, 12, 26.376104736328124, -5.663725662231445, 0
testing, 12, 20.182579040527344, -5.724789381027222, 0
training, 13, 20.447849355425152, -5.644780390603202, 0
validating, 13, 24.03658218383789, -5.657917022705078, 0
testing, 13, 18.556847858428956, -5.726651191711426, 0
training, 14, 19.06850335257394, -5.64379016331264, 0
validating, 14, 22.421958923339844, -5.652679538726806, 0
testing, 14, 17.442974472045897, -5.7159037590026855, 0
training, 15, 18.335280854361397, -5.636768572671073, 0
validating, 15, 27.20436820983887, -5.6483814239501955, 0
testing, 15, 20.76591377258301, -5.7071727275848385, 0
training, 16, 22.22815055847168, -5.636784049442836, 0
validating, 16, 24.080632781982423, -5.661925411224365, 0
testing, 16, 18.63644371032715, -5.7355633735656735, 0
training, 17, 13.094998223440987, -5.643026774270194, 0
validating, 17, 12.116405296325684, -5.657476615905762, 0
testing, 17, 9.52315068244934, -5.7197511196136475, 0
training, 18, 13.119646181379046, -5.641870934622628, 0
validating, 18, 15.122298240661621, -5.669313526153564, 0
testing, 18, 11.854465007781982, -5.745342016220093, 0
training, 19, 15.083839906964982, -5.6431138583592, 0
validating, 19, 18.70094051361084, -5.655323600769043, 0
testing, 19, 14.338154220581055, -5.722468852996826, 0
training, 20, 18.73068962097168, -5.637853309086391, 0
validating, 20, 25.53636016845703, -5.656391048431397, 0
testing, 20, 19.50489044189453, -5.725126457214356, 0
training, 21, 23.33937887464251, -5.639083399091448, 0
validating, 21, 26.48619842529297, -5.652033138275146, 0
testing, 21, 20.414776039123534, -5.708229064941406, 0
training, 22, 19.11299661908831, -5.639665126800537, 0
validating, 22, 25.427561950683593, -5.668827056884766, 0
testing, 22, 19.68635425567627, -5.72425651550293, 0
training, 23, 11.118195860726493, -5.637744998931884, 0
validating, 23, 14.2670259475708, -5.658092784881592, 0
testing, 23, 11.27208776473999, -5.727791404724121, 0
training, 24, 16.604160445077078, -5.647347954341344, 0
validating, 24, 24.521957397460938, -5.669502449035645, 0
testing, 24, 19.053748416900635, -5.717578125, 0
training, 25, 24.03052545275007, -5.632111576625279, 0
validating, 25, 26.798796463012696, -5.700844097137451, 0
testing, 25, 20.801691818237305, -5.749287843704224, 0
training, 26, 24.474894714355468, -5.651708521161761, 0
validating, 26, 27.72375831604004, -5.664525127410888, 0
testing, 26, 21.547550773620607, -5.733684158325195, 0
training, 27, 22.10544659750802, -5.644359833853585, 0
validating, 27, 26.07042465209961, -5.673271942138672, 0
testing, 27, 20.2959321975708, -5.7477952003479, 0
training, 28, 22.036847714015416, -5.6871608461652485, 0
validating, 28, 24.02102737426758, -5.690032005310059, 0
testing, 28, 18.86761894226074, -5.77898907661438, 0
training, 29, 19.605044201442173, -5.702685179029192, 0
validating, 29, 20.626251029968262, -5.725252342224121, 0
testing, 29, 16.541772079467773, -5.843487501144409, 0
training, 30, 17.16076856340681, -5.710494095938547, 0
validating, 30, 18.5237756729126, -5.692574787139892, 0
testing, 30, 15.033748340606689, -5.786577129364014, 0
training, 31, 16.745014108930317, -5.667133126940046, 0
validating, 31, 20.736402702331542, -5.69265604019165, 0
testing, 31, 16.629499626159667, -5.744734907150269, 0
training, 32, 21.515069144112722, -5.641152286529541, 0
validating, 32, 27.40924415588379, -5.6801224708557125, 0
testing, 32, 21.219486045837403, -5.735282707214355, 0
training, 33, 23.96973683493478, -5.641595758710589, 0
validating, 33, 27.37038459777832, -5.678030681610108, 0
testing, 33, 21.17681427001953, -5.735957956314087, 0
training, 34, 24.6010281426566, -5.6267920630318775, 0
validating, 34, 30.56683921813965, -5.6798248291015625, 0
testing, 34, 23.389342308044434, -5.734614467620849, 0
training, 35, 25.342296191624232, -5.635495730808803, 0
validating, 35, 29.07005500793457, -5.66912841796875, 0
testing, 35, 22.311214447021484, -5.719174098968506, 0
training, 36, 25.747186361040388, -5.621823147365025, 0
validating, 36, 31.79909477233887, -5.674204254150391, 0
testing, 36, 24.26045951843262, -5.718739938735962, 0
training, 37, 26.2623197555542, -5.617784827096122, 0
validating, 37, 31.050194931030273, -5.666600704193115, 0
testing, 37, 23.705439376831055, -5.7120756149292, 0
training, 38, 26.154690088544573, -5.617221668788365, 0
validating, 38, 31.166233444213866, -5.67897596359253, 0
testing, 38, 23.78951015472412, -5.733441591262817, 0
training, 39, 26.151510756356377, -5.637710435049875, 0
validating, 39, 31.048529434204102, -5.689988803863526, 0
testing, 39, 23.70457878112793, -5.751199722290039, 0
training, 40, 26.081044851030622, -5.65210542678833, 0
validating, 40, 31.028205490112306, -5.699306583404541, 0
testing, 40, 23.689492607116698, -5.7657781600952145, 0
training, 41, 26.05349260057722, -5.663797773633685, 0
validating, 41, 30.990966415405275, -5.707991123199463, 0
testing, 41, 23.66268081665039, -5.780207967758178, 0
training, 42, 25.97714775630406, -5.667800317491804, 0
validating, 42, 30.81067008972168, -5.692081356048584, 0
testing, 42, 23.53363094329834, -5.76156325340271, 0
training, 43, 26.08117683955601, -5.640162876674107, 0
validating, 43, 31.131760025024413, -5.675763988494873, 0
testing, 43, 23.759652519226073, -5.73583288192749, 0
training, 44, 26.076676532200405, -5.6319975171770364, 0
validating, 44, 30.998763656616212, -5.684576892852784, 0
testing, 44, 23.66398677825928, -5.750058507919311, 0
training, 45, 26.06190902165004, -5.642248794010707, 0
validating, 45, 31.050617599487303, -5.682799816131592, 0
testing, 45, 23.700505828857423, -5.750643157958985, 0
training, 46, 26.055033356802806, -5.64095482145037, 0
validating, 46, 31.03530082702637, -5.677512264251709, 0
testing, 46, 23.68873691558838, -5.741138553619384, 0
training, 47, 26.180671446663993, -5.632619571685791, 0
validating, 47, 31.226726913452147, -5.68139066696167, 0
testing, 47, 23.822009086608887, -5.750536918640137, 0
training, 48, 26.20536490849086, -5.637495912824359, 0
validating, 48, 31.25277671813965, -5.675943851470947, 0
testing, 48, 23.842089653015137, -5.738895511627197, 0
training, 49, 26.244865717206682, -5.633528627668109, 0
validating, 49, 31.258770370483397, -5.676504421234131, 0
testing, 49, 23.846215057373048, -5.741630935668946, 0
training, 50, 26.248239762442452, -5.631545748029437, 0
validating, 50, 31.270226669311523, -5.675606632232666, 0
testing, 50, 23.854458236694335, -5.738889980316162, 0
training, 51, 26.268770844595775, -5.630254186902728, 0
validating, 51, 31.30583076477051, -5.675616359710693, 0
testing, 51, 23.88008403778076, -5.739045190811157, 0
training, 52, 26.289543887547083, -5.630412319728307, 0
validating, 52, 31.3202205657959, -5.6755107879638675, 0
testing, 52, 23.890118980407713, -5.739300632476807, 0
training, 53, 26.30892892565046, -5.631398160117013, 0
validating, 53, 31.348989486694336, -5.675129318237305, 0
testing, 53, 23.910621452331544, -5.738775777816772, 0
training, 54, 26.318536785670688, -5.633296353476388, 0
validating, 54, 31.352711868286132, -5.675288963317871, 0
testing, 54, 23.91332244873047, -5.739136409759522, 0
training, 55, 26.32975412096296, -5.632419627053397, 0
validating, 55, 31.385944747924803, -5.675134944915771, 0
testing, 55, 23.937160682678222, -5.738850831985474, 0
training, 56, 26.359313937595914, -5.629185213361468, 0
validating, 56, 31.419055557250978, -5.6746831893920895, 0
testing, 56, 23.960729026794432, -5.738340282440186, 0
training, 57, 26.383981459481376, -5.629718426295689, 0
validating, 57, 31.45386161804199, -5.674629783630371, 0
testing, 57, 23.985857200622558, -5.738397073745728, 0
training, 58, 26.406340435573032, -5.630064242226737, 0
validating, 58, 31.471136856079102, -5.674771118164062, 0
testing, 58, 23.998781776428224, -5.738706874847412, 0
training, 59, 26.41711586543492, -5.629665565490723, 0
validating, 59, 31.483796310424804, -5.674598217010498, 0
testing, 59, 24.008282470703126, -5.738388442993164, 0
training, 60, 26.425883838108607, -5.633690234592983, 0
validating, 60, 31.486102676391603, -5.6745373725891115, 0
testing, 60, 24.009960746765138, -5.738281774520874, 0
training, 61, 26.426796967642648, -5.632338837214879, 0
validating, 61, 31.487162399291993, -5.674492931365966, 0
testing, 61, 24.01068000793457, -5.738207054138184, 0
training, 62, 26.427537509373256, -5.631131975991385, 0
validating, 62, 31.487612533569337, -5.674482154846191, 0
testing, 62, 24.010988807678224, -5.738187313079834, 0
training, 63, 26.429726764134, -5.629040609087263, 0
validating, 63, 31.49098320007324, -5.674430656433105, 0
testing, 63, 24.013425064086913, -5.738118886947632, 0
training, 64, 26.43069656917027, -5.631640597752162, 0
validating, 64, 31.491638565063475, -5.674411487579346, 0
testing, 64, 24.01391315460205, -5.73807725906372, 0
training, 65, 26.4315518787929, -5.632553768157959, 0
validating, 65, 31.4922306060791, -5.674389839172363, 0
testing, 65, 24.01430034637451, -5.738039588928222, 0
training, 66, 26.431378310067313, -5.631954274858747, 0
validating, 66, 31.492187881469725, -5.674404335021973, 0
testing, 66, 24.014248275756835, -5.738058757781983, 0
training, 67, 26.430996077401296, -5.632464218139648, 0
validating, 67, 31.49090690612793, -5.674434852600098, 0
testing, 67, 24.01331272125244, -5.738102626800537, 0
training, 68, 26.431020981924874, -5.6291834831237795, 0
validating, 68, 31.492084884643553, -5.6743896484375, 0
testing, 68, 24.014144897460938, -5.738040828704834, 0
training, 69, 26.43072474343436, -5.632103892735072, 0
validating, 69, 31.490971755981445, -5.674368381500244, 0
testing, 69, 24.013279724121094, -5.738011646270752, 0
training, 70, 26.432075091770717, -5.63266429901123, 0
validating, 70, 31.493596267700195, -5.6743348121643065, 0
testing, 70, 24.015183639526366, -5.737960720062256, 0
training, 71, 26.432451329912457, -5.631638322557722, 0
validating, 71, 31.49358787536621, -5.674338245391846, 0
testing, 71, 24.015177154541014, -5.736763954162598, 0
training, 72, 26.432449422563824, -5.629999378749303, 0
validating, 72, 31.493581008911132, -5.674333477020264, 0
testing, 72, 24.015170097351074, -5.7379576683044435, 0
training, 73, 26.4324921471732, -5.6307636260986325, 0
validating, 73, 31.493671798706053, -5.6743261337280275, 0
testing, 73, 24.015234375, -5.737947082519531, 0
training, 74, 26.432531820024764, -5.63044159752982, 0
validating, 74, 31.493741989135742, -5.6743292808532715, 0
testing, 74, 24.01528835296631, -5.737951421737671, 0
training, 75, 26.43261171068464, -5.630058097839355, 0
validating, 75, 31.49382438659668, -5.6743241310119625, 0
testing, 75, 24.015365982055663, -5.737945604324341, 0
training, 76, 26.432684244428362, -5.628106335231236, 0
validating, 76, 31.493913650512695, -5.6743206024169925, 0
testing, 76, 24.015412902832033, -5.737940502166748, 0
training, 77, 26.43275672367641, -5.631797967638288, 0
validating, 77, 31.494064712524413, -5.674317836761475, 0
testing, 77, 24.015520286560058, -5.737937116622925, 0
training, 78, 26.43284718649728, -5.629084246499198, 0
validating, 78, 31.49410514831543, -5.674316787719727, 0
testing, 78, 24.01554927825928, -5.737936401367188, 0
training, 79, 26.432858957563127, -5.631842572348458, 0
validating, 79, 31.49409065246582, -5.674315738677978, 0
testing, 79, 24.01554317474365, -5.7379340648651125, 0
training, 80, 26.432862881251744, -5.629910741533552, 0
validating, 80, 31.49417610168457, -5.674311733245849, 0
testing, 80, 24.01559829711914, -5.737926197052002, 0
training, 81, 26.432940210614884, -5.631040981837681, 0
validating, 81, 31.494226455688477, -5.674306869506836, 0
testing, 81, 24.015628051757812, -5.737918567657471, 0
training, 82, 26.432977703639438, -5.630307143075125, 0
validating, 82, 31.49427909851074, -5.674303436279297, 0
testing, 82, 24.01567096710205, -5.7379114627838135, 0
training, 83, 26.433015251159667, -5.631893280574253, 0
validating, 83, 31.494324111938475, -5.674298572540283, 0
testing, 83, 24.01570873260498, -5.737903165817261, 0
training, 84, 26.43302516937256, -5.632592936924525, 0
validating, 84, 31.494287490844727, -5.674300861358643, 0
testing, 84, 24.015683555603026, -5.737904119491577, 0
training, 85, 26.433009692600795, -5.631361552647182, 0
validating, 85, 31.494286727905273, -5.674305438995361, 0
testing, 85, 24.01568775177002, -5.7379124641418455, 0
training, 86, 26.433011763436454, -5.631775529044015, 0
validating, 86, 31.494264602661133, -5.6743083000183105, 0
testing, 86, 24.01566505432129, -5.7379162311553955, 0
training, 87, 26.432989529200963, -5.630729866027832, 0
validating, 87, 31.494243240356447, -5.67430534362793, 0
testing, 87, 24.015640449523925, -5.737911128997803, 0
training, 88, 26.43298135484968, -5.631740324837821, 0
validating, 88, 31.4942684173584, -5.674304580688476, 0
testing, 88, 24.015660095214844, -5.737910556793213, 0
training, 89, 26.433030836922782, -5.630331856863839, 0
validating, 89, 31.49435691833496, -5.674296283721924, 0
testing, 89, 24.01572952270508, -5.737898063659668, 0
training, 90, 26.433075305393764, -5.62858943939209, 0
validating, 90, 31.494411087036134, -5.674294281005859, 0
testing, 90, 24.0157678604126, -5.737895345687866, 0
training, 91, 26.433134542192732, -5.630935709817069, 0
