Random seed, 17
mode, epoch, average loss, defender utility
validating, 33, 21.389297485351562, -4.285009717941284, 0
testing, 33, 21.357304763793945, -4.199735617637634, 0
training, 34, 23.35645419529506, -4.167750072479248, 0
validating, 34, 21.39043083190918, -4.285265922546387, 0
testing, 34, 21.35968132019043, -4.199529910087586, 0
training, 35, 23.381172016688755, -4.16774195262364, 0
validating, 35, 21.4155632019043, -4.285034990310669, 0
testing, 35, 21.39116325378418, -4.199756336212158, 0
training, 36, 23.41158894130162, -4.1668801035199845, 0
validating, 36, 21.43869972229004, -4.284638404846191, 0
testing, 36, 21.415256881713866, -4.199337267875672, 0
training, 37, 23.410973521641324, -4.167247874396188, 0
validating, 37, 21.42742576599121, -4.284062290191651, 0
testing, 37, 21.405127716064452, -4.199914479255677, 0
training, 38, 23.407319586617607, -4.167669105529785, 0
validating, 38, 21.427305603027342, -4.299150180816651, 0
testing, 38, 21.405028343200684, -4.213999199867248, 0
training, 39, 23.40721936907087, -4.336297798156738, 0
validating, 39, 21.427275466918946, -4.640952110290527, 0
testing, 39, 21.404981422424317, -4.545860290527344, 0
training, 40, 23.407600021362306, -4.714964825766427, 0
validating, 40, 21.43642463684082, -4.996161556243896, 0
testing, 40, 21.41396083831787, -4.89033088684082, 0
training, 41, 23.40004081726074, -4.684834044320243, 0
validating, 41, 21.402640533447265, -4.570864677429199, 0
testing, 41, 21.380650520324707, -4.473716926574707, 0
training, 42, 23.37627786908831, -4.322913524082729, 0
validating, 42, 21.39694480895996, -4.328890323638916, 0
testing, 42, 21.37505397796631, -4.238849449157715, 0
training, 43, 23.373905345371792, -4.212262235369001, 0
validating, 43, 21.396664428710938, -4.317568588256836, 0
testing, 43, 21.374782371520997, -4.228221344947815, 0
training, 44, 23.37370501926967, -4.208870383671352, 0
validating, 44, 21.396599578857423, -4.33252649307251, 0
testing, 44, 21.37471866607666, -4.242723751068115, 0
training, 45, 23.37367139543806, -4.237923962729318, 0
validating, 45, 21.396501541137695, -4.351664924621582, 0
testing, 45, 21.374632835388184, -4.261159658432007, 0
training, 46, 23.37013064793178, -4.226823391233172, 0
validating, 46, 21.389309310913085, -4.32145938873291, 0
testing, 46, 21.36782302856445, -4.2316704273223875, 0
training, 47, 23.363273511614118, -4.205661228724888, 0
validating, 47, 21.38726463317871, -4.309587669372559, 0
testing, 47, 21.365333557128906, -4.220464611053467, 0
training, 48, 23.363924734933036, -4.195397458757673, 0
validating, 48, 21.387654876708986, -4.303090810775757, 0
testing, 48, 21.365718841552734, -4.214296102523804, 0
training, 49, 23.364028549194337, -4.202302394594465, 0
validating, 49, 21.387656021118165, -4.330441951751709, 0
testing, 49, 21.365721893310546, -4.240855360031128, 0
training, 50, 23.359568623134066, -4.220120171138219, 0
validating, 50, 21.377785873413085, -4.311908149719239, 0
testing, 50, 21.355398178100586, -4.222543454170227, 0
training, 51, 23.353170885358537, -4.195387486049107, 0
validating, 51, 21.37853889465332, -4.3020103931427, 0
testing, 51, 21.356543159484865, -4.213227128982544, 0
training, 52, 23.35224429539272, -4.191528442927769, 0
validating, 52, 21.374061584472656, -4.298880577087402, 0
testing, 52, 21.352532196044923, -4.210520839691162, 0
training, 53, 23.34939526149205, -4.187866810389927, 0
validating, 53, 21.37277488708496, -4.297529840469361, 0
testing, 53, 21.351318168640137, -4.209463787078858, 0
training, 54, 23.348613848005023, -4.1890053408486505, 0
validating, 54, 21.372850036621095, -4.300506210327148, 0
testing, 54, 21.351408195495605, -4.212350749969483, 0
training, 55, 23.349221529279436, -4.197070557730538, 0
validating, 55, 21.37313461303711, -4.299271726608277, 0
testing, 55, 21.351694869995118, -4.211123919486999, 0
training, 56, 23.34886986868722, -4.188235296521868, 0
validating, 56, 21.372679138183592, -4.297119665145874, 0
testing, 56, 21.351259422302245, -4.209056830406189, 0
training, 57, 23.34854839869908, -4.186877870559693, 0
validating, 57, 21.37262382507324, -4.296819734573364, 0
testing, 57, 21.351219367980956, -4.208790707588196, 0
training, 58, 23.348491341727122, -4.187270818437849, 0
validating, 58, 21.37249298095703, -4.296530818939209, 0
testing, 58, 21.351078605651857, -4.208541083335876, 0
training, 59, 23.348367473057337, -4.18632230758667, 0
validating, 59, 21.372471237182616, -4.296235084533691, 0
testing, 59, 21.35105781555176, -4.208287143707276, 0
training, 60, 23.348290034702845, -4.1864113535199845, 0
validating, 60, 21.372364044189453, -4.297680282592774, 0
testing, 60, 21.350963592529297, -4.209684300422668, 0
training, 61, 23.348262786865234, -4.190051528385707, 0
validating, 61, 21.37240333557129, -4.300315284729004, 0
testing, 61, 21.350991630554198, -4.2122385740280155, 0
training, 62, 23.34837030683245, -4.1892169543675015, 0
validating, 62, 21.372637939453124, -4.296818637847901, 0
testing, 62, 21.351227951049804, -4.208836078643799, 0
training, 63, 23.34848131452288, -4.186372368676322, 0
validating, 63, 21.372537231445314, -4.296151113510132, 0
testing, 63, 21.351116180419922, -4.208223438262939, 0
training, 64, 23.348431124005998, -4.1865913050515315, 0
validating, 64, 21.372538375854493, -4.29583740234375, 0
testing, 64, 21.35111427307129, -4.207947516441346, 0
training, 65, 23.348425565447126, -4.186076354980469, 0
validating, 65, 21.372528076171875, -4.295807409286499, 0
testing, 65, 21.351101875305176, -4.207922244071961, 0
training, 66, 23.34842414855957, -4.186292600631714, 0
validating, 66, 21.372537231445314, -4.295777225494385, 0
testing, 66, 21.35111198425293, -4.207896041870117, 0
training, 67, 23.348435592651366, -4.185505655833653, 0
validating, 67, 21.372541427612305, -4.2958276748657225, 0
testing, 67, 21.351113700866698, -4.2079449653625485, 0
training, 68, 23.348436955043248, -4.185913508278983, 0
validating, 68, 21.372541427612305, -4.296223402023315, 0
testing, 68, 21.351114082336426, -4.208328771591186, 0
training, 69, 23.348436900547572, -4.186350870132446, 0
validating, 69, 21.372541427612305, -4.29666428565979, 0
testing, 69, 21.351114082336426, -4.208756709098816, 0
training, 70, 23.348436900547572, -4.186775766100202, 0
validating, 70, 21.372541427612305, -4.297095203399659, 0
testing, 70, 21.351114082336426, -4.209174966812133, 0
training, 71, 23.348436900547572, -4.187235600607735, 0
validating, 71, 21.372541427612305, -4.297556161880493, 0
testing, 71, 21.351114082336426, -4.209623503684997, 0
training, 72, 23.348434339250836, -4.189525590624128, 0
validating, 72, 21.37253646850586, -4.297927713394165, 0
testing, 72, 21.351113700866698, -4.209983015060425, 0
training, 73, 23.34843395778111, -4.189725317273822, 0
validating, 73, 21.37254524230957, -4.2983067512512205, 0
testing, 73, 21.35111846923828, -4.210351347923279, 0
training, 74, 23.34844175066267, -4.189910970415387, 0
validating, 74, 21.372546768188478, -4.298703670501709, 0
testing, 74, 21.351120948791504, -4.210736107826233, 0
training, 75, 23.348444420950752, -4.18901698248727, 0
validating, 75, 21.372549057006836, -4.299077081680298, 0
testing, 75, 21.35112419128418, -4.2110985040664675, 0
training, 76, 23.348446600777763, -4.189003992080688, 0
validating, 76, 21.372549057006836, -4.299121713638305, 0
testing, 76, 21.35112419128418, -4.211141514778137, 0
training, 77, 23.348446600777763, -4.189051328386579, 0
validating, 77, 21.372549057006836, -4.2991673946380615, 0
testing, 77, 21.35112419128418, -4.211185812950134, 0
training, 78, 23.348446600777763, -4.189097363608224, 0
validating, 78, 21.372549057006836, -4.299214172363281, 0
testing, 78, 21.35112419128418, -4.211231374740601, 0
training, 79, 23.348446655273438, -4.189300680160523, 0
validating, 79, 21.37254943847656, -4.299256658554077, 0
testing, 79, 21.351123809814453, -4.211272788047791, 0
training, 80, 23.348447145734514, -4.189185721533639, 0
validating, 80, 21.37254943847656, -4.299301815032959, 0
testing, 80, 21.351123809814453, -4.211316299438477, 0
training, 81, 23.348447254725865, -4.1903024060385565, 0
validating, 81, 21.37254867553711, -4.299345970153809, 0
testing, 81, 21.351124382019044, -4.21135892868042, 0
training, 82, 23.348447581699915, -4.189275687081473, 0
validating, 82, 21.37254981994629, -4.299391174316407, 0
testing, 82, 21.351123809814453, -4.211403131484985, 0
training, 83, 23.348447581699915, -4.18932249886649, 0
validating, 83, 21.37254981994629, -4.299439477920532, 0
testing, 83, 21.351123809814453, -4.211449670791626, 0
training, 84, 23.348447581699915, -4.189370121274676, 0
validating, 84, 21.37254981994629, -4.299486255645752, 0
testing, 84, 21.351123809814453, -4.211495065689087, 0
training, 85, 23.348446818760465, -4.19078608921596, 0
validating, 85, 21.37254981994629, -4.299528646469116, 0
testing, 85, 21.351124954223632, -4.211536121368408, 0
training, 86, 23.34844649178641, -4.19136152267456, 0
validating, 86, 21.372550201416015, -4.29956545829773, 0
testing, 86, 21.351126289367677, -4.211571884155274, 0
training, 87, 23.34844627380371, -4.1894945008414135, 0
validating, 87, 21.372550201416015, -4.299609708786011, 0
testing, 87, 21.35112533569336, -4.211614727973938, 0
training, 88, 23.34844649178641, -4.189678825650897, 0
validating, 88, 21.372551345825194, -4.299654197692871, 0
testing, 88, 21.351125526428223, -4.21165783405304, 0
training, 89, 23.348446927751812, -4.189585563114711, 0
validating, 89, 21.372551345825194, -4.299701738357544, 0
testing, 89, 21.351125526428223, -4.211703658103943, 0
training, 90, 23.34844676426479, -4.190260628291539, 0
validating, 90, 21.372550201416015, -4.299742984771728, 0
testing, 90, 21.351125526428223, -4.211743617057801, 0
training, 91, 23.34844627380371, -4.190579121453421, 0
validating, 91, 21.372550201416015, -4.299785232543945, 0
testing, 91, 21.35112590789795, -4.211785197257996, 0
training, 92, 23.348446982247488, -4.189835071563721, 0
validating, 92, 21.372550201416015, -4.299826717376709, 0
testing, 92, 21.35112590789795, -4.21182541847229, 0
training, 93, 23.34844801766532, -4.190654127938407, 0
validating, 93, 21.372551345825194, -4.299865770339966, 0
testing, 93, 21.35112609863281, -4.211862778663635, 0
training, 94, 23.348449434552872, -4.189856808526176, 0
validating, 94, 21.372552108764648, -4.299912452697754, 0
testing, 94, 21.35112609863281, -4.211908149719238, 0
training, 95, 23.348449489048548, -4.189843477521624, 0
validating, 95, 21.372552108764648, -4.29995903968811, 0
testing, 95, 21.351126289367677, -4.211953210830688, 0
training, 96, 23.34845335824149, -4.19352046421596, 0
validating, 96, 21.37255516052246, -4.299997234344483, 0
testing, 96, 21.351131629943847, -4.211990094184875, 0
training, 97, 23.3484551021031, -4.1899282727922715, 0
validating, 97, 21.37255516052246, -4.300043344497681, 0
testing, 97, 21.35113105773926, -4.212035012245178, 0
training, 98, 23.3484551021031, -4.191029255730765, 0
validating, 98, 21.37255516052246, -4.300090408325195, 0
testing, 98, 21.351131629943847, -4.212080788612366, 0
training, 99, 23.3484551021031, -4.190023524420602, 0
validating, 99, 21.37255516052246, -4.300138664245606, 0
testing, 99, 21.351131629943847, -4.2121274948120115, 0
training, 100, 23.3484551021031, -4.190187801633562, 0
validating, 100, 21.37255516052246, -4.300187635421753, 0
testing, 100, 21.351131439208984, -4.212175130844116, 0
Random seed, 21
mode, epoch, average loss, defender utility
training, -1, -2.1798270089285714e-07, -3.3071767807006838, 0
validating, -1, -1.9073486328125e-07, -3.2771420955657957, 0
testing, -1, 1.430511474609375e-07, -3.276312160491943, 0
training, 0, 7.193634033203125, -6.764117363521031, 0
validating, 0, 7.913669013977051, -6.702600193023682, 0
testing, 0, 6.5277557373046875, -6.711574220657349, 0
training, 1, 11.454519639696393, -5.709548037392753, 0
validating, 1, 14.490430068969726, -4.908333778381348, 0
testing, 1, 12.012874126434326, -4.745696067810059, 0
training, 2, 13.544384956359863, -4.732536765507289, 0
validating, 2, 14.968168258666992, -4.540788650512695, 0
testing, 2, 12.405719661712647, -4.3555197477340695, 0
training, 3, 13.828644507271903, -4.4809558323451455, 0
validating, 3, 15.272294235229491, -4.381251811981201, 0
testing, 3, 12.646056652069092, -4.22777533531189, 0
training, 4, 14.192784527369907, -4.352911172594343, 0
validating, 4, 15.675442504882813, -4.264061403274536, 0
testing, 4, 12.967637825012208, -4.1244995355606076, 0
training, 5, 14.656332288469587, -4.269991772515433, 0
validating, 5, 16.377051162719727, -4.179826021194458, 0
testing, 5, 13.528080368041993, -4.044626331329345, 0
training, 6, 15.15491510118757, -4.179529796327864, 0
validating, 6, 16.793286895751955, -4.085595321655274, 0
testing, 6, 13.873412895202637, -3.9760679483413695, 0
training, 7, 15.606734194074358, -4.077336685998099, 0
validating, 7, 17.441403579711913, -3.9798434257507322, 0
testing, 7, 14.408368587493896, -3.894054412841797, 0
training, 8, 16.419991820199147, -3.960847091674805, 0
validating, 8, 18.076465606689453, -3.868988800048828, 0
testing, 8, 14.926228904724121, -3.8138431787490843, 0
training, 9, 16.67638669695173, -3.8309484686170308, 0
validating, 9, 18.396853637695312, -3.74972825050354, 0
testing, 9, 15.19201602935791, -3.737027311325073, 0
training, 10, 19.02453370775495, -3.700298629488264, 0
validating, 10, 23.28938980102539, -3.6670077323913572, 0
testing, 10, 19.23921365737915, -3.664062666893005, 0
training, 11, 24.410313252040318, -3.6508455208369663, 0
validating, 11, 30.527320861816406, -3.647449588775635, 0
testing, 11, 25.429580688476562, -3.6719298124313355, 0
training, 12, 30.97544969831194, -3.6194724491664343, 0
validating, 12, 34.64029998779297, -3.636108875274658, 0
testing, 12, 28.977382469177247, -3.6751267671585084, 0
training, 13, 34.67288671221052, -3.6044583320617676, 0
validating, 13, 40.07795715332031, -3.6347397804260253, 0
testing, 13, 33.55809268951416, -3.67440664768219, 0
training, 14, 37.62060819353376, -3.5997527735573907, 0
validating, 14, 42.88705291748047, -3.642764663696289, 0
testing, 14, 35.941450691223146, -3.6754345893859863, 0
training, 15, 29.685799843924386, -3.598156704221453, 0
validating, 15, 22.986651992797853, -3.6458746910095217, 0
testing, 15, 19.209177494049072, -3.6847291469573973, 0
training, 16, 21.11350863320487, -3.591511426653181, 0
validating, 16, 22.69559097290039, -3.6427125930786133, 0
testing, 16, 18.992309474945067, -3.688437271118164, 0
training, 17, 21.599665423801966, -3.6023501668657576, 0
validating, 17, 24.66512107849121, -3.6388620853424074, 0
testing, 17, 20.69510087966919, -3.689282035827637, 0
training, 18, 23.834178107125418, -3.596022163118635, 0
validating, 18, 26.528366470336913, -3.6295981884002684, 0
testing, 18, 22.30657196044922, -3.684351110458374, 0
training, 19, 25.459043775285995, -3.5943711144583568, 0
validating, 19, 28.998970794677735, -3.6359842300415037, 0
testing, 19, 24.429548072814942, -3.698688197135925, 0
training, 20, 27.202007511683874, -3.6041220664978026, 0
validating, 20, 29.89305191040039, -3.635128355026245, 0
testing, 20, 25.17296371459961, -3.6918697357177734, 0
training, 21, 27.68949317932129, -3.5922975403921944, 0
validating, 21, 28.661823272705078, -3.639228916168213, 0
testing, 21, 24.170359420776368, -3.6969802141189576, 0
training, 22, 26.452341897147043, -3.609645060130528, 0
validating, 22, 29.162581634521484, -3.6774901390075683, 0
testing, 22, 24.593946647644042, -3.7176236629486086, 0
training, 23, 27.1778016771589, -3.6202433790479387, 0
validating, 23, 29.380814361572266, -3.652865505218506, 0
testing, 23, 24.77515068054199, -3.6968962430953978, 0
training, 24, 27.315938077654156, -3.5925863334110804, 0
validating, 24, 29.322114562988283, -3.6374163150787355, 0
testing, 24, 24.725383377075197, -3.6876274585723876, 0
training, 25, 26.944046892438617, -3.5916086878095355, 0
validating, 25, 29.206487274169923, -3.641029930114746, 0
testing, 25, 24.611355781555176, -3.6908252000808717, 0
training, 26, 27.35539757864816, -3.597907611301967, 0
validating, 26, 30.91186065673828, -3.64655179977417, 0
testing, 26, 26.00460777282715, -3.690804886817932, 0
training, 27, 29.551761518205915, -3.596417236328125, 0
validating, 27, 32.52137222290039, -3.65223708152771, 0
testing, 27, 27.35189323425293, -3.692634630203247, 0
training, 28, 31.01027891976493, -3.5977149077824184, 0
validating, 28, 35.55871734619141, -3.642353868484497, 0
testing, 28, 29.89347610473633, -3.684246611595154, 0
training, 29, 34.01410337175642, -3.59729369027274, 0
validating, 29, 37.74391326904297, -3.641175556182861, 0
testing, 29, 31.73027820587158, -3.686465048789978, 0
training, 30, 34.830913816179546, -3.596049009050642, 0
validating, 30, 37.79115295410156, -3.669977045059204, 0
testing, 30, 31.77022933959961, -3.7086731433868407, 0
training, 31, 34.859353474208284, -3.6026193823133195, 0
validating, 31, 37.81553649902344, -3.6711521625518797, 0
testing, 31, 31.79085502624512, -3.70868239402771, 0
training, 32, 34.88211342947824, -3.618354402269636, 0
validating, 32, 37.84610214233398, -3.6402926445007324, 0
testing, 32, 31.817048835754395, -3.683020234107971, 0
training, 33, 34.917618778773715, -3.5895404951913017, 0
validating, 33, 37.89619369506836, -3.6395756244659423, 0
testing, 33, 31.85902214050293, -3.6865544080734254, 0
training, 34, 34.92921158926828, -3.5881165300096782, 0
validating, 34, 37.84310073852539, -3.638114643096924, 0
testing, 34, 31.813840866088867, -3.6854357719421387, 0
training, 35, 34.901523154122486, -3.597044978822981, 0
validating, 35, 37.850711059570315, -3.669921636581421, 0
testing, 35, 31.82028465270996, -3.7070648431777955, 0
training, 36, 34.91117308480399, -3.6013273784092497, 0
validating, 36, 37.85988998413086, -3.6456183433532714, 0
testing, 36, 31.828021621704103, -3.6856959581375124, 0
training, 37, 34.91294136047363, -3.5927213532584052, 0
validating, 37, 37.867549133300784, -3.6390125274658205, 0
testing, 37, 31.835016441345214, -3.685686779022217, 0
training, 38, 34.90158190046038, -3.5896891730172293, 0
validating, 38, 37.847896575927734, -3.639007902145386, 0
testing, 38, 31.81838150024414, -3.686252546310425, 0
training, 39, 34.91398675101144, -3.592389508656093, 0
validating, 39, 37.873329162597656, -3.6415852546691894, 0
testing, 39, 31.83972053527832, -3.6853536128997804, 0
training, 40, 34.96601355416434, -3.5919669560023717, 0
validating, 40, 37.94399642944336, -3.638091468811035, 0
testing, 40, 31.89967498779297, -3.681652879714966, 0
training, 41, 34.99050668988909, -3.5969802720206125, 0
validating, 41, 37.94424209594727, -3.6482059001922607, 0
testing, 41, 31.899890518188478, -3.689432978630066, 0
training, 42, 34.992834963117325, -3.6044262749808174, 0
validating, 42, 37.94929885864258, -3.647367525100708, 0
testing, 42, 31.904183006286623, -3.687684488296509, 0
training, 43, 34.99563696725028, -3.59604537827628, 0
validating, 43, 37.94993362426758, -3.6459775447845457, 0
testing, 43, 31.904702568054198, -3.6852626323699953, 0
training, 44, 34.99607778276716, -3.598216050011771, 0
validating, 44, 37.95058364868164, -3.6470673084259033, 0
testing, 44, 31.905266761779785, -3.685727524757385, 0
training, 45, 34.996556636265346, -3.601582826886858, 0
validating, 45, 37.95162734985352, -3.6521650314331056, 0
testing, 45, 31.906138801574706, -3.6894681215286256, 0
training, 46, 34.99828867231096, -3.6108280863080706, 0
validating, 46, 37.95284576416016, -3.659833383560181, 0
testing, 46, 31.90717830657959, -3.694853973388672, 0
training, 47, 34.99815232413156, -3.608773585728237, 0
validating, 47, 37.953094482421875, -3.6539464473724363, 0
testing, 47, 31.907360458374022, -3.689103102684021, 0
training, 48, 34.99899395533971, -3.6033844470977785, 0
validating, 48, 37.953077697753905, -3.6639808177948, 0
testing, 48, 31.90738525390625, -3.69767427444458, 0
training, 49, 34.99860790797642, -3.6151019777570452, 0
validating, 49, 37.9465835571289, -3.651688241958618, 0
testing, 49, 31.90192241668701, -3.685999369621277, 0
training, 50, 34.98864048549107, -3.6014054298400877, 0
validating, 50, 37.94074325561523, -3.6425516605377197, 0
testing, 50, 31.897021865844728, -3.6799525737762453, 0
training, 51, 34.98926794869559, -3.597701644897461, 0
validating, 51, 37.94338836669922, -3.6635430812835694, 0
testing, 51, 31.899280166625978, -3.698064923286438, 0
training, 52, 34.98982533046178, -3.6182625089372906, 0
validating, 52, 37.94338836669922, -3.669683599472046, 0
testing, 52, 31.899280166625978, -3.703323745727539, 0
training, 53, 34.989825003487724, -3.624623795918056, 0
validating, 53, 37.94338836669922, -3.6759307861328123, 0
testing, 53, 31.899280166625978, -3.70868821144104, 0
training, 54, 34.989825766427174, -3.6306279523032052, 0
validating, 54, 37.94338836669922, -3.681473159790039, 0
testing, 54, 31.89927806854248, -3.713430333137512, 0
training, 55, 34.98982533046178, -3.6369249888828823, 0
validating, 55, 37.94338836669922, -3.6878999710083007, 0
testing, 55, 31.89927806854248, -3.718980383872986, 0
training, 56, 34.98982489449637, -3.6431149891444616, 0
validating, 56, 37.94338836669922, -3.6935110569000242, 0
testing, 56, 31.899276351928712, -3.72380850315094, 0
training, 57, 34.98982516697475, -3.6495017732892716, 0
validating, 57, 37.94338836669922, -3.7001109600067137, 0
testing, 57, 31.899276351928712, -3.729545545578003, 0
training, 58, 34.98982516697475, -3.6561951501028878, 0
validating, 58, 37.94338836669922, -3.7066515922546386, 0
testing, 58, 31.899276351928712, -3.73529109954834, 0
training, 59, 34.98982516697475, -3.6632269859313964, 0
validating, 59, 37.94338836669922, -3.7131983280181884, 0
testing, 59, 31.899276351928712, -3.7413424491882323, 0
training, 60, 34.98982516697475, -3.6704714025769913, 0
validating, 60, 37.94338836669922, -3.7197540760040284, 0
testing, 60, 31.899276351928712, -3.7474143266677857, 0
training, 61, 34.98982516697475, -3.677630649294172, 0
validating, 61, 37.94338836669922, -3.726321887969971, 0
testing, 61, 31.899276351928712, -3.753494119644165, 0
training, 62, 34.98982516697475, -3.684792300633022, 0
validating, 62, 37.94338836669922, -3.7329071521759034, 0
testing, 62, 31.899276351928712, -3.759605073928833, 0
training, 63, 34.98982516697475, -3.688857412338257, 0
validating, 63, 37.94338836669922, -3.7335650444030763, 0
testing, 63, 31.899276351928712, -3.760215187072754, 0
training, 64, 34.98982516697475, -3.689556666782924, 0
validating, 64, 37.94338836669922, -3.7342154502868654, 0
testing, 64, 31.899276351928712, -3.7608190536499024, 0
training, 65, 34.98982516697475, -3.6902882848467145, 0
validating, 65, 37.94338836669922, -3.734877109527588, 0
testing, 65, 31.899276351928712, -3.761433506011963, 0
training, 66, 34.98982516697475, -3.691020005089896, 0
validating, 66, 37.94338836669922, -3.7354452133178713, 0
testing, 66, 31.899276351928712, -3.7619598865509034, 0
training, 67, 34.98982516697475, -3.691603660583496, 0
validating, 67, 37.94338836669922, -3.7356696128845215, 0
testing, 67, 31.899276351928712, -3.7621585369110107, 0
training, 68, 34.98982538495745, -3.6923957143511092, 0
validating, 68, 37.94338684082031, -3.735977840423584, 0
testing, 68, 31.89927864074707, -3.762436056137085, 0
