Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -5.8494699205671035, 0
validating, -1, 0.0, -5.689404296875, 0
testing, -1, 0.0, -5.9607525825500485, 0
training, 0, 8.704968098231724, -6.707436983925955, 0
validating, 0, 9.35128231048584, -6.577401638031006, 0
testing, 0, 8.761163711547852, -6.768565702438354, 0
training, 1, 20.14236401149205, -6.447536931719099, 0
validating, 1, 28.51842517852783, -6.199218463897705, 0
testing, 1, 22.281394290924073, -6.426303720474243, 0
training, 2, 20.74599576677595, -6.289582429613386, 0
validating, 2, 31.075094604492186, -6.197739887237549, 0
testing, 2, 24.595894432067873, -6.403943347930908, 0
training, 3, 34.48661766052246, -6.275622681209019, 0
validating, 3, 38.627507019042966, -6.205923461914063, 0
testing, 3, 29.445256996154786, -6.4118366718292235, 0
training, 4, 33.51841991969517, -6.282121958051409, 0
validating, 4, 51.3513542175293, -6.185633754730224, 0
testing, 4, 38.45722122192383, -6.390060234069824, 0
training, 5, 39.13500289916992, -6.276749665396554, 0
validating, 5, 52.93603363037109, -6.202425479888916, 0
testing, 5, 39.82119026184082, -6.4185083389282225, 0
training, 6, 42.68467227390834, -6.293110711233957, 0
validating, 6, 70.78769073486328, -6.194891357421875, 0
testing, 6, 51.997305679321286, -6.414593696594238, 0
training, 7, 59.5623546055385, -6.301789706093924, 0
validating, 7, 107.89252319335938, -6.185892105102539, 0
testing, 7, 79.09010238647461, -6.407613468170166, 0
training, 8, 65.71776384626116, -6.294760022844587, 0
validating, 8, 114.00105667114258, -6.211961269378662, 0
testing, 8, 81.85155029296875, -6.422216463088989, 0
training, 9, 71.59294924054826, -6.2984544481549944, 0
validating, 9, 77.56615600585937, -6.188283061981201, 0
testing, 9, 57.56920967102051, -6.403517866134644, 0
training, 10, 57.928651101248605, -6.300432586669922, 0
validating, 10, 99.29893951416015, -6.194579219818115, 0
testing, 10, 72.7303352355957, -6.411890840530395, 0
training, 11, 70.56286315917968, -6.287068435123989, 0
validating, 11, 108.23402709960938, -6.202329349517822, 0
testing, 11, 78.69923362731933, -6.408580780029297, 0
training, 12, 75.77817371913365, -6.305594975607736, 0
validating, 12, 85.52764892578125, -6.183181667327881, 0
testing, 12, 64.16973762512207, -6.412565040588379, 0
training, 13, 65.51829877580916, -6.301071493966239, 0
validating, 13, 71.96777648925782, -6.19508466720581, 0
testing, 13, 54.646934509277344, -6.428711652755737, 0
training, 14, 79.33143604823522, -6.3009597642081125, 0
validating, 14, 206.3014877319336, -6.242026710510254, 0
testing, 14, 150.30381774902344, -6.454851770401001, 0
training, 15, 87.6228012084961, -6.30303201675415, 0
validating, 15, 67.8567901611328, -6.193033027648926, 0
testing, 15, 49.6207763671875, -6.4050883769989015, 0
training, 16, 74.1996063232422, -6.296296678270612, 0
validating, 16, 98.39306564331055, -6.19442081451416, 0
testing, 16, 72.13163528442382, -6.410881280899048, 0
training, 17, 68.55297938755581, -6.298500374385289, 0
validating, 17, 102.24146728515625, -6.196732807159424, 0
testing, 17, 74.82159042358398, -6.403357648849488, 0
training, 18, 67.60047073364258, -6.294210733686175, 0
validating, 18, 97.04923477172852, -6.196815299987793, 0
testing, 18, 70.49491500854492, -6.403291368484497, 0
training, 19, 67.19095720563617, -6.30315580368042, 0
validating, 19, 92.8882667541504, -6.205287170410156, 0
testing, 19, 68.47420387268066, -6.412944555282593, 0
training, 20, 76.78044052124024, -6.305520262037005, 0
validating, 20, 119.03359680175781, -6.190497398376465, 0
testing, 20, 86.73475608825683, -6.406578254699707, 0
training, 21, 82.45026757376534, -6.286935615539551, 0
validating, 21, 113.08479232788086, -6.2025247573852536, 0
testing, 21, 82.39042167663574, -6.405666780471802, 0
training, 22, 75.50030277797154, -6.285901900700161, 0
validating, 22, 118.0627227783203, -6.209115314483642, 0
testing, 22, 84.87325325012208, -6.415938234329223, 0
training, 23, 80.07148230416435, -6.2994413103376115, 0
validating, 23, 117.60546569824218, -6.215949153900146, 0
testing, 23, 84.3823429107666, -6.42031717300415, 0
training, 24, 86.6532004220145, -6.284494413648333, 0
validating, 24, 118.44351196289062, -6.193822193145752, 0
testing, 24, 85.1145092010498, -6.403266859054566, 0
training, 25, 88.35201895577568, -6.270728996821812, 0
validating, 25, 121.5053726196289, -6.184700012207031, 0
testing, 25, 87.16191825866699, -6.395781326293945, 0
training, 26, 85.69901057652065, -6.274885899680001, 0
validating, 26, 115.03580017089844, -6.182351207733154, 0
testing, 26, 82.51193580627441, -6.395863676071167, 0
training, 27, 85.60205710274833, -6.264434964316232, 0
validating, 27, 117.88572540283204, -6.181247520446777, 0
