Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523909977504, 0
validating, -1, 0.0, -4.1673330783844, 0
testing, -1, -1.1920928955078126e-08, -4.266540431976319, 0
training, 0, 0.06642848338399615, -5.255097566332136, 0
validating, 0, 0.06392657160758972, -5.168321704864502, 0
testing, 0, 0.05878298282623291, -5.225674486160278, 0
training, 1, 0.06641122017587935, -5.151674720219203, 0
validating, 1, 0.06675434112548828, -4.981014537811279, 0
testing, 1, 0.059625175595283506, -5.019440364837647, 0
training, 2, 0.06622715847832816, -4.919075965881348, 0
validating, 2, 0.06753832697868348, -4.765334033966065, 0
testing, 2, 0.06023266017436981, -4.793980550765991, 0
training, 3, 0.0662730302129473, -4.708418342045375, 0
validating, 3, 0.06677129864692688, -4.549033737182617, 0
testing, 3, 0.05993779301643372, -4.577581357955933, 0
training, 4, 0.06636387876101903, -4.486331639971052, 0
validating, 4, 0.06379391551017762, -4.332729148864746, 0
testing, 4, 0.05847555100917816, -4.367845869064331, 0
training, 5, 0.06663237810134888, -4.374954768589565, 0
validating, 5, 0.06345071196556092, -4.315457725524903, 0
testing, 5, 0.058292484283447264, -4.351289987564087, 0
training, 6, 0.06664338793073382, -4.354081603458949, 0
validating, 6, 0.06370385885238647, -4.303913021087647, 0
testing, 6, 0.058357921242713925, -4.340897750854492, 0
training, 7, 0.06658468842506408, -4.344399084363665, 0
validating, 7, 0.06391105055809021, -4.29133825302124, 0
testing, 7, 0.05840037763118744, -4.3325872898101805, 0
training, 8, 0.06651794229234968, -4.336648995535715, 0
validating, 8, 0.06405500173568726, -4.283918285369873, 0
testing, 8, 0.05844699740409851, -4.327362203598023, 0
training, 9, 0.06646461827414377, -4.331926495688302, 0
validating, 9, 0.06417726874351501, -4.2782995223999025, 0
testing, 9, 0.05853214263916016, -4.3241644382476805, 0
training, 10, 0.06646692327090672, -4.329664243970599, 0
validating, 10, 0.06413297653198242, -4.2710874557495115, 0
testing, 10, 0.058499890565872195, -4.321262359619141, 0
training, 11, 0.06647044590541294, -4.328788811819894, 0
validating, 11, 0.06445990204811096, -4.266242742538452, 0
testing, 11, 0.05855970084667206, -4.319412422180176, 0
training, 12, 0.0664102452141898, -4.329215233666556, 0
validating, 12, 0.06460604071617126, -4.260185432434082, 0
testing, 12, 0.058660054206848146, -4.317264461517334, 0
training, 13, 0.0664210890020643, -4.328644207545689, 0
validating, 13, 0.06455588936805726, -4.257537221908569, 0
testing, 13, 0.058611544966697696, -4.316551446914673, 0
training, 14, 0.06528937390872411, -4.329369272504534, 0
validating, 14, 0.06855416893959046, -4.259224367141724, 0
testing, 14, 0.061062020063400266, -4.317283821105957, 0
training, 15, 0.06604533876691546, -4.328708280835833, 0
validating, 15, 0.06756346225738526, -4.260937166213989, 0
testing, 15, 0.06070548892021179, -4.317541122436523, 0
training, 16, 0.065958343233381, -4.328657988139561, 0
validating, 16, 0.06803126335144043, -4.2592018127441404, 0
testing, 16, 0.06086699068546295, -4.316933059692383, 0
training, 17, 0.06595850331442697, -4.3287934303283695, 0
validating, 17, 0.06781788468360901, -4.260187196731567, 0
testing, 17, 0.06081162691116333, -4.317517995834351, 0
training, 18, 0.06599230255399431, -4.328742013658796, 0
validating, 18, 0.06852781176567077, -4.2589929580688475, 0
testing, 18, 0.06107745468616486, -4.316901540756225, 0
training, 19, 0.06594777362687247, -4.328688866751534, 0
validating, 19, 0.06887184381484986, -4.259357976913452, 0
testing, 19, 0.06124439835548401, -4.316959190368652, 0
training, 20, 0.06591451678957258, -4.3287489686693466, 0
validating, 20, 0.06880444288253784, -4.257202911376953, 0
testing, 20, 0.061185908317565915, -4.3165065288543705, 0
training, 21, 0.06595320616449629, -4.329419217790876, 0
validating, 21, 0.06873776912689208, -4.257062530517578, 0
testing, 21, 0.06115918755531311, -4.316440486907959, 0
training, 22, 0.06597308942249842, -4.329038619995117, 0
validating, 22, 0.06904012560844422, -4.259609794616699, 0
testing, 22, 0.061325767636299135, -4.3170006275177, 0
training, 23, 0.06596236399241856, -4.328807653699602, 0
validating, 23, 0.0689192533493042, -4.260047054290771, 0
testing, 23, 0.060896435379981996, -4.317323398590088, 0
training, 24, 0.06617265939712524, -4.329354449680873, 0
validating, 24, 0.07093573212623597, -4.259437179565429, 0
testing, 24, 0.062202224135398866, -4.317034149169922, 0
training, 25, 0.06587128554071699, -4.329132843017578, 0
validating, 25, 0.07099074125289917, -4.257499408721924, 0
testing, 25, 0.06232856214046478, -4.316404485702515, 0
training, 26, 0.0658477817262922, -4.329090663364956, 0
validating, 26, 0.07096469998359681, -4.259108066558838, 0
testing, 26, 0.06229062378406525, -4.316968107223511, 0
training, 27, 0.06584218825612749, -4.328821359361921, 0
validating, 27, 0.07094517946243287, -4.259569311141968, 0
