Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -4.754567119053432, 0
validating, -1, 4.76837158203125e-08, -4.800801563262939, 0
testing, -1, 0.0, -4.789508247375489, 0
training, 0, 7.661338738032749, -5.876756681714739, 0
validating, 0, 6.40413122177124, -5.9261195182800295, 0
testing, 0, 6.412032222747802, -5.941876316070557, 0
training, 1, 3.7230119432721818, -5.50664918082101, 0
validating, 1, 3.2592427730560303, -5.319272232055664, 0
testing, 1, 3.080090379714966, -5.294757652282715, 0
training, 2, 2.964055115836007, -5.1667149543762205, 0
validating, 2, 2.5996017932891844, -5.168668556213379, 0
testing, 2, 2.558834743499756, -5.154667949676513, 0
training, 3, 3.012501607622419, -5.0967215674264095, 0
validating, 3, 2.803347444534302, -5.134356307983398, 0
testing, 3, 2.7247064113616943, -5.11173791885376, 0
training, 4, 2.9528756822858537, -5.06512680053711, 0
validating, 4, 3.01444411277771, -5.123544311523437, 0
testing, 4, 2.897913360595703, -5.104355239868164, 0
training, 5, 2.9236559867858887, -5.046261746542794, 0
validating, 5, 2.8101298809051514, -5.1187865257263185, 0
testing, 5, 2.7279565811157225, -5.099957990646362, 0
training, 6, 3.1539036069597515, -5.037505108969552, 0
validating, 6, 2.8128578662872314, -5.12166805267334, 0
testing, 6, 2.7267332077026367, -5.101580572128296, 0
training, 7, 2.8893039839608328, -5.0334696769714355, 0
validating, 7, 2.76385817527771, -5.126657772064209, 0
testing, 7, 2.6856181144714357, -5.104779052734375, 0
training, 8, 2.849924087524414, -5.039749949319022, 0
validating, 8, 2.7604671001434324, -5.142881298065186, 0
testing, 8, 2.6892748355865477, -5.122452592849731, 0
training, 9, 3.013996764591762, -5.038380636487688, 0
validating, 9, 2.8599180698394777, -5.138021183013916, 0
testing, 9, 2.7692427158355715, -5.110776948928833, 0
training, 10, 3.1906778744288853, -5.036257348741803, 0
validating, 10, 2.9163577556610107, -5.135292911529541, 0
testing, 10, 2.813983201980591, -5.108762645721436, 0
training, 11, 3.28860410962786, -5.046812725067139, 0
validating, 11, 3.3168760776519775, -5.1517950057983395, 0
testing, 11, 3.1495952129364015, -5.126077318191529, 0
training, 12, 3.150008841923305, -5.03843446459089, 0
validating, 12, 3.012006902694702, -5.138601589202881, 0
testing, 12, 2.8928520679473877, -5.106061840057373, 0
training, 13, 3.0510061264038084, -5.032501193455287, 0
validating, 13, 2.7354382038116456, -5.139265060424805, 0
testing, 13, 2.665819787979126, -5.107836055755615, 0
training, 14, 2.9407316207885743, -5.037351540156773, 0
validating, 14, 3.298691511154175, -5.1435588836669925, 0
testing, 14, 3.1310018062591554, -5.114237642288208, 0
training, 15, 3.0760924884251186, -5.038023839678083, 0
validating, 15, 3.7080543994903565, -5.1415283203125, 0
testing, 15, 3.484158515930176, -5.106281423568726, 0
training, 16, 3.7862318856375556, -5.0354452814374655, 0
validating, 16, 2.647168779373169, -5.154919242858886, 0
testing, 16, 2.5898133754730224, -5.1267982006073, 0
training, 17, 2.8168510028294156, -5.0365524564470565, 0
validating, 17, 2.716770792007446, -5.141055488586426, 0
testing, 17, 2.646243524551392, -5.110793256759644, 0
training, 18, 2.8447904450552803, -5.030434826442174, 0
validating, 18, 2.7060357570648192, -5.142878532409668, 0
testing, 18, 2.637681818008423, -5.113309669494629, 0
training, 19, 2.826653439658029, -5.036347852434431, 0
validating, 19, 2.7145220279693603, -5.156246471405029, 0
testing, 19, 2.6444934844970702, -5.12947359085083, 0
training, 20, 2.896624987465995, -5.036404160090855, 0
validating, 20, 2.7794514179229735, -5.141057395935059, 0
testing, 20, 2.697951555252075, -5.110241317749024, 0
training, 21, 2.886495794568743, -5.027168723515102, 0
validating, 21, 2.7449573993682863, -5.141269207000732, 0
testing, 21, 2.6691462993621826, -5.110555934906006, 0
training, 22, 2.871673652103969, -5.027782017844064, 0
validating, 22, 2.7397855281829835, -5.141176509857178, 0
testing, 22, 2.664966583251953, -5.110235691070557, 0
training, 23, 2.869217995234898, -5.027828543526786, 0
validating, 23, 2.73868145942688, -5.140863037109375, 0
testing, 23, 2.6640745639801025, -5.11033411026001, 0
training, 24, 2.86759124483381, -5.028057725088937, 0
validating, 24, 2.736052083969116, -5.140955066680908, 0
testing, 24, 2.6619282722473145, -5.1099155902862545, 0
training, 25, 2.8651182992117747, -5.028250013078962, 0
validating, 25, 2.7322850704193113, -5.140816593170166, 0
testing, 25, 2.6588194370269775, -5.10978946685791, 0
training, 26, 2.8605248587472096, -5.028241116659982, 0
validating, 26, 2.7274775981903074, -5.1409993171691895, 0
testing, 26, 2.6548885822296144, -5.109764957427979, 0
training, 27, 2.848035717010498, -5.029004914419992, 0
validating, 27, 2.7158875942230223, -5.14183988571167, 0
testing, 27, 2.6455760478973387, -5.110538625717163, 0
training, 28, 2.844823006221226, -5.028527791159494, 0
validating, 28, 2.7156556606292725, -5.141415214538574, 0
testing, 28, 2.645394515991211, -5.110018873214722, 0
training, 29, 2.844550405229841, -5.028454208374024, 0
validating, 29, 2.7155033588409423, -5.141375255584717, 0
testing, 29, 2.6452667713165283, -5.109951210021973, 0
training, 30, 2.844480173928397, -5.02868527003697, 0
validating, 30, 2.715570592880249, -5.141393947601318, 0
testing, 30, 2.645330810546875, -5.109974670410156, 0
training, 31, 2.844524928501674, -5.028473131997245, 0
validating, 31, 2.715492105484009, -5.141412258148193, 0
testing, 31, 2.64526252746582, -5.109988069534301, 0
training, 32, 2.844269493647984, -5.028502382550921, 0
validating, 32, 2.715040922164917, -5.141554355621338, 0
testing, 32, 2.644899082183838, -5.110142040252685, 0
training, 33, 2.8441441127232143, -5.028669588906425, 0
validating, 33, 2.715258550643921, -5.14146146774292, 0
testing, 33, 2.6450719833374023, -5.1099950790405275, 0
training, 34, 2.8440165655953544, -5.0285808426993235, 0
validating, 34, 2.714936399459839, -5.141438961029053, 0
testing, 34, 2.6448129177093507, -5.109993362426758, 0
training, 35, 2.843658869607108, -5.028605610983712, 0
validating, 35, 2.714512014389038, -5.141446876525879, 0
testing, 35, 2.6444790363311768, -5.109934949874878, 0
training, 36, 2.8432997839791434, -5.028694711412702, 0
validating, 36, 2.714378499984741, -5.141455078125, 0
testing, 36, 2.6443713188171385, -5.109956216812134, 0
training, 37, 2.8431317056928362, -5.028693853105818, 0
validating, 37, 2.7140647411346435, -5.141460990905761, 0
testing, 37, 2.644118404388428, -5.109950733184815, 0
training, 38, 2.8428370475769045, -5.028729397909982, 0
validating, 38, 2.71366925239563, -5.141460800170899, 0
testing, 38, 2.643795442581177, -5.109995031356812, 0
training, 39, 2.842570413861956, -5.028712926592146, 0
validating, 39, 2.713637113571167, -5.141460323333741, 0
testing, 39, 2.643773078918457, -5.109986925125122, 0
training, 40, 2.8425529207502094, -5.028718171800886, 0
validating, 40, 2.7136202335357664, -5.141462898254394, 0
testing, 40, 2.6437631607055665, -5.109988689422607, 0
training, 41, 2.842522498539516, -5.028703199114118, 0
validating, 41, 2.713588571548462, -5.141462707519532, 0
testing, 41, 2.643734264373779, -5.1099873065948485, 0
training, 42, 2.842494010925293, -5.028724956512451, 0
validating, 42, 2.713560628890991, -5.141465473175049, 0
testing, 42, 2.643713855743408, -5.109988737106323, 0
training, 43, 2.842464079175677, -5.028715310777937, 0
validating, 43, 2.7135204792022707, -5.141464424133301, 0
