Random seed, 14
mode, epoch, average loss, defender utility
training, -1, -1.1580330984933036e-07, -4.387308876855033, 0
validating, -1, -2.384185791015625e-07, -4.445244979858399, 0
testing, -1, 4.76837158203125e-08, -4.415522050857544, 0
training, 0, 1.7690314974103656, -6.046416473388672, 0
validating, 0, 1.6687057495117188, -6.059908771514893, 0
testing, 0, 1.7004855036735536, -6.052212524414062, 0
training, 1, 2.342916658946446, -5.6185774394444055, 0
validating, 1, 2.3320998191833495, -5.264954471588135, 0
testing, 1, 2.3309717655181883, -5.251075792312622, 0
training, 2, 2.651380899974278, -5.073671395438058, 0
validating, 2, 2.9251632690429688, -4.957650756835937, 0
testing, 2, 2.920027995109558, -4.9866376399993895, 0
training, 3, 3.2104535715920584, -4.882159846169608, 0
validating, 3, 2.4175223827362062, -4.835500240325928, 0
testing, 3, 2.444189190864563, -4.885485315322876, 0
training, 4, 2.964004680088588, -4.778689343588693, 0
validating, 4, 2.8754615783691406, -4.763726806640625, 0
testing, 4, 2.8959863901138307, -4.821966743469238, 0
training, 5, 3.2817276545933316, -4.706897381373814, 0
validating, 5, 3.546195697784424, -4.707887172698975, 0
testing, 5, 3.5559691429138183, -4.761349248886108, 0
training, 6, 3.697462238584246, -4.656629289899554, 0
validating, 6, 3.2835641860961915, -4.675641918182373, 0
testing, 6, 3.304556965827942, -4.726654386520385, 0
training, 7, 4.087081847872053, -4.623932089124407, 0
validating, 7, 5.997122383117675, -4.649217510223389, 0
testing, 7, 5.978577375411987, -4.691015195846558, 0
training, 8, 9.802368123190744, -4.598399748120989, 0
validating, 8, 9.965760040283204, -4.62795124053955, 0
testing, 8, 9.73132495880127, -4.664735221862793, 0
training, 9, 9.860866233280726, -4.58429297038487, 0
validating, 9, 9.081007194519042, -4.611147403717041, 0
testing, 9, 8.881339645385742, -4.643630933761597, 0
training, 10, 10.824691704341344, -4.57136355808803, 0
validating, 10, 10.216108131408692, -4.631282234191895, 0
testing, 10, 9.990183067321777, -4.651990079879761, 0
training, 11, 11.268679673331125, -4.566393307277134, 0
validating, 11, 10.048431777954102, -4.6286694526672365, 0
testing, 11, 9.837532138824463, -4.6554957866668705, 0
training, 12, 11.177729143415178, -4.5648760386875695, 0
validating, 12, 10.412049484252929, -4.642511367797852, 0
testing, 12, 10.18478479385376, -4.666821432113648, 0
training, 13, 11.4853045463562, -4.570759963989258, 0
validating, 13, 11.341209602355956, -4.61537446975708, 0
testing, 13, 11.04208059310913, -4.666109609603882, 0
training, 14, 12.830807277134486, -4.568278230939593, 0
validating, 14, 11.720899200439453, -4.638201522827148, 0
testing, 14, 11.402918434143066, -4.672958517074585, 0
training, 15, 12.663918440682547, -4.571535055977957, 0
validating, 15, 10.476789093017578, -4.627138423919678, 0
testing, 15, 10.227079963684082, -4.667014932632446, 0
training, 16, 11.153895282745362, -4.569164521353585, 0
validating, 16, 10.611297607421875, -4.628475952148437, 0
testing, 16, 10.385137176513672, -4.666399621963501, 0
training, 17, 12.248761585780553, -4.5675885881696425, 0
validating, 17, 11.524361610412598, -4.598885726928711, 0
testing, 17, 11.211107540130616, -4.642354965209961, 0
training, 18, 12.967100879124233, -4.563487557002476, 0
validating, 18, 13.240595817565918, -4.593157482147217, 0
testing, 18, 12.843667221069335, -4.633980083465576, 0
training, 19, 15.032066563197544, -4.56393107005528, 0
validating, 19, 13.400214385986327, -4.594241046905518, 0
testing, 19, 13.010441112518311, -4.638506841659546, 0
training, 20, 14.148359107971192, -4.564244406563895, 0
validating, 20, 12.8829345703125, -4.595673751831055, 0
testing, 20, 12.525758457183837, -4.630665969848633, 0
training, 21, 14.134948703220912, -4.566014344351633, 0
validating, 21, 13.700895309448242, -4.597056198120117, 0
testing, 21, 13.326014423370362, -4.633771848678589, 0
training, 22, 11.946985081263952, -4.564057500021798, 0
validating, 22, 11.68774585723877, -4.5960280418396, 0
testing, 22, 11.433939743041993, -4.631261491775513, 0
training, 23, 13.372960989815848, -4.566865430559431, 0
validating, 23, 9.919247436523438, -4.596377849578857, 0
testing, 23, 9.771948146820069, -4.63093786239624, 0
training, 24, 12.865862710135323, -4.573979895455497, 0
validating, 24, 12.459644889831543, -4.63541202545166, 0
testing, 24, 12.249896430969239, -4.700834941864014, 0
training, 25, 12.078505189078195, -4.566563974108015, 0
validating, 25, 16.798932456970213, -4.696421337127686, 0
testing, 25, 16.407606315612792, -4.75494966506958, 0
training, 26, 33.06042398725237, -4.564110810416086, 0
validating, 26, 33.500814056396486, -4.5990816116333, 0
testing, 26, 32.3124475479126, -4.637904500961303, 0
training, 27, 31.03755294254848, -4.568380151476179, 0
validating, 27, 25.296149063110352, -4.598873615264893, 0
testing, 27, 24.451735496520996, -4.6286074161529545, 0
training, 28, 25.10725498199463, -4.5644410269601, 0
validating, 28, 22.913311386108397, -4.598317718505859, 0
testing, 28, 22.21051597595215, -4.632822847366333, 0
training, 29, 24.075688661847796, -4.564677919660296, 0
validating, 29, 21.891618156433104, -4.597212219238282, 0
testing, 29, 21.2609263420105, -4.630548095703125, 0
training, 30, 23.5917845589774, -4.56447503226144, 0
validating, 30, 21.878116416931153, -4.597138786315918, 0
testing, 30, 21.248808765411376, -4.63030514717102, 0
training, 31, 23.463800730024065, -4.5631670543125695, 0
validating, 31, 21.461619567871093, -4.598746013641358, 0
testing, 31, 20.8484543800354, -4.631529760360718, 0
training, 32, 22.941363825116838, -4.561833313533238, 0
validating, 32, 21.178174209594726, -4.598534870147705, 0
testing, 32, 20.579725456237792, -4.631557607650757, 0
training, 33, 22.84491822378976, -4.562246663229806, 0
validating, 33, 21.16355495452881, -4.599506568908692, 0
testing, 33, 20.568501281738282, -4.631613874435425, 0
training, 34, 22.84916558946882, -4.562803213936942, 0
validating, 34, 21.217931747436523, -4.597563076019287, 0
testing, 34, 20.621889877319337, -4.629590034484863, 0
training, 35, 22.850436319623675, -4.561550644465855, 0
validating, 35, 21.111422538757324, -4.6021441459655765, 0
testing, 35, 20.521549034118653, -4.635215520858765, 0
training, 36, 22.69818891797747, -4.565470218658447, 0
validating, 36, 20.899993896484375, -4.5980527877807615, 0
testing, 36, 20.320970916748045, -4.630925607681275, 0
training, 37, 22.517277308872767, -4.5631162915911, 0
validating, 37, 20.861192893981933, -4.605837726593018, 0
testing, 37, 20.28035774230957, -4.638465690612793, 0
