Random seed, 7
mode, epoch, average loss, defender utility
training, -1, -6.811959402901785e-08, -6.100396142687116, 0
validating, -1, 0.0, -6.178626441955567, 0
testing, -1, 1.9073486328125e-07, -6.085392141342163, 0
training, 0, 6.493502644130162, -6.933219105856759, 0
validating, 0, 5.9769998550415036, -6.989826488494873, 0
testing, 0, 6.398927545547485, -6.940933609008789, 0
training, 1, 4.771671731131417, -6.6809127943856375, 0
validating, 1, 4.350098991394043, -6.721522331237793, 0
testing, 1, 4.4862504482269285, -6.613748455047608, 0
training, 2, 4.613290051051549, -6.625229917253766, 0
validating, 2, 4.3564847946167, -6.656214809417724, 0
testing, 2, 4.504375982284546, -6.570427513122558, 0
training, 3, 4.630825587681362, -6.624402563912528, 0
validating, 3, 4.348721885681153, -6.664039897918701, 0
testing, 3, 4.495877122879028, -6.575353956222534, 0
training, 4, 4.625918252127511, -6.61919641494751, 0
validating, 4, 4.352433967590332, -6.706866073608398, 0
testing, 4, 4.492430734634399, -6.606487131118774, 0
training, 5, 4.618292890276227, -6.633849266597203, 0
validating, 5, 4.3885139465332035, -6.635274887084961, 0
testing, 5, 4.55088791847229, -6.578104829788208, 0
training, 6, 4.635899788992745, -6.615183435167585, 0
validating, 6, 4.353506851196289, -6.6547623634338375, 0
testing, 6, 4.498126649856568, -6.570131778717041, 0
training, 7, 4.642563084193639, -6.618418475559779, 0
validating, 7, 4.398702239990234, -6.629824256896972, 0
testing, 7, 4.552931261062622, -6.571234321594238, 0
training, 8, 4.650356265476772, -6.644061320168632, 0
validating, 8, 4.635462379455566, -6.733431339263916, 0
testing, 8, 4.861715650558471, -6.711982154846192, 0
training, 9, 4.752766145978655, -6.690931851523263, 0
validating, 9, 4.43812198638916, -6.6401291847229, 0
testing, 9, 4.634757471084595, -6.616209840774536, 0
training, 10, 4.713471249171666, -6.666096496582031, 0
validating, 10, 4.3199560165405275, -6.706406211853027, 0
testing, 10, 4.500755643844604, -6.605048370361328, 0
training, 11, 4.651299612862723, -6.6407922199794225, 0
validating, 11, 4.378138542175293, -6.6268939018249515, 0
testing, 11, 4.551463270187378, -6.57403793334961, 0
training, 12, 4.681776182992118, -6.633900833129883, 0
validating, 12, 4.354335975646973, -6.698436546325683, 0
testing, 12, 4.509861040115356, -6.596192455291748, 0
training, 13, 4.727383259364537, -6.669345120021275, 0
validating, 13, 4.538396835327148, -6.817326354980469, 0
testing, 13, 4.674207735061645, -6.694392490386963, 0
training, 14, 4.764483424595424, -6.666240882873535, 0
validating, 14, 4.368957901000977, -6.624447441101074, 0
testing, 14, 4.548978567123413, -6.567440319061279, 0
training, 15, 4.646406963893345, -6.641948795318603, 0
validating, 15, 4.376161003112793, -6.621041107177734, 0
testing, 15, 4.559990644454956, -6.572140169143677, 0
training, 16, 4.6542012350899835, -6.6156199863978795, 0
validating, 16, 4.345671463012695, -6.627530288696289, 0
testing, 16, 4.538506555557251, -6.57208104133606, 0
training, 17, 4.706932422092983, -6.639138412475586, 0
validating, 17, 4.435077285766601, -6.64955244064331, 0
testing, 17, 4.605978345870971, -6.5821606636047365, 0
training, 18, 4.693370274135044, -6.621625328063965, 0
validating, 18, 4.359945678710938, -6.624558353424073, 0
testing, 18, 4.526286935806274, -6.5692366600036625, 0
training, 19, 4.662534196036202, -6.6337420327322825, 0
validating, 19, 4.347553634643555, -6.6501784324646, 0
testing, 19, 4.540390157699585, -6.586303043365478, 0
training, 20, 4.640322875976563, -6.618159430367606, 0
validating, 20, 4.390484046936035, -6.636107540130615, 0
testing, 20, 4.534914255142212, -6.573890447616577, 0
training, 21, 4.638499695914132, -6.604126521519253, 0
validating, 21, 4.348675155639649, -6.618936824798584, 0
testing, 21, 4.53942904472351, -6.562556648254395, 0
training, 22, 4.637168121337891, -6.60699964250837, 0
validating, 22, 4.350465583801269, -6.639281177520752, 0
testing, 22, 4.526937341690063, -6.579461669921875, 0
training, 23, 4.642821802411761, -6.626503058842251, 0
validating, 23, 4.3471982955932615, -6.634810256958008, 0
testing, 23, 4.507628107070923, -6.571663331985474, 0
training, 24, 4.619896398271833, -6.616875117165701, 0
validating, 24, 4.339968490600586, -6.640124320983887, 0
testing, 24, 4.500822591781616, -6.578443288803101, 0
training, 25, 4.667361831665039, -6.63191180910383, 0
validating, 25, 4.352125549316407, -6.668726825714112, 0
testing, 25, 4.549705457687378, -6.5866776466369625, 0
training, 26, 4.641437203543527, -6.626114041464669, 0
validating, 26, 4.313092994689941, -6.6297379493713375, 0
testing, 26, 4.51432204246521, -6.566913700103759, 0
training, 27, 4.617770712716239, -6.597937638419015, 0
validating, 27, 4.364095687866211, -6.6190766334533695, 0
testing, 27, 4.55759015083313, -6.552581119537353, 0
training, 28, 4.6505978993007115, -6.592437389918736, 0
validating, 28, 4.333163642883301, -6.614125919342041, 0
testing, 28, 4.513564348220825, -6.5450828075408936, 0
training, 29, 4.616606794084821, -6.595601299830846, 0
validating, 29, 4.308714103698731, -6.623813915252685, 0
testing, 29, 4.504939794540405, -6.558221530914307, 0
training, 30, 4.595929173060826, -6.613502052852086, 0
validating, 30, 4.334764671325684, -6.641627311706543, 0
testing, 30, 4.481403398513794, -6.577361059188843, 0
training, 31, 4.597460283551897, -6.619347558702741, 0
validating, 31, 4.33757266998291, -6.635463809967041, 0
testing, 31, 4.475107622146607, -6.566231346130371, 0
training, 32, 4.5863125664847235, -6.616325610024589, 0
validating, 32, 4.3152931213378904, -6.643638610839844, 0
testing, 32, 4.471218538284302, -6.577056789398194, 0
training, 33, 4.593499347141811, -6.627667086465018, 0
validating, 33, 4.2942859649658205, -6.641140651702881, 0
testing, 33, 4.470495367050171, -6.575886058807373, 0
training, 34, 4.587034634181431, -6.617597212110247, 0
validating, 34, 4.28353328704834, -6.6366579055786135, 0
testing, 34, 4.484813261032104, -6.567414283752441, 0
training, 35, 4.629149055480957, -6.6296270506722585, 0
validating, 35, 4.323742294311524, -6.678619861602783, 0
testing, 35, 4.578429937362671, -6.601993608474731, 0
training, 36, 4.805002675737653, -6.666133322034564, 0
validating, 36, 4.515509033203125, -6.720653247833252, 0
testing, 36, 4.7210205554962155, -6.640879201889038, 0
training, 37, 4.7840922219412665, -6.652525751931327, 0
validating, 37, 4.317687225341797, -6.676060009002685, 0
testing, 37, 4.561599397659302, -6.598655700683594, 0
training, 38, 4.665437807355608, -6.636174161093575, 0
validating, 38, 4.2803144454956055, -6.652078342437744, 0
testing, 38, 4.510779619216919, -6.58184118270874, 0
training, 39, 4.676073973519461, -6.642927210671561, 0
validating, 39, 4.293415451049805, -6.6543779373168945, 0
testing, 39, 4.521070337295532, -6.572420597076416, 0
training, 40, 4.686148071289063, -6.630817604064942, 0
validating, 40, 4.298101997375488, -6.664724063873291, 0
testing, 40, 4.526794862747193, -6.580566453933716, 0
training, 41, 4.698066629682269, -6.6354446138654435, 0
validating, 41, 4.368548393249512, -6.665495586395264, 0
testing, 41, 4.588923025131225, -6.600446939468384, 0
training, 42, 4.675652721949986, -6.628925364358085, 0
validating, 42, 4.295058822631836, -6.656617069244385, 0
testing, 42, 4.5185990810394285, -6.574401235580444, 0
training, 43, 4.661894525800433, -6.6291034834725515, 0
validating, 43, 4.302420425415039, -6.654241752624512, 0
testing, 43, 4.534355306625367, -6.575403165817261, 0
training, 44, 4.700330679757254, -6.6325070108686175, 0
validating, 44, 4.372198677062988, -6.654674911499024, 0
testing, 44, 4.583064699172974, -6.5949756622314455, 0
training, 45, 4.686563519069127, -6.628637518201556, 0
validating, 45, 4.373925399780274, -6.642682647705078, 0
testing, 45, 4.574031019210816, -6.589751863479615, 0
training, 46, 4.675529016767229, -6.6327129772731235, 0
validating, 46, 4.328324890136718, -6.672250843048095, 0
testing, 46, 4.551878023147583, -6.60385913848877, 0
training, 47, 4.66022834777832, -6.638579286847796, 0
validating, 47, 4.279715919494629, -6.63651065826416, 0
testing, 47, 4.503802061080933, -6.561481094360351, 0
training, 48, 4.651223482404436, -6.620982592446463, 0
validating, 48, 4.287347793579102, -6.631335735321045, 0
testing, 48, 4.513470697402954, -6.557270050048828, 0
training, 49, 4.656271307809012, -6.624207333156041, 0
validating, 49, 4.280041122436524, -6.633070564270019, 0
testing, 49, 4.503833246231079, -6.558301591873169, 0
training, 50, 4.634667532784598, -6.61786914552961, 0
validating, 50, 4.279239845275879, -6.6487349510192875, 0
testing, 50, 4.516596364974975, -6.575914192199707, 0
training, 51, 4.629919706072126, -6.6282098088945665, 0
validating, 51, 4.275351905822754, -6.643325901031494, 0
testing, 51, 4.512446069717408, -6.572227811813354, 0
training, 52, 4.620356478009906, -6.619738755907331, 0
validating, 52, 4.2722265243530275, -6.620344066619873, 0
testing, 52, 4.492989778518677, -6.549635982513427, 0
training, 53, 4.6243217740740095, -6.609339155469622, 0
validating, 53, 4.273156547546387, -6.623402214050293, 0
testing, 53, 4.494407701492309, -6.551189279556274, 0
training, 54, 4.631042098999023, -6.614865057809013, 0
validating, 54, 4.272910308837891, -6.629201602935791, 0
testing, 54, 4.499445390701294, -6.5569438457489015, 0
training, 55, 4.630032103402274, -6.618681989397321, 0
validating, 55, 4.271879386901856, -6.628842830657959, 0
testing, 55, 4.502648591995239, -6.560331916809082, 0
training, 56, 4.633835901532854, -6.613583374023437, 0
validating, 56, 4.28245792388916, -6.625125789642334, 0
testing, 56, 4.512485551834106, -6.552916383743286, 0
training, 57, 4.657681764875139, -6.616073989868164, 0
validating, 57, 4.310138320922851, -6.62367696762085, 0
testing, 57, 4.5493817806243895, -6.561489582061768, 0
training, 58, 4.666234343392508, -6.618659782409668, 0
validating, 58, 4.283380126953125, -6.632391834259034, 0
testing, 58, 4.512617063522339, -6.557887983322144, 0
training, 59, 4.655704716273717, -6.61929133278983, 0
validating, 59, 4.293041229248047, -6.633228874206543, 0
testing, 59, 4.533000421524048, -6.562562131881714, 0
training, 60, 4.660119138445173, -6.6184844153268, 0
validating, 60, 4.281500053405762, -6.635506629943848, 0
testing, 60, 4.512747812271118, -6.5597696781158445, 0
training, 61, 4.65584419795445, -6.621360969543457, 0
validating, 61, 4.2865911483764645, -6.636080169677735, 0
testing, 61, 4.517660474777221, -6.560959959030152, 0
training, 62, 4.654027012416295, -6.621250234331403, 0
validating, 62, 4.281382369995117, -6.63604326248169, 0
testing, 62, 4.511882257461548, -6.5620396614074705, 0
training, 63, 4.6517423902239114, -6.6188407897949215, 0
validating, 63, 4.286220932006836, -6.627836799621582, 0
testing, 63, 4.52064061164856, -6.556119632720947, 0
training, 64, 4.65734852382115, -6.6167329379490445, 0
validating, 64, 4.289248466491699, -6.6228033065795895, 0
testing, 64, 4.5261143207550045, -6.554365253448486, 0
training, 65, 4.657337379455567, -6.614665058680943, 0
validating, 65, 4.298051261901856, -6.625457096099853, 0
testing, 65, 4.536044549942017, -6.558813381195068, 0
training, 66, 4.660232107979911, -6.617593901497977, 0
validating, 66, 4.298282051086426, -6.631002616882324, 0
testing, 66, 4.537221097946167, -6.562142181396484, 0
training, 67, 4.6624444961547855, -6.617612062181745, 0
validating, 67, 4.289845657348633, -6.631099128723145, 0
testing, 67, 4.526133966445923, -6.559551048278808, 0
training, 68, 4.656638199942453, -6.618427153996059, 0
validating, 68, 4.287886428833008, -6.635181999206543, 0
testing, 68, 4.520933771133423, -6.560468626022339, 0
training, 69, 4.658666801452637, -6.620184516906738, 0
validating, 69, 4.292574691772461, -6.640662479400635, 0
testing, 69, 4.528801488876343, -6.565325355529785, 0
training, 70, 4.671147128513881, -6.622946562085833, 0
validating, 70, 4.305020523071289, -6.6404321670532225, 0
testing, 70, 4.5457347393035885, -6.569943475723266, 0
training, 71, 4.674459184919085, -6.6222199440002445, 0
validating, 71, 4.304627227783203, -6.637313556671143, 0
testing, 71, 4.544674730300903, -6.567813539505005, 0
training, 72, 4.676824624197824, -6.622346823556082, 0
validating, 72, 4.309380912780762, -6.6387073516845705, 0
testing, 72, 4.550248670578003, -6.569765043258667, 0
training, 73, 4.678866141183036, -6.622806862422398, 0
validating, 73, 4.316840362548828, -6.638108634948731, 0
testing, 73, 4.558564901351929, -6.5723387718200685, 0
training, 74, 4.679207120622907, -6.622762543814523, 0
validating, 74, 4.318471527099609, -6.636974143981933, 0
testing, 74, 4.560447454452515, -6.57209997177124, 0
training, 75, 4.682718086242676, -6.623658956800188, 0
validating, 75, 4.321688461303711, -6.637339305877686, 0
testing, 75, 4.563216638565064, -6.5733826637268065, 0
training, 76, 4.683401080540248, -6.624144635881696, 0
validating, 76, 4.33183708190918, -6.641534423828125, 0
testing, 76, 4.570251512527466, -6.578693866729736, 0
training, 77, 4.6891246523175925, -6.62566659109933, 0
validating, 77, 4.341518402099609, -6.646011829376221, 0
testing, 77, 4.575613927841187, -6.583637332916259, 0
training, 78, 4.688979857308524, -6.625579724993025, 0
validating, 78, 4.332824325561523, -6.64353199005127, 0
testing, 78, 4.571530485153199, -6.580191993713379, 0
training, 79, 4.685619762965611, -6.624573516845703, 0
validating, 79, 4.319564247131348, -6.640693473815918, 0
testing, 79, 4.561681699752808, -6.574172830581665, 0
training, 80, 4.685324832371303, -6.624902752467564, 0
validating, 80, 4.312775611877441, -6.64105110168457, 0
testing, 80, 4.554099416732788, -6.571624279022217, 0
training, 81, 4.685261344909668, -6.624847207750593, 0
validating, 81, 4.314310073852539, -6.642266178131104, 0
testing, 81, 4.555571794509888, -6.572130346298218, 0
training, 82, 4.693144716535296, -6.6267238753182545, 0
validating, 82, 4.325911331176758, -6.645966339111328, 0
testing, 82, 4.5664153575897215, -6.576649618148804, 0
training, 83, 4.696548652648926, -6.626794351850237, 0
validating, 83, 4.335794067382812, -6.647626495361328, 0
testing, 83, 4.57575306892395, -6.580877637863159, 0
training, 84, 4.697610337393624, -6.626842158181327, 0
validating, 84, 4.340403938293457, -6.648298454284668, 0
testing, 84, 4.57829852104187, -6.582825803756714, 0
training, 85, 4.698759051731654, -6.627240589686802, 0
validating, 85, 4.340839385986328, -6.649079608917236, 0
testing, 85, 4.578964948654175, -6.5830397605896, 0
training, 86, 4.698674501691546, -6.627091271536691, 0
validating, 86, 4.343105697631836, -6.649102592468262, 0
testing, 86, 4.579917573928833, -6.583726596832276, 0
training, 87, 4.699419157845633, -6.627131230490548, 0
validating, 87, 4.339846611022949, -6.648895168304444, 0
testing, 87, 4.578528928756714, -6.582507944107055, 0
training, 88, 4.698585946219308, -6.627020059313093, 0
validating, 88, 4.337577247619629, -6.647611045837403, 0
testing, 88, 4.576752519607544, -6.5811961650848385, 0
training, 89, 4.6967836924961635, -6.626775741577148, 0
validating, 89, 4.341554069519043, -6.647187328338623, 0
testing, 89, 4.577945947647095, -6.582461786270142, 0
training, 90, 4.696115303039551, -6.626797689710345, 0
validating, 90, 4.344115829467773, -6.648380851745605, 0
testing, 90, 4.57923903465271, -6.583607864379883, 0
training, 91, 4.7001141139439175, -6.627383804321289, 0
validating, 91, 4.341167640686035, -6.649626350402832, 0
testing, 91, 4.579386758804321, -6.582984256744385, 0
training, 92, 4.70056277683803, -6.627085903712682, 0
validating, 92, 4.341816520690918, -6.6498863220214846, 0
testing, 92, 4.579821443557739, -6.583614444732666, 0
training, 93, 4.698723656790597, -6.627031857626779, 0
validating, 93, 4.3326105117797855, -6.64743938446045, 0
testing, 93, 4.573249673843383, -6.579493236541748, 0
training, 94, 4.697053309849331, -6.626185934884208, 0
validating, 94, 4.326385116577148, -6.64650182723999, 0
testing, 94, 4.566173791885376, -6.576674175262451, 0
training, 95, 4.696020044599261, -6.626350607190814, 0
validating, 95, 4.326615905761718, -6.647220516204834, 0
testing, 95, 4.566305112838745, -6.57695689201355, 0
training, 96, 4.697903987339565, -6.626692240578787, 0
validating, 96, 4.32816333770752, -6.647609043121338, 0
testing, 96, 4.567917108535767, -6.577610445022583, 0
training, 97, 4.698001480102539, -6.626686791011266, 0
validating, 97, 4.328406906127929, -6.64756555557251, 0
testing, 97, 4.567944574356079, -6.577590036392212, 0
training, 98, 4.6985395159040175, -6.626790060315813, 0
validating, 98, 4.328907012939453, -6.647710227966309, 0
testing, 98, 4.568432950973511, -6.577709150314331, 0
training, 99, 4.698895944867815, -6.626887157985142, 0
validating, 99, 4.327649879455566, -6.647487545013428, 0
testing, 99, 4.5669543743133545, -6.5771393299102785, 0
training, 100, 4.697677230834961, -6.626779338291713, 0
validating, 100, 4.3259782791137695, -6.647500610351562, 0
testing, 100, 4.565388536453247, -6.576711511611938, 0
Random seed, 2
mode, epoch, average loss, defender utility
training, -1, -4.0871756417410715e-08, -5.503278282710484, 0
validating, -1, 0.0, -5.380211639404297, 0
testing, -1, 4.76837158203125e-08, -5.326063919067383, 0
training, 0, 10.855032117026193, -7.342515223366874, 0
validating, 0, 11.200036239624023, -7.171789169311523, 0
testing, 0, 11.078057146072387, -7.154341840744019, 0
training, 1, 4.747552585601807, -5.992147295815604, 0
validating, 1, 4.122299480438232, -5.672957420349121, 0
testing, 1, 4.102042484283447, -5.644901371002197, 0
training, 2, 4.136862931932722, -5.795477649143764, 0
validating, 2, 4.230484104156494, -5.725821113586425, 0
testing, 2, 4.158467102050781, -5.6905261993408205, 0
training, 3, 4.116832869393485, -5.81205472946167, 0
validating, 3, 4.028284358978271, -5.662537002563477, 0
testing, 3, 4.008701038360596, -5.63654351234436, 0
training, 4, 4.029828630174909, -5.803751100812639, 0
validating, 4, 4.030629825592041, -5.688397407531738, 0
testing, 4, 3.996706962585449, -5.655814790725708, 0
training, 5, 4.043928718566894, -5.807634053911482, 0
validating, 5, 4.001748752593994, -5.657240867614746, 0
testing, 5, 3.9826488494873047, -5.632861232757568, 0
training, 6, 4.0185145514351985, -5.8013410568237305, 0
validating, 6, 4.00966215133667, -5.69095811843872, 0
testing, 6, 3.970166492462158, -5.661681318283081, 0
training, 7, 4.060549095698765, -5.795077868870327, 0
validating, 7, 3.9658297538757323, -5.667212677001953, 0
testing, 7, 3.9384660720825195, -5.643826007843018, 0
