Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.2119589533124655, 0
validating, -1, 4.76837158203125e-08, -4.143210124969483, 0
testing, -1, 2.384185791015625e-08, -4.197334623336792, 0
training, 0, 1.2814943517957416, -6.276466001783098, 0
validating, 0, 1.3007136821746825, -6.210065937042236, 0
testing, 0, 1.3480956077575683, -6.351984024047852, 0
training, 1, 1.5698656967708042, -5.774268627166748, 0
validating, 1, 1.7994422435760498, -5.3333076477050785, 0
testing, 1, 1.7013607025146484, -5.464145565032959, 0
training, 2, 1.3601725237710136, -5.172464806692941, 0
validating, 2, 1.3828649520874023, -4.932709407806397, 0
testing, 2, 1.5045227527618408, -5.057729721069336, 0
training, 3, 2.1651413031986784, -4.88271849496024, 0
validating, 3, 2.8779475688934326, -4.718575763702392, 0
testing, 3, 3.16247980594635, -4.841066169738769, 0
training, 4, 3.7702726296016147, -4.725533212934222, 0
validating, 4, 4.505889987945556, -4.594025802612305, 0
testing, 4, 4.9225082159042355, -4.717937326431274, 0
training, 5, 5.382016999380929, -4.62377290725708, 0
validating, 5, 5.80121865272522, -4.503247928619385, 0
testing, 5, 6.308299922943116, -4.633773851394653, 0
training, 6, 6.451079824992589, -4.545223699297224, 0
validating, 6, 6.554930210113525, -4.4232611656188965, 0
testing, 6, 7.118008375167847, -4.5562938213348385, 0
training, 7, 7.185159805842808, -4.475847326006208, 0
validating, 7, 7.241897106170654, -4.363859462738037, 0
testing, 7, 7.851527261734009, -4.489941263198853, 0
training, 8, 7.660119479043143, -4.413272040230887, 0
validating, 8, 7.489673519134522, -4.310668849945069, 0
testing, 8, 8.11758770942688, -4.425461912155152, 0
training, 9, 7.833644887379237, -4.356802436283656, 0
validating, 9, 7.604386043548584, -4.2658233642578125, 0
testing, 9, 8.240751314163209, -4.365372228622436, 0
training, 10, 7.909698847361973, -4.304307569776262, 0
validating, 10, 7.644738483428955, -4.226847457885742, 0
testing, 10, 8.283572816848755, -4.309099864959717, 0
training, 11, 7.943827036448887, -4.256784057617187, 0
validating, 11, 7.67886266708374, -4.1946234703063965, 0
testing, 11, 8.319709730148315, -4.2546642303466795, 0
training, 12, 7.978329106739589, -4.218001202174595, 0
validating, 12, 7.7010266304016115, -4.179600238800049, 0
testing, 12, 8.343698644638062, -4.2260366678237915, 0
training, 13, 7.992723035812378, -4.21086175101144, 0
validating, 13, 7.703725719451905, -4.179348468780518, 0
testing, 13, 8.345245885849, -4.224572157859802, 0
training, 14, 7.9541130542755125, -4.2132526397705075, 0
validating, 14, 7.648874950408936, -4.184544849395752, 0
testing, 14, 8.287219572067261, -4.230752611160279, 0
training, 15, 7.922446393966675, -4.212834460394723, 0
validating, 15, 7.633157253265381, -4.179421138763428, 0
testing, 15, 8.27021508216858, -4.2272509098052975, 0
training, 16, 7.9103430679866245, -4.213240868704659, 0
validating, 16, 7.621234798431397, -4.186570262908935, 0
testing, 16, 8.257365655899047, -4.234390354156494, 0
training, 17, 7.876949031012399, -4.216283307756696, 0
validating, 17, 7.5730973243713375, -4.183284759521484, 0
testing, 17, 8.204828596115112, -4.232435417175293, 0
training, 18, 7.83323427609035, -4.212885475158691, 0
validating, 18, 7.5432507514953615, -4.180941200256347, 0
testing, 18, 8.172345685958863, -4.230001068115234, 0
training, 19, 7.8129661083221436, -4.212325266429356, 0
validating, 19, 7.51288595199585, -4.181688690185547, 0
testing, 19, 8.139765405654908, -4.226552486419678, 0
training, 20, 7.760211624417987, -4.212812028612409, 0
validating, 20, 7.449885272979737, -4.181758689880371, 0
testing, 20, 8.07205834388733, -4.231258773803711, 0
training, 21, 7.695507744380406, -4.213124540873936, 0
validating, 21, 7.401846027374267, -4.181818675994873, 0
testing, 21, 8.020499563217163, -4.232249736785889, 0
training, 22, 7.659794970921108, -4.2125749519893105, 0
validating, 22, 7.36973352432251, -4.179046535491944, 0
testing, 22, 7.985280847549438, -4.2283343315124515, 0
training, 23, 7.627286679404122, -4.211587946755546, 0
validating, 23, 7.329403400421143, -4.180874633789062, 0
testing, 23, 7.941916608810425, -4.230291533470154, 0
training, 24, 7.5297670091901505, -4.21290283884321, 0
validating, 24, 7.199257946014404, -4.178542995452881, 0
testing, 24, 7.801027441024781, -4.226554584503174, 0
training, 25, 7.41912818636213, -4.2121994972229, 0
validating, 25, 7.124817562103272, -4.18167724609375, 0
testing, 25, 7.719781351089478, -4.227920079231263, 0
training, 26, 7.210842091696603, -4.215606846128192, 0
validating, 26, 6.4370392799377445, -4.183279323577881, 0
testing, 26, 6.977241468429566, -4.228363847732544, 0
training, 27, 6.650182560511998, -4.2183905056544715, 0
validating, 27, 6.463870716094971, -4.181914234161377, 0
testing, 27, 6.989650440216065, -4.229551792144775, 0
training, 28, 7.235790525163923, -4.215145233699253, 0
validating, 28, 8.111390018463135, -4.174428081512451, 0
testing, 28, 8.72926468849182, -4.228996610641479, 0
training, 29, 9.339527681895666, -4.213964870997837, 0
validating, 29, 9.454428672790527, -4.177701663970947, 0
testing, 29, 10.170284128189087, -4.231744194030762, 0
training, 30, 7.411384289605277, -4.211196967533657, 0
validating, 30, 6.637810802459716, -4.17499303817749, 0
testing, 30, 7.156944704055786, -4.226263689994812, 0
training, 31, 6.412789808000837, -4.2139820371355325, 0
validating, 31, 5.783994817733765, -4.185871124267578, 0
testing, 31, 6.2519989013671875, -4.230798435211182, 0
training, 32, 6.047489670344762, -4.214898899623326, 0
validating, 32, 6.159162759780884, -4.18043098449707, 0
testing, 32, 6.64035849571228, -4.226772689819336, 0
training, 33, 6.818863248825073, -4.214229236330305, 0
validating, 33, 7.1603117942810055, -4.175558948516846, 0
testing, 33, 7.717496156692505, -4.227217102050782, 0
training, 34, 7.923008040019444, -4.21041796548026, 0
validating, 34, 8.084933376312256, -4.180552005767822, 0
testing, 34, 8.685014581680297, -4.226588153839112, 0
training, 35, 7.340852499008179, -4.213927800314767, 0
validating, 35, 6.6541626930236815, -4.178341197967529, 0
testing, 35, 7.183499050140381, -4.227022504806518, 0
training, 36, 6.988019125802176, -4.213652733394078, 0
validating, 36, 6.547079563140869, -4.176383018493652, 0
testing, 36, 7.070641231536865, -4.225321102142334, 0
training, 37, 7.311597115652901, -4.210150378090995, 0
validating, 37, 7.448838138580323, -4.177010536193848, 0
testing, 37, 8.018579149246216, -4.226989340782166, 0
training, 38, 7.885183041436331, -4.208942631312779, 0
validating, 38, 7.922091007232666, -4.179279232025147, 0
testing, 38, 8.525014066696167, -4.226888608932495, 0
training, 39, 8.371864707129342, -4.210713672637939, 0
validating, 39, 8.125520801544189, -4.182297611236573, 0
testing, 39, 8.743549394607545, -4.232147979736328, 0
training, 40, 8.425232553482056, -4.208560534885952, 0
validating, 40, 8.12358980178833, -4.1754718780517575, 0
testing, 40, 8.741509103775025, -4.225165843963623, 0
training, 41, 8.423123707090106, -4.20762186050415, 0
validating, 41, 8.121729564666747, -4.175857257843018, 0
testing, 41, 8.739542818069458, -4.224730825424194, 0
training, 42, 8.420458827699933, -4.207682268960135, 0
validating, 42, 8.117702007293701, -4.175592041015625, 0
testing, 42, 8.735263967514038, -4.224816989898682, 0
training, 43, 8.41621286528451, -4.2077439035688124, 0
