Random seed, 28
mode, epoch, average loss, defender utility
training, -1, 1.362391880580357e-07, -2.6115960938589913, 0
validating, -1, -9.5367431640625e-08, -2.5653708457946776, 0
testing, -1, 2.384185791015625e-08, -2.603269338607788, 0
training, 0, 2.393787343161447, -3.0367776189531597, 0
validating, 0, 2.328042507171631, -2.9475992202758787, 0
testing, 0, 2.3270400762557983, -3.074280095100403, 0
training, 1, 1.7655712263924734, -2.8403564385005406, 0
validating, 1, 1.6404227256774901, -2.7554418087005614, 0
testing, 1, 1.391543698310852, -2.8791061639785767, 0
training, 2, 1.4538115092686243, -2.7935467175074984, 0
validating, 2, 1.423112678527832, -2.864017915725708, 0
testing, 2, 1.262407660484314, -2.84052631855011, 0
training, 3, 1.3652145385742187, -2.8416528020586287, 0
validating, 3, 1.4015920639038086, -2.8261813640594484, 0
testing, 3, 1.2050926446914674, -2.8424496173858644, 0
training, 4, 1.2945740836007253, -2.811496557508196, 0
validating, 4, 1.424675750732422, -2.8170814990997313, 0
testing, 4, 1.1873246908187867, -2.83295259475708, 0
training, 5, 1.276512064252581, -2.80411388533456, 0
validating, 5, 1.3923340797424317, -2.7859549522399902, 0
testing, 5, 1.148696732521057, -2.8097430229187013, 0
training, 6, 1.2275515283857072, -2.810042837687901, 0
validating, 6, 1.2801063537597657, -2.801057529449463, 0
testing, 6, 1.1012820482254029, -2.8112674713134767, 0
training, 7, 1.201361233847482, -2.791988297871181, 0
validating, 7, 1.2760076522827148, -2.743318796157837, 0
testing, 7, 1.0779751062393188, -2.7751968145370483, 0
training, 8, 1.187288556780134, -2.7798033441816057, 0
validating, 8, 1.3724087715148925, -2.759916591644287, 0
testing, 8, 1.09486243724823, -2.807592582702637, 0
training, 9, 1.1766354424612864, -2.7840077332087927, 0
validating, 9, 1.259174633026123, -2.752580499649048, 0
testing, 9, 1.058031678199768, -2.8090579748153686, 0
training, 10, 1.1518275397164481, -2.762700319290161, 0
validating, 10, 1.3052056312561036, -2.7581511974334716, 0
testing, 10, 1.0495201826095581, -2.755866360664368, 0
training, 11, 1.121425247192383, -2.7632071358816965, 0
validating, 11, 1.247953224182129, -2.756428861618042, 0
testing, 11, 1.0316520929336548, -2.789340019226074, 0
training, 12, 1.1201002938406808, -2.7370687348502023, 0
validating, 12, 1.3130990028381349, -2.756972599029541, 0
testing, 12, 1.028217577934265, -2.7527597904205323, 0
training, 13, 1.0875656536647251, -2.7316773687090192, 0
validating, 13, 1.1565484046936034, -2.7612026214599608, 0
testing, 13, 1.0295757055282593, -2.7665247917175293, 0
training, 14, 1.0739091328212194, -2.7366635186331614, 0
validating, 14, 1.2125914573669434, -2.764539670944214, 0
testing, 14, 0.9990534067153931, -2.7859723567962646, 0
training, 15, 1.049575696672712, -2.721515430722918, 0
validating, 15, 1.134921932220459, -2.7578991889953612, 0
testing, 15, 0.9758980512619019, -2.7094313859939576, 0
training, 16, 1.037226390838623, -2.7013451848711285, 0
validating, 16, 1.1821700096130372, -2.7099257946014403, 0
testing, 16, 0.9653895139694214, -2.7407411098480225, 0
training, 17, 1.0403550965445383, -2.719833483014788, 0
validating, 17, 1.1887946128845215, -2.704567003250122, 0
testing, 17, 0.9703994512557983, -2.7298903942108153, 0
training, 18, 1.0142592975071498, -2.712084082194737, 0
validating, 18, 1.1016886711120606, -2.753312015533447, 0
testing, 18, 0.9558093786239624, -2.6965046644210817, 0
training, 19, 1.019925308227539, -2.694465024130685, 0
validating, 19, 1.1288724899291993, -2.7419493198394775, 0
testing, 19, 0.9516796827316284, -2.6951956748962402, 0
training, 20, 0.9935256685529437, -2.71227890423366, 0
validating, 20, 1.2398330688476562, -2.7027735710144043, 0
testing, 20, 0.9741811037063599, -2.712730050086975, 0
training, 21, 0.9948602540152414, -2.6912572383880615, 0
