Random seed, 6
mode, epoch, average loss, defender utility
training, -1, -8.855547223772322e-08, -5.139540536063058, 0
validating, -1, 9.5367431640625e-08, -5.108006000518799, 0
testing, -1, -2.384185791015625e-08, -5.098704814910889, 0
training, 0, 1.3404779842921666, -6.406601047515869, 0
validating, 0, 1.5089346885681152, -6.515333461761474, 0
testing, 0, 1.4785209059715272, -6.478466129302978, 0
training, 1, 1.4075681822640556, -5.949870491027832, 0
validating, 1, 1.491293716430664, -5.791673469543457, 0
testing, 1, 1.4774798512458802, -5.7249671459198, 0
training, 2, 1.3515982900347028, -5.605762917654855, 0
validating, 2, 1.470484161376953, -5.687104988098144, 0
testing, 2, 1.453443706035614, -5.618323898315429, 0
training, 3, 1.3651196888514927, -5.563690226418632, 0
validating, 3, 1.4810421943664551, -5.661696815490723, 0
testing, 3, 1.469541561603546, -5.597669792175293, 0
training, 4, 1.3853246416364398, -5.546606581551688, 0
validating, 4, 1.491468334197998, -5.655428695678711, 0
testing, 4, 1.496490228176117, -5.5898865222930905, 0
training, 5, 1.9363808359418597, -5.5798394475664415, 0
validating, 5, 2.4925993919372558, -5.6486406326293945, 0
testing, 5, 2.977692794799805, -5.584402942657471, 0
training, 6, 4.188398402077811, -5.538861656188965, 0
validating, 6, 3.2887245178222657, -5.635808277130127, 0
testing, 6, 4.0915786027908325, -5.570305252075196, 0
training, 7, 4.955328519003732, -5.529123837607248, 0
validating, 7, 3.5829129219055176, -5.625101089477539, 0
testing, 7, 4.4900676012039185, -5.565129041671753, 0
training, 8, 5.4725353649684365, -5.518311582292829, 0
validating, 8, 3.872990036010742, -5.615375232696533, 0
testing, 8, 4.8860633850097654, -5.559913206100464, 0
training, 9, 5.937874821254185, -5.510991491590228, 0
validating, 9, 4.159517765045166, -5.608445835113526, 0
testing, 9, 5.271604919433594, -5.55251636505127, 0
training, 10, 6.4141416822160995, -5.5032169614519395, 0
validating, 10, 4.36881914138794, -5.593678283691406, 0
testing, 10, 5.545329856872558, -5.544390249252319, 0
training, 11, 6.78370977129255, -5.496598093850272, 0
validating, 11, 4.621544122695923, -5.5832489967346195, 0
testing, 11, 5.879177618026733, -5.534602069854737, 0
training, 12, 7.2215341976710725, -5.486042635781424, 0
validating, 12, 4.896747255325318, -5.574825572967529, 0
testing, 12, 6.2454897403717045, -5.527911567687989, 0
training, 13, 7.69276898247855, -5.47919660295759, 0
validating, 13, 5.201991939544678, -5.559545803070068, 0
testing, 13, 6.640992259979248, -5.521214437484741, 0
training, 14, 8.11715805871146, -5.474707358224052, 0
validating, 14, 5.417726039886475, -5.550114917755127, 0
testing, 14, 6.924490022659302, -5.518634605407715, 0
training, 15, 8.4020676612854, -5.46976352419172, 0
validating, 15, 5.597544193267822, -5.538753318786621, 0
testing, 15, 7.1525514125823975, -5.51446418762207, 0
training, 16, 8.6678115436009, -5.467875003814697, 0
validating, 16, 5.822882747650146, -5.533209609985351, 0
testing, 16, 7.440215682983398, -5.508050918579102, 0
training, 17, 9.090181800297328, -5.460699503762381, 0
validating, 17, 6.069464588165284, -5.527108383178711, 0
testing, 17, 7.759710311889648, -5.505652999877929, 0
training, 18, 9.68169721875872, -5.460417461395264, 0
validating, 18, 6.663970470428467, -5.518503189086914, 0
testing, 18, 8.526410341262817, -5.501757049560547, 0
training, 19, 10.396701322283064, -5.4523218154907225, 0
validating, 19, 6.87472677230835, -5.511659336090088, 0
testing, 19, 8.800883674621582, -5.496999740600586, 0
training, 20, 10.648581886291504, -5.4477966717311315, 0
validating, 20, 6.991544246673584, -5.50635929107666, 0
testing, 20, 8.957641696929931, -5.494610977172852, 0
training, 21, 10.873114912850516, -5.448135389600481, 0
validating, 21, 7.113244152069091, -5.507303142547608, 0
testing, 21, 9.13716516494751, -5.495017957687378, 0
training, 22, 11.065387535095216, -5.447008500780378, 0
validating, 22, 7.213006114959716, -5.503383922576904, 0
testing, 22, 9.257320165634155, -5.496226692199707, 0
training, 23, 11.179543903895787, -5.445453984396798, 0
validating, 23, 7.277506542205811, -5.502588939666748, 0
testing, 23, 9.342419242858886, -5.49327597618103, 0
training, 24, 11.289113916669573, -5.447913973672049, 0
validating, 24, 7.333710765838623, -5.504803276062011, 0
testing, 24, 9.417678451538086, -5.497798204421997, 0
training, 25, 11.360187094552176, -5.447669219970703, 0
validating, 25, 7.390257358551025, -5.507662582397461, 0
testing, 25, 9.493795347213744, -5.497001361846924, 0
training, 26, 11.562162671770368, -5.448147487640381, 0
validating, 26, 7.547166156768799, -5.505284690856934, 0
testing, 26, 9.701640605926514, -5.493463659286499, 0
training, 27, 11.810017095293318, -5.446689455849784, 0
validating, 27, 7.758002662658692, -5.501524448394775, 0
testing, 27, 9.988578081130981, -5.4960634231567385, 0
training, 28, 12.099273109436036, -5.4451974051339285, 0
validating, 28, 7.801998329162598, -5.50419054031372, 0
testing, 28, 10.04673719406128, -5.493205165863037, 0
training, 29, 12.145155470711844, -5.445299243927002, 0
validating, 29, 7.834913635253907, -5.502862930297852, 0
testing, 29, 10.087697982788086, -5.495331525802612, 0
training, 30, 12.203582545689175, -5.445815317971366, 0
validating, 30, 7.8638513565063475, -5.501356506347657, 0
testing, 30, 10.124325037002563, -5.4952473640441895, 0
training, 31, 12.229111644199916, -5.445247949872698, 0
validating, 31, 7.876172637939453, -5.502996921539307, 0
testing, 31, 10.141657304763793, -5.496581888198852, 0
training, 32, 12.281818553379603, -5.4470169203622, 0
validating, 32, 7.901210784912109, -5.50201997756958, 0
testing, 32, 10.177700328826905, -5.494702959060669, 0
training, 33, 12.284301430838449, -5.447352640969413, 0
validating, 33, 7.936501693725586, -5.50142183303833, 0
testing, 33, 10.2219642162323, -5.495072698593139, 0
training, 34, 12.381185695103236, -5.444969912937709, 0
validating, 34, 7.982858085632325, -5.502358055114746, 0
testing, 34, 10.28165955543518, -5.495718193054199, 0
training, 35, 12.439687211172922, -5.446354034968785, 0
validating, 35, 8.012994194030762, -5.506356143951416, 0
testing, 35, 10.32094841003418, -5.495716238021851, 0
training, 36, 12.500211661202567, -5.445735100337437, 0
validating, 36, 8.050111961364745, -5.50335922241211, 0
testing, 36, 10.371545886993408, -5.495036935806274, 0
training, 37, 12.590150778634207, -5.446531214032855, 0
validating, 37, 8.103986167907715, -5.501956176757813, 0
testing, 37, 10.442920255661011, -5.497411155700684, 0
training, 38, 12.657542201450893, -5.446010153634208, 0
validating, 38, 8.144255638122559, -5.502264785766601, 0
testing, 38, 10.495120763778687, -5.494850826263428, 0
training, 39, 12.687231091090611, -5.4441435950143, 0
validating, 39, 8.145751571655273, -5.501905918121338, 0
testing, 39, 10.496825170516967, -5.494705009460449, 0
training, 40, 12.687450517926898, -5.4445803914751325, 0
validating, 40, 8.145718955993653, -5.501842212677002, 0
testing, 40, 10.496634817123413, -5.494597578048706, 0
training, 41, 12.698846980503626, -5.449496800558908, 0
validating, 41, 8.192124176025391, -5.502824687957764, 0
testing, 41, 10.559373426437379, -5.495852279663086, 0
training, 42, 12.881100818089076, -5.445861612047468, 0
