nodes, 16.0, edges, 44.0, epochs, -1, time, 35.40316653251648
nodes, 16.0, edges, 44.0, epochs, 8, time, 38.87306833267212
nodes, 16.0, edges, 44.0, epochs, 9, time, 39.433616638183594
nodes, 16.0, edges, 44.0, epochs, 10, time, 39.49567770957947
nodes, 16.0, edges, 44.0, epochs, 11, time, 39.2244086265564
nodes, 16.0, edges, 44.0, epochs, 12, time, 39.42397141456604
nodes, 16.0, edges, 44.0, epochs, 13, time, 40.34898090362549
nodes, 16.0, edges, 44.0, epochs, 14, time, 39.52704906463623
nodes, 16.0, edges, 44.0, epochs, 15, time, 39.08586025238037
nodes, 16.0, edges, 44.0, epochs, 16, time, 40.24598550796509
nodes, 16.0, edges, 44.0, epochs, 17, time, 41.76742434501648
nodes, 16.0, edges, 44.0, epochs, 18, time, 40.37782430648804
nodes, 16.0, edges, 44.0, epochs, 19, time, 43.12122130393982
nodes, 16.0, edges, 44.0, epochs, -1, time, 38.29581642150879
nodes, 16.0, edges, 44.0, epochs, 0, time, 40.10117030143738
nodes, 16.0, edges, 44.0, epochs, 1, time, 42.47493648529053
nodes, 16.0, edges, 44.0, epochs, 2, time, 41.96530866622925
nodes, 16.0, edges, 44.0, epochs, 3, time, 41.54147553443909
nodes, 16.0, edges, 44.0, epochs, 4, time, 53.975565910339355
nodes, 16.0, edges, 44.0, epochs, 5, time, 46.28301644325256
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.19109606742859
nodes, 16.0, edges, 44.0, epochs, 0, time, 39.87065052986145
nodes, 16.0, edges, 44.0, epochs, 1, time, 37.886159896850586
nodes, 16.0, edges, 44.0, epochs, 2, time, 36.62138819694519
nodes, 16.0, edges, 44.0, epochs, -1, time, 37.496145486831665
nodes, 16.0, edges, 44.0, epochs, 0, time, 42.21631836891174
nodes, 16.0, edges, 44.0, epochs, 1, time, 42.70395803451538
nodes, 16.0, edges, 44.0, epochs, 2, time, 40.640631675720215
nodes, 16.0, edges, 44.0, epochs, 3, time, 39.01667308807373
nodes, 16.0, edges, 44.0, epochs, 4, time, 38.014448404312134
nodes, 16.0, edges, 44.0, epochs, 5, time, 37.42192578315735
nodes, 16.0, edges, 44.0, epochs, 6, time, 43.06195783615112
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.16514039039612
nodes, 16.0, edges, 44.0, epochs, 0, time, 40.18322706222534
nodes, 16.0, edges, 44.0, epochs, 1, time, 40.29006338119507
nodes, 16.0, edges, 44.0, epochs, 2, time, 38.93634510040283
nodes, 16.0, edges, 44.0, epochs, 3, time, 37.96307921409607
nodes, 16.0, edges, 44.0, epochs, 4, time, 36.058693170547485
nodes, 16.0, edges, 44.0, epochs, 5, time, 36.136451959609985
nodes, 16.0, edges, 44.0, epochs, 6, time, 36.03095555305481
nodes, 16.0, edges, 44.0, epochs, 7, time, 36.22344779968262
nodes, 16.0, edges, 44.0, epochs, 8, time, 36.59214425086975
nodes, 16.0, edges, 44.0, epochs, 9, time, 36.3816020488739
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.1487722396850586
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.19012141227722168
nodes, 16.0, edges, 44.0, epochs, 1, time, 0.3427119255065918
nodes, 16.0, edges, 44.0, epochs, 2, time, 0.3374636173248291
nodes, 16.0, edges, 44.0, epochs, 3, time, 0.3317530155181885
nodes, 16.0, edges, 44.0, epochs, 4, time, 0.32491612434387207
nodes, 16.0, edges, 44.0, epochs, 5, time, 0.3297276496887207
nodes, 16.0, edges, 44.0, epochs, 6, time, 0.33533167839050293
nodes, 16.0, edges, 44.0, epochs, 7, time, 0.33536195755004883
nodes, 16.0, edges, 44.0, epochs, 8, time, 0.3415560722351074
nodes, 16.0, edges, 44.0, epochs, 9, time, 0.338228702545166
nodes, 16.0, edges, 44.0, epochs, 10, time, 0.3401610851287842
nodes, 16.0, edges, 44.0, epochs, 11, time, 0.3456721305847168
nodes, 16.0, edges, 44.0, epochs, 12, time, 0.32772350311279297
nodes, 16.0, edges, 44.0, epochs, 13, time, 0.3426525592803955
nodes, 16.0, edges, 44.0, epochs, 14, time, 0.3408522605895996
nodes, 16.0, edges, 44.0, epochs, 15, time, 0.3359079360961914
nodes, 16.0, edges, 44.0, epochs, 16, time, 0.33718180656433105
nodes, 16.0, edges, 44.0, epochs, 17, time, 0.33476758003234863
nodes, 16.0, edges, 44.0, epochs, 18, time, 0.33809733390808105
nodes, 16.0, edges, 44.0, epochs, 19, time, 0.3326246738433838
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.14542198181152344
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.2047286033630371
nodes, 16.0, edges, 44.0, epochs, 1, time, 0.3355100154876709
nodes, 16.0, edges, 44.0, epochs, 2, time, 0.36327362060546875
nodes, 16.0, edges, 44.0, epochs, 3, time, 0.45334935188293457
nodes, 16.0, edges, 44.0, epochs, 4, time, 0.3374202251434326
nodes, 16.0, edges, 44.0, epochs, 5, time, 0.4434828758239746
nodes, 16.0, edges, 44.0, epochs, 6, time, 0.3737149238586426
nodes, 16.0, edges, 44.0, epochs, 7, time, 0.38326525688171387
nodes, 16.0, edges, 44.0, epochs, 8, time, 0.39325380325317383
nodes, 16.0, edges, 44.0, epochs, 9, time, 0.3417041301727295
nodes, 16.0, edges, 44.0, epochs, 10, time, 0.33316683769226074
nodes, 16.0, edges, 44.0, epochs, 11, time, 0.41825103759765625
nodes, 16.0, edges, 44.0, epochs, 12, time, 0.3551497459411621
nodes, 16.0, edges, 44.0, epochs, 13, time, 0.3663818836212158
nodes, 16.0, edges, 44.0, epochs, 14, time, 0.33551549911499023
nodes, 16.0, edges, 44.0, epochs, 15, time, 0.3326075077056885
nodes, 16.0, edges, 44.0, epochs, 16, time, 0.34543871879577637
nodes, 16.0, edges, 44.0, epochs, 17, time, 0.3283970355987549
nodes, 16.0, edges, 44.0, epochs, 18, time, 0.3365793228149414
nodes, 16.0, edges, 44.0, epochs, 19, time, 0.3351602554321289
nodes, 16.0, edges, 44.0, epochs, 20, time, 0.330582857131958
nodes, 16.0, edges, 44.0, epochs, 21, time, 0.32938265800476074
nodes, 16.0, edges, 44.0, epochs, 22, time, 0.3456101417541504
nodes, 16.0, edges, 44.0, epochs, 23, time, 0.3561389446258545
nodes, 16.0, edges, 44.0, epochs, 24, time, 0.33493804931640625
nodes, 16.0, edges, 44.0, epochs, 25, time, 0.3323366641998291
nodes, 16.0, edges, 44.0, epochs, 26, time, 0.33405447006225586
nodes, 16.0, edges, 44.0, epochs, 27, time, 0.3312106132507324
nodes, 16.0, edges, 44.0, epochs, 28, time, 0.3347773551940918
nodes, 16.0, edges, 44.0, epochs, 29, time, 0.33328819274902344
nodes, 16.0, edges, 44.0, epochs, 30, time, 0.32994914054870605
nodes, 16.0, edges, 44.0, epochs, 31, time, 0.3345167636871338
nodes, 16.0, edges, 44.0, epochs, 32, time, 0.32664990425109863
nodes, 16.0, edges, 44.0, epochs, 33, time, 0.3302648067474365
nodes, 16.0, edges, 44.0, epochs, 34, time, 0.3471949100494385
nodes, 16.0, edges, 44.0, epochs, 35, time, 0.3267230987548828
nodes, 16.0, edges, 44.0, epochs, 36, time, 0.33081769943237305
nodes, 16.0, edges, 44.0, epochs, 37, time, 0.3454110622406006
nodes, 16.0, edges, 44.0, epochs, 38, time, 0.33812737464904785
nodes, 16.0, edges, 44.0, epochs, 39, time, 0.3354501724243164
nodes, 16.0, edges, 44.0, epochs, 40, time, 0.3369631767272949
nodes, 16.0, edges, 44.0, epochs, 41, time, 0.3333907127380371
nodes, 16.0, edges, 44.0, epochs, 42, time, 0.3352181911468506
nodes, 16.0, edges, 44.0, epochs, 43, time, 0.33387279510498047
nodes, 16.0, edges, 44.0, epochs, 44, time, 0.3305661678314209
nodes, 16.0, edges, 44.0, epochs, 45, time, 0.3479344844818115
nodes, 16.0, edges, 44.0, epochs, 46, time, 0.343472957611084
nodes, 16.0, edges, 44.0, epochs, 47, time, 0.327042818069458
nodes, 16.0, edges, 44.0, epochs, 48, time, 0.3309752941131592
nodes, 16.0, edges, 44.0, epochs, 49, time, 0.3432934284210205
nodes, 16.0, edges, 44.0, epochs, 50, time, 0.33345913887023926
nodes, 16.0, edges, 44.0, epochs, 51, time, 0.33184361457824707
nodes, 16.0, edges, 44.0, epochs, 52, time, 0.3419010639190674
nodes, 16.0, edges, 44.0, epochs, 53, time, 0.337662935256958
nodes, 16.0, edges, 44.0, epochs, 54, time, 0.3386216163635254
nodes, 16.0, edges, 44.0, epochs, 55, time, 0.33148670196533203
nodes, 16.0, edges, 44.0, epochs, 56, time, 0.3375582695007324
nodes, 16.0, edges, 44.0, epochs, 57, time, 0.33612966537475586
nodes, 16.0, edges, 44.0, epochs, 58, time, 0.3393270969390869
nodes, 16.0, edges, 44.0, epochs, 59, time, 0.32915377616882324
nodes, 16.0, edges, 44.0, epochs, 60, time, 0.3319549560546875
nodes, 16.0, edges, 44.0, epochs, 61, time, 0.3337080478668213
nodes, 16.0, edges, 44.0, epochs, 62, time, 0.34401464462280273
nodes, 16.0, edges, 44.0, epochs, 63, time, 0.3835577964782715
nodes, 16.0, edges, 44.0, epochs, 64, time, 0.35074830055236816
nodes, 16.0, edges, 44.0, epochs, 65, time, 0.34554266929626465
nodes, 16.0, edges, 44.0, epochs, 66, time, 0.3305490016937256
nodes, 16.0, edges, 44.0, epochs, 67, time, 0.3632528781890869
nodes, 16.0, edges, 44.0, epochs, 68, time, 0.349290132522583
nodes, 16.0, edges, 44.0, epochs, 69, time, 0.3365464210510254
nodes, 16.0, edges, 44.0, epochs, 70, time, 0.41622209548950195
nodes, 16.0, edges, 44.0, epochs, 71, time, 0.35408711433410645
nodes, 16.0, edges, 44.0, epochs, 72, time, 0.3420407772064209
nodes, 16.0, edges, 44.0, epochs, 73, time, 0.33350682258605957
nodes, 16.0, edges, 44.0, epochs, 74, time, 0.32933950424194336
nodes, 16.0, edges, 44.0, epochs, 75, time, 0.3343946933746338
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.15602946281433105
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.2092421054840088
nodes, 16.0, edges, 44.0, epochs, 1, time, 0.3600003719329834
nodes, 16.0, edges, 44.0, epochs, 2, time, 0.3618617057800293
nodes, 16.0, edges, 44.0, epochs, 3, time, 0.3562350273132324
nodes, 16.0, edges, 44.0, epochs, 4, time, 0.4411489963531494
nodes, 16.0, edges, 44.0, epochs, 5, time, 0.38524293899536133
nodes, 16.0, edges, 44.0, epochs, 6, time, 0.35904598236083984
nodes, 16.0, edges, 44.0, epochs, 7, time, 0.41532278060913086
nodes, 16.0, edges, 44.0, epochs, 8, time, 0.4112246036529541
nodes, 16.0, edges, 44.0, epochs, 9, time, 0.4125814437866211
nodes, 16.0, edges, 44.0, epochs, 10, time, 0.3815572261810303
nodes, 16.0, edges, 44.0, epochs, 11, time, 0.3797144889831543
nodes, 16.0, edges, 44.0, epochs, 12, time, 0.36496663093566895
nodes, 16.0, edges, 44.0, epochs, 13, time, 0.35169434547424316
nodes, 16.0, edges, 44.0, epochs, 14, time, 0.36513543128967285
nodes, 16.0, edges, 44.0, epochs, 15, time, 0.34866786003112793
nodes, 16.0, edges, 44.0, epochs, 16, time, 0.35813355445861816
nodes, 16.0, edges, 44.0, epochs, 17, time, 0.36105990409851074
nodes, 16.0, edges, 44.0, epochs, 18, time, 0.3494877815246582
nodes, 16.0, edges, 44.0, epochs, 19, time, 0.3487284183502197
nodes, 16.0, edges, 44.0, epochs, 20, time, 0.35271430015563965
nodes, 16.0, edges, 44.0, epochs, 21, time, 0.3490617275238037
nodes, 16.0, edges, 44.0, epochs, 22, time, 0.35501575469970703
nodes, 16.0, edges, 44.0, epochs, 23, time, 0.3848414421081543
nodes, 16.0, edges, 44.0, epochs, 24, time, 0.3604598045349121
nodes, 16.0, edges, 44.0, epochs, 25, time, 0.3566887378692627
nodes, 16.0, edges, 44.0, epochs, 26, time, 0.35805439949035645
nodes, 16.0, edges, 44.0, epochs, 27, time, 0.3575878143310547
nodes, 16.0, edges, 44.0, epochs, 28, time, 0.3575618267059326
nodes, 16.0, edges, 44.0, epochs, 29, time, 0.3555595874786377
nodes, 16.0, edges, 44.0, epochs, 30, time, 0.35729551315307617
nodes, 16.0, edges, 44.0, epochs, 31, time, 0.3530311584472656
nodes, 16.0, edges, 44.0, epochs, 32, time, 0.3585333824157715
nodes, 16.0, edges, 44.0, epochs, 33, time, 0.3566324710845947
nodes, 16.0, edges, 44.0, epochs, 34, time, 0.36055731773376465
nodes, 16.0, edges, 44.0, epochs, 35, time, 0.35432934761047363
nodes, 16.0, edges, 44.0, epochs, 36, time, 0.35207629203796387
nodes, 16.0, edges, 44.0, epochs, 37, time, 0.35889196395874023
nodes, 16.0, edges, 44.0, epochs, 38, time, 0.3555164337158203
nodes, 16.0, edges, 44.0, epochs, 39, time, 0.366077184677124
nodes, 16.0, edges, 44.0, epochs, 40, time, 0.380018949508667
nodes, 16.0, edges, 44.0, epochs, 41, time, 0.3674776554107666
nodes, 16.0, edges, 44.0, epochs, 42, time, 0.3609042167663574
nodes, 16.0, edges, 44.0, epochs, 43, time, 0.3667454719543457
nodes, 16.0, edges, 44.0, epochs, 44, time, 0.3655283451080322
nodes, 16.0, edges, 44.0, epochs, 45, time, 0.3589942455291748
nodes, 16.0, edges, 44.0, epochs, 46, time, 0.35971760749816895
nodes, 16.0, edges, 44.0, epochs, 47, time, 0.36154961585998535
nodes, 16.0, edges, 44.0, epochs, 48, time, 0.36349916458129883
nodes, 16.0, edges, 44.0, epochs, 49, time, 0.35625505447387695
nodes, 16.0, edges, 44.0, epochs, 50, time, 0.3639211654663086
nodes, 16.0, edges, 44.0, epochs, 51, time, 0.3821134567260742
nodes, 16.0, edges, 44.0, epochs, 52, time, 0.37527990341186523
nodes, 16.0, edges, 44.0, epochs, 53, time, 0.3733229637145996
nodes, 16.0, edges, 44.0, epochs, 54, time, 0.3735342025756836
nodes, 16.0, edges, 44.0, epochs, 55, time, 0.36641430854797363
nodes, 16.0, edges, 44.0, epochs, 56, time, 0.38630056381225586
nodes, 16.0, edges, 44.0, epochs, 57, time, 0.35227346420288086
nodes, 16.0, edges, 44.0, epochs, 58, time, 0.357926607131958
nodes, 16.0, edges, 44.0, epochs, 59, time, 0.3853287696838379
nodes, 16.0, edges, 44.0, epochs, 60, time, 0.3623940944671631
nodes, 16.0, edges, 44.0, epochs, 61, time, 0.36406612396240234
nodes, 16.0, edges, 44.0, epochs, 62, time, 0.38042163848876953
nodes, 16.0, edges, 44.0, epochs, 63, time, 0.413532018661499
nodes, 16.0, edges, 44.0, epochs, 64, time, 0.40578484535217285
nodes, 16.0, edges, 44.0, epochs, 65, time, 0.3750584125518799
nodes, 16.0, edges, 44.0, epochs, 66, time, 0.380340576171875
nodes, 16.0, edges, 44.0, epochs, 67, time, 0.38491058349609375
nodes, 16.0, edges, 44.0, epochs, 68, time, 0.42362165451049805
nodes, 16.0, edges, 44.0, epochs, 69, time, 0.38546180725097656
nodes, 16.0, edges, 44.0, epochs, 70, time, 0.3662426471710205
nodes, 16.0, edges, 44.0, epochs, 71, time, 0.36682558059692383
nodes, 16.0, edges, 44.0, epochs, 72, time, 0.37351465225219727
nodes, 16.0, edges, 44.0, epochs, 73, time, 0.38420844078063965
nodes, 16.0, edges, 44.0, epochs, 74, time, 0.3877582550048828
nodes, 16.0, edges, 44.0, epochs, 75, time, 0.38433170318603516
nodes, 16.0, edges, 44.0, epochs, 76, time, 0.3664665222167969
nodes, 16.0, edges, 44.0, epochs, 77, time, 0.37250256538391113
nodes, 16.0, edges, 44.0, epochs, 78, time, 0.36257433891296387
nodes, 16.0, edges, 44.0, epochs, 79, time, 0.3604393005371094
nodes, 16.0, edges, 44.0, epochs, 80, time, 0.3659956455230713
nodes, 16.0, edges, 44.0, epochs, 81, time, 0.36237549781799316
nodes, 16.0, edges, 44.0, epochs, 82, time, 0.37476062774658203
nodes, 16.0, edges, 44.0, epochs, 83, time, 0.3716716766357422
nodes, 16.0, edges, 44.0, epochs, 84, time, 0.35758209228515625
nodes, 16.0, edges, 44.0, epochs, 85, time, 0.3650641441345215
nodes, 16.0, edges, 44.0, epochs, 86, time, 0.36194443702697754
nodes, 16.0, edges, 44.0, epochs, 87, time, 0.36263298988342285
nodes, 16.0, edges, 44.0, epochs, 88, time, 0.36431217193603516
nodes, 16.0, edges, 44.0, epochs, 89, time, 0.36381983757019043
nodes, 16.0, edges, 44.0, epochs, 90, time, 0.36159658432006836
nodes, 16.0, edges, 44.0, epochs, -1, time, 35.907172441482544
nodes, 16.0, edges, 44.0, epochs, 0, time, 39.935688734054565
nodes, 16.0, edges, 44.0, epochs, 1, time, 41.22885179519653
nodes, 16.0, edges, 44.0, epochs, 2, time, 40.45637488365173
nodes, 16.0, edges, 44.0, epochs, 3, time, 40.00118446350098
nodes, 16.0, edges, 44.0, epochs, 4, time, 38.580442905426025
nodes, 16.0, edges, 44.0, epochs, 5, time, 38.45817422866821
nodes, 16.0, edges, 44.0, epochs, 6, time, 37.544541358947754
nodes, 16.0, edges, 44.0, epochs, 7, time, 38.50060248374939
nodes, 16.0, edges, 44.0, epochs, -1, time, 36.381051540374756
nodes, 16.0, edges, 44.0, epochs, 0, time, 39.616472005844116
nodes, 16.0, edges, 44.0, epochs, 1, time, 38.399237632751465
nodes, 16.0, edges, 44.0, epochs, 2, time, 37.12148833274841
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3458247184753418
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.5243484973907471
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.35008740425109863
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.48645830154418945
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.1618754863739014
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.165712594985962
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.1609055995941162
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3692653179168701
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3831181526184082
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.5346291065216064
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.1932694911956787
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.1495189666748047
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.35382556915283203
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.4745643138885498
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.127636432647705
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.1171069145202637
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.1386635303497314
nodes, 16.0, edges, 44.0, epochs, 4, time, 1.1706535816192627
nodes, 16.0, edges, 44.0, epochs, 5, time, 1.1325817108154297
nodes, 16.0, edges, 44.0, epochs, 6, time, 1.129906415939331
nodes, 16.0, edges, 44.0, epochs, 7, time, 1.1282377243041992
nodes, 16.0, edges, 44.0, epochs, 8, time, 1.1258635520935059
nodes, 16.0, edges, 44.0, epochs, 9, time, 1.12001633644104
nodes, 16.0, edges, 44.0, epochs, 10, time, 1.1166341304779053
nodes, 16.0, edges, 44.0, epochs, 11, time, 1.1241724491119385
nodes, 16.0, edges, 44.0, epochs, 12, time, 1.1176104545593262
nodes, 16.0, edges, 44.0, epochs, 13, time, 1.1903538703918457
nodes, 16.0, edges, 44.0, epochs, 14, time, 1.1961076259613037
nodes, 16.0, edges, 44.0, epochs, 15, time, 1.1353118419647217
nodes, 16.0, edges, 44.0, epochs, 16, time, 1.212667465209961
nodes, 16.0, edges, 44.0, epochs, 17, time, 1.1468427181243896
nodes, 16.0, edges, 44.0, epochs, 18, time, 1.2522077560424805
nodes, 16.0, edges, 44.0, epochs, 19, time, 1.196068286895752
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3649427890777588
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.49031543731689453
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.131633996963501
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.2075796127319336
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.204176664352417
nodes, 16.0, edges, 44.0, epochs, 4, time, 1.177966833114624
nodes, 16.0, edges, 44.0, epochs, 5, time, 1.225616693496704
nodes, 16.0, edges, 44.0, epochs, 6, time, 1.2266223430633545
nodes, 16.0, edges, 44.0, epochs, 7, time, 1.1376960277557373
nodes, 16.0, edges, 44.0, epochs, 8, time, 1.128680944442749
nodes, 16.0, edges, 44.0, epochs, 9, time, 1.2068920135498047
nodes, 16.0, edges, 44.0, epochs, 10, time, 1.170727252960205
nodes, 16.0, edges, 44.0, epochs, 11, time, 1.1703379154205322
nodes, 16.0, edges, 44.0, epochs, 12, time, 1.1273550987243652
nodes, 16.0, edges, 44.0, epochs, 13, time, 1.1285438537597656
nodes, 16.0, edges, 44.0, epochs, 14, time, 1.1325392723083496
nodes, 16.0, edges, 44.0, epochs, 15, time, 1.1355974674224854
nodes, 16.0, edges, 44.0, epochs, 16, time, 1.1228351593017578
nodes, 16.0, edges, 44.0, epochs, 17, time, 1.1264524459838867
nodes, 16.0, edges, 44.0, epochs, 18, time, 1.150935411453247
nodes, 16.0, edges, 44.0, epochs, 19, time, 1.1304552555084229
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3413574695587158
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.4644911289215088
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.0904865264892578
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.111144781112671
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.0985369682312012
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.41011643409729004
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.568453311920166
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.4140503406524658
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.5561048984527588
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.35816121101379395
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.48035097122192383
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.1100413799285889
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.1014606952667236
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.112515926361084
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.33905816078186035
nodes, 16.0, edges, 44.0, epochs, -1, time, 0.3241696357727051
nodes, 16.0, edges, 44.0, epochs, 0, time, 0.48060035705566406
nodes, 16.0, edges, 44.0, epochs, 1, time, 1.0895414352416992
nodes, 16.0, edges, 44.0, epochs, 2, time, 1.0856547355651855
nodes, 16.0, edges, 44.0, epochs, 3, time, 1.0907506942749023
nodes, 16.0, edges, 44.0, epochs, 4, time, 1.1307847499847412
nodes, 16.0, edges, 44.0, epochs, 5, time, 1.140185832977295
nodes, 16.0, edges, 44.0, epochs, 6, time, 1.0946285724639893
nodes, 16.0, edges, 44.0, epochs, 7, time, 1.08516263961792
nodes, 16.0, edges, 44.0, epochs, 8, time, 1.0802698135375977
nodes, 16.0, edges, 44.0, epochs, 9, time, 1.0942370891571045
nodes, 16.0, edges, 44.0, epochs, 10, time, 1.08768630027771
nodes, 16.0, edges, 44.0, epochs, 11, time, 1.0794110298156738
nodes, 16.0, edges, 44.0, epochs, 12, time, 1.079282522201538
nodes, 16.0, edges, 44.0, epochs, 13, time, 1.0987908840179443
