Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.211958810261318, 0
validating, -1, 4.76837158203125e-08, -4.143210220336914, 0
testing, -1, 2.384185791015625e-08, -4.197334790229798, 0
training, 0, 1.2814943517957416, -4.426041712079729, 0
validating, 0, 1.3007136821746825, -4.337459373474121, 0
testing, 0, 1.3480956077575683, -4.507468605041504, 0
training, 1, 1.2771159648895263, -4.373483194623675, 0
validating, 1, 1.249483299255371, -4.246383476257324, 0
testing, 1, 1.3217608690261842, -4.431609964370727, 0
training, 2, 1.254493590763637, -4.355103056771415, 0
validating, 2, 1.2326210021972657, -4.258499336242676, 0
testing, 2, 1.292822813987732, -4.4375612258911135, 0
training, 3, 1.2359702178410121, -4.33911646434239, 0
validating, 3, 1.2268145084381104, -4.224061584472656, 0
testing, 3, 1.295546865463257, -4.393288898468017, 0
training, 4, 1.2218342781066895, -4.332731097085135, 0
validating, 4, 1.2178154945373536, -4.235469627380371, 0
testing, 4, 1.2758116483688355, -4.392809677124023, 0
training, 5, 1.214335754939488, -4.314500931331089, 0
validating, 5, 1.2081541538238525, -4.211742401123047, 0
testing, 5, 1.2710960388183594, -4.3626312732696535, 0
training, 6, 1.2075989791325161, -4.308810465676444, 0
validating, 6, 1.1945297241210937, -4.193138599395752, 0
testing, 6, 1.2699875831604004, -4.32384238243103, 0
training, 7, 1.210939427784511, -4.297064345223563, 0
validating, 7, 1.199810552597046, -4.194746112823486, 0
testing, 7, 1.2438128232955932, -4.29392032623291, 0
training, 8, 1.2164678914206368, -4.279849284035819, 0
validating, 8, 1.2228379249572754, -4.201590347290039, 0
testing, 8, 1.2410451889038085, -4.279134511947632, 0
training, 9, 1.217050382069179, -4.263682310921805, 0
validating, 9, 1.227144479751587, -4.199425601959229, 0
testing, 9, 1.2321852922439576, -4.263753724098206, 0
training, 10, 1.211795323235648, -4.255214037214007, 0
validating, 10, 1.2030041694641114, -4.183293247222901, 0
testing, 10, 1.2166614770889281, -4.264763402938843, 0
training, 11, 1.1972297055380685, -4.238693005698067, 0
validating, 11, 1.204943561553955, -4.183709335327149, 0
testing, 11, 1.2148324489593505, -4.2621735572814945, 0
training, 12, 1.1905216421399798, -4.233441393715995, 0
validating, 12, 1.2008838653564453, -4.182105445861817, 0
