Random seed, 13
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 5.790165492466518e-08, -1.238910368510655, 0
validating, -1, 0.0, -1.2105818748474122, 0
testing, -1, -1.1920928955078126e-08, -1.243046188354492, 0
training, 0, 0.9923933778490339, -1.7015002386910574, 0
validating, 0, 1.0139999389648438, -1.7156802892684937, 0
testing, 0, 1.1248626232147216, -1.7276772141456604, 0
training, 1, 0.6014948299952916, -1.3534988948277065, 0
validating, 1, 0.5085437774658204, -1.2952155113220214, 0
testing, 1, 0.4259006977081299, -1.2915087699890138, 0
training, 2, 0.42164558683122905, -1.2625442334583827, 0
validating, 2, 0.4574899673461914, -1.2654150485992433, 0
testing, 2, 0.3964252471923828, -1.2592478275299073, 0
training, 3, 0.4193204164505005, -1.2531981706619262, 0
validating, 3, 0.4843293190002441, -1.2654150485992433, 0
testing, 3, 0.38612178564071653, -1.2546805143356323, 0
training, 4, 0.435750378881182, -1.2518101249422346, 0
validating, 4, 0.49224414825439455, -1.2654150485992433, 0
testing, 4, 0.38604748249053955, -1.2538753867149353, 0
training, 5, 0.439176310811724, -1.251913833618164, 0
validating, 5, 0.4989631175994873, -1.2654150485992433, 0
testing, 5, 0.40328270196914673, -1.2522876024246217, 0
training, 6, 0.4509911026273455, -1.251550442831857, 0
validating, 6, 0.514032506942749, -1.2654150485992433, 0
testing, 6, 0.3977469205856323, -1.2542614936828613, 0
training, 7, 0.4600642340523856, -1.2519792999540056, 0
validating, 7, 0.4890568733215332, -1.2654150485992433, 0
testing, 7, 0.4106454014778137, -1.252466857433319, 0
training, 8, 0.44701290471213206, -1.2520406007766725, 0
validating, 8, 0.48454575538635253, -1.2654150485992433, 0
testing, 8, 0.4066619396209717, -1.2524349451065064, 0
training, 9, 0.43930788040161134, -1.251596784591675, 0
validating, 9, 0.4963472843170166, -1.2654150485992433, 0
testing, 9, 0.38889585733413695, -1.2551596641540528, 0
training, 10, 0.42939848218645366, -1.2515059062412808, 0
validating, 10, 0.5043688297271729, -1.2654150485992433, 0
testing, 10, 0.389311408996582, -1.2544139862060546, 0
training, 11, 0.43777761118752617, -1.2517384460994176, 0
validating, 11, 0.4948552131652832, -1.2654150485992433, 0
testing, 11, 0.38907458782196047, -1.2540481448173524, 0
training, 12, 0.41302857739584786, -1.2513061387198312, 0
validating, 12, 0.4633167743682861, -1.2654150485992433, 0
testing, 12, 0.40656588077545164, -1.2524506807327271, 0
training, 13, 0.4522514547620501, -1.25218140738351, 0
validating, 13, 0.4643846988677979, -1.2654150485992433, 0
testing, 13, 0.42711429595947265, -1.2520911812782287, 0
training, 14, 0.45424248150416785, -1.2515208550861903, 0
validating, 14, 0.4777215957641602, -1.2654150485992433, 0
testing, 14, 0.42338589429855344, -1.25233314037323, 0
training, 15, 0.4551945618220738, -1.2515097277505056, 0
validating, 15, 0.49585747718811035, -1.2654150485992433, 0
testing, 15, 0.42047556638717654, -1.2530935645103454, 0
training, 16, 0.4610265561512538, -1.2512959582465035, 0
validating, 16, 0.5126171112060547, -1.2654150485992433, 0
testing, 16, 0.4228529095649719, -1.25323885679245, 0
training, 17, 0.46330475125994003, -1.2509629896708898, 0
validating, 17, 0.49718003273010253, -1.2654150485992433, 0
testing, 17, 0.4171270728111267, -1.252904200553894, 0
training, 18, 0.4485706772123064, -1.2513304812567574, 0
