Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 9.5367431640625e-08, -5.667076042720249, 0
validating, -1, 3.814697265625e-07, -5.732543659210205, 0
testing, -1, 0.0, -5.569143009185791, 0
training, 0, 3.005018152509417, -7.0369361332484655, 0
validating, 0, 2.8155424118041994, -7.05218620300293, 0
testing, 0, 3.146081066131592, -6.867869186401367, 0
training, 1, 3.0092595509120397, -6.584810270581927, 0
validating, 1, 2.824094772338867, -6.384885025024414, 0
testing, 1, 3.1318004608154295, -6.275719833374024, 0
training, 2, 3.114343275342669, -6.281286334991455, 0
validating, 2, 3.410429000854492, -6.319346141815186, 0
testing, 2, 3.7398088455200194, -6.220708513259888, 0
training, 3, 4.873992429460798, -6.230887304033552, 0
validating, 3, 3.5148515701293945, -6.291932106018066, 0
testing, 3, 4.064522171020508, -6.194516038894653, 0
training, 4, 4.296914264133998, -6.228020450047084, 0
validating, 4, 3.837244415283203, -6.318074798583984, 0
testing, 4, 4.293487644195556, -6.217829084396362, 0
training, 5, 4.76372811453683, -6.248383671896798, 0
validating, 5, 6.7263589859008786, -6.316621494293213, 0
testing, 5, 8.092113018035889, -6.217924356460571, 0
training, 6, 4.3603985922677175, -6.251356710706438, 0
validating, 6, 3.7839799880981446, -6.326534843444824, 0
testing, 6, 4.172026252746582, -6.220617818832397, 0
training, 7, 3.931161934988839, -6.258724689483643, 0
validating, 7, 5.222579002380371, -6.334621810913086, 0
testing, 7, 6.1549066543579105, -6.228558444976807, 0
training, 8, 5.869873550959996, -6.260456834520612, 0
validating, 8, 14.842866897583008, -6.331158065795899, 0
testing, 8, 17.506828594207764, -6.234999799728394, 0
training, 9, 13.589840916224889, -6.271447440556117, 0
validating, 9, 8.67439250946045, -6.347427845001221, 0
testing, 9, 10.66063117980957, -6.244628477096557, 0
training, 10, 9.690134307316372, -6.279348768506732, 0
validating, 10, 8.130521965026855, -6.358540725708008, 0
testing, 10, 10.129197216033935, -6.244778108596802, 0
training, 11, 7.196639742170062, -6.299032238551549, 0
validating, 11, 6.378208351135254, -6.376518249511719, 0
testing, 11, 7.219345760345459, -6.272384357452393, 0
training, 12, 6.937614168439593, -6.2857451847621375, 0
validating, 12, 5.123043632507324, -6.361955451965332, 0
testing, 12, 5.814409828186035, -6.25328049659729, 0
training, 13, 12.740626811981201, -6.289140156337193, 0
validating, 13, 15.37357177734375, -6.36872968673706, 0
testing, 13, 17.544207191467287, -6.258871841430664, 0
training, 14, 12.157042026519775, -6.284960174560547, 0
validating, 14, 14.499795913696289, -6.357716464996338, 0
testing, 14, 16.628931713104247, -6.2555724620819095, 0
training, 15, 14.719469915117536, -6.26768764768328, 0
validating, 15, 16.46604652404785, -6.330874347686768, 0
testing, 15, 18.757809829711913, -6.228606462478638, 0
training, 16, 13.416678415025984, -6.249917997632708, 0
validating, 16, 15.358369445800781, -6.32348747253418, 0
testing, 16, 18.67442626953125, -6.223608303070068, 0
training, 17, 14.961273452213833, -6.252256502423967, 0
validating, 17, 14.289830017089844, -6.328815078735351, 0
testing, 17, 16.941321849822998, -6.227541875839234, 0
training, 18, 14.534029129573277, -6.246180479867117, 0
validating, 18, 18.455281448364257, -6.323337554931641, 0
testing, 18, 20.873359775543214, -6.21277174949646, 0
training, 19, 14.115660381317138, -6.229451274871826, 0
validating, 19, 15.537651062011719, -6.303488063812256, 0
testing, 19, 17.59426345825195, -6.207891130447388, 0
training, 20, 15.723622458321708, -6.226526532854352, 0
validating, 20, 15.613110733032226, -6.2883072853088375, 0
testing, 20, 17.693116188049316, -6.193162107467652, 0
training, 21, 12.476219272613525, -6.206707463945661, 0
validating, 21, 12.978769874572754, -6.300946807861328, 0
testing, 21, 15.110545444488526, -6.204348945617676, 0
training, 22, 13.499236679077148, -6.208797059740339, 0
validating, 22, 15.928168487548827, -6.295100975036621, 0
testing, 22, 18.101424980163575, -6.2009330749511715, 0
training, 23, 13.511555889674595, -6.2055937222072055, 0
validating, 23, 14.371480560302734, -6.304435062408447, 0
testing, 23, 16.335017681121826, -6.198409748077393, 0
training, 24, 11.946772575378418, -6.206974615369524, 0
validating, 24, 14.17873420715332, -6.286393070220948, 0
testing, 24, 16.297897624969483, -6.1850536346435545, 0
training, 25, 12.836889157976422, -6.200281660897391, 0
validating, 25, 16.71593894958496, -6.28878755569458, 0
testing, 25, 20.490643310546876, -6.187107849121094, 0
training, 26, 15.263947091783796, -6.202835409981864, 0
validating, 26, 15.014613723754882, -6.279510593414306, 0
testing, 26, 17.69929027557373, -6.1842258930206295, 0
training, 27, 14.772994831630163, -6.198988056182861, 0
validating, 27, 24.314851760864258, -6.292565822601318, 0
testing, 27, 28.354761028289794, -6.189289951324463, 0
training, 28, 14.319443907056536, -6.1997737748282296, 0
validating, 28, 11.938454246520996, -6.28189058303833, 0
testing, 28, 15.549578380584716, -6.18724250793457, 0
training, 29, 15.285996150970458, -6.1887637274605884, 0
validating, 29, 14.687856292724609, -6.273273086547851, 0
testing, 29, 17.67571849822998, -6.174201917648316, 0
training, 30, 15.393011488233293, -6.189077486310686, 0
validating, 30, 15.929823303222657, -6.272508049011231, 0
testing, 30, 19.315340423583983, -6.1744592666625975, 0
training, 31, 15.168156719207763, -6.190059580121722, 0
validating, 31, 17.677654647827147, -6.27322416305542, 0
testing, 31, 21.49323091506958, -6.171074771881104, 0
training, 32, 15.00234340940203, -6.188703673226493, 0
validating, 32, 22.294891357421875, -6.270201301574707, 0
testing, 32, 27.121364307403564, -6.173245191574097, 0
training, 33, 14.378550692967005, -6.18930071422032, 0
validating, 33, 15.992211151123048, -6.2766008377075195, 0
testing, 33, 19.998979091644287, -6.180112886428833, 0
training, 34, 14.79029712677002, -6.195331478118897, 0
validating, 34, 13.983231925964356, -6.29013957977295, 0
testing, 34, 17.46652889251709, -6.191220092773437, 0
training, 35, 15.247453907557896, -6.195435319628034, 0
validating, 35, 17.162901306152342, -6.281290531158447, 0
testing, 35, 23.323836421966554, -6.180163240432739, 0
training, 36, 17.5448700768607, -6.19035016468593, 0
validating, 36, 13.0480712890625, -6.277742958068847, 0
testing, 36, 18.20263433456421, -6.182944059371948, 0
training, 37, 15.309430435725622, -6.187485817500523, 0
validating, 37, 24.912131118774415, -6.270610904693603, 0
testing, 37, 30.8540132522583, -6.1724647045135494, 0
training, 38, 19.07170001438686, -6.184615380423409, 0
validating, 38, 19.880091857910156, -6.269100666046143, 0
testing, 38, 26.907756519317626, -6.1716554164886475, 0
training, 39, 15.17185162135533, -6.183533491407122, 0
validating, 39, 15.589872360229492, -6.268034362792969, 0
testing, 39, 19.50017156600952, -6.172700643539429, 0
training, 40, 19.909529903956823, -6.18140367780413, 0
validating, 40, 20.007509994506837, -6.27388334274292, 0
testing, 40, 24.527222919464112, -6.172779130935669, 0
training, 41, 17.135662651062013, -6.179314872196742, 0
validating, 41, 20.80045394897461, -6.26600923538208, 0
testing, 41, 26.437760639190675, -6.1708589553833, 0
training, 42, 16.59105521610805, -6.183672673361642, 0
validating, 42, 18.543151092529296, -6.280229949951172, 0
testing, 42, 23.934603023529053, -6.175455522537232, 0
training, 43, 17.845697457449777, -6.178433935982841, 0
validating, 43, 24.357006454467772, -6.258946800231934, 0
testing, 43, 29.716225814819335, -6.16258282661438, 0
training, 44, 21.001807703290666, -6.181215722220284, 0
validating, 44, 20.07854232788086, -6.280137443542481, 0
testing, 44, 24.061395740509035, -6.18176007270813, 0
training, 45, 20.816647706712995, -6.191096523829869, 0
validating, 45, 9.81604232788086, -6.281021976470948, 0
testing, 45, 12.263378715515136, -6.1835685729980465, 0
training, 46, 16.392133957999093, -6.195950508117676, 0
validating, 46, 22.389450073242188, -6.276661777496338, 0
testing, 46, 26.21225576400757, -6.177542018890381, 0
training, 47, 16.573159408569335, -6.18922278540475, 0
validating, 47, 9.03834228515625, -6.2796672821044925, 0
testing, 47, 10.501672744750977, -6.175586175918579, 0
training, 48, 18.931955351148332, -6.189785712105888, 0
validating, 48, 31.62530403137207, -6.281111049652099, 0
testing, 48, 38.14468002319336, -6.183971786499024, 0
training, 49, 22.283589036124095, -6.1885710716247555, 0
validating, 49, 22.634305953979492, -6.280202007293701, 0
testing, 49, 28.884517478942872, -6.179405260086059, 0
training, 50, 31.680357933044434, -6.185447256905692, 0
validating, 50, 45.6317253112793, -6.280123233795166, 0
testing, 50, 54.818658447265626, -6.178766202926636, 0
training, 51, 26.59708363669259, -6.188065133775983, 0
validating, 51, 25.15476875305176, -6.2838929176330565, 0
testing, 51, 32.27528114318848, -6.179297971725464, 0
training, 52, 21.43030984061105, -6.18730948311942, 0
validating, 52, 22.574245071411134, -6.277589797973633, 0
testing, 52, 28.30230770111084, -6.173851156234742, 0
training, 53, 19.448286206381663, -6.190348093850272, 0
validating, 53, 9.724278831481934, -6.272117710113525, 0
testing, 53, 11.713918304443359, -6.171429777145386, 0
training, 54, 28.967288494110107, -6.180368300846645, 0
validating, 54, 9.987642288208008, -6.27435941696167, 0
testing, 54, 11.559636783599853, -6.172230815887451, 0
training, 55, 18.259775270734515, -6.164939049312046, 0
validating, 55, 24.06233024597168, -6.241522598266601, 0
testing, 55, 29.94581184387207, -6.14661750793457, 0
training, 56, 23.39682606288365, -6.137832914079938, 0
validating, 56, 17.53743705749512, -6.228613090515137, 0
testing, 56, 24.06385087966919, -6.132385969161987, 0
