Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -3.065381731305803e-08, -4.566509437561035, 0.0
validating, -1, -7.152557373046875e-08, -4.330863332748413, 0.0
testing, -1, 1.1920928955078126e-08, -4.495719575881958, 0.0
training, 0, 0.7021129608154297, -5.079858575548444, 0.0
validating, 0, 0.8549879550933838, -5.132286262512207, 0.0
testing, 0, 0.6952763080596924, -5.0230364322662355, 0.0
training, 1, 0.6882440294538226, -5.056574821472168, 0.0
validating, 1, 0.8183479547500611, -5.068268299102783, 0.0
testing, 1, 0.658215320110321, -4.978096628189087, 0.0
training, 2, 0.651303175517491, -5.001103619166783, 0.0
validating, 2, 0.7655554294586182, -5.018965721130371, 0.0
testing, 2, 0.635060477256775, -4.952853965759277, 0.0
training, 3, 0.6101070778710501, -4.965835775647845, 0.0
validating, 3, 0.7133383512496948, -4.9979681968688965, 0.0
testing, 3, 0.6173193097114563, -4.9425736427307125, 0.0
training, 4, 0.5666630438395909, -4.953636796133859, 0.0
validating, 4, 0.6845155954360962, -5.002694416046142, 0.0
testing, 4, 0.6194630026817322, -4.952291345596313, 0.0
training, 5, 0.5395108427320208, -4.959085014888219, 0.0
validating, 5, 0.6661392211914062, -5.010135650634766, 0.0
testing, 5, 0.6128263115882874, -4.95287446975708, 0.0
training, 6, 0.5208196299416679, -4.957622187478202, 0.0
validating, 6, 0.6598163843154907, -5.022469520568848, 0.0
testing, 6, 0.6114951729774475, -4.961026287078857, 0.0
training, 7, 0.5073127440043859, -4.962870447976249, 0.0
validating, 7, 0.6609480619430542, -5.0189563751220705, 0.0
testing, 7, 0.6123628258705139, -4.963337039947509, 0.0
training, 8, 0.4980207579476493, -4.9556459563119075, 0.0
validating, 8, 0.673712182044983, -5.0330657958984375, 0.0
testing, 8, 0.6115738987922669, -4.9715594291687015, 0.0
training, 9, 0.4927842140197754, -4.963638755253383, 0.0
validating, 9, 0.6771763801574707, -5.033470249176025, 0.0
testing, 9, 0.6055643796920777, -4.969764709472656, 0.0
training, 10, 0.491098267691476, -4.95879613331386, 0.0
validating, 10, 0.7010797023773193, -5.052684783935547, 0.0
testing, 10, 0.6043030738830566, -4.982417583465576, 0.0
training, 11, 0.4894865138190133, -4.959954602377755, 0.0
validating, 11, 0.6765057563781738, -5.026304054260254, 0.0
testing, 11, 0.6024697184562683, -4.973670530319214, 0.0
training, 12, 0.4831010137285505, -4.959296921321324, 0.0
validating, 12, 0.6559821128845215, -5.004276371002197, 0.0
testing, 12, 0.6020640969276428, -4.957883977890015, 0.0
training, 13, 0.47693257331848143, -4.948540578569685, 0.0
validating, 13, 0.6592734098434448, -5.013693714141846, 0.0
testing, 13, 0.600844931602478, -4.964032411575317, 0.0
training, 14, 0.47439312594277516, -4.9452301706586566, 0.0
validating, 14, 0.6399918317794799, -4.993983364105224, 0.0
testing, 14, 0.6124201893806458, -4.963545942306519, 0.0
training, 15, 0.47234742982046946, -4.952226952144078, 0.0
validating, 15, 0.6385653972625732, -4.992087364196777, 0.0
testing, 15, 0.6126769661903382, -4.965507984161377, 0.0
training, 16, 0.46877971036093574, -4.941456072671073, 0.0
validating, 16, 0.6652587652206421, -5.018641662597656, 0.0
testing, 16, 0.5946308493614196, -4.961356115341187, 0.0
training, 17, 0.463972806930542, -4.944977951049805, 0.0
validating, 17, 0.635332179069519, -4.987893962860108, 0.0
testing, 17, 0.6073989033699035, -4.967409276962281, 0.0
training, 18, 0.4619685786111014, -4.937347330365863, 0.0
validating, 18, 0.6713877439498901, -5.023687171936035, 0.0
testing, 18, 0.6019538760185241, -4.96984372138977, 0.0
training, 19, 0.45747479030064175, -4.937846837724958, 0.0
