Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750954491752, 0
validating, -1, 4.76837158203125e-08, -4.440292072296143, 0
testing, -1, 0.0, -4.336849617958069, 0
training, 0, 1.353068164416722, -6.584520925794329, 0
validating, 0, 1.3044031620025636, -6.581963729858399, 0
testing, 0, 1.234631085395813, -6.460778665542603, 0
training, 1, 1.042402516092573, -5.636008848462786, 0
validating, 1, 0.8673130512237549, -5.125606060028076, 0
testing, 1, 0.8291040182113647, -5.162792444229126, 0
training, 2, 0.8708571672439576, -5.160962390899658, 0
validating, 2, 0.799729871749878, -5.121568775177002, 0
testing, 2, 0.7814317464828491, -5.089318704605103, 0
training, 3, 0.8425047704151698, -5.108316557747977, 0
validating, 3, 0.783009147644043, -5.0127184867858885, 0
testing, 3, 0.778585410118103, -4.95461802482605, 0
training, 4, 0.8817278759820121, -4.908043616158622, 0
validating, 4, 0.8339868545532226, -4.851438808441162, 0
testing, 4, 0.8935599327087402, -4.772270154953003, 0
training, 5, 0.9556488003049578, -4.802540751865932, 0
validating, 5, 0.8361553192138672, -4.8252177238464355, 0
testing, 5, 0.9130054235458374, -4.730621385574341, 0
training, 6, 0.9403656584875925, -4.761349173954555, 0
validating, 6, 0.8341686248779296, -4.79806661605835, 0
testing, 6, 0.9174473285675049, -4.698272609710694, 0
training, 7, 0.9811887570789882, -4.744988577706473, 0
validating, 7, 0.8974610805511475, -4.793049621582031, 0
testing, 7, 1.0217207670211792, -4.68694920539856, 0
training, 8, 1.0624152490070888, -4.7090291568211144, 0
validating, 8, 0.881187105178833, -4.764697933197022, 0
testing, 8, 1.0068739414215089, -4.64603819847107, 0
training, 9, 1.0432456186839512, -4.653756046295166, 0
validating, 9, 0.8853928089141846, -4.694163227081299, 0
testing, 9, 1.0133502244949342, -4.585810947418213, 0
training, 10, 1.005060110773359, -4.6597361019679475, 0
validating, 10, 0.8030855655670166, -4.751732730865479, 0
testing, 10, 0.8943048477172851, -4.64337124824524, 0
training, 11, 0.909515609060015, -4.650375543321882, 0
validating, 11, 0.7787688732147217, -4.690292930603027, 0
testing, 11, 0.8383289098739624, -4.585057592391967, 0
training, 12, 0.8528688192367554, -4.632802500043597, 0
validating, 12, 0.7628922462463379, -4.694138622283935, 0
testing, 12, 0.7986530303955078, -4.591712284088135, 0
training, 13, 0.8898347956793649, -4.6286209787641255, 0
validating, 13, 0.8555610179901123, -4.733965587615967, 0
testing, 13, 0.9614525079727173, -4.636718082427978, 0
training, 14, 1.054662571634565, -4.632212025778634, 0
validating, 14, 0.9747495174407959, -4.685453987121582, 0
testing, 14, 1.1172308683395387, -4.56928768157959, 0
training, 15, 1.0250569309507098, -4.628951467786517, 0
validating, 15, 0.8113879203796387, -4.711708450317383, 0
testing, 15, 0.8963735103607178, -4.595178842544556, 0
training, 16, 0.9024251290730068, -4.625082642691476, 0
validating, 16, 0.827903413772583, -4.6795097351074215, 0
testing, 16, 0.9396491050720215, -4.579383611679077, 0
training, 17, 0.9420065096446446, -4.635834271567209, 0
validating, 17, 0.8466417789459229, -4.673562049865723, 0
testing, 17, 0.971933650970459, -4.562385702133179, 0
training, 18, 1.1358707802636283, -4.627219009399414, 0
validating, 18, 0.9996446132659912, -4.661348152160644, 0
testing, 18, 1.2029785871505738, -4.554471731185913, 0
training, 19, 1.0835203749792917, -4.603562586648124, 0
validating, 19, 0.8231493473052979, -4.677128696441651, 0
testing, 19, 0.95039963722229, -4.575214052200318, 0
training, 20, 0.9689844029290335, -4.610546602521624, 0
validating, 20, 0.8113373756408692, -4.672706890106201, 0
testing, 20, 0.9320536375045776, -4.569829225540161, 0
training, 21, 0.9386462722505842, -4.59793108531407, 0
validating, 21, 0.8877906322479248, -4.6635411262512205, 0
testing, 21, 1.0587029933929444, -4.556228446960449, 0
training, 22, 1.1797209296907698, -4.600389507838658, 0
validating, 22, 0.9953345775604248, -4.6933738708496096, 0
testing, 22, 1.2135082721710204, -4.589961099624634, 0
training, 23, 1.2260253599711828, -4.608035823277064, 0
validating, 23, 1.0017632961273193, -4.64479513168335, 0
testing, 23, 1.2210614681243896, -4.530539083480835, 0
training, 24, 1.2410152537482126, -4.584224714551653, 0
validating, 24, 0.9696536064147949, -4.645700931549072, 0
testing, 24, 1.1809293270111083, -4.532655811309814, 0
training, 25, 1.1818095649991716, -4.656163338252476, 0
validating, 25, 0.9660645961761475, -4.787502384185791, 0
testing, 25, 1.1772894620895387, -4.685115957260132, 0
training, 26, 1.1896741696766444, -4.63514689036778, 0
validating, 26, 0.967963171005249, -4.642018508911133, 0
testing, 26, 1.1794073820114135, -4.542241382598877, 0
training, 27, 1.4138105630874633, -4.591909762791225, 0
validating, 27, 1.310042953491211, -4.676231765747071, 0
testing, 27, 1.6125956058502198, -4.557203722000122, 0
training, 28, 1.6003359488078526, -4.605574526105609, 0
validating, 28, 1.3291190147399903, -4.640214347839356, 0
testing, 28, 1.6342756271362304, -4.531841802597046, 0
training, 29, 1.876945172037397, -4.577867071969169, 0
validating, 29, 1.801301908493042, -4.640693187713623, 0
testing, 29, 2.204157090187073, -4.532844543457031, 0
training, 30, 2.152319986479623, -4.580821936471121, 0
validating, 30, 1.8262141704559327, -4.637426376342773, 0
testing, 30, 2.2309653997421264, -4.5292939186096195, 0
training, 31, 2.148409758295332, -4.583162552969796, 0
validating, 31, 1.8029679775238037, -4.6461968421936035, 0
testing, 31, 2.20120484828949, -4.5368897914886475, 0
training, 32, 2.014942349706377, -4.577812698909215, 0
validating, 32, 1.6304614067077636, -4.635558319091797, 0
testing, 32, 1.990408730506897, -4.527120447158813, 0
training, 33, 1.896297826085772, -4.583784716469901, 0
validating, 33, 1.5630137920379639, -4.643509578704834, 0
testing, 33, 1.9141615867614745, -4.534900712966919, 0
training, 34, 1.8232323135648454, -4.573010090419224, 0
validating, 34, 1.4961419105529785, -4.648416233062744, 0
testing, 34, 1.8399525880813599, -4.536173009872437, 0
training, 35, 1.7720177888870239, -4.577462768554687, 0
validating, 35, 1.4695817947387695, -4.637001895904541, 0
testing, 35, 1.8048142910003662, -4.531783390045166, 0
training, 36, 1.7273397615977697, -4.587900379725865, 0
validating, 36, 1.2731690406799316, -4.632533550262451, 0
testing, 36, 1.5565416097640992, -4.528351259231568, 0
training, 37, 1.4175728900091988, -4.57100579398019, 0
validating, 37, 1.0761212825775146, -4.625532341003418, 0
testing, 37, 1.3041184425354004, -4.508959484100342, 0
training, 38, 1.278261433328901, -4.573118019104004, 0
validating, 38, 1.1255440711975098, -4.633155727386475, 0
testing, 38, 1.3657838582992554, -4.522992372512817, 0
training, 39, 1.3409901789256504, -4.562590312957764, 0
validating, 39, 1.0333593368530274, -4.6251805305480955, 0
testing, 39, 1.2482193470001222, -4.510751152038575, 0
training, 40, 1.2417150599615914, -4.55925668988909, 0
validating, 40, 1.05906138420105, -4.614237880706787, 0
testing, 40, 1.2817487239837646, -4.502776765823365, 0
training, 41, 1.3093601873942784, -4.568032578059605, 0
validating, 41, 1.1227695941925049, -4.62492265701294, 0
testing, 41, 1.3627180337905884, -4.513667583465576, 0
training, 42, 1.419938506398882, -4.567170524597168, 0
validating, 42, 1.2301101684570312, -4.626816463470459, 0
testing, 42, 1.4996664762496947, -4.511732196807861, 0
training, 43, 1.475482017653329, -4.56637281690325, 0
validating, 43, 1.242485237121582, -4.628611660003662, 0
testing, 43, 1.5155927181243896, -4.520873641967773, 0
training, 44, 1.4941258464540754, -4.563442066737584, 0
validating, 44, 1.2557201862335206, -4.636203956604004, 0
testing, 44, 1.5333673715591432, -4.528557872772216, 0
training, 45, 1.5011736563273839, -4.5663972582135886, 0
validating, 45, 1.2588547229766847, -4.626344490051269, 0
testing, 45, 1.538356113433838, -4.512609577178955, 0
training, 46, 1.5058074508394514, -4.563040433611189, 0
validating, 46, 1.2598420143127442, -4.630374526977539, 0
testing, 46, 1.5397307395935058, -4.515917825698852, 0
training, 47, 1.2394358532769338, -4.5629777908325195, 0
validating, 47, 0.9210094451904297, -4.634685230255127, 0
testing, 47, 1.0882791996002197, -4.519366502761841, 0
training, 48, 1.0990588562829153, -4.5679356983729775, 0
validating, 48, 0.9684667110443115, -4.6207756996154785, 0
testing, 48, 1.1519579410552978, -4.510889911651612, 0
training, 49, 1.1644336257662091, -4.563445118495396, 0
validating, 49, 1.0320770740509033, -4.620994186401367, 0
testing, 49, 1.2383438348770142, -4.515090751647949, 0
training, 50, 1.2449113062449864, -4.563031455448695, 0
validating, 50, 1.0866363525390625, -4.622482204437256, 0
testing, 50, 1.3099682569503783, -4.509718656539917, 0
training, 51, 1.230887450490679, -4.561630439758301, 0
validating, 51, 1.046238088607788, -4.6116783142089846, 0
testing, 51, 1.2577272176742553, -4.501885080337525, 0
training, 52, 1.2201643773487636, -4.563193007877895, 0
validating, 52, 1.119731330871582, -4.614739608764649, 0
testing, 52, 1.3529392242431642, -4.5054285526275635, 0
training, 53, 1.3457154989242555, -4.5591068404061454, 0
validating, 53, 1.1433574199676513, -4.619964218139648, 0
testing, 53, 1.38008770942688, -4.508666563034057, 0
training, 54, 1.3245311158043998, -4.560565335409982, 0
validating, 54, 1.1423132419586182, -4.623697662353516, 0
testing, 54, 1.378726840019226, -4.510455513000489, 0
training, 55, 1.3352003812789917, -4.555546174730574, 0
validating, 55, 1.1638803005218505, -4.61728801727295, 0
testing, 55, 1.4072307348251343, -4.509057235717774, 0
training, 56, 1.3693413291658674, -4.566376495361328, 0
validating, 56, 1.2321679592132568, -4.628162574768067, 0
testing, 56, 1.4945319652557374, -4.519740962982178, 0
training, 57, 1.4823351281029837, -4.56336784362793, 0
validating, 57, 1.313518190383911, -4.621902656555176, 0
testing, 57, 1.5949267148971558, -4.510593271255493, 0
training, 58, 1.5546335118157524, -4.55540121623448, 0
validating, 58, 1.3737149715423584, -4.617790699005127, 0
testing, 58, 1.6684355020523072, -4.5121923923492435, 0
training, 59, 1.6013318436486381, -4.561049093518938, 0
validating, 59, 1.3981696128845216, -4.61471586227417, 0
testing, 59, 1.6984367370605469, -4.500434684753418, 0
training, 60, 1.631689122744969, -4.552901744842529, 0
validating, 60, 1.4197440147399902, -4.61641902923584, 0
testing, 60, 1.7254722833633422, -4.510175800323486, 0
training, 61, 1.639175398009164, -4.5572573253086635, 0
validating, 61, 1.3870902061462402, -4.623303699493408, 0
testing, 61, 1.6862708806991578, -4.511806964874268, 0
training, 62, 1.6008304289409092, -4.553590583801269, 0
validating, 62, 1.4130231380462646, -4.610267448425293, 0
testing, 62, 1.7169580459594727, -4.500262689590454, 0
training, 63, 1.6315566437585014, -4.555589417048863, 0
validating, 63, 1.3862809181213378, -4.614374351501465, 0
testing, 63, 1.684872531890869, -4.507201433181763, 0
training, 64, 1.6067423173359463, -4.556630229949951, 0
