Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.107909325190953, 0
validating, -1, -4.76837158203125e-08, -4.055610179901123, 0
testing, -1, 2.384185791015625e-08, -4.078385066986084, 0
training, 0, 0.4241065161568778, -4.329800415039062, 0
validating, 0, 0.34951330423355104, -4.21571683883667, 0
testing, 0, 0.4442379593849182, -4.276172304153443, 0
training, 1, 0.30188086203166414, -4.253265830448695, 0
validating, 1, 0.23646596670150757, -4.096663951873779, 0
testing, 1, 0.24791233539581298, -4.144606971740723, 0
training, 2, 0.5907304951122829, -4.144089903150286, 0
validating, 2, 0.7314710497856141, -4.103478240966797, 0
testing, 2, 0.6508973598480224, -4.102928256988525, 0
training, 3, 0.5928114175796508, -4.116692066192627, 0
validating, 3, 0.5306670784950256, -4.09589147567749, 0
testing, 3, 0.48273217082023623, -4.101834535598755, 0
training, 4, 0.5660112040383475, -4.112636034829276, 0
validating, 4, 0.5738816380500793, -4.096412086486817, 0
testing, 4, 0.5208311676979065, -4.101834535598755, 0
training, 5, 0.5578340496335711, -4.111065673828125, 0
validating, 5, 0.5562968850135803, -4.096158409118653, 0
testing, 5, 0.506315290927887, -4.101834535598755, 0
training, 6, 0.5747381772313799, -4.109739807673863, 0
validating, 6, 0.5305314898490906, -4.095724296569824, 0
testing, 6, 0.4838653326034546, -4.101834535598755, 0
training, 7, 0.5641477108001709, -4.113068784986224, 0
validating, 7, 0.5288686871528625, -4.095458030700684, 0
testing, 7, 0.4827589213848114, -4.101834535598755, 0
training, 8, 0.5440229858670916, -4.112560517447335, 0
validating, 8, 0.5708555102348327, -4.095990562438965, 0
testing, 8, 0.5196783721446991, -4.101834535598755, 0
training, 9, 0.6189612865447998, -4.108879171098981, 0
validating, 9, 0.5742207646369935, -4.096206855773926, 0
testing, 9, 0.5240438103675842, -4.101834535598755, 0
training, 10, 0.5612064276422774, -4.1109768050057545, 0
validating, 10, 0.5707460045814514, -4.096053409576416, 0
testing, 10, 0.5227855861186981, -4.101834535598755, 0
training, 11, 0.6008787138121469, -4.108866855076381, 0
validating, 11, 0.5779294848442078, -4.096102619171143, 0
