Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.01916714140347072, -1.4268524544579642, 0.0
validating, -1, 0.011195707321166991, -1.4274239540100098, 0.0
testing, -1, 0.016094130277633668, -1.3923627734184265, 0.0
training, 0, 0.5257782425199237, -1.4623625653130667, 0.0
validating, 0, 0.4835896730422974, -1.4549163341522218, 0.0
testing, 0, 0.5287303507328034, -1.4653533339500426, 0.0
training, 1, 0.5292315942900522, -1.4595575434820993, 0.0
validating, 1, 0.4826685667037964, -1.4456423997879029, 0.0
testing, 1, 0.5228566467761994, -1.4538180708885193, 0.0
training, 2, 0.5145768199648176, -1.4413070849009924, 0.0
validating, 2, 0.4772129774093628, -1.4336559057235718, 0.0
testing, 2, 0.5100623071193695, -1.4388713479042052, 0.0
training, 3, 0.5064085670879909, -1.4343779938561576, 0.0
validating, 3, 0.4687308192253113, -1.4328874826431275, 0.0
testing, 3, 0.5018028736114502, -1.4390084266662597, 0.0
training, 4, 0.5007695606776646, -1.4352990354810442, 0.0
validating, 4, 0.469712233543396, -1.4316747426986693, 0.0
testing, 4, 0.4979638814926147, -1.4329097390174865, 0.0
training, 5, 0.49505005393709456, -1.434437997000558, 0.0
validating, 5, 0.4592803597450256, -1.4319998502731324, 0.0
testing, 5, 0.4899245798587799, -1.4355681538581848, 0.0
training, 6, 0.49032076937811714, -1.433075441632952, 0.0
validating, 6, 0.45817075967788695, -1.431532621383667, 0.0
testing, 6, 0.4865330994129181, -1.4318493247032165, 0.0
training, 7, 0.48604697159358434, -1.4330968414034162, 0.0
validating, 7, 0.4593710064888, -1.431684970855713, 0.0
testing, 7, 0.4859882116317749, -1.4328066825866699, 0.0
training, 8, 0.4851205025400434, -1.4332659210477556, 0.0
validating, 8, 0.452558708190918, -1.431532621383667, 0.0
testing, 8, 0.48276132345199585, -1.4334025263786316, 0.0
training, 9, 0.4822890383856637, -1.432424691745213, 0.0
validating, 9, 0.4479390740394592, -1.431532621383667, 0.0
testing, 9, 0.4783169686794281, -1.4345200538635254, 0.0
training, 10, 0.47722541689872744, -1.4320056574685234, 0.0
validating, 10, 0.4470607995986938, -1.431532621383667, 0.0
testing, 10, 0.47563565969467164, -1.4319637417793274, 0.0
training, 11, 0.4743479175227029, -1.4321339232581003, 0.0
validating, 11, 0.4421537399291992, -1.431269097328186, 0.0
testing, 11, 0.4732679843902588, -1.435873305797577, 0.0
training, 12, 0.4716697599206652, -1.4325553928102766, 0.0
validating, 12, 0.44274784326553346, -1.431532621383667, 0.0
testing, 12, 0.4689979553222656, -1.431532621383667, 0.0
training, 13, 0.46856182387896944, -1.43276390007564, 0.0
validating, 13, 0.4348591923713684, -1.431532621383667, 0.0
testing, 13, 0.46679521799087526, -1.4355108737945557, 0.0
training, 14, 0.46846958143370493, -1.431642270088196, 0.0
validating, 14, 0.43644449710845945, -1.431532621383667, 0.0
testing, 14, 0.4633278787136078, -1.431532621383667, 0.0
training, 15, 0.46335812040737695, -1.4325865847723824, 0.0
validating, 15, 0.44505929946899414, -1.432555866241455, 0.0
testing, 15, 0.46822497248649597, -1.4346519470214845, 0.0
training, 16, 0.4641092666557857, -1.431978702545166, 0.0
validating, 16, 0.43057563304901125, -1.431532621383667, 0.0
testing, 16, 0.4626200258731842, -1.43415265083313, 0.0
training, 17, 0.4637723403317588, -1.4317316021238053, 0.0
validating, 17, 0.4319167971611023, -1.431532621383667, 0.0
testing, 17, 0.4619001090526581, -1.4324669361114502, 0.0
training, 18, 0.4617488903658731, -1.4315387998308455, 0.0
validating, 18, 0.43037229776382446, -1.431532621383667, 0.0
testing, 18, 0.45819309949874876, -1.4321793794631958, 0.0
training, 19, 0.45858092733791894, -1.4318618161337717, 0.0
validating, 19, 0.4276256799697876, -1.431532621383667, 0.0
testing, 19, 0.45694456100463865, -1.4358532905578614, 0.0
training, 20, 0.45851287926946366, -1.4315543855939592, 0.0
validating, 20, 0.43005249500274656, -1.431532621383667, 0.0
testing, 20, 0.45565618872642516, -1.4318455815315247, 0.0
training, 21, 0.4581037615026746, -1.4314440522875105, 0.0
validating, 21, 0.4302945375442505, -1.431532621383667, 0.0
testing, 21, 0.4545268416404724, -1.431532621383667, 0.0
training, 22, 0.4568714576108115, -1.4315845012664794, 0.0
validating, 22, 0.4295062780380249, -1.431532621383667, 0.0
testing, 22, 0.4567390501499176, -1.4329761385917663, 0.0
training, 23, 0.4573675010885511, -1.4314589262008668, 0.0
validating, 23, 0.4296891450881958, -1.431532621383667, 0.0
testing, 23, 0.45569769740104676, -1.431532621383667, 0.0
training, 24, 0.45577599065644403, -1.4315015179770334, 0.0
validating, 24, 0.4306944966316223, -1.431532621383667, 0.0
testing, 24, 0.45279731750488283, -1.431532621383667, 0.0
training, 25, 0.45283992886543273, -1.4314998933247158, 0.0
validating, 25, 0.42783966064453127, -1.431532621383667, 0.0
testing, 25, 0.450930118560791, -1.431532621383667, 0.0
training, 26, 0.45238688928740367, -1.4325887714113508, 0.0
validating, 26, 0.42539526224136354, -1.431532621383667, 0.0
testing, 26, 0.4509543180465698, -1.431532621383667, 0.0
training, 27, 0.454498610326222, -1.431865280015128, 0.0
validating, 27, 0.4245805501937866, -1.431532621383667, 0.0
testing, 27, 0.45194344520568847, -1.432486855983734, 0.0
training, 28, 0.4519392022064754, -1.431777548789978, 0.0
validating, 28, 0.4234868049621582, -1.431532621383667, 0.0
testing, 28, 0.44922472834587096, -1.431532621383667, 0.0
training, 29, 0.4503096810409001, -1.431395731653486, 0.0
validating, 29, 0.4244069218635559, -1.431532621383667, 0.0
testing, 29, 0.45014296770095824, -1.431532621383667, 0.0
training, 30, 0.44876445276396615, -1.4313967772892544, 0.0
validating, 30, 0.420522940158844, -1.431532621383667, 0.0
testing, 30, 0.4460512936115265, -1.4319365620613098, 0.0
training, 31, 0.4470665259020669, -1.4313305684498379, 0.0
validating, 31, 0.42338219881057737, -1.431532621383667, 0.0
testing, 31, 0.4459490954875946, -1.431532621383667, 0.0
training, 32, 0.4464402275426047, -1.4319139344351632, 0.0
validating, 32, 0.422126567363739, -1.431532621383667, 0.0
testing, 32, 0.44895336627960203, -1.4327685236930847, 0.0
training, 33, 0.44738890528678893, -1.4315673112869263, 0.0
validating, 33, 0.42105633020401, -1.431532621383667, 0.0
testing, 33, 0.4485651612281799, -1.4329991579055785, 0.0
training, 34, 0.4473849850041526, -1.4312841279166086, 0.0
validating, 34, 0.42114763259887694, -1.431532621383667, 0.0
testing, 34, 0.4481641113758087, -1.4324360132217406, 0.0
training, 35, 0.44657542279788426, -1.4312439271381923, 0.0
validating, 35, 0.4215401530265808, -1.431532621383667, 0.0
testing, 35, 0.44768614172935484, -1.431812584400177, 0.0
training, 36, 0.4461579075881413, -1.4313692263194493, 0.0
validating, 36, 0.4198718428611755, -1.431532621383667, 0.0
testing, 36, 0.4477714657783508, -1.433131456375122, 0.0
training, 37, 0.4458965020520346, -1.4312678337097169, 0.0
validating, 37, 0.41952286958694457, -1.431532621383667, 0.0
testing, 37, 0.44516807794570923, -1.4318064212799073, 0.0
training, 38, 0.44432772142546517, -1.4312304735183716, 0.0
validating, 38, 0.4195862293243408, -1.431532621383667, 0.0
testing, 38, 0.4449790418148041, -1.431616723537445, 0.0
training, 39, 0.443936197246824, -1.4313028505870273, 0.0
validating, 39, 0.4182072877883911, -1.431532621383667, 0.0
testing, 39, 0.44412302374839785, -1.4320338010787963, 0.0
training, 40, 0.4431164835180555, -1.431257356916155, 0.0
validating, 40, 0.4182156205177307, -1.431532621383667, 0.0
testing, 40, 0.44316757917404176, -1.431532621383667, 0.0
training, 41, 0.44224470938955035, -1.4312388147626605, 0.0
validating, 41, 0.4172421216964722, -1.431532621383667, 0.0
testing, 41, 0.4427611529827118, -1.4318822622299194, 0.0
training, 42, 0.4418651606355395, -1.4312273672648839, 0.0
validating, 42, 0.4173549056053162, -1.431532621383667, 0.0
testing, 42, 0.442960524559021, -1.4317965507507324, 0.0
training, 43, 0.44154514159475056, -1.431320469720023, 0.0
validating, 43, 0.4167598009109497, -1.431532621383667, 0.0
testing, 43, 0.44289819002151487, -1.4320112347602845, 0.0
training, 44, 0.44029417293412343, -1.431245960508074, 0.0
validating, 44, 0.4147335529327393, -1.431532621383667, 0.0
testing, 44, 0.4400762736797333, -1.4318196296691894, 0.0
training, 45, 0.4393371999263763, -1.4312162978308542, 0.0
validating, 45, 0.4144995093345642, -1.431532621383667, 0.0
testing, 45, 0.43991846442222593, -1.4318684339523315, 0.0
training, 46, 0.43905461089951653, -1.4312168598175048, 0.0
validating, 46, 0.41462116241455077, -1.431532621383667, 0.0
testing, 46, 0.43982371091842654, -1.431711208820343, 0.0
training, 47, 0.43904504350253515, -1.431223382268633, 0.0
validating, 47, 0.41378365755081176, -1.431532621383667, 0.0
testing, 47, 0.4397925972938538, -1.4322113156318665, 0.0
training, 48, 0.4387584848063333, -1.4312193155288697, 0.0
validating, 48, 0.41375609636306765, -1.431532621383667, 0.0
testing, 48, 0.43903142809867857, -1.4318259477615356, 0.0
training, 49, 0.43811281153133935, -1.4311720200947353, 0.0
validating, 49, 0.4140828013420105, -1.431532621383667, 0.0
testing, 49, 0.4389579951763153, -1.431532621383667, 0.0
training, 50, 0.4377742860998426, -1.4311593634741646, 0.0
validating, 50, 0.4142683744430542, -1.431532621383667, 0.0
testing, 50, 0.4389581322669983, -1.431532621383667, 0.0
training, 51, 0.4371862556253161, -1.431515772002084, 0.0
validating, 51, 0.4138713479042053, -1.431532621383667, 0.0
testing, 51, 0.4394979357719421, -1.4317646145820617, 0.0
training, 52, 0.4383863951478686, -1.4312624284199307, 0.0
validating, 52, 0.41246891021728516, -1.431532621383667, 0.0
testing, 52, 0.439929211139679, -1.432859480381012, 0.0
training, 53, 0.4378549090453557, -1.4311931610107422, 0.0
validating, 53, 0.41241767406463625, -1.431532621383667, 0.0
testing, 53, 0.4392772138118744, -1.4324746489524842, 0.0
training, 54, 0.4370508457933153, -1.4311415570122854, 0.0
validating, 54, 0.4129329323768616, -1.431532621383667, 0.0
testing, 54, 0.4388790845870972, -1.431961190700531, 0.0
training, 55, 0.43676081470080785, -1.431258419581822, 0.0
validating, 55, 0.4117047548294067, -1.431532621383667, 0.0
testing, 55, 0.43897361159324644, -1.4326486468315125, 0.0
training, 56, 0.43644221935953414, -1.4311753613608225, 0.0
validating, 56, 0.41155710220336916, -1.431532621383667, 0.0
testing, 56, 0.4386486291885376, -1.4325495600700378, 0.0
training, 57, 0.4363343553883689, -1.4311436687197003, 0.0
validating, 57, 0.4116892457008362, -1.431532621383667, 0.0
testing, 57, 0.43842068314552307, -1.4323685765266418, 0.0
training, 58, 0.4358962288924626, -1.4311440093176706, 0.0
validating, 58, 0.41162049770355225, -1.431532621383667, 0.0
testing, 58, 0.4383904755115509, -1.4323686361312866, 0.0
training, 59, 0.4357569192137037, -1.4311334814344134, 0.0
validating, 59, 0.41151795387268064, -1.431532621383667, 0.0
testing, 59, 0.4382617175579071, -1.4323397278785706, 0.0
training, 60, 0.4358278964247022, -1.4311350209372384, 0.0
validating, 60, 0.4111312985420227, -1.431532621383667, 0.0
testing, 60, 0.43831294775009155, -1.4325796365737915, 0.0
training, 61, 0.4356857172080449, -1.431160157067435, 0.0
validating, 61, 0.4112317204475403, -1.431532621383667, 0.0
testing, 61, 0.438201367855072, -1.4324483156204224, 0.0
training, 62, 0.4353567387376513, -1.4311336278915405, 0.0
validating, 62, 0.41124280691146853, -1.431532621383667, 0.0
testing, 62, 0.43780779242515566, -1.4322661757469177, 0.0
training, 63, 0.4349668119634901, -1.4311198200498307, 0.0
validating, 63, 0.41124337911605835, -1.431532621383667, 0.0
testing, 63, 0.4373619258403778, -1.432037889957428, 0.0
training, 64, 0.43470046945980617, -1.4311313118253435, 0.0
validating, 64, 0.4110907316207886, -1.431532621383667, 0.0
testing, 64, 0.4372943103313446, -1.4320371747016907, 0.0
training, 65, 0.43456360868045263, -1.4312566655022758, 0.0
validating, 65, 0.4105542540550232, -1.431532621383667, 0.0
testing, 65, 0.4374927878379822, -1.4324304461479187, 0.0
training, 66, 0.4344360172748566, -1.4311059134347097, 0.0
validating, 66, 0.4107081532478333, -1.431532621383667, 0.0
testing, 66, 0.4372263431549072, -1.4321940422058106, 0.0
training, 67, 0.43431699872016905, -1.431161059652056, 0.0
validating, 67, 0.41055957078933714, -1.431532621383667, 0.0
testing, 67, 0.4372422814369202, -1.4322877764701842, 0.0
training, 68, 0.43423089385032654, -1.4311887059892927, 0.0
validating, 68, 0.4104432940483093, -1.431532621383667, 0.0
testing, 68, 0.43719967007637023, -1.4323242545127868, 0.0
training, 69, 0.43416289857455664, -1.4311256851468768, 0.0
validating, 69, 0.4103729724884033, -1.431532621383667, 0.0
testing, 69, 0.43701439499855044, -1.4322712898254395, 0.0
training, 70, 0.4339257844856807, -1.4311304296766008, 0.0
validating, 70, 0.4100246787071228, -1.431532621383667, 0.0
testing, 70, 0.436837375164032, -1.4323766708374024, 0.0
training, 71, 0.433773227248873, -1.4311583961759295, 0.0
validating, 71, 0.40996991395950316, -1.431532621383667, 0.0
testing, 71, 0.43672120571136475, -1.4323391675949098, 0.0
training, 72, 0.4337452028478895, -1.431135412624904, 0.0
validating, 72, 0.40967578887939454, -1.431532621383667, 0.0
testing, 72, 0.43671247363090515, -1.432508158683777, 0.0
training, 73, 0.4336616780076708, -1.4311905350003924, 0.0
validating, 73, 0.4093670129776001, -1.431532621383667, 0.0
testing, 73, 0.43672326803207395, -1.4326796531677246, 0.0
training, 74, 0.4337897479534149, -1.4311225039618356, 0.0
validating, 74, 0.40897188186645506, -1.431532621383667, 0.0
testing, 74, 0.4367511570453644, -1.4329222917556763, 0.0
training, 75, 0.4338364524500711, -1.4311629159109933, 0.0
validating, 75, 0.40862709283828735, -1.431532621383667, 0.0
testing, 75, 0.43657339811325074, -1.4330320477485656, 0.0
training, 76, 0.4336833587714604, -1.4311310631888254, 0.0
validating, 76, 0.40836626291275024, -1.431532621383667, 0.0
testing, 76, 0.43650381565093993, -1.4331518173217774, 0.0
training, 77, 0.4335163141999926, -1.43111937386649, 0.0
validating, 77, 0.40879005193710327, -1.431532621383667, 0.0
