Random seed, 21
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -5.622717571258545, 0
validating, -1, -4.76837158203125e-07, -5.7178120613098145, 0
testing, -1, -1.430511474609375e-07, -5.583507442474366, 0
training, 0, 2.7447404180254256, -6.493329838344029, 0
validating, 0, 2.9997615814208984, -6.628853988647461, 0
testing, 0, 2.7358831405639648, -6.5548910140991214, 0
training, 1, 2.4392277581351145, -6.3329792431422645, 0
validating, 1, 2.4290206909179686, -6.390877532958984, 0
testing, 1, 2.262004566192627, -6.327668142318726, 0
training, 2, 2.2729226793561663, -6.239463138580322, 0
validating, 2, 2.5325546264648438, -6.429064655303955, 0
testing, 2, 2.3438735961914063, -6.367628717422486, 0
training, 3, 2.321699128832136, -6.238235255650111, 0
validating, 3, 2.4394882202148436, -6.364163875579834, 0
testing, 3, 2.3000447273254396, -6.285070610046387, 0
training, 4, 2.3279589516775947, -6.222312573024205, 0
validating, 4, 2.3978803634643553, -6.3777186393737795, 0
testing, 4, 2.2878731727600097, -6.306008052825928, 0
training, 5, 2.3253247261047365, -6.233385154179165, 0
validating, 5, 2.427094841003418, -6.356305313110352, 0
testing, 5, 2.2962104797363283, -6.280415439605713, 0
training, 6, 2.370271669115339, -6.226944187709264, 0
validating, 6, 2.4781789779663086, -6.352837371826172, 0
testing, 6, 2.3543450355529787, -6.284372997283936, 0
training, 7, 2.288959162575858, -6.224928964887346, 0
validating, 7, 2.4594446182250977, -6.368141937255859, 0
testing, 7, 2.338288688659668, -6.286714172363281, 0
training, 8, 2.3317118644714356, -6.219126156398228, 0
validating, 8, 2.498733711242676, -6.332635974884033, 0
testing, 8, 2.4191347122192384, -6.297021198272705, 0
training, 9, 2.406920405796596, -6.230795792170933, 0
validating, 9, 2.487924003601074, -6.351596546173096, 0
testing, 9, 2.35752420425415, -6.279541063308716, 0
training, 10, 2.3051241738455635, -6.20216623033796, 0
validating, 10, 2.419794273376465, -6.354477119445801, 0
testing, 10, 2.303850269317627, -6.283219528198242, 0
training, 11, 2.2960110800606865, -6.225381646837507, 0
validating, 11, 2.437566566467285, -6.3772814750671385, 0
testing, 11, 2.308700180053711, -6.290355110168457, 0
training, 12, 2.262761538369315, -6.195281996045794, 0
validating, 12, 2.442727279663086, -6.345820140838623, 0
testing, 12, 2.292584037780762, -6.267290019989014, 0
training, 13, 2.286871773856027, -6.211658218928746, 0
validating, 13, 2.514523506164551, -6.363890838623047, 0
testing, 13, 2.390576934814453, -6.2955238819122314, 0
training, 14, 2.356527246747698, -6.22519656590053, 0
validating, 14, 2.544191360473633, -6.343449592590332, 0
testing, 14, 2.3910123825073244, -6.281051826477051, 0
training, 15, 2.372798579079764, -6.221827030181885, 0
validating, 15, 2.4942821502685546, -6.33724422454834, 0
testing, 15, 2.338602066040039, -6.26785135269165, 0
training, 16, 2.3798544202532086, -6.209401198795864, 0
validating, 16, 2.5921483993530274, -6.323996448516846, 0
testing, 16, 2.489373874664307, -6.284260511398315, 0
training, 17, 2.3545905658176967, -6.237918554033552, 0
validating, 17, 2.5624786376953126, -6.373237609863281, 0
testing, 17, 2.392149066925049, -6.29717526435852, 0
training, 18, 2.3348626817975724, -6.217376095908029, 0
validating, 18, 2.5456010818481447, -6.364869022369385, 0
testing, 18, 2.3836644172668455, -6.26831750869751, 0
training, 19, 2.2832634108407155, -6.20728498186384, 0
validating, 19, 2.4379228591918944, -6.365596866607666, 0
testing, 19, 2.2817832946777346, -6.26316876411438, 0
training, 20, 2.322769614628383, -6.204528740474156, 0
validating, 20, 2.5895053863525392, -6.350507926940918, 0
testing, 20, 2.4413861274719237, -6.284987497329712, 0
training, 21, 2.2708139147077286, -6.205227088928223, 0
validating, 21, 2.4068159103393554, -6.381588745117187, 0
testing, 21, 2.2557609558105467, -6.272350406646728, 0
training, 22, 2.2571324075971333, -6.204974624088832, 0
validating, 22, 2.389429473876953, -6.387549495697021, 0
testing, 22, 2.2352328300476074, -6.2776566505432125, 0
training, 23, 2.2619416781834194, -6.2080118996756415, 0
validating, 23, 2.4261638641357424, -6.408191967010498, 0
testing, 23, 2.246453285217285, -6.282400178909302, 0
training, 24, 2.2584308079310826, -6.202143546513149, 0
validating, 24, 2.4434783935546873, -6.365345859527588, 0
testing, 24, 2.319873905181885, -6.2746518611907955, 0
