Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254464e-09, -1.412187467302595, 0.0
validating, -1, -2.384185791015625e-08, -1.4314445734024048, 0.0
testing, -1, -9.5367431640625e-08, -1.410153090953827, 0.0
training, 0, 0.5424287285123552, -1.453091835975647, 0.0
validating, 0, 0.4424200654029846, -1.4634603261947632, 0.0
testing, 0, 0.40766276717185973, -1.442913329601288, 0.0
training, 1, 0.5417996900422233, -1.4520720515932355, 0.0
validating, 1, 0.43948298692703247, -1.462046217918396, 0.0
testing, 1, 0.4063221037387848, -1.4431072235107423, 0.0
training, 2, 0.5401959231921605, -1.4495844772883824, 0.0
validating, 2, 0.437753427028656, -1.462773036956787, 0.0
testing, 2, 0.40462642908096313, -1.4434490203857422, 0.0
training, 3, 0.537356300013406, -1.4488320520945959, 0.0
validating, 3, 0.43691583871841433, -1.4631824493408203, 0.0
testing, 3, 0.4032214283943176, -1.4447409510612488, 0.0
training, 4, 0.5345407741410392, -1.4501764467784337, 0.0
validating, 4, 0.43494213819503785, -1.4642552375793456, 0.0
testing, 4, 0.3999826431274414, -1.4471052765846253, 0.0
training, 5, 0.5295390793255397, -1.4503401347569056, 0.0
validating, 5, 0.4329244256019592, -1.4638970851898194, 0.0
testing, 5, 0.39807541370391847, -1.4500157594680787, 0.0
training, 6, 0.5243925384112766, -1.5038480963025773, 0.0
validating, 6, 0.4319938778877258, -1.4666515350341798, 0.0
testing, 6, 0.3944352984428406, -1.454795205593109, 0.0
training, 7, 0.5171350819723947, -1.5641255174364364, 0.0
validating, 7, 0.4294017434120178, -1.5725824594497682, 0.0
testing, 7, 0.39125277400016784, -1.5956125617027284, 0.0
training, 8, 0.5085004602159773, -1.640611059325082, 0.0
validating, 8, 0.42639521360397337, -1.5801196575164795, 0.0
testing, 8, 0.3895297110080719, -1.6073654294013977, 0.0
training, 9, 0.5006684047835214, -1.6605544567108155, 0.0
validating, 9, 0.4255174517631531, -1.591601061820984, 0.0
testing, 9, 0.3870947778224945, -1.6207900047302246, 0.0
training, 10, 0.4938502584184919, -1.6548504454748971, 0.0
validating, 10, 0.4251416325569153, -1.6028099060058594, 0.0
testing, 10, 0.3871329605579376, -1.6277395486831665, 0.0
training, 11, 0.4907091532434736, -1.681899687222072, 0.0
validating, 11, 0.42642914056777953, -1.6238201141357422, 0.0
testing, 11, 0.3915993690490723, -1.6497877478599547, 0.0
training, 12, 0.4804977536201477, -1.694063322884696, 0.0
validating, 12, 0.42883661985397337, -1.6466200351715088, 0.0
testing, 12, 0.39010438323020935, -1.6687746405601502, 0.0
training, 13, 0.47432754380362374, -1.717592396054949, 0.0
validating, 13, 0.4345276951789856, -1.6816078901290894, 0.0
testing, 13, 0.39497090578079225, -1.6965183734893798, 0.0
training, 14, 0.4737753714833941, -1.7582954032080513, 0.0
validating, 14, 0.4491927742958069, -1.889476442337036, 0.0
testing, 14, 0.4000130832195282, -1.7218035459518433, 0.0
training, 15, 0.47533667683601377, -1.8049506868634906, 0.0
validating, 15, 0.45296975374221804, -1.9034180164337158, 0.0
testing, 15, 0.4045422375202179, -1.7375157356262207, 0.0
training, 16, 0.47346702899251664, -1.8017529623849051, 0.0
validating, 16, 0.45820156335830686, -1.9338201045989991, 0.0
testing, 16, 0.41235185861587526, -1.760181987285614, 0.0
training, 17, 0.46415123684065684, -1.8486920833587646, 0.0
validating, 17, 0.4633211255073547, -1.9622718811035156, 0.0
testing, 17, 0.42031880617141726, -1.788903248310089, 0.0
training, 18, 0.4702108323574066, -1.910624510901315, 0.0
validating, 18, 0.47102283239364623, -1.9872152090072632, 0.0
testing, 18, 0.4225424349308014, -1.7979626774787902, 0.0
training, 19, 0.46663773485592436, -1.9305083615439278, 0.0
validating, 19, 0.48188033103942873, -2.0236256599426268, 0.0
testing, 19, 0.43102847337722777, -1.833564817905426, 0.0
training, 20, 0.46512642673083715, -1.9667539460318428, 0.0
validating, 20, 0.48783538341522215, -2.0392914772033692, 0.0
testing, 20, 0.43434372544288635, -1.8447723984718323, 0.0
training, 21, 0.4624414435454777, -1.9988382135118756, 0.0
validating, 21, 0.500813341140747, -2.074498748779297, 0.0
testing, 21, 0.4422362923622131, -1.8613188862800598, 0.0
training, 22, 0.4572746455669403, -1.982541925566537, 0.0
validating, 22, 0.5052785515785218, -2.0863770961761476, 0.0
testing, 22, 0.4454159617424011, -1.8672653436660767, 0.0
training, 23, 0.46247469782829287, -1.9949402604784285, 0.0
validating, 23, 0.5045452833175659, -2.081329822540283, 0.0
testing, 23, 0.44662790894508364, -1.8711141347885132, 0.0
training, 24, 0.45889002851077487, -1.9885157244546072, 0.0
validating, 24, 0.5100289821624756, -2.09652361869812, 0.0
testing, 24, 0.4441582918167114, -1.8671290040016175, 0.0
training, 25, 0.4656675091811589, -2.0353431122643606, 0.0
validating, 25, 0.5084242820739746, -2.0943528175354005, 0.0
testing, 25, 0.44489585161209105, -1.8694782495498656, 0.0
training, 26, 0.4619294243199485, -2.0338756016322543, 0.0
validating, 26, 0.5130226612091064, -2.10750036239624, 0.0
testing, 26, 0.45034931898117064, -1.8813472032546996, 0.0
training, 27, 0.4622615567275456, -2.014781733921596, 0.0
validating, 27, 0.5132812619209289, -2.108942079544067, 0.0
testing, 27, 0.44844953417778016, -1.8782196640968323, 0.0
training, 28, 0.4596646317413875, -2.0068500552858626, 0.0
validating, 28, 0.5189680218696594, -2.122079610824585, 0.0
testing, 28, 0.4512627303600311, -1.8835080742836, 0.0
training, 29, 0.4547507107257843, -2.012210610934666, 0.0
validating, 29, 0.5209462523460389, -2.125012493133545, 0.0
testing, 29, 0.45475013852119445, -1.894895815849304, 0.0
training, 30, 0.46105931571551734, -2.047593344960894, 0.0
validating, 30, 0.5237162709236145, -2.1363038063049316, 0.0
testing, 30, 0.455058753490448, -1.8923802852630616, 0.0
training, 31, 0.4574321465832846, -2.0264226606913973, 0.0
validating, 31, 0.5232108473777771, -2.1346137523651123, 0.0
testing, 31, 0.455580472946167, -1.8974061369895936, 0.0
training, 32, 0.459167127098356, -2.037637458528791, 0.0
validating, 32, 0.5279497981071473, -2.1446149826049803, 0.0
testing, 32, 0.4556484520435333, -1.892914068698883, 0.0
training, 33, 0.4550788377012525, -2.0260178565979006, 0.0
validating, 33, 0.5291006922721863, -2.1490816116333007, 0.0
testing, 33, 0.4567461431026459, -1.8949779748916626, 0.0
training, 34, 0.4539116493293217, -2.019154388563974, 0.0
validating, 34, 0.5304955005645752, -2.150895357131958, 0.0
testing, 34, 0.4558701395988464, -1.8922862768173219, 0.0
training, 35, 0.4537226974964142, -2.0219775574547905, 0.0
validating, 35, 0.5295606255531311, -2.1499650478363037, 0.0
testing, 35, 0.45537262558937075, -1.8951409459114075, 0.0
training, 36, 0.45471137336322237, -2.031291951451983, 0.0
validating, 36, 0.5318573236465454, -2.156788396835327, 0.0
testing, 36, 0.4566958725452423, -1.897036898136139, 0.0
training, 37, 0.45915453689438956, -2.060387931551252, 0.0
validating, 37, 0.5336493253707886, -2.1579819202423094, 0.0
testing, 37, 0.45812185406684874, -1.9064982414245606, 0.0
training, 38, 0.45425107734543935, -2.041742597307478, 0.0
validating, 38, 0.5372518658638, -2.1709189414978027, 0.0
testing, 38, 0.45938984155654905, -1.905608069896698, 0.0
training, 39, 0.4550073393753597, -2.0397169964654105, 0.0
validating, 39, 0.5366500854492188, -2.1663614749908446, 0.0
testing, 39, 0.45713252425193784, -1.897701632976532, 0.0
training, 40, 0.452029607125691, -2.0249959400721957, 0.0
validating, 40, 0.5369569778442382, -2.170874261856079, 0.0
testing, 40, 0.4586940288543701, -1.9034001111984253, 0.0
training, 41, 0.45350739700453624, -2.041451825414385, 0.0
validating, 41, 0.541329288482666, -2.1806943893432615, 0.0
testing, 41, 0.46162510514259336, -1.910697865486145, 0.0
training, 42, 0.4528136398111071, -2.042851434435163, 0.0
validating, 42, 0.5418186902999877, -2.182458782196045, 0.0
testing, 42, 0.46126567125320433, -1.9119800686836244, 0.0
training, 43, 0.45314174124172757, -2.0428903545652117, 0.0
validating, 43, 0.5401980876922607, -2.1770463466644285, 0.0
testing, 43, 0.45837446451187136, -1.9043522715568542, 0.0
training, 44, 0.45241716504096985, -2.044025683403015, 0.0
validating, 44, 0.541936993598938, -2.182599115371704, 0.0
testing, 44, 0.45994171500205994, -1.9090481042861938, 0.0
training, 45, 0.4511154319558825, -2.0369026456560406, 0.0
validating, 45, 0.543685793876648, -2.1857173442840576, 0.0
testing, 45, 0.4595977485179901, -1.9851276993751525, 0.0
training, 46, 0.4516399051461901, -2.0406733001981463, 0.0
validating, 46, 0.5429691910743714, -2.1848573207855226, 0.0
testing, 46, 0.4595107913017273, -1.9857939600944519, 0.0
training, 47, 0.4513588998998914, -2.0366614409855432, 0.0
validating, 47, 0.5441196203231812, -2.1883718013763427, 0.0
testing, 47, 0.4606197357177734, -1.9883668661117553, 0.0
training, 48, 0.45353534477097646, -2.050259688922337, 0.0
validating, 48, 0.5445372343063355, -2.1877851486206055, 0.0
testing, 48, 0.4612997829914093, -1.9133881211280823, 0.0
training, 49, 0.45182206204959324, -2.049138058934893, 0.0
validating, 49, 0.5463750958442688, -2.1933289527893067, 0.0
testing, 49, 0.46178661584854125, -1.9916963815689086, 0.0
training, 50, 0.4507936418056488, -2.0402321679251534, 0.0
validating, 50, 0.5481409311294556, -2.1954328536987306, 0.0
testing, 50, 0.46114406585693357, -1.9888201713562013, 0.0
training, 51, 0.45286959154265266, -2.05066271850041, 0.0
validating, 51, 0.5480435013771057, -2.196002721786499, 0.0
testing, 51, 0.46212404370307925, -1.992637276649475, 0.0
training, 52, 0.4503448494843074, -2.0371783460889543, 0.0
validating, 52, 0.5491499304771423, -2.197863721847534, 0.0
testing, 52, 0.4616992175579071, -1.9914456009864807, 0.0
training, 53, 0.45009336045810155, -2.03354617527553, 0.0
validating, 53, 0.5489913105964661, -2.1982060432434083, 0.0
testing, 53, 0.46154099702835083, -1.9915191054344177, 0.0
training, 54, 0.45023144228117806, -2.0462196826934815, 0.0
validating, 54, 0.5491798996925354, -2.1994207382202147, 0.0
testing, 54, 0.46234001517295836, -1.994892966747284, 0.0
training, 55, 0.4520826927253178, -2.0573460510798864, 0.0
validating, 55, 0.5492990374565124, -2.199445867538452, 0.0
testing, 55, 0.4624536633491516, -1.9949956774711608, 0.0
training, 56, 0.4509788453578949, -2.050012581689017, 0.0
validating, 56, 0.5493766665458679, -2.2002586841583254, 0.0
testing, 56, 0.4622480750083923, -1.9944860219955445, 0.0
training, 57, 0.45041628139359613, -2.0464345829827444, 0.0
validating, 57, 0.5496278166770935, -2.200775909423828, 0.0
