Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.811959402901785e-08, -1.5142621040344237, 0.0
validating, -1, 3.814697265625e-07, -1.4077667474746705, 0.0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0.0
training, 0, 1.7368893146514892, -2.1691532032830376, 0.0
validating, 0, 1.6516854763031006, -2.1965924501419067, 0.0
testing, 0, 1.651685905456543, -2.2452556848526, 0.0
training, 1, 1.735431773321969, -2.1684760911124092, 0.0
validating, 1, 1.647644281387329, -2.191962480545044, 0.0
testing, 1, 1.6480637073516846, -2.2424210786819456, 0.0
training, 2, 1.7262532711029053, -2.1612389700753347, 0.0
validating, 2, 1.6271843433380127, -2.173144555091858, 0.0
testing, 2, 1.6298150539398193, -2.2274025201797487, 0.0
training, 3, 1.6899481569017683, -2.139763161114284, 0.0
validating, 3, 1.5623290538787842, -2.1307845592498778, 0.0
testing, 3, 1.5717727661132812, -2.1930302381515503, 0.0
training, 4, 1.6015318666185652, -2.100193841116769, 0.0
validating, 4, 1.4335160732269288, -2.0569371700286867, 0.0
testing, 4, 1.4561833381652831, -2.129336392879486, 0.0
training, 5, 1.4719382626669748, -2.038006401062012, 0.0
validating, 5, 1.2829264640808105, -1.9747186183929444, 0.0
testing, 5, 1.3175747871398926, -2.0574046850204466, 0.0
training, 6, 1.3557481288909912, -1.9819481338773455, 0.0
validating, 6, 1.174687957763672, -1.907802677154541, 0.0
testing, 6, 1.2152328014373779, -2.002417743206024, 0.0
training, 7, 1.2305769443511962, -1.9285479477473668, 0.0
validating, 7, 1.0315848350524903, -1.8011229038238525, 0.0
testing, 7, 1.0748175144195558, -1.9324402689933777, 0.0
training, 8, 1.0944201265062605, -1.883128959792001, 0.0
validating, 8, 0.9025404453277588, -1.7728803396224975, 0.0
testing, 8, 0.941023302078247, -1.8695083618164063, 0.0
training, 9, 1.008904572895595, -1.8542127541133335, 0.0
validating, 9, 0.871963357925415, -1.7466305017471313, 0.0
testing, 9, 0.9293570518493652, -1.8674980878829956, 0.0
training, 10, 0.9446283272334508, -1.8392788239887783, 0.0
validating, 10, 0.7794838905334472, -1.759701681137085, 0.0
testing, 10, 0.8122607707977295, -1.8162660121917724, 0.0
training, 11, 0.8322968006134033, -1.8127902405602592, 0.0
validating, 11, 0.69721999168396, -1.7289470434188843, 0.0
testing, 11, 0.7358389377593995, -1.7778036713600158, 0.0
training, 12, 0.7317348820822579, -1.771265857560294, 0.0
validating, 12, 0.6049231052398681, -1.6823961734771729, 0.0
testing, 12, 0.6554025650024414, -1.7302124857902528, 0.0
training, 13, 0.6085881505693708, -1.7075824022293091, 0.0
validating, 13, 0.5111228942871093, -1.62402241230011, 0.0
testing, 13, 0.582374095916748, -1.674165463447571, 0.0
training, 14, 0.5374598843710763, -1.6395024163382395, 0.0
validating, 14, 0.47756471633911135, -1.5804406642913817, 0.0
testing, 14, 0.5535270214080811, -1.638960587978363, 0.0
training, 15, 0.5035190037318639, -1.6100122758320399, 0.0
validating, 15, 0.4629813671112061, -1.5614556789398193, 0.0
testing, 15, 0.5350576400756836, -1.6316603541374206, 0.0
training, 16, 0.4992202963147845, -1.6002579314368113, 0.0
validating, 16, 0.4583611011505127, -1.562886357307434, 0.0
testing, 16, 0.5280272483825683, -1.6323849201202392, 0.0
training, 17, 0.5065270560128349, -1.5992818593978881, 0.0
validating, 17, 0.46492395401000974, -1.5535827159881592, 0.0
testing, 17, 0.5354985475540162, -1.6302529335021974, 0.0
training, 18, 0.4842840944017683, -1.5965088980538504, 0.0
validating, 18, 0.4544583797454834, -1.5514417171478272, 0.0
testing, 18, 0.5189497470855713, -1.6408317327499389, 0.0
training, 19, 0.5029628208705357, -1.595292830467224, 0.0
validating, 19, 0.4556233882904053, -1.5485048055648805, 0.0
testing, 19, 0.5169920682907104, -1.6435787200927734, 0.0
training, 20, 0.4790243693760463, -1.5968627384730747, 0.0
validating, 20, 0.4505019187927246, -1.54855215549469, 0.0
testing, 20, 0.5162427186965942, -1.6441859245300292, 0.0
training, 21, 0.5000692435673305, -1.5940545184271677, 0.0
validating, 21, 0.44937543869018554, -1.5487778186798096, 0.0
testing, 21, 0.5097220659255981, -1.6454485774040222, 0.0
training, 22, 0.4861998898642404, -1.5949409008026123, 0.0
validating, 22, 0.4630396842956543, -1.5445078372955323, 0.0
testing, 22, 0.5225464820861816, -1.6478589057922364, 0.0
training, 23, 0.4839579241616385, -1.593108183997018, 0.0
validating, 23, 0.4559145927429199, -1.5441976070404053, 0.0
testing, 23, 0.5129091739654541, -1.648087203502655, 0.0
training, 24, 0.47323669024876186, -1.5952538524355206, 0.0
validating, 24, 0.4478787899017334, -1.548468279838562, 0.0
testing, 24, 0.5043664932250976, -1.6464584708213805, 0.0
training, 25, 0.46882226807730537, -1.5951401097433908, 0.0
validating, 25, 0.44416093826293945, -1.5502576589584351, 0.0
testing, 25, 0.5022618055343628, -1.6468709111213684, 0.0
training, 26, 0.46624768802097866, -1.5941414288112095, 0.0
validating, 26, 0.4450840473175049, -1.5444043636322022, 0.0
testing, 26, 0.49961118698120116, -1.6510706901550294, 0.0
training, 27, 0.46450713702610563, -1.5940794365746633, 0.0
validating, 27, 0.44364728927612307, -1.5482284545898437, 0.0
testing, 27, 0.49751307964324953, -1.6483688354492188, 0.0
training, 28, 0.46435820715767995, -1.5943157298224313, 0.0
validating, 28, 0.44390277862548827, -1.54252769947052, 0.0
testing, 28, 0.4959972143173218, -1.6531197786331178, 0.0
training, 29, 0.46229543004717144, -1.5958305290767125, 0.0
validating, 29, 0.44084625244140624, -1.5454803466796876, 0.0
testing, 29, 0.4954736948013306, -1.653258490562439, 0.0
training, 30, 0.4843268803187779, -1.593250482422965, 0.0
validating, 30, 0.545376205444336, -1.565453338623047, 0.0
testing, 30, 0.5990023136138916, -1.6531044244766235, 0.0
training, 31, 0.48792407172066826, -1.593048780305045, 0.0
validating, 31, 0.4459053993225098, -1.558554744720459, 0.0
testing, 31, 0.5038842678070068, -1.6298271656036376, 0.0
training, 32, 0.4675621032714844, -1.5929107189178466, 0.0
validating, 32, 0.4395002841949463, -1.5570963859558105, 0.0
testing, 32, 0.49403557777404783, -1.642359161376953, 0.0
training, 33, 0.45845543997628346, -1.59269722870418, 0.0
validating, 33, 0.4393904209136963, -1.5472901344299317, 0.0
testing, 33, 0.49298653602600095, -1.6513815999031067, 0.0
training, 34, 0.48774428367614747, -1.5942816564014979, 0.0
validating, 34, 0.43987417221069336, -1.550986361503601, 0.0
testing, 34, 0.49200551509857177, -1.6460162997245789, 0.0
training, 35, 0.4732635906764439, -1.5926589795521326, 0.0
validating, 35, 0.43961377143859864, -1.5565506219863892, 0.0
testing, 35, 0.4940148591995239, -1.643088436126709, 0.0
training, 36, 0.4761801719665527, -1.5934335027422224, 0.0
validating, 36, 0.4382033824920654, -1.556414818763733, 0.0
testing, 36, 0.49140713214874265, -1.6467682719230652, 0.0
training, 37, 0.4594336441584996, -1.5906935010637555, 0.0
validating, 37, 0.4819556713104248, -1.5527538299560546, 0.0
testing, 37, 0.5248172760009766, -1.6370858073234558, 0.0
training, 38, 0.4779150690351214, -1.5939665351595198, 0.0
validating, 38, 0.439300537109375, -1.5462603569030762, 0.0
testing, 38, 0.4905086040496826, -1.6520853757858276, 0.0
training, 39, 0.4564324310847691, -1.594690843990871, 0.0
validating, 39, 0.44091429710388186, -1.5445679664611816, 0.0
testing, 39, 0.4909615755081177, -1.6487204909324646, 0.0
training, 40, 0.4573103291647775, -1.5944947174617223, 0.0
validating, 40, 0.44016289710998535, -1.5409385204315185, 0.0
testing, 40, 0.491461443901062, -1.656111741065979, 0.0
training, 41, 0.4607094015393938, -1.592698356083461, 0.0
validating, 41, 0.4429002285003662, -1.5456270217895507, 0.0
testing, 41, 0.490857195854187, -1.6477432250976562, 0.0
training, 42, 0.4644880771636963, -1.5901644263948713, 0.0
validating, 42, 0.47068076133728026, -1.5424448728561402, 0.0
testing, 42, 0.5138141870498657, -1.6402145981788636, 0.0
training, 43, 0.47434774126325335, -1.588310888835362, 0.0
validating, 43, 0.4477025032043457, -1.5425657510757447, 0.0
testing, 43, 0.49468460083007815, -1.6445712566375732, 0.0
training, 44, 0.45755087307521275, -1.5924856901168822, 0.0
validating, 44, 0.44199485778808595, -1.5451241493225099, 0.0
testing, 44, 0.4917314529418945, -1.6457619786262512, 0.0
training, 45, 0.45503035954066684, -1.590528757231576, 0.0
validating, 45, 0.43985896110534667, -1.5427215099334717, 0.0
testing, 45, 0.4917728900909424, -1.652877390384674, 0.0
training, 46, 0.45746214730398993, -1.5924499000821795, 0.0
validating, 46, 0.43665380477905275, -1.5489949941635133, 0.0
testing, 46, 0.49524245262145994, -1.6545634865760803, 0.0
training, 47, 0.4571288858141218, -1.5906707797731672, 0.0
validating, 47, 0.4365078926086426, -1.5438101291656494, 0.0
testing, 47, 0.4941884756088257, -1.6569260478019714, 0.0
training, 48, 0.45541894095284596, -1.5919300419943674, 0.0
validating, 48, 0.43651456832885743, -1.5424726963043214, 0.0
testing, 48, 0.49414236545562745, -1.6572218179702758, 0.0
training, 49, 0.48300046239580424, -1.5923000982829503, 0.0
validating, 49, 0.4372446537017822, -1.5418834686279297, 0.0
testing, 49, 0.49378936290740966, -1.65749489068985, 0.0
training, 50, 0.4550553866795131, -1.5913364682878768, 0.0
validating, 50, 0.43794074058532717, -1.5440801858901978, 0.0
testing, 50, 0.49244229793548583, -1.652025055885315, 0.0
training, 51, 0.4564663137708391, -1.5902923515864782, 0.0
validating, 51, 0.44583826065063475, -1.547458004951477, 0.0
testing, 51, 0.4958753824234009, -1.6421070575714112, 0.0
training, 52, 0.46135146277291433, -1.5872223513466972, 0.0
validating, 52, 0.4436952590942383, -1.5461852312088014, 0.0
testing, 52, 0.49484589099884035, -1.6437006950378419, 0.0
training, 53, 0.45640192713056293, -1.5877260855266027, 0.0
validating, 53, 0.4399576663970947, -1.5476599216461182, 0.0
testing, 53, 0.4941388130187988, -1.6499440789222717, 0.0
training, 54, 0.45758838653564454, -1.5879326071058, 0.0
validating, 54, 0.44056410789489747, -1.5450073957443238, 0.0
testing, 54, 0.4946248531341553, -1.6500118613243102, 0.0
training, 55, 0.4574154853820801, -1.5887846333639963, 0.0
validating, 55, 0.4375124454498291, -1.5456734418869018, 0.0
testing, 55, 0.4950456380844116, -1.6540589213371277, 0.0
training, 56, 0.4573319162641253, -1.5886439664023264, 0.0
validating, 56, 0.43764071464538573, -1.5474157333374023, 0.0
testing, 56, 0.493709397315979, -1.651157510280609, 0.0
training, 57, 0.4569685731615339, -1.5876854419708253, 0.0
validating, 57, 0.4379569053649902, -1.5472680807113648, 0.0
testing, 57, 0.4932687282562256, -1.6509692788124084, 0.0
training, 58, 0.4569588252476284, -1.5880629641669137, 0.0
