Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0
training, 0, 0.06638487577438354, -4.329059968675886, 0
validating, 0, 0.06481544971466065, -4.254613733291626, 0
testing, 0, 0.059315836429595946, -4.315546655654908, 0
training, 1, 0.06648450664111547, -4.3293210302080425, 0
validating, 1, 0.06625829339027405, -4.256650114059449, 0
testing, 1, 0.059917742013931276, -4.316096258163452, 0
training, 2, 0.06619855420930044, -4.3286056859152655, 0
validating, 2, 0.06992693543434143, -4.260882043838501, 0
testing, 2, 0.061629843711853025, -4.31734185218811, 0
training, 3, 0.06630911997386388, -4.32854574748448, 0
validating, 3, 0.07142307758331298, -4.262498903274536, 0
testing, 3, 0.06231769025325775, -4.317905473709106, 0
training, 4, 0.0665754565170833, -4.3285231726510185, 0
validating, 4, 0.0726610541343689, -4.264128255844116, 0
testing, 4, 0.06307504475116729, -4.318454217910767, 0
training, 5, 0.06627575669969832, -4.328351327351162, 0
validating, 5, 0.07087438702583312, -4.262131547927856, 0
testing, 5, 0.06214745342731476, -4.317768287658692, 0
training, 6, 0.06604284644126893, -4.328372471673148, 0
validating, 6, 0.07099672555923461, -4.2623055934906, 0
testing, 6, 0.06221897304058075, -4.317832326889038, 0
training, 7, 0.06627775941576276, -4.3284373964582175, 0
validating, 7, 0.07346487045288086, -4.265148591995239, 0
testing, 7, 0.06355318129062652, -4.3188183307647705, 0
training, 8, 0.06627390469823564, -4.328295189993722, 0
validating, 8, 0.07325674295425415, -4.264856195449829, 0
testing, 8, 0.06340648531913758, -4.318713092803955, 0
training, 9, 0.06622494544301714, -4.328335176195417, 0
validating, 9, 0.07318982481956482, -4.2648073673248295, 0
testing, 9, 0.0633789837360382, -4.318696022033691, 0
training, 10, 0.06620186567306519, -4.328330087661743, 0
validating, 10, 0.07212762832641602, -4.263628435134888, 0
testing, 10, 0.06280615627765655, -4.318285799026489, 0
training, 11, 0.06617087125778198, -4.328325176239014, 0
validating, 11, 0.07336675524711608, -4.265074396133423, 0
testing, 11, 0.0635056346654892, -4.318790006637573, 0
training, 12, 0.06623047845704215, -4.328307955605643, 0
validating, 12, 0.07325164675712585, -4.264979600906372, 0
testing, 12, 0.06346705853939057, -4.318756723403931, 0
training, 13, 0.06611518093517849, -4.32825426374163, 0
validating, 13, 0.07222353816032409, -4.263823556900024, 0
testing, 13, 0.0629029244184494, -4.3183351993560795, 0
training, 14, 0.0661445208958217, -4.328367900848389, 0
validating, 14, 0.0717278242111206, -4.2632708072662355, 0
testing, 14, 0.06264724135398865, -4.3181427955627445, 0
training, 15, 0.06604898061071124, -4.3282090868268694, 0
validating, 15, 0.07271003127098083, -4.264367914199829, 0
testing, 15, 0.06316202282905578, -4.318529796600342, 0
training, 16, 0.06619700448853628, -4.328325775691441, 0
validating, 16, 0.0723779559135437, -4.263987112045288, 0
testing, 16, 0.06297793388366699, -4.318397188186646, 0
training, 17, 0.06616794211523873, -4.328225217546735, 0
validating, 17, 0.0732633888721466, -4.264944982528687, 0
testing, 17, 0.06343779265880585, -4.318743658065796, 0
training, 18, 0.0662253669330052, -4.328261423110962, 0
validating, 18, 0.07332891821861268, -4.265025472640991, 0
testing, 18, 0.06347688734531402, -4.318771839141846, 0
training, 19, 0.06612658415521894, -4.328334140777588, 0
validating, 19, 0.07218449115753174, -4.263747835159302, 0
testing, 19, 0.06285326778888703, -4.31832594871521, 0
training, 20, 0.06616026333400181, -4.32825562613351, 0
validating, 20, 0.07332895994186402, -4.265068674087525, 0
testing, 20, 0.06349585056304932, -4.318787050247193, 0
training, 21, 0.06620330129350935, -4.328280884878976, 0
validating, 21, 0.07234411239624024, -4.263974523544311, 0
testing, 21, 0.06296345889568329, -4.318405437469482, 0
training, 22, 0.06613927824156625, -4.328273589270456, 0
validating, 22, 0.0723917841911316, -4.264033079147339, 0
testing, 22, 0.06299172341823578, -4.318425607681275, 0
training, 23, 0.06608760782650538, -4.328244318280901, 0
validating, 23, 0.07298215627670288, -4.264699506759643, 0
testing, 23, 0.06332558393478394, -4.318654537200928, 0
training, 24, 0.06611106140272958, -4.328245735168457, 0
validating, 24, 0.07270004749298095, -4.264375066757202, 0
testing, 24, 0.06317118108272553, -4.318542528152466, 0
training, 25, 0.06612006425857545, -4.328258160182408, 0
validating, 25, 0.07320544123649597, -4.264955186843872, 0
testing, 25, 0.06344183683395385, -4.318748235702515, 0
training, 26, 0.0660935810634068, -4.32821044921875, 0
validating, 26, 0.07293608784675598, -4.26464877128601, 0
testing, 26, 0.0632964700460434, -4.318638324737549, 0
training, 27, 0.06608864750180926, -4.328206886563982, 0
validating, 27, 0.07278426289558411, -4.264471387863159, 0
testing, 27, 0.06321828961372375, -4.318576097488403, 0
training, 28, 0.0661802249295371, -4.328279856273106, 0
validating, 28, 0.07298916578292847, -4.264707040786743, 0
testing, 28, 0.06331675052642823, -4.318659162521362, 0
training, 29, 0.06610907231058394, -4.3282151222229, 0
validating, 29, 0.07284955978393555, -4.264548635482788, 0
testing, 29, 0.06325275301933289, -4.318603944778443, 0
training, 30, 0.06607066563197544, -4.328238786969866, 0
validating, 30, 0.07273292541503906, -4.264414548873901, 0
testing, 30, 0.06318812072277069, -4.318542766571045, 0
training, 31, 0.0660851103918893, -4.328205898829869, 0
validating, 31, 0.0729779303073883, -4.264694738388061, 0
testing, 31, 0.06332431137561798, -4.318649005889893, 0
training, 32, 0.06623066663742065, -4.328297907965524, 0
validating, 32, 0.07352181673049926, -4.265292024612426, 0
testing, 32, 0.06360280513763428, -4.318865776062012, 0
training, 33, 0.06612769961357116, -4.328198868887765, 0
validating, 33, 0.07298445701599121, -4.264681959152222, 0
testing, 33, 0.06330349743366241, -4.318649530410767, 0
training, 34, 0.06613029071262905, -4.32823623248509, 0
validating, 34, 0.07260046601295471, -4.264251089096069, 0
testing, 34, 0.0630953073501587, -4.318497657775879, 0
training, 35, 0.06613453115735735, -4.32822186606271, 0
validating, 35, 0.07285557389259338, -4.264537382125854, 0
testing, 35, 0.06323445439338685, -4.318597984313965, 0
training, 36, 0.06611501659665789, -4.328209359305245, 0
validating, 36, 0.07283527851104736, -4.264514493942261, 0
testing, 36, 0.06322472095489502, -4.318589973449707, 0
training, 37, 0.06609745962279183, -4.328204699925014, 0
validating, 37, 0.07274158000946045, -4.264408826828003, 0
testing, 37, 0.06317570805549622, -4.318552160263062, 0
training, 38, 0.06609065447534834, -4.328196716308594, 0
validating, 38, 0.07272037267684936, -4.264386415481567, 0
testing, 38, 0.06316427290439605, -4.318544149398804, 0
training, 39, 0.06608750138963972, -4.328197165897914, 0
validating, 39, 0.07274149656295777, -4.264409303665161, 0
testing, 39, 0.06317603588104248, -4.31855206489563, 0
training, 40, 0.06612674593925476, -4.328219890594482, 0
validating, 40, 0.0729503571987152, -4.26464810371399, 0
testing, 40, 0.06329114437103271, -4.318636274337768, 0
training, 41, 0.06612734368869237, -4.328221361977714, 0
validating, 41, 0.07292783260345459, -4.264622926712036, 0
testing, 41, 0.0632801204919815, -4.318626928329468, 0
training, 42, 0.06610967516899109, -4.328223541804722, 0
validating, 42, 0.07262431383132935, -4.2642905712127686, 0
testing, 42, 0.0631183534860611, -4.318509483337403, 0
training, 43, 0.0661326595715114, -4.328233732495989, 0
validating, 43, 0.07300702333450318, -4.264715242385864, 0
testing, 43, 0.06332396566867829, -4.318659925460816, 0
training, 44, 0.06609987871987479, -4.328216157640729, 0
validating, 44, 0.07283626794815064, -4.264520120620728, 0
testing, 44, 0.06323074102401734, -4.3185906410217285, 0
training, 45, 0.06608579669679915, -4.328206096376691, 0
validating, 45, 0.07278333306312561, -4.264462518692016, 0
testing, 45, 0.06320296823978425, -4.318569898605347, 0
training, 46, 0.06609556334359305, -4.32819972719465, 0
validating, 46, 0.07280677556991577, -4.26448769569397, 0
testing, 46, 0.06321566998958587, -4.318578815460205, 0
training, 47, 0.06609171373503549, -4.3281940119607105, 0
validating, 47, 0.07282739877700806, -4.264510774612427, 0
testing, 47, 0.06322664022445679, -4.318587017059326, 0
training, 48, 0.06609787685530526, -4.32820485660008, 0
validating, 48, 0.07275495529174805, -4.264433717727661, 0
testing, 48, 0.06318846046924591, -4.318559169769287, 0
training, 49, 0.06609035560062954, -4.328196178163801, 0
validating, 49, 0.07279444932937622, -4.264475965499878, 0
testing, 49, 0.0632100522518158, -4.318574094772339, 0
training, 50, 0.06609406045504979, -4.328200313023158, 0
validating, 50, 0.07290483117103577, -4.264599275588989, 0
testing, 50, 0.0632694572210312, -4.318618202209473, 0
training, 51, 0.06610032660620553, -4.32820588520595, 0
validating, 51, 0.07284634709358215, -4.264532804489136, 0
testing, 51, 0.06323788166046143, -4.3185944080352785, 0
training, 52, 0.06609460115432739, -4.32820108958653, 0
validating, 52, 0.07286683320999146, -4.264556074142456, 0
testing, 52, 0.06324934959411621, -4.318602466583252, 0
training, 53, 0.0660910759653364, -4.328193732670376, 0
validating, 53, 0.07281678318977355, -4.264501237869263, 0
testing, 53, 0.06322334110736846, -4.318582773208618, 0
training, 54, 0.06609830941472734, -4.328200483322144, 0
validating, 54, 0.07285835742950439, -4.264549016952515, 0
testing, 54, 0.06324751079082488, -4.3185999393463135, 0
training, 55, 0.06610873086111886, -4.328209400177002, 0
validating, 55, 0.07296989560127258, -4.264677858352661, 0
testing, 55, 0.06331048607826233, -4.318646574020386, 0
training, 56, 0.06609649062156678, -4.328195749010359, 0
validating, 56, 0.07282422184944153, -4.264514684677124, 0
testing, 56, 0.06323599815368652, -4.318588018417358, 0
training, 57, 0.06608633824757167, -4.328197479248047, 0
validating, 57, 0.07282360792160034, -4.264513444900513, 0
testing, 57, 0.06323931515216827, -4.318587017059326, 0
training, 58, 0.06607553277696881, -4.3281966481889995, 0
validating, 58, 0.07280604839324951, -4.264494180679321, 0
testing, 58, 0.06323161721229553, -4.3185811042785645, 0
training, 59, 0.06608097553253174, -4.328199311665126, 0
validating, 59, 0.07274592518806458, -4.264429330825806, 0
testing, 59, 0.06320258677005768, -4.318559360504151, 0
training, 60, 0.06607905881745475, -4.328193364824568, 0
validating, 60, 0.0728134572505951, -4.264502382278442, 0
testing, 60, 0.0632338285446167, -4.318583202362061, 0
training, 61, 0.06608056596347264, -4.3281910010746545, 0
validating, 61, 0.07279022336006165, -4.264476728439331, 0
testing, 61, 0.06322582960128784, -4.318575763702393, 0
training, 62, 0.06607228262083871, -4.328196205411639, 0
validating, 62, 0.07274829745292663, -4.26443190574646, 0
testing, 62, 0.06320454180240631, -4.318559789657593, 0
training, 63, 0.06608035138675145, -4.328191634586879, 0
validating, 63, 0.07283649444580079, -4.264526796340943, 0
testing, 63, 0.06324883103370667, -4.318592548370361, 0
training, 64, 0.0660776240485055, -4.328191021510533, 0
validating, 64, 0.07277060747146606, -4.264455652236938, 0
testing, 64, 0.0632164567708969, -4.318568229675293, 0
training, 65, 0.0660845833165305, -4.328195067814418, 0
validating, 65, 0.07279960513114929, -4.264486837387085, 0
testing, 65, 0.06323194205760956, -4.318579149246216, 0
training, 66, 0.0660772979259491, -4.328192492893764, 0
validating, 66, 0.07279435396194459, -4.26448073387146, 0
testing, 66, 0.06322908699512482, -4.318576765060425, 0
training, 67, 0.06608920778547014, -4.32819437299456, 0
validating, 67, 0.07284541726112366, -4.26453595161438, 0
testing, 67, 0.06325569450855255, -4.31859655380249, 0
training, 68, 0.06607921378953116, -4.3281923839024135, 0
validating, 68, 0.07279409170150757, -4.264480543136597, 0
