Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750954491752, 0
validating, -1, 4.76837158203125e-08, -4.440292072296143, 0
testing, -1, 0.0, -4.336849617958069, 0
training, 0, 1.353068164416722, -6.611006941114153, 0
validating, 0, 1.3044031620025636, -6.579565048217773, 0
testing, 0, 1.234631085395813, -6.518934869766236, 0
training, 1, 1.1029578583581108, -5.7271800858633855, 0
validating, 1, 0.9368948459625244, -5.237041664123535, 0
testing, 1, 0.8987679243087768, -5.203028631210327, 0
training, 2, 0.9742839983531407, -5.192130783626012, 0
validating, 2, 0.8683075428009033, -5.033267307281494, 0
testing, 2, 0.8487004280090332, -5.022138881683349, 0
training, 3, 0.8879455259868076, -5.069733319963728, 0
validating, 3, 0.8031900882720947, -5.021605968475342, 0
testing, 3, 0.8070937395095825, -4.9725113868713375, 0
training, 4, 0.8537353413445609, -5.00685328074864, 0
validating, 4, 0.8000983715057373, -4.949700736999512, 0
testing, 4, 0.8064634323120117, -4.898591184616089, 0
training, 5, 0.8504206623349871, -4.910300554547991, 0
validating, 5, 0.7950082778930664, -4.9360864639282225, 0
testing, 5, 0.8069196462631225, -4.860633039474488, 0
training, 6, 0.84821480682918, -4.872358580998012, 0
validating, 6, 0.7917615890502929, -4.855862426757812, 0
testing, 6, 0.8137638092041015, -4.74677414894104, 0
training, 7, 0.8504451104572841, -4.762697151729038, 0
validating, 7, 0.7940101146697998, -4.803322124481201, 0
testing, 7, 0.8272535562515259, -4.686993598937988, 0
training, 8, 0.8772038766316005, -4.7140404292515345, 0
validating, 8, 0.7990555763244629, -4.751101970672607, 0
testing, 8, 0.8412473678588868, -4.638042879104614, 0
training, 9, 0.8556727852140155, -4.727204268319266, 0
validating, 9, 0.7977336883544922, -4.756088447570801, 0
testing, 9, 0.8395346641540528, -4.643801355361939, 0
training, 10, 0.8711674792425973, -4.6880420821053645, 0
validating, 10, 0.8172295570373536, -4.731119537353516, 0
testing, 10, 0.8728606939315796, -4.6277202606201175, 0
training, 11, 0.9035683597837175, -4.67880768094744, 0
validating, 11, 0.8634077072143554, -4.724646282196045, 0
testing, 11, 0.9337080001831055, -4.619665622711182, 0
training, 12, 0.9351060492651803, -4.670450728280204, 0
validating, 12, 0.8717146873474121, -4.702082252502441, 0
testing, 12, 0.9445528745651245, -4.604168033599853, 0
training, 13, 0.940813136100769, -4.653002452850342, 0
validating, 13, 0.8772099018096924, -4.725924491882324, 0
testing, 13, 0.9519257545471191, -4.619949579238892, 0
training, 14, 0.9686383281435286, -4.646042878287179, 0
validating, 14, 0.9174153327941894, -4.690226459503174, 0
testing, 14, 1.004438304901123, -4.5838335990905765, 0
training, 15, 1.000241494178772, -4.64636720929827, 0
validating, 15, 0.9445384025573731, -4.707346630096436, 0
testing, 15, 1.0387974500656127, -4.606334543228149, 0
training, 16, 0.9946719544274466, -4.642923055376325, 0
validating, 16, 0.8441453456878663, -4.697011280059814, 0
testing, 16, 0.9033008575439453, -4.598190259933472, 0
training, 17, 0.8980806044169835, -4.641246373312814, 0
validating, 17, 0.834783411026001, -4.672489070892334, 0
testing, 17, 0.8885777711868286, -4.572891759872436, 0
training, 18, 0.9018134559903827, -4.627778816223144, 0
validating, 18, 0.8419997215270996, -4.701595497131348, 0
testing, 18, 0.898785400390625, -4.59226975440979, 0
training, 19, 0.9279701948165894, -4.635122694287982, 0
validating, 19, 0.9449360370635986, -4.688040351867675, 0
testing, 19, 1.0340217113494874, -4.58939414024353, 0
training, 20, 1.1116179840905325, -4.621432781219482, 0
validating, 20, 1.0719558238983153, -4.674088096618652, 0
testing, 20, 1.1891545534133912, -4.5698850631713865, 0
training, 21, 1.1499487161636353, -4.618775108882359, 0
validating, 21, 1.0684123516082764, -4.667142581939697, 0
testing, 21, 1.185052227973938, -4.561774587631225, 0
training, 22, 1.172585368156433, -4.62648698261806, 0
validating, 22, 1.2686413764953612, -4.668885040283203, 0
testing, 22, 1.41987144947052, -4.5686180114746096, 0
training, 23, 1.5842859847205026, -4.608798885345459, 0
validating, 23, 1.5603747367858887, -4.662820434570312, 0
testing, 23, 1.7525532245635986, -4.555209922790527, 0
training, 24, 1.673320003918239, -4.6020081111363, 0
validating, 24, 1.588679838180542, -4.661575412750244, 0
testing, 24, 1.7845611333847047, -4.563413143157959, 0
training, 25, 1.703764660017831, -4.611226109095982, 0
validating, 25, 1.6162613391876222, -4.673107528686524, 0
testing, 25, 1.8157834529876709, -4.567244052886963, 0
training, 26, 1.5963173287255423, -4.612247058323452, 0
validating, 26, 1.3860472202301026, -4.652737617492676, 0
testing, 26, 1.5593058347702027, -4.556751775741577, 0
training, 27, 1.502434127671378, -4.597287178039551, 0
validating, 27, 1.411033821105957, -4.675827503204346, 0
testing, 27, 1.5882938861846925, -4.571613025665283, 0
training, 28, 1.5281135388783047, -4.606898920876639, 0
validating, 28, 1.4440507888793945, -4.670045948028564, 0
testing, 28, 1.6258362531661987, -4.5572997570037845, 0
training, 29, 1.5668988057545252, -4.605298818860735, 0
validating, 29, 1.4791155338287354, -4.669080829620361, 0
testing, 29, 1.6660593748092651, -4.563910436630249, 0
training, 30, 1.2691862617220198, -4.602928393227714, 0
validating, 30, 1.0772365570068358, -4.676941299438477, 0
testing, 30, 1.1972454071044922, -4.565311336517334, 0
training, 31, 1.1876100097383773, -4.594410228729248, 0
validating, 31, 1.1257288932800293, -4.63380537033081, 0
testing, 31, 1.2541531085968018, -4.526223134994507, 0
training, 32, 1.2232614551271712, -4.597606890542167, 0
validating, 32, 1.1671494007110597, -4.6499841690063475, 0
testing, 32, 1.3027120351791381, -4.54211392402649, 0
training, 33, 1.2697963953018188, -4.59560570035662, 0
validating, 33, 1.205665922164917, -4.649442291259765, 0
testing, 33, 1.3469264268875123, -4.541422176361084, 0
training, 34, 1.5856051819665091, -4.589505972181048, 0
validating, 34, 1.926551103591919, -4.651914024353028, 0
testing, 34, 2.1477952718734743, -4.541473865509033, 0
training, 35, 2.0690973792757306, -4.589012472970145, 0
validating, 35, 2.0314965724945067, -4.6514084815979, 0
testing, 35, 2.2621360063552856, -4.544257116317749, 0
training, 36, 2.1379959344863892, -4.5938979966299875, 0
validating, 36, 2.0949449062347414, -4.646188735961914, 0
testing, 36, 2.3316539525985718, -4.541898632049561, 0
training, 37, 2.165300222805568, -4.5907531874520435, 0
validating, 37, 2.101219415664673, -4.652917861938477, 0
testing, 37, 2.338565802574158, -4.537163925170899, 0
training, 38, 2.1722446748188564, -4.579240512847901, 0
validating, 38, 2.1128748416900636, -4.629195499420166, 0
testing, 38, 2.3513970613479613, -4.523262166976929, 0
training, 39, 2.199492757661002, -4.585385649544852, 0
validating, 39, 2.145919752120972, -4.659478187561035, 0
testing, 39, 2.3877513647079467, -4.551049041748047, 0
training, 40, 2.2225330386843, -4.583703654153006, 0
validating, 40, 2.1670079708099363, -4.645666313171387, 0
testing, 40, 2.4110307931900024, -4.531027984619141, 0
training, 41, 2.2531536340713503, -4.588891587938581, 0
validating, 41, 2.1971027851104736, -4.65859022140503, 0
testing, 41, 2.444191575050354, -4.55553183555603, 0
training, 42, 2.246360264505659, -4.586376789637974, 0
validating, 42, 2.1128036975860596, -4.641087818145752, 0
testing, 42, 2.3520764112472534, -4.530856513977051, 0
training, 43, 2.1730534860066006, -4.582431520734515, 0
validating, 43, 2.10688157081604, -4.641527557373047, 0
testing, 43, 2.3459994554519654, -4.535115957260132, 0
training, 44, 2.1848335572651454, -4.583721501486642, 0
validating, 44, 2.138216733932495, -4.657382774353027, 0
testing, 44, 2.3801886320114134, -4.55258617401123, 0
training, 45, 2.101831487246922, -4.590694495609829, 0
validating, 45, 1.989094877243042, -4.644372940063477, 0
testing, 45, 2.2176446676254273, -4.533804178237915, 0
training, 46, 2.1510041884013584, -4.584851101466588, 0
validating, 46, 2.2255298137664794, -4.649020385742188, 0
testing, 46, 2.4763031721115114, -4.540697431564331, 0
training, 47, 2.31764498097556, -4.59124732698713, 0
validating, 47, 2.2710354328155518, -4.641671848297119, 0
testing, 47, 2.526045823097229, -4.529903936386108, 0
training, 48, 2.3456925324031284, -4.579631246839251, 0
validating, 48, 2.2881640911102297, -4.631721115112304, 0
testing, 48, 2.5449182748794557, -4.52866940498352, 0
training, 49, 2.353820494243077, -4.5888849667140414, 0
validating, 49, 2.2904314517974855, -4.639046955108642, 0
testing, 49, 2.5474828481674194, -4.529863500595093, 0
training, 50, 2.3641608442578996, -4.55805333001273, 0
validating, 50, 2.305484914779663, -4.617032432556153, 0
testing, 50, 2.563979649543762, -4.5085663318634035, 0
training, 51, 2.3761469500405448, -4.553452641623361, 0
validating, 51, 2.319658327102661, -4.606618976593017, 0
testing, 51, 2.57945454120636, -4.501869058609008, 0
training, 52, 2.432069362912859, -4.5527883120945525, 0
validating, 52, 2.3901235103607177, -4.60651969909668, 0
testing, 52, 2.656250309944153, -4.501554107666015, 0
training, 53, 2.456144884654454, -4.5495392526899066, 0
validating, 53, 2.400268888473511, -4.610596561431885, 0
testing, 53, 2.667357897758484, -4.501155233383178, 0
training, 54, 2.4702597686222623, -4.548792212350028, 0
validating, 54, 2.4129013538360597, -4.610763645172119, 0
testing, 54, 2.6811755418777468, -4.503374481201172, 0
training, 55, 2.5082839625222344, -4.550999982016427, 0
validating, 55, 2.4623244762420655, -4.6216349601745605, 0
testing, 55, 2.734920382499695, -4.510210657119751, 0
training, 56, 2.5283289432525633, -4.552961526598249, 0
validating, 56, 2.4710262775421143, -4.618041038513184, 0
testing, 56, 2.7445563077926636, -4.507937002182007, 0
training, 57, 2.544375889641898, -4.554363877432687, 0
validating, 57, 2.487028646469116, -4.60978946685791, 0
testing, 57, 2.7620020627975466, -4.499603223800659, 0
training, 58, 2.5528361661093575, -4.550061157771519, 0
validating, 58, 2.490768003463745, -4.610961627960205, 0
testing, 58, 2.7661373376846314, -4.5022907733917235, 0
training, 59, 2.5609563214438302, -4.545170266287667, 0
validating, 59, 2.5033377170562745, -4.616937160491943, 0
testing, 59, 2.7798154592514037, -4.501529359817505, 0
training, 60, 2.572316667011806, -4.547478648594447, 0
validating, 60, 2.515713167190552, -4.609664821624756, 0
testing, 60, 2.793378710746765, -4.498907470703125, 0
training, 61, 2.5867892605917793, -4.5479809761047365, 0
validating, 61, 2.5276100635528564, -4.608443927764893, 0
testing, 61, 2.806359362602234, -4.499151754379272, 0
training, 62, 2.599823822293963, -4.549011611938477, 0
validating, 62, 2.5603410243988036, -4.61053695678711, 0
testing, 62, 2.8423269510269167, -4.502191543579102, 0
training, 63, 2.6291890484946117, -4.53548333304269, 0
validating, 63, 2.567697286605835, -4.590505218505859, 0
testing, 63, 2.8503926038742065, -4.481997776031494, 0
training, 64, 2.64224990436009, -4.533333560398646, 0
