Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.3793602398463656, -2.9987339905330113, 0.0
validating, -1, 2.415962505340576, -3.0612080097198486, 0.0
testing, -1, 2.433581900596619, -3.0009320735931397, 0.0
training, 0, 2.5215056283133372, -3.6051297051565987, 0.0
validating, 0, 2.4896724224090576, -3.5926435470581053, 0.0
testing, 0, 2.5884764432907104, -3.6982031583786013, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.030592850276402, -3.954732963017055, 0.0
validating, -1, 2.058460903167725, -4.048454666137696, 0.0
testing, -1, 2.095913279056549, -3.8524362087249755, 0.0
training, 0, 2.2028328963688444, -4.515765190124512, 0.0
validating, 0, 2.2078505039215086, -4.484121990203858, 0.0
testing, 0, 2.2583065032958984, -4.474035143852234, 0.0
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7904279163905552, -2.7109603677477154, 0.0
validating, -1, 1.7841405391693115, -2.439548683166504, 0.0
testing, -1, 1.8175086379051208, -2.533656597137451, 0.0
training, 0, 2.1397874798093524, -3.2631684303283692, 0.0
validating, 0, 2.0993196964263916, -3.015264654159546, 0.0
testing, 0, 2.1805861711502077, -3.10933632850647, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.082998905863081, -3.7657818930489677, 0.0
validating, -1, 2.1073216915130617, -3.8085440158843995, 0.0
testing, -1, 2.0530813336372375, -3.7018182992935182, 0.0
training, 0, 2.346798201969692, -4.175380897521973, 0.0
validating, 0, 2.3931019783020018, -4.258708095550537, 0.0
testing, 0, 2.327632927894592, -4.117034769058227, 0.0
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9619945526123046, -3.5159064837864467, 0.0
validating, -1, 1.790325403213501, -3.6163027763366697, 0.0
testing, -1, 1.9780526757240295, -3.581699252128601, 0.0
training, 0, 2.1968325342450825, -3.7283059256417412, 0.0
validating, 0, 1.980545997619629, -3.754060745239258, 0.0
testing, 0, 2.1479517817497253, -3.794266438484192, 0.0
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.1173433576311385, -5.134176281520299, 0.0
validating, -1, 2.077562189102173, -5.040794372558594, 0.0
testing, -1, 2.1868418216705323, -5.209972524642945, 0.0
training, 0, 2.2644505160195485, -5.524918256487165, 0.0
validating, 0, 2.2642556190490724, -5.495341968536377, 0.0
testing, 0, 2.2960594654083253, -5.5959508419036865, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.8067940814154488, -1.4547454697745188, 0.0
validating, -1, 1.806429886817932, -1.423842191696167, 0.0
testing, -1, 1.7702273845672607, -1.4271044492721559, 0.0
training, 0, 2.145735100337437, -2.2639085360935756, 0.0
validating, 0, 2.0847187995910645, -2.2303545475006104, 0.0
testing, 0, 2.099383866786957, -2.1552558183670043, 0.0
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9543101583208358, -3.9938189710889542, 0.0
validating, -1, 1.8875208377838135, -4.182593297958374, 0.0
testing, -1, 1.9113850355148316, -4.229815530776977, 0.0
training, 0, 1.9655404669897898, -4.237969752720424, 0.0
validating, 0, 1.9755356311798096, -4.477198314666748, 0.0
testing, 0, 1.9117546200752258, -4.492551946640015, 0.0
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.8565724475043162, -4.860115078517369, 0.0
validating, -1, 1.8198322772979736, -4.998612403869629, 0.0
testing, -1, 1.8547228932380677, -4.869033670425415, 0.0
training, 0, 2.0920190913336616, -5.229243319375175, 0.0
validating, 0, 2.069106125831604, -5.2725927352905275, 0.0
testing, 0, 2.101880061626434, -5.1894862174987795, 0.0
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.544538014275687, -5.16415707724435, 0.0
validating, -1, 1.5553298234939574, -5.175700092315674, 0.0
testing, -1, 1.5996612429618835, -5.1787128925323485, 0.0
training, 0, 1.659091339792524, -5.3305459976196286, 0.0
validating, 0, 1.6868928909301757, -5.336594200134277, 0.0
testing, 0, 1.824904465675354, -5.367154741287232, 0.0
