Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05010313817432949, -1.711706178528922, 0.0
validating, -1, 0.04290714263916016, -1.6639803171157836, 0.0
testing, -1, 0.04958168268203735, -1.7242092609405517, 0.0
training, 0, 0.8139673403331211, -2.267175929886954, 0.0
validating, 0, 0.922417402267456, -2.179069447517395, 0.0
testing, 0, 0.9045194625854492, -2.3977805614471435, 0.0
training, 1, 0.624740709577288, -2.117343408720834, 0.0
validating, 1, 0.5105518341064453, -1.9199034452438355, 0.0
testing, 1, 0.5258150696754456, -2.1124252557754515, 0.0
training, 2, 0.4646724462509155, -1.9700793743133544, 0.0
validating, 2, 0.46016697883605956, -1.8691002368927, 0.0
testing, 2, 0.45700348615646363, -2.0399511456489563, 0.0
training, 3, 0.3973127688680376, -1.9121266262871879, 0.0
validating, 3, 0.4044610023498535, -1.8280896902084351, 0.0
testing, 3, 0.37225277423858644, -1.9528998851776123, 0.0
training, 4, 0.33108665091650824, -1.8071089165551322, 0.0
validating, 4, 0.36911399364471437, -1.790542721748352, 0.0
testing, 4, 0.3061191558837891, -1.836054253578186, 0.0
training, 5, 0.2741790737424578, -1.7592945337295531, 0.0
validating, 5, 0.3614142417907715, -1.7554608106613159, 0.0
testing, 5, 0.26359992027282714, -1.766049861907959, 0.0
training, 6, 0.2404797945703779, -1.73570088999612, 0.0
validating, 6, 0.3538731575012207, -1.7337206602096558, 0.0
testing, 6, 0.22420513033866882, -1.7367133140563964, 0.0
training, 7, 0.230863424709865, -1.7339856215885707, 0.0
validating, 7, 0.35045795440673827, -1.7305042743682861, 0.0
testing, 7, 0.20526528358459473, -1.7305429220199584, 0.0
training, 8, 0.23026131050927298, -1.729465218952724, 0.0
validating, 8, 0.3685561180114746, -1.7331938028335572, 0.0
testing, 8, 0.21246640682220458, -1.734456181526184, 0.0
training, 9, 0.2198661412511553, -1.7279456445149013, 0.0
validating, 9, 0.37252676486968994, -1.733119583129883, 0.0
testing, 9, 0.2125783383846283, -1.734623098373413, 0.0
training, 10, 0.21849359614508493, -1.7287932293755668, 0.0
validating, 10, 0.3702268123626709, -1.7297315835952758, 0.0
testing, 10, 0.195502370595932, -1.729146945476532, 0.0
training, 11, 0.21826949971062795, -1.7301730258124215, 0.0
validating, 11, 0.3620208978652954, -1.7290898323059083, 0.0
testing, 11, 0.19166269898414612, -1.7284033656120301, 0.0
training, 12, 0.21724651200430733, -1.7284162180764335, 0.0
validating, 12, 0.3734796762466431, -1.7304063796997071, 0.0
testing, 12, 0.19585345387458802, -1.7303210258483888, 0.0
training, 13, 0.21233189616884504, -1.732516098022461, 0.0
validating, 13, 0.3630605936050415, -1.7315382003784179, 0.0
testing, 13, 0.19544028043746947, -1.7320132374763488, 0.0
training, 14, 0.2165560943739755, -1.728466330255781, 0.0
validating, 14, 0.36319153308868407, -1.7308329582214355, 0.0
