Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -5.4495675223214284e-08, -4.211958810261318, 0
validating, -1, 4.76837158203125e-08, -4.143210220336914, 0
testing, -1, 2.384185791015625e-08, -4.197334790229798, 0
training, 0, 1.2761319432939802, -4.420276914324079, 0
validating, 0, 1.2713246822357178, -4.291369533538818, 0
testing, 0, 1.3464260816574096, -4.504875898361206, 0
training, 1, 1.2808492319924492, -4.37311292375837, 0
validating, 1, 1.244853401184082, -4.256870746612549, 0
testing, 1, 1.3149390935897827, -4.438530206680298, 0
training, 2, 1.247040912083217, -4.346874713897705, 0
validating, 2, 1.2439777374267578, -4.224442005157471, 0
testing, 2, 1.3224661111831666, -4.391567897796631, 0
training, 3, 1.2266818046569825, -4.3271921975272045, 0
validating, 3, 1.2227326869964599, -4.209659290313721, 0
testing, 3, 1.2893572092056274, -4.345256352424622, 0
training, 4, 1.2090677670070102, -4.306049156188965, 0
validating, 4, 1.2072383880615234, -4.196052742004395, 0
testing, 4, 1.2615259885787964, -4.309234189987182, 0
training, 5, 1.2039216995239257, -4.285781669616699, 0
validating, 5, 1.2017376899719239, -4.21108226776123, 0
testing, 5, 1.2372716903686523, -4.290781402587891, 0
training, 6, 1.2005808557782853, -4.263092953818185, 0
validating, 6, 1.2298114776611329, -4.219461917877197, 0
testing, 6, 1.2478376388549806, -4.286499428749084, 0
training, 7, 1.2073150907244001, -4.244043500082833, 0
validating, 7, 1.2813330173492432, -4.274944114685058, 0
testing, 7, 1.2660152673721314, -4.342354774475098, 0
training, 8, 1.197108486720494, -4.229185553959438, 0
validating, 8, 1.2039425373077393, -4.173787689208984, 0
testing, 8, 1.211371612548828, -4.235177850723266, 0
training, 9, 1.1751405511583601, -4.214151341574532, 0
validating, 9, 1.1545813083648682, -4.170720958709717, 0
testing, 9, 1.2044967651367187, -4.256242942810059, 0
training, 10, 1.1775849887302943, -4.214894185747419, 0
validating, 10, 1.1650667190551758, -4.170882606506348, 0
testing, 10, 1.186919355392456, -4.238933372497558, 0
training, 11, 1.1712030615125384, -4.2143909454345705, 0
validating, 11, 1.1918975353240966, -4.1725822448730465, 0
testing, 11, 1.1992926120758056, -4.232623171806336, 0
training, 12, 1.17459705216544, -4.209443984712873, 0
