Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -4.473361505780901, 0
validating, -1, -2.384185791015625e-07, -4.229968166351318, 0
testing, -1, -2.384185791015625e-08, -4.406322455406189, 0
training, 0, 1.8836642469678606, -5.235654435838971, 0
validating, 0, 2.061402368545532, -5.330059432983399, 0
testing, 0, 1.9081868648529052, -5.184386730194092, 0
training, 1, 1.8836748736245292, -5.235623577662877, 0
validating, 1, 2.0600490093231203, -5.329319286346435, 0
testing, 1, 1.9070509433746339, -5.1835626602172855, 0
training, 2, 1.8822488035474505, -5.234458432878767, 0
validating, 2, 2.059297513961792, -5.329267978668213, 0
testing, 2, 1.9067767143249512, -5.183195161819458, 0
training, 3, 1.880798442023141, -5.233521842956543, 0
validating, 3, 2.0594505786895754, -5.3290019035339355, 0
testing, 3, 1.905616044998169, -5.182111740112305, 0
training, 4, 1.8774235929761613, -5.231149687085833, 0
validating, 4, 2.0602494716644286, -5.328354835510254, 0
testing, 4, 1.9050138473510743, -5.181385183334351, 0
training, 5, 1.8743688787732806, -5.228793348584857, 0
validating, 5, 2.0579349994659424, -5.32595386505127, 0
testing, 5, 1.9045135974884033, -5.180469179153443, 0
training, 6, 1.8700352600642614, -5.225649901798794, 0
validating, 6, 2.0544764041900634, -5.323015880584717, 0
testing, 6, 1.9030712604522706, -5.178872871398926, 0
training, 7, 1.8635208879198346, -5.221352073124477, 0
validating, 7, 2.0523125171661376, -5.319123554229736, 0
testing, 7, 1.9027092933654786, -5.176487731933594, 0
training, 8, 1.8544047287532262, -5.213719149998256, 0
validating, 8, 2.0518752574920653, -5.315933799743652, 0
testing, 8, 1.898187017440796, -5.170817279815674, 0
training, 9, 1.845804807118007, -5.208435126713344, 0
validating, 9, 2.0609713077545164, -5.3186429977417, 0
testing, 9, 1.8962244987487793, -5.16572756767273, 0
training, 10, 1.84012554032462, -5.202990749904088, 0
validating, 10, 2.045568037033081, -5.3118541717529295, 0
testing, 10, 1.8960155487060546, -5.165556526184082, 0
training, 11, 1.8338224615369525, -5.1993781770978655, 0
validating, 11, 2.045925760269165, -5.310035514831543, 0
testing, 11, 1.8938227653503419, -5.161893844604492, 0
training, 12, 1.829296840940203, -5.195842402321952, 0
validating, 12, 2.0494614124298094, -5.312168121337891, 0
testing, 12, 1.892222261428833, -5.159115648269653, 0
training, 13, 1.8252416133880616, -5.193080942971366, 0
validating, 13, 2.0532555103302004, -5.317132186889649, 0
testing, 13, 1.9010916709899903, -5.164678907394409, 0
training, 14, 1.8194734641483852, -5.188839966910226, 0
validating, 14, 2.053505563735962, -5.315129661560059, 0
testing, 14, 1.8879901885986328, -5.156178903579712, 0
