Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.34953293800354, 0
validating, -1, -1.6689300537109374e-07, -2.3154141902923584, 0
testing, -1, 3.5762786865234374e-08, -2.394715595245361, 0
training, 0, 0.9629477671214512, -2.735729776109968, 0
validating, 0, 0.9987379789352417, -2.7537052631378174, 0
testing, 0, 0.8656738519668579, -2.780207300186157, 0
training, 1, 0.7070615666253226, -2.5988076754978726, 0
validating, 1, 0.5457547903060913, -2.5770905017852783, 0
testing, 1, 0.44040932655334475, -2.589476466178894, 0
training, 2, 0.5403448036738805, -2.604815741947719, 0
validating, 2, 0.49649217128753664, -2.6007917404174803, 0
testing, 2, 0.4084895849227905, -2.5903568029403687, 0
training, 3, 0.49736899307795934, -2.550438908168248, 0
validating, 3, 0.46095187664031984, -2.5964191913604737, 0
testing, 3, 0.3849233627319336, -2.627082633972168, 0
training, 4, 0.48415313788822717, -2.5557268483298166, 0
validating, 4, 0.41925485134124757, -2.5471566677093507, 0
testing, 4, 0.3483438968658447, -2.519285273551941, 0
training, 5, 0.45769429888044083, -2.522031123297555, 0
validating, 5, 0.40493876934051515, -2.4656413555145265, 0
testing, 5, 0.32555408477783204, -2.4732053518295287, 0
training, 6, 0.435960807119097, -2.460094104494367, 0
validating, 6, 0.3818463087081909, -2.4676671028137207, 0
testing, 6, 0.29759812355041504, -2.471783494949341, 0
training, 7, 0.40977828843253, -2.4365362712315153, 0
validating, 7, 0.37180237770080565, -2.470984172821045, 0
testing, 7, 0.2918282985687256, -2.4762943267822264, 0
training, 8, 0.38506178855895995, -2.454974501473563, 0
validating, 8, 0.36445496082305906, -2.470011043548584, 0
testing, 8, 0.2741426706314087, -2.468160843849182, 0
training, 9, 0.3920326130730765, -2.4630252633775984, 0
validating, 9, 0.42404396533966066, -2.4300498962402344, 0
testing, 9, 0.31928129196166993, -2.43621027469635, 0
training, 10, 0.387978846686227, -2.414362791606358, 0
validating, 10, 0.38979482650756836, -2.538681077957153, 0
testing, 10, 0.31174134016036986, -2.5107659578323362, 0
training, 11, 0.37996681077139716, -2.470788165501186, 0
validating, 11, 0.3498718023300171, -2.463693618774414, 0
testing, 11, 0.2526964545249939, -2.4703102350234984, 0
training, 12, 0.4053425346102033, -2.450797162737165, 0
validating, 12, 0.38616669178009033, -2.421999454498291, 0
testing, 12, 0.2709902048110962, -2.4190913677215575, 0
training, 13, 0.3578371899468558, -2.4239644936152867, 0
validating, 13, 0.3594940185546875, -2.470285701751709, 0
testing, 13, 0.2591888070106506, -2.4711620092391966, 0
training, 14, 0.3665393386568342, -2.442675917489188, 0
validating, 14, 0.35203535556793214, -2.466278886795044, 0
testing, 14, 0.2508587002754211, -2.470314598083496, 0
training, 15, 0.35731993062155587, -2.4725895336696078, 0
validating, 15, 0.337514066696167, -2.393613004684448, 0
testing, 15, 0.24175864458084106, -2.4698168992996217, 0
training, 16, 0.3553640808377947, -2.431709677832467, 0
validating, 16, 0.3736406803131104, -2.424600887298584, 0
testing, 16, 0.25806732177734376, -2.4209677457809446, 0
training, 17, 0.3601270845958165, -2.431277063914708, 0
