Random seed, 7
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -4.975776835850307, 0
validating, -1, -4.76837158203125e-08, -4.778244495391846, 0
testing, -1, -4.76837158203125e-08, -5.043268060684204, 0
training, 0, 2.309786346980504, -5.92458472933088, 0
validating, 0, 2.4227380752563477, -5.884036731719971, 0
testing, 0, 2.36049165725708, -5.922471523284912, 0
training, 1, 1.142245388031006, -5.321954590933664, 0
validating, 1, 1.0503090858459472, -5.067143535614013, 0
testing, 1, 1.092609739303589, -5.200586032867432, 0
training, 2, 1.005657400403704, -5.1938487325395855, 0
validating, 2, 0.974582576751709, -5.053056812286377, 0
testing, 2, 0.9802065849304199, -5.177268600463867, 0
training, 3, 1.0062819344656808, -5.182568618229458, 0
validating, 3, 0.9880021095275879, -5.038677024841308, 0
testing, 3, 1.0070073127746582, -5.167942333221435, 0
training, 4, 0.9682883603232247, -5.176482323237828, 0
validating, 4, 1.008772325515747, -5.033918476104736, 0
testing, 4, 1.0452022075653076, -5.16590690612793, 0
training, 5, 1.0141177722385952, -5.175659670148577, 0
validating, 5, 1.0117541313171388, -5.032553482055664, 0
testing, 5, 1.0549888610839844, -5.165264749526978, 0
training, 6, 1.0083774294172014, -5.175163500649589, 0
validating, 6, 0.961069393157959, -5.037607097625733, 0
testing, 6, 0.9670013904571533, -5.161446380615234, 0
training, 7, 0.963155426297869, -5.172712298801967, 0
validating, 7, 0.9775595188140869, -5.0346685409545895, 0
testing, 7, 0.99912428855896, -5.1609855651855465, 0
training, 8, 1.0192941120692662, -5.1760648999895364, 0
validating, 8, 0.9527066707611084, -5.038089847564697, 0
testing, 8, 0.9602489471435547, -5.162533235549927, 0
training, 9, 0.9615569182804653, -5.17263595036098, 0
validating, 9, 0.9707624912261963, -5.031824779510498, 0
testing, 9, 0.9854689121246338, -5.161377620697022, 0
training, 10, 1.0017532076154436, -5.173304489680699, 0
validating, 10, 0.9502652168273926, -5.038756275177002, 0
testing, 10, 0.9541753768920899, -5.162327527999878, 0
training, 11, 0.9685048171452113, -5.172547885349819, 0
validating, 11, 1.011852741241455, -5.078359127044678, 0
testing, 11, 0.9792333126068116, -5.176372289657593, 0
training, 12, 0.9782774720873152, -5.172806235722133, 0
validating, 12, 1.0260480403900147, -5.031709480285644, 0
testing, 12, 1.0641783237457276, -5.1647532939910885, 0
training, 13, 0.9757056985582624, -5.170765699659075, 0
validating, 13, 0.9421169281005859, -5.039199542999268, 0
testing, 13, 0.9397497653961182, -5.163739728927612, 0
training, 14, 0.9446843079158238, -5.168950939178467, 0
validating, 14, 1.0065214157104492, -5.031063556671143, 0
testing, 14, 1.0363739013671875, -5.162010860443115, 0
training, 15, 0.9642780644553048, -5.168010302952358, 0
validating, 15, 0.9768186092376709, -5.031180286407471, 0
testing, 15, 1.0006620407104492, -5.160350894927978, 0
training, 16, 0.9910923549107142, -5.187726388658796, 0
validating, 16, 0.9545492172241211, -5.034586429595947, 0
