Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -5.4495675223214284e-08, -4.722995907919747, 0.0
validating, -1, 2.384185791015625e-08, -4.733149433135987, 0.0
testing, -1, -1.1920928955078126e-08, -4.709188747406006, 0.0
training, 0, 0.680838063785008, -5.21499959400722, 0.0
validating, 0, 0.6941144466400146, -5.188546466827392, 0.0
testing, 0, 0.7128501534461975, -5.180331230163574, 0.0
training, 1, 0.5555142675127301, -5.151759937831334, 0.0
validating, 1, 0.525578236579895, -5.106180572509766, 0.0
testing, 1, 0.5353731393814087, -5.045816659927368, 0.0
training, 2, 0.4938443217958723, -5.121002524239676, 0.0
validating, 2, 0.5098970651626586, -5.103310775756836, 0.0
testing, 2, 0.5263963341712952, -5.031474685668945, 0.0
training, 3, 0.4826786926814488, -5.102502059936524, 0.0
validating, 3, 0.50560462474823, -5.093434810638428, 0.0
testing, 3, 0.5207524776458741, -5.028426933288574, 0.0
training, 4, 0.4784836496625628, -5.1005950382777625, 0.0
validating, 4, 0.4936444044113159, -5.087675476074219, 0.0
testing, 4, 0.5195329904556274, -5.0270976543426515, 0.0
training, 5, 0.4776344197137015, -5.0940655299595425, 0.0
validating, 5, 0.4906883955001831, -5.085940647125244, 0.0
testing, 5, 0.5277915000915527, -5.037128686904907, 0.0
training, 6, 0.4703318629946027, -5.089722115652902, 0.0
validating, 6, 0.4948514223098755, -5.091799736022949, 0.0
testing, 6, 0.5168598175048829, -5.029196786880493, 0.0
training, 7, 0.47116800376347134, -5.088658482687814, 0.0
validating, 7, 0.48550703525543215, -5.084641647338867, 0.0
testing, 7, 0.5187453508377076, -5.0320323467254635, 0.0
training, 8, 0.46997894218989783, -5.083297334398542, 0.0
validating, 8, 0.4879170894622803, -5.08327693939209, 0.0
testing, 8, 0.524038827419281, -5.036096668243408, 0.0
training, 9, 0.4726187058857509, -5.087175137656075, 0.0
validating, 9, 0.4859579086303711, -5.0900262832641605, 0.0
testing, 9, 0.5149424195289611, -5.032806253433227, 0.0
training, 10, 0.4618834393365043, -5.079295839582171, 0.0
validating, 10, 0.4880380630493164, -5.092605781555176, 0.0
testing, 10, 0.5136940956115723, -5.028497838973999, 0.0
training, 11, 0.4628472600664411, -5.080683054242815, 0.0
validating, 11, 0.49530229568481443, -5.099319362640381, 0.0
testing, 11, 0.5259304165840148, -5.0388274669647215, 0.0
training, 12, 0.46377440180097307, -5.078872830527169, 0.0
validating, 12, 0.49906790256500244, -5.092873573303223, 0.0
testing, 12, 0.5175320625305175, -5.027940034866333, 0.0
training, 13, 0.4601856095450265, -5.077472468784877, 0.0
validating, 13, 0.4900226593017578, -5.088043117523194, 0.0
testing, 13, 0.5218938946723938, -5.032154750823975, 0.0
training, 14, 0.46181116104125974, -5.083456380026681, 0.0
validating, 14, 0.4947967529296875, -5.095910167694091, 0.0
testing, 14, 0.5254137396812439, -5.039518690109253, 0.0
training, 15, 0.465324524470738, -5.079988356998989, 0.0
validating, 15, 0.5089240550994873, -5.10374813079834, 0.0
testing, 15, 0.5328649640083313, -5.0480915069580075, 0.0
training, 16, 0.45841661861964633, -5.074780532291958, 0.0
validating, 16, 0.4980518341064453, -5.09549388885498, 0.0
testing, 16, 0.5320430397987366, -5.037688970565796, 0.0
training, 17, 0.4535111427307129, -5.070909677233015, 0.0
validating, 17, 0.49064738750457765, -5.0866011619567875, 0.0
testing, 17, 0.5270499110221862, -5.035759305953979, 0.0
training, 18, 0.4518189396177019, -5.071620532444546, 0.0
validating, 18, 0.49363982677459717, -5.093804264068604, 0.0
testing, 18, 0.5272324323654175, -5.039793920516968, 0.0
training, 19, 0.4533925839832851, -5.066046142578125, 0.0
validating, 19, 0.5065978288650512, -5.100943851470947, 0.0
testing, 19, 0.5405293703079224, -5.052518129348755, 0.0
training, 20, 0.4531993389129639, -5.066619941166469, 0.0
validating, 20, 0.5099712133407592, -5.104958820343017, 0.0
testing, 20, 0.5364847183227539, -5.049351406097412, 0.0
training, 21, 0.450080748966762, -5.0618774005344935, 0.0
validating, 21, 0.5218445062637329, -5.138086414337158, 0.0
testing, 21, 0.561549961566925, -5.06790018081665, 0.0
training, 22, 0.44431449004581997, -5.058158806392124, 0.0
validating, 22, 0.5066998243331909, -5.1143919944763185, 0.0
testing, 22, 0.5331347227096558, -5.048245620727539, 0.0
training, 23, 0.44440766062055315, -5.0590817178998675, 0.0
validating, 23, 0.511675238609314, -5.117012214660645, 0.0
testing, 23, 0.5428188800811767, -5.0525373935699465, 0.0
training, 24, 0.4506140981401716, -5.060646166120256, 0.0
validating, 24, 0.5081863880157471, -5.122905158996582, 0.0
testing, 24, 0.5550480604171752, -5.065247821807861, 0.0
training, 25, 0.444300787789481, -5.056936713627406, 0.0
validating, 25, 0.5121368408203125, -5.1145710945129395, 0.0
testing, 25, 0.5454805254936218, -5.049366903305054, 0.0
training, 26, 0.44144459792545865, -5.053735733032227, 0.0
validating, 26, 0.5113629579544068, -5.114460468292236, 0.0
testing, 26, 0.5468241453170777, -5.0536181926727295, 0.0
training, 27, 0.44005060536520824, -5.053456824166434, 0.0
validating, 27, 0.5106468677520752, -5.115223979949951, 0.0
testing, 27, 0.5475606322288513, -5.05413784980774, 0.0
training, 28, 0.44241997855050225, -5.054869570050921, 0.0
validating, 28, 0.5145904541015625, -5.118480110168457, 0.0
testing, 28, 0.552085530757904, -5.0625206470489506, 0.0
training, 29, 0.44058568477630616, -5.0547300202505925, 0.0
validating, 29, 0.5049012899398804, -5.105946254730225, 0.0
testing, 29, 0.544384503364563, -5.0471519947052, 0.0
training, 30, 0.4421809809548514, -5.056950174059186, 0.0
validating, 30, 0.5187859535217285, -5.122354125976562, 0.0
testing, 30, 0.5675472497940064, -5.058831024169922, 0.0
training, 31, 0.43770693710872105, -5.053748880113874, 0.0
validating, 31, 0.5147761344909668, -5.117771911621094, 0.0
testing, 31, 0.5572605490684509, -5.053284502029419, 0.0
training, 32, 0.4355508770261492, -5.0486364228384835, 0.0
