Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -6.811959402901785e-08, -1.5142621040344237, 0
validating, -1, 3.814697265625e-07, -1.4077667474746705, 0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0
training, 0, 1.5247898851122175, -1.657591554096767, 0
validating, 0, 1.231908130645752, -1.6137936592102051, 0
testing, 0, 1.344102954864502, -1.677028512954712, 0
training, 1, 1.4538175651005336, -1.7225997482027327, 0
validating, 1, 1.172249698638916, -1.7025919198989867, 0
testing, 1, 1.26246075630188, -1.7418373227119446, 0
training, 2, 1.402292367390224, -1.7744387217930384, 0
validating, 2, 1.1416085720062257, -1.7580904960632324, 0
testing, 2, 1.2296010971069335, -1.7840527892112732, 0
training, 3, 1.401942150933402, -1.7995696817125593, 0
validating, 3, 1.115424919128418, -1.7784234046936036, 0
testing, 3, 1.2317129611968993, -1.8081358790397644, 0
training, 4, 1.3485814571380614, -1.8313854762486048, 0
validating, 4, 1.1274700164794922, -1.837537121772766, 0
testing, 4, 1.1703524112701416, -1.8518746495246887, 0
training, 5, 1.3422562531062534, -1.8557671819414412, 0
validating, 5, 1.0698704719543457, -1.8111438751220703, 0
testing, 5, 1.1629369735717774, -1.8373959898948669, 0
training, 6, 1.3302764415740966, -1.8429950509752546, 0
validating, 6, 1.0575729846954345, -1.7976685047149659, 0
testing, 6, 1.147677755355835, -1.8288249015808105, 0
training, 7, 1.2927776541028704, -1.8456008298056465, 0
validating, 7, 1.1818650722503663, -1.9825723886489868, 0
testing, 7, 1.1037976264953613, -1.8972555160522462, 0
training, 8, 1.2741446563175747, -1.8773219176701137, 0
validating, 8, 1.093075942993164, -1.8856355905532838, 0
testing, 8, 1.0706299781799316, -1.8592413544654847, 0
training, 9, 1.2773707594190324, -1.8538796765463692, 0
validating, 9, 1.1914845943450927, -2.0313036680221557, 0
testing, 9, 1.068425178527832, -1.8973066926002502, 0
training, 10, 1.2300767966679165, -1.8678043058940343, 0
validating, 10, 0.9692846775054932, -1.7738056659698487, 0
testing, 10, 1.0785691738128662, -1.7965449810028076, 0
training, 11, 1.2526635374341692, -1.8132402317864553, 0
validating, 11, 1.0567615509033204, -1.8759838581085204, 0
testing, 11, 1.0270724296569824, -1.8613638162612915, 0
training, 12, 1.1965737002236503, -1.8472789525985718, 0
validating, 12, 1.1345354557037353, -2.0148597955703735, 0
testing, 12, 0.9936045169830322, -1.8339695930480957, 0
training, 13, 1.1871295315878732, -1.8450169767652238, 0
validating, 13, 0.9589967250823974, -1.7723180770874023, 0
testing, 13, 0.9957552433013916, -1.797839593887329, 0
training, 14, 1.1926629952022008, -1.7900876590183803, 0
validating, 14, 1.2683586120605468, -2.1248764038085937, 0
testing, 14, 1.0669998168945312, -1.901744258403778, 0
training, 15, 1.1898131438664028, -1.825523979323251, 0
validating, 15, 1.0473577499389648, -1.833614420890808, 0
testing, 15, 0.9632351398468018, -1.7783477067947389, 0
training, 16, 1.1697385719844273, -1.7690160581043788, 0
validating, 16, 1.0733973503112793, -1.8688222408294677, 0
testing, 16, 0.9715500831604004, -1.7926925897598267, 0
training, 17, 1.1271242891039168, -1.7668321234839304, 0
validating, 17, 0.9094175338745117, -1.6756527900695801, 0
testing, 17, 0.9529804706573486, -1.7183709502220155, 0
training, 18, 1.1233861446380615, -1.753716244016375, 0
validating, 18, 0.8843156814575195, -1.6433203220367432, 0
testing, 18, 0.9896286487579345, -1.700645089149475, 0
training, 19, 1.1313801561083112, -1.7530846187046596, 0
validating, 19, 0.9792826652526856, -1.78611216545105, 0
testing, 19, 0.9320466995239258, -1.7571240067481995, 0
training, 20, 1.1105143206460135, -1.748393518584115, 0
validating, 20, 1.0223883628845214, -1.7746267080307008, 0
testing, 20, 0.9258971691131592, -1.7435806751251222, 0
training, 21, 1.1011296612875803, -1.7488608939307078, 0
validating, 21, 1.0261830329895019, -1.7674235582351685, 0
testing, 21, 0.9060311794281006, -1.7000390887260437, 0
training, 22, 1.088118886947632, -1.7173191785812378, 0
validating, 22, 0.924919605255127, -1.6195673942565918, 0
testing, 22, 0.9069084644317627, -1.6620760083198547, 0
training, 23, 1.0814850057874408, -1.714301153591701, 0
validating, 23, 1.0502100944519044, -1.735779881477356, 0
testing, 23, 0.9304380416870117, -1.6980443358421327, 0
training, 24, 1.0647985662732806, -1.691789892741612, 0
validating, 24, 0.9145953178405761, -1.6312875270843505, 0
testing, 24, 0.8938678741455078, -1.6772750854492187, 0
training, 25, 1.1119330610547746, -1.6801919664655414, 0
validating, 25, 0.9174665927886962, -1.5951323747634887, 0
testing, 25, 0.8860608100891113, -1.6523493885993958, 0
training, 26, 1.0601976190294538, -1.6984283106667655, 0
validating, 26, 0.8848374366760254, -1.5875609159469604, 0
testing, 26, 0.8805046081542969, -1.654155719280243, 0
training, 27, 1.0481683662959507, -1.6866348573139736, 0
validating, 27, 1.0745028495788573, -1.8416874885559082, 0
testing, 27, 0.9450131893157959, -1.7846632122993469, 0
training, 28, 1.0398803506578718, -1.6900309903281077, 0
validating, 28, 0.8767878532409668, -1.590409255027771, 0
