Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.022511636785098484, -4.345902919769287, 0.0
validating, -1, 0.025146621465682983, -4.320153999328613, 0.0
testing, -1, 0.02046642601490021, -4.252579545974731, 0.0
training, 0, 0.06987919977733068, -4.36448849269322, 0.0
validating, 0, 0.04432377815246582, -4.340710735321045, 0.0
testing, 0, 0.06574397385120392, -4.265651369094849, 0.0
training, 1, 0.06933641263416836, -4.364985493251256, 0.0
validating, 1, 0.044041389226913454, -4.340173530578613, 0.0
testing, 1, 0.06570053994655609, -4.265324640274048, 0.0
training, 2, 0.07278782299586704, -4.3662145069667275, 0.0
validating, 2, 0.04600532054901123, -4.343514347076416, 0.0
testing, 2, 0.06610537767410278, -4.266645002365112, 0.0
training, 3, 0.07108944739614215, -4.364941528865269, 0.0
validating, 3, 0.046015089750289916, -4.343446445465088, 0.0
testing, 3, 0.06611463725566864, -4.266642761230469, 0.0
training, 4, 0.07213707225663321, -4.36534765788487, 0.0
validating, 4, 0.046205317974090575, -4.343730163574219, 0.0
testing, 4, 0.06615612804889678, -4.2667632579803465, 0.0
training, 5, 0.0728082537651062, -4.365595967429025, 0.0
validating, 5, 0.044726163148880005, -4.341318416595459, 0.0
testing, 5, 0.06588314175605774, -4.265814542770386, 0.0
training, 6, 0.07104038766452245, -4.364898763384137, 0.0
validating, 6, 0.045221322774887086, -4.342112636566162, 0.0
testing, 6, 0.06583819985389709, -4.265950107574463, 0.0
training, 7, 0.07068382501602173, -4.364894376482282, 0.0
validating, 7, 0.04530723094940185, -4.342107486724854, 0.0
testing, 7, 0.06583398282527923, -4.266038656234741, 0.0
training, 8, 0.07043491942541939, -4.364724349975586, 0.0
validating, 8, 0.04550124406814575, -4.342336940765381, 0.0
testing, 8, 0.06589310765266418, -4.266180515289307, 0.0
training, 9, 0.07187085151672364, -4.365330273764474, 0.0
validating, 9, 0.04651819467544556, -4.343785095214844, 0.0
testing, 9, 0.0661093145608902, -4.266836881637573, 0.0
training, 10, 0.07065493549619402, -4.364780507768903, 0.0
validating, 10, 0.04555922746658325, -4.3423511505126955, 0.0
