Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0
validating, -1, 0.0, -3.5966524124145507, 0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0
training, 0, 0.3144831657409668, -3.7804460253034318, 0
validating, 0, 0.33485341668128965, -3.831778907775879, 0
testing, 0, 0.39853952527046205, -3.8025614738464357, 0
training, 1, 0.3138599021094186, -3.779250131334577, 0
validating, 1, 0.3336201608181, -3.8284873008728026, 0
testing, 1, 0.3966785490512848, -3.799313497543335, 0
training, 2, 0.31052945681980676, -3.7731109891619, 0
validating, 2, 0.32898295521736143, -3.8178669929504396, 0
testing, 2, 0.3893940389156342, -3.788498044013977, 0
training, 3, 0.29970344305038454, -3.7564706257411413, 0
validating, 3, 0.3168040692806244, -3.833763265609741, 0
testing, 3, 0.37029763758182527, -3.777407503128052, 0
training, 4, 0.2782082336289542, -3.7239571707589287, 0
validating, 4, 0.2934702455997467, -3.8009642124176026, 0
testing, 4, 0.3328198343515396, -3.7425609111785887, 0
training, 5, 0.24989148718970164, -3.6971503938947405, 0
validating, 5, 0.26971039175987244, -3.7765788078308105, 0
testing, 5, 0.3011768251657486, -3.7179195165634153, 0
training, 6, 0.23030755690165927, -3.6851068769182476, 0
validating, 6, 0.24865244030952455, -3.7669258594512938, 0
testing, 6, 0.2743297666311264, -3.7068389892578124, 0
training, 7, 0.21598998648779733, -3.6787341935294013, 0
validating, 7, 0.2324789583683014, -3.7586020469665526, 0
testing, 7, 0.2575264245271683, -3.699185371398926, 0
training, 8, 0.20304496458598545, -3.6734246390206473, 0
validating, 8, 0.2215384066104889, -3.7570239067077638, 0
testing, 8, 0.23690169751644136, -3.6998241424560545, 0
training, 9, 0.19120115212031774, -3.6715659141540526, 0
validating, 9, 0.21654133200645448, -3.757458543777466, 0
testing, 9, 0.22984343469142915, -3.699997973442078, 0
training, 10, 0.18370310408728463, -3.666354499544416, 0
validating, 10, 0.22646633982658387, -3.7628515720367433, 0
testing, 10, 0.24111733138561248, -3.707987332344055, 0
training, 11, 0.18005241325923374, -3.6647928237915037, 0
validating, 11, 0.1954317271709442, -3.7385108947753904, 0
testing, 11, 0.2232625037431717, -3.6846044778823854, 0
training, 12, 0.17771098784037997, -3.660914857046945, 0
validating, 12, 0.19439727663993836, -3.7444319248199465, 0
testing, 12, 0.21085257828235626, -3.6868229866027833, 0
training, 13, 0.16834376624652317, -3.6577784197671073, 0
validating, 13, 0.18524474501609803, -3.7396478176116945, 0
testing, 13, 0.20454231202602385, -3.6835906744003295, 0
training, 14, 0.16414531213896616, -3.6551481928144183, 0
validating, 14, 0.17733172774314881, -3.733538341522217, 0
testing, 14, 0.19951538145542144, -3.677929091453552, 0
training, 15, 0.16223584583827427, -3.6519236632755825, 0
validating, 15, 0.1670956313610077, -3.7216779708862306, 0
testing, 15, 0.1998104065656662, -3.6704450607299806, 0
training, 16, 0.1504947466509683, -3.6448506832122805, 0
validating, 16, 0.16025972962379456, -3.7171284198760985, 0
testing, 16, 0.19495319426059723, -3.6659992933273315, 0
training, 17, 0.1440580470221383, -3.6435101236615863, 0
validating, 17, 0.1557929813861847, -3.7136037826538084, 0
testing, 17, 0.18739764988422394, -3.661001110076904, 0
training, 18, 0.14082126787730626, -3.6381919043404713, 0
validating, 18, 0.14679717421531677, -3.7061039924621584, 0
testing, 18, 0.18171936571598052, -3.6536455154418945, 0
training, 19, 0.135480420930045, -3.6381737640925818, 0
validating, 19, 0.14119520783424377, -3.7015067100524903, 0
testing, 19, 0.17758564054965972, -3.6511383295059203, 0
training, 20, 0.12634976250784738, -3.630673735482352, 0
validating, 20, 0.13507822155952454, -3.6732254028320312, 0
testing, 20, 0.16063009798526764, -3.641901206970215, 0
training, 21, 0.11661765575408936, -3.628007984161377, 0
validating, 21, 0.128055602312088, -3.6665562629699706, 0
testing, 21, 0.15443343222141265, -3.6376872062683105, 0
training, 22, 0.11181452700069973, -3.6181737627301898, 0
validating, 22, 0.12309797406196595, -3.660476541519165, 0
testing, 22, 0.1525499314069748, -3.6354353427886963, 0
training, 23, 0.10981537869998387, -3.6167405196598597, 0
validating, 23, 0.12946526408195497, -3.6755786895751954, 0
testing, 23, 0.14347292482852936, -3.645259666442871, 0
training, 24, 0.11083982075963701, -3.611101279939924, 0
validating, 24, 0.12025451064109802, -3.6665777206420898, 0
testing, 24, 0.13656650483608246, -3.6341927289962768, 0
training, 25, 0.10413191659109933, -3.6131432669503347, 0
validating, 25, 0.11319583058357238, -3.6439986705780028, 0
testing, 25, 0.14501034915447236, -3.6296302318572997, 0
training, 26, 0.09987824644361223, -3.6062631607055664, 0
validating, 26, 0.1113748848438263, -3.639200448989868, 0
testing, 26, 0.14776417315006257, -3.62439546585083, 0
training, 27, 0.10301362105778285, -3.6106117248535154, 0
validating, 27, 0.10819538235664368, -3.6357038021087646, 0
testing, 27, 0.14258629977703094, -3.6210747003555297, 0
training, 28, 0.09620987602642604, -3.6030860424041746, 0
validating, 28, 0.10631127953529358, -3.6429341793060304, 0
testing, 28, 0.13125521838665008, -3.6237925052642823, 0
training, 29, 0.09460016063281468, -3.604779965536935, 0
validating, 29, 0.1051625907421112, -3.63647403717041, 0
testing, 29, 0.13696860373020173, -3.621792721748352, 0
training, 30, 0.09458446672984532, -3.603807088306972, 0
validating, 30, 0.10474053025245667, -3.642849493026733, 0
testing, 30, 0.12718413770198822, -3.623319697380066, 0
training, 31, 0.09079172355788094, -3.603068835394723, 0
validating, 31, 0.10461892485618592, -3.6441354751586914, 0
testing, 31, 0.12295553386211396, -3.6229445934295654, 0
training, 32, 0.08951978768621172, -3.604084083012172, 0
validating, 32, 0.10096777081489564, -3.635816764831543, 0
testing, 32, 0.12651801407337188, -3.6204627752304077, 0
training, 33, 0.10556309393474034, -3.6042140551975796, 0
validating, 33, 0.0992150604724884, -3.633425807952881, 0
testing, 33, 0.12679366767406464, -3.617480826377869, 0
training, 34, 0.08995973638125829, -3.6043849740709577, 0
validating, 34, 0.09876903891563416, -3.632751798629761, 0
testing, 34, 0.12355469763278962, -3.6193301916122436, 0
training, 35, 0.09863527502332414, -3.6022345542907717, 0
validating, 35, 0.10220916867256165, -3.6400386333465575, 0
testing, 35, 0.1184518963098526, -3.620328664779663, 0
training, 36, 0.09625587633677891, -3.600937032699585, 0
validating, 36, 0.09770800471305847, -3.6323559284210205, 0
testing, 36, 0.12159792482852935, -3.6179352045059203, 0
training, 37, 0.08974198613848006, -3.6023579461233957, 0
validating, 37, 0.0962039053440094, -3.629363536834717, 0
testing, 37, 0.12452366054058076, -3.6164355754852293, 0
training, 38, 0.09297812240464347, -3.605577189581735, 0
validating, 38, 0.09377250075340271, -3.626951265335083, 0
testing, 38, 0.12422844469547271, -3.615774965286255, 0
training, 39, 0.0914618934903826, -3.6027052879333494, 0
validating, 39, 0.09619292616844177, -3.6320594787597655, 0
testing, 39, 0.11300500333309174, -3.6172678232192994, 0
training, 40, 0.09560194270951407, -3.6013266835893902, 0
validating, 40, 0.10446437001228333, -3.6431408405303953, 0
testing, 40, 0.11496499478816986, -3.623282527923584, 0
training, 41, 0.08880939909390041, -3.605253117425101, 0
validating, 41, 0.09319720864295959, -3.6258573055267336, 0
testing, 41, 0.11481727659702301, -3.6151246309280394, 0
training, 42, 0.09283408607755389, -3.600530229296003, 0
validating, 42, 0.09281228184700012, -3.626839780807495, 0
testing, 42, 0.12128099501132965, -3.614652228355408, 0
training, 43, 0.09009388685226441, -3.60187326839992, 0
validating, 43, 0.09194549918174744, -3.6260876178741457, 0
testing, 43, 0.12355041205883026, -3.613812279701233, 0
training, 44, 0.09086819631712777, -3.5999453953334264, 0
validating, 44, 0.1396975338459015, -3.695221757888794, 0
testing, 44, 0.1427106350660324, -3.6440224647521973, 0
training, 45, 0.10871506673949105, -3.6100768429892405, 0
validating, 45, 0.09383408427238464, -3.623463535308838, 0
