Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.349533019747053, 0
validating, -1, -1.6689300537109374e-07, -2.3154140949249267, 0
testing, -1, 3.5762786865234374e-08, -2.39471549987793, 0
training, 0, 0.9629477671214512, -4.1715510436466765, 0
validating, 0, 0.9987379789352417, -4.201959133148193, 0
testing, 0, 0.8656738519668579, -4.190546131134033, 0
training, 1, 0.757575672013419, -3.18724194254194, 0
validating, 1, 0.6803789377212525, -2.9973668098449706, 0
testing, 1, 0.5517389297485351, -2.9204954862594605, 0
training, 2, 0.611616097177778, -2.9843332290649416, 0
validating, 2, 0.6032082796096802, -2.9527724266052244, 0
testing, 2, 0.48109467029571534, -2.814746141433716, 0
training, 3, 0.5823523146765572, -2.6700428213391985, 0
validating, 3, 0.5843741655349731, -2.567525768280029, 0
testing, 3, 0.46498057842254636, -2.542971134185791, 0
training, 4, 0.5716439349310739, -2.5605351039341517, 0
validating, 4, 0.5720267534255982, -2.6135425090789797, 0
testing, 4, 0.4551315546035767, -2.5620147705078127, 0
training, 5, 0.5566950695855277, -2.555466706412179, 0
validating, 5, 0.5506169080734253, -2.525177764892578, 0
testing, 5, 0.44180185794830323, -2.5012781858444213, 0
training, 6, 0.5575352907180786, -2.5189752783094135, 0
validating, 6, 0.5486520051956176, -2.5140365600585937, 0
testing, 6, 0.4443852186203003, -2.4949291467666628, 0
training, 7, 0.554525773865836, -2.5290518079485214, 0
validating, 7, 0.5531839609146119, -2.5313929080963136, 0
testing, 7, 0.4421753168106079, -2.497614097595215, 0
training, 8, 0.555543235370091, -2.5169828483036585, 0
validating, 8, 0.5518633604049683, -2.580482816696167, 0
testing, 8, 0.4415167570114136, -2.531778645515442, 0
training, 9, 0.554879481451852, -2.494405065264021, 0
validating, 9, 0.5493286371231079, -2.565908098220825, 0
testing, 9, 0.4408385992050171, -2.5234221458435058, 0
training, 10, 0.5568724325725011, -2.506758771623884, 0
validating, 10, 0.5474065542221069, -2.518837261199951, 0
testing, 10, 0.4426147222518921, -2.497217798233032, 0
training, 11, 0.560646973337446, -2.495529569898333, 0
