Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.23336363179343086, -3.503795678274972, 0.0
validating, -1, 0.25308976173400877, -3.4233688831329347, 0.0
testing, -1, 0.21875810623168945, -3.413344478607178, 0.0
training, 0, 1.3274877173560007, -4.067184904643468, 0.0
validating, 0, 1.3462156295776366, -4.137529087066651, 0.0
testing, 0, 1.3810914993286132, -4.128419256210327, 0.0
training, 1, 1.3331175361360823, -4.071472174780709, 0.0
validating, 1, 1.3310359954833983, -4.129614639282226, 0.0
testing, 1, 1.3669563293457032, -4.1196353197097775, 0.0
training, 2, 1.3166073492595127, -4.056678908211844, 0.0
validating, 2, 1.314576768875122, -4.111725997924805, 0.0
testing, 2, 1.362004017829895, -4.1109943866729735, 0.0
training, 3, 1.302333950996399, -4.043472678320748, 0.0
validating, 3, 1.308280086517334, -4.101421546936035, 0.0
testing, 3, 1.3568146228790283, -4.110357809066772, 0.0
training, 4, 1.3077249833515712, -4.0508571692875455, 0.0
validating, 4, 1.2925225734710692, -4.111151218414307, 0.0
testing, 4, 1.3394274711608887, -4.098579001426697, 0.0
training, 5, 1.2969463995524815, -4.040717193058559, 0.0
validating, 5, 1.2848834991455078, -4.106536626815796, 0.0
testing, 5, 1.323175883293152, -4.088516306877136, 0.0
training, 6, 1.2547386952808925, -4.016290528433664, 0.0
validating, 6, 1.2662187099456788, -4.09963698387146, 0.0
testing, 6, 1.3101516246795655, -4.078050827980041, 0.0
training, 7, 1.2787684202194214, -4.02716338293893, 0.0
validating, 7, 1.2727861881256104, -4.079481744766236, 0.0
testing, 7, 1.317406177520752, -4.069826245307922, 0.0
training, 8, 1.2444316625595093, -3.9947305270603723, 0.0
validating, 8, 1.239697551727295, -4.070277452468872, 0.0
testing, 8, 1.2849010944366455, -4.0557544231414795, 0.0
training, 9, 1.2134623697825841, -3.965933418273926, 0.0
validating, 9, 1.2105726718902587, -4.052645301818847, 0.0
testing, 9, 1.2715437889099122, -4.020911455154419, 0.0
training, 10, 1.1970813308443342, -3.937719215665545, 0.0
validating, 10, 1.213993787765503, -4.010928583145142, 0.0
testing, 10, 1.2712162017822266, -3.990630769729614, 0.0
training, 11, 1.205910897254944, -3.9190026487622944, 0.0
validating, 11, 1.1621431827545166, -4.022999715805054, 0.0
testing, 11, 1.253822135925293, -3.9882935523986816, 0.0
training, 12, 1.1868572746004378, -3.9128865242004394, 0.0
validating, 12, 1.1684758186340332, -3.9678012847900392, 0.0
testing, 12, 1.220103096961975, -3.9392027854919434, 0.0
training, 13, 1.163540884426662, -3.8690637316022602, 0.0
validating, 13, 1.1682469367980957, -3.9693222045898438, 0.0
testing, 13, 1.2076747179031373, -3.9355772495269776, 0.0
training, 14, 1.1498684235981533, -3.861062560762678, 0.0
validating, 14, 1.1452836036682128, -3.965067672729492, 0.0
testing, 14, 1.192415189743042, -3.9246896743774413, 0.0
training, 15, 1.1418086222239903, -3.8426255702972414, 0.0
validating, 15, 1.153171443939209, -3.9367979049682615, 0.0
testing, 15, 1.181709623336792, -3.9123339653015137, 0.0
training, 16, 1.127592076574053, -3.8281706537519185, 0.0
validating, 16, 1.1033197402954102, -3.983993577957153, 0.0
testing, 16, 1.171736764907837, -3.9515326499938963, 0.0
training, 17, 1.115061627115522, -3.834752402986799, 0.0
validating, 17, 1.0942733764648438, -3.964737796783447, 0.0
testing, 17, 1.1671916007995606, -3.9409663438797, 0.0
training, 18, 1.1039101021630424, -3.831132343837193, 0.0
validating, 18, 1.1014238834381103, -3.8931124210357666, 0.0
testing, 18, 1.1504532098770142, -3.9024096965789794, 0.0
training, 19, 1.081566480227879, -3.8050447600228448, 0.0
validating, 19, 1.0387579917907714, -3.927642297744751, 0.0
testing, 19, 1.1266878604888917, -3.9127591133117674, 0.0
training, 20, 1.0884652308055334, -3.7991033894675117, 0.0
validating, 20, 1.0260767459869384, -3.9293490409851075, 0.0
testing, 20, 1.1123817205429076, -3.891174554824829, 0.0
training, 21, 1.070987629890442, -3.8026613780430387, 0.0
validating, 21, 1.0463883399963378, -3.8444064140319822, 0.0
testing, 21, 1.121476984024048, -3.8959919929504396, 0.0
training, 22, 1.0772067308425903, -3.7925460951668875, 0.0
validating, 22, 1.010383701324463, -3.8233023166656492, 0.0
testing, 22, 1.1345192670822144, -3.865814971923828, 0.0
training, 23, 1.0801302330834526, -3.7793296677725654, 0.0
validating, 23, 1.0183687210083008, -3.855787181854248, 0.0
testing, 23, 1.1526220560073852, -3.8774203062057495, 0.0
training, 24, 1.0897546325411116, -3.7699701854160854, 0.0
validating, 24, 0.9837151050567627, -3.8407538890838624, 0.0
testing, 24, 1.1237510681152343, -3.859247088432312, 0.0
training, 25, 1.0518042394093106, -3.760878910337176, 0.0
validating, 25, 0.9742859840393067, -3.8127467155456545, 0.0
testing, 25, 1.1217867851257324, -3.842738914489746, 0.0
training, 26, 1.0481844118663244, -3.7655690056937083, 0.0
validating, 26, 0.9511522769927978, -3.8338401317596436, 0.0
testing, 26, 1.1118304252624511, -3.86227433681488, 0.0
training, 27, 1.0398039783750261, -3.7599570206233435, 0.0
validating, 27, 0.9397112369537354, -3.809230089187622, 0.0
testing, 27, 1.1243520736694337, -3.8589684009552, 0.0
training, 28, 1.0501108612333026, -3.753508588245937, 0.0
validating, 28, 0.9266245365142822, -3.8103747367858887, 0.0
testing, 28, 1.1249470949172973, -3.860719418525696, 0.0
training, 29, 1.0328061819076537, -3.746958841596331, 0.0
validating, 29, 0.9218232154846191, -3.7828814506530763, 0.0
testing, 29, 1.130876326560974, -3.8591050624847414, 0.0
training, 30, 1.0194244759423392, -3.741818502971104, 0.0
validating, 30, 0.9287078857421875, -3.7986284732818603, 0.0
testing, 30, 1.1261993169784545, -3.843976306915283, 0.0
training, 31, 1.034002947807312, -3.7877041271754672, 0.0
validating, 31, 0.9280170917510986, -3.8076780796051026, 0.0
testing, 31, 1.155867099761963, -3.8560705900192263, 0.0
training, 32, 1.0221163034439087, -3.7503599643707277, 0.0
validating, 32, 0.9272254467010498, -3.804361438751221, 0.0
testing, 32, 1.1074582576751708, -3.8414194345474244, 0.0
training, 33, 1.0607482807976858, -3.7508996282305036, 0.0
validating, 33, 0.9481770992279053, -3.815984869003296, 0.0
testing, 33, 1.1422848224639892, -3.8612290382385255, 0.0
training, 34, 1.0485886335372925, -3.7687526157924105, 0.0
validating, 34, 0.9009374141693115, -3.7847205638885497, 0.0
testing, 34, 1.144400954246521, -3.868599605560303, 0.0
training, 35, 1.0247946773256575, -3.7684107916695733, 0.0
validating, 35, 0.8890605449676514, -3.7733972549438475, 0.0
testing, 35, 1.1340814590454102, -3.8421847105026243, 0.0
training, 36, 1.0475324596677507, -3.7879677363804407, 0.0
validating, 36, 0.9126540184020996, -3.838542032241821, 0.0
testing, 36, 1.138547682762146, -3.8442107439041138, 0.0
training, 37, 1.00510402066367, -3.733502347128732, 0.0
validating, 37, 0.8998231410980224, -3.7668542861938477, 0.0
testing, 37, 1.169112777709961, -3.8234101057052614, 0.0
training, 38, 1.0481356859207154, -3.75343724659511, 0.0
validating, 38, 0.9373636245727539, -3.820745849609375, 0.0
testing, 38, 1.1361891031265259, -3.887873673439026, 0.0
training, 39, 1.0229727847235544, -3.7443905762263707, 0.0
validating, 39, 0.899142074584961, -3.752005434036255, 0.0
testing, 39, 1.1921191453933715, -3.8691102981567385, 0.0
training, 40, 1.0234755141394478, -3.751306206839425, 0.0
validating, 40, 0.90281081199646, -3.780241870880127, 0.0
testing, 40, 1.128115177154541, -3.865423560142517, 0.0
training, 41, 1.010646891593933, -3.7245409761156356, 0.0
validating, 41, 0.8890178680419922, -3.783997917175293, 0.0
testing, 41, 1.1465394496917725, -3.868901562690735, 0.0
training, 42, 1.0077959094728743, -3.7585567474365233, 0.0
validating, 42, 0.92333083152771, -3.7904214382171633, 0.0
testing, 42, 1.1910743236541748, -3.8803356647491456, 0.0
training, 43, 0.9942084005900792, -3.760610525948661, 0.0
validating, 43, 0.9048216342926025, -3.8022018909454345, 0.0
testing, 43, 1.144669198989868, -3.8873684406280518, 0.0
training, 44, 0.9805710554122925, -3.7036739894321986, 0.0
validating, 44, 0.9015594959259033, -3.8004337310791017, 0.0
testing, 44, 1.1484421730041503, -3.876977276802063, 0.0
training, 45, 0.9911367654800415, -3.7201241425105502, 0.0
validating, 45, 0.9082116603851318, -3.7933802604675293, 0.0
testing, 45, 1.1327635765075683, -3.8803104639053343, 0.0
training, 46, 0.9811145067214966, -3.7114484310150146, 0.0
validating, 46, 0.9179959297180176, -3.7796104907989503, 0.0
testing, 46, 1.1485581636428832, -3.8734795093536376, 0.0
training, 47, 0.9994881187166487, -3.728806189128331, 0.0
validating, 47, 0.9102663040161133, -3.834840679168701, 0.0
testing, 47, 1.1312233209609985, -3.877317190170288, 0.0
training, 48, 0.9904141528265816, -3.7027065413338796, 0.0
validating, 48, 0.918687391281128, -3.799639129638672, 0.0
testing, 48, 1.1397252798080444, -3.881769061088562, 0.0
training, 49, 0.9685488326208932, -3.6943506717681887, 0.0
validating, 49, 0.9015619277954101, -3.7608852863311766, 0.0
testing, 49, 1.1528764247894288, -3.858226466178894, 0.0
training, 50, 0.9898069211414882, -3.6973890713282995, 0.0
validating, 50, 0.9072775840759277, -3.7866323471069334, 0.0
testing, 50, 1.1488402605056762, -3.8660512924194337, 0.0
training, 51, 0.9814925227846418, -3.695550741468157, 0.0
validating, 51, 0.9056616306304932, -3.774563789367676, 0.0
testing, 51, 1.1874900102615356, -3.8614328145980834, 0.0
training, 52, 1.016107133456639, -3.7545488834381104, 0.0
validating, 52, 0.9064414501190186, -3.780743932723999, 0.0
testing, 52, 1.171942377090454, -3.864248251914978, 0.0
training, 53, 0.9790346792766026, -3.681955099105835, 0.0
validating, 53, 0.9102048397064209, -3.7762285232543946, 0.0
testing, 53, 1.169465136528015, -3.8628005504608156, 0.0
training, 54, 0.9957493884222848, -3.6852621691567555, 0.0
validating, 54, 0.9039528369903564, -3.7697153091430664, 0.0
testing, 54, 1.1792640924453734, -3.865364408493042, 0.0
training, 55, 0.9971016509192331, -3.7093128272465297, 0.0
validating, 55, 0.9018649101257324, -3.775455951690674, 0.0
testing, 55, 1.1716539859771729, -3.8604303121566774, 0.0
training, 56, 0.9823958839688982, -3.6877476011003765, 0.0
validating, 56, 0.9190252304077149, -3.7972232341766357, 0.0
testing, 56, 1.151425290107727, -3.878341245651245, 0.0
training, 57, 0.9754357916968209, -3.6796954018729076, 0.0
validating, 57, 0.9083778858184814, -3.7615434646606447, 0.0
testing, 57, 1.168643069267273, -3.868312954902649, 0.0
training, 58, 0.986503563608442, -3.68591297013419, 0.0
validating, 58, 0.9188502788543701, -3.776139497756958, 0.0
