Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0.0
validating, -1, 0.0, -3.5966524124145507, 0.0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0.0
training, 0, 0.3145166175706046, -3.7803986821855817, 0.0
validating, 0, 0.334807413816452, -3.831562852859497, 0.0
testing, 0, 0.39858587384223937, -3.8025285243988036, 0.0
training, 1, 0.31403465952192033, -3.779467112677438, 0.0
validating, 1, 0.33444381356239317, -3.8297283172607424, 0.0
testing, 1, 0.3971117675304413, -3.8002383947372436, 0.0
training, 2, 0.3122642925807408, -3.7769720554351807, 0.0
validating, 2, 0.3334774553775787, -3.8268146991729735, 0.0
testing, 2, 0.39450984001159667, -3.796850252151489, 0.0
training, 3, 0.3084620015961783, -3.7738144806453158, 0.0
validating, 3, 0.3315639555454254, -3.8258036613464355, 0.0
testing, 3, 0.38915578126907346, -3.773289942741394, 0.0
training, 4, 0.2996112312589373, -3.753224059513637, 0.0
validating, 4, 0.32713966965675356, -3.8143311977386474, 0.0
testing, 4, 0.3768586993217468, -3.7860583782196047, 0.0
training, 5, 0.2835841860089983, -3.7329552377973285, 0.0
validating, 5, 0.3195576250553131, -3.7926611423492433, 0.0
testing, 5, 0.35880530178546904, -3.767064929008484, 0.0
training, 6, 0.2649591769490923, -3.710197366986956, 0.0
validating, 6, 0.31164087653160094, -3.8159165382385254, 0.0
testing, 6, 0.34212147891521455, -3.752764105796814, 0.0
training, 7, 0.2504808987889971, -3.6946702139718193, 0.0
validating, 7, 0.3028224527835846, -3.8060378551483156, 0.0
testing, 7, 0.33251717388629914, -3.743471693992615, 0.0
training, 8, 0.2421910694667271, -3.690869038445609, 0.0
validating, 8, 0.3070558726787567, -3.8117469787597655, 0.0
testing, 8, 0.3309561163187027, -3.7382705926895143, 0.0
training, 9, 0.23819756167275566, -3.6846655436924527, 0.0
validating, 9, 0.30006789565086367, -3.809357213973999, 0.0
testing, 9, 0.3211853355169296, -3.733289957046509, 0.0
training, 10, 0.2290426118033273, -3.680105059487479, 0.0
validating, 10, 0.29642956852912905, -3.806168222427368, 0.0
testing, 10, 0.31716348230838776, -3.7199065923690795, 0.0
training, 11, 0.22463691319738116, -3.6805493014199393, 0.0
validating, 11, 0.2935093343257904, -3.825191020965576, 0.0
testing, 11, 0.3266437083482742, -3.742224335670471, 0.0
training, 12, 0.21926371710641043, -3.6783607687268938, 0.0
validating, 12, 0.29063588976860044, -3.803125190734863, 0.0
testing, 12, 0.3147187322378159, -3.7191691637039184, 0.0
training, 13, 0.2216294935771397, -3.6750524588993616, 0.0
validating, 13, 0.28564156889915465, -3.8181243896484376, 0.0
testing, 13, 0.3071690648794174, -3.71788911819458, 0.0
training, 14, 0.2213059425354004, -3.6775103841509136, 0.0
validating, 14, 0.2902461111545563, -3.8029564380645753, 0.0
testing, 14, 0.3136775761842728, -3.7206376791000366, 0.0
training, 15, 0.21900204164641243, -3.673809051513672, 0.0
validating, 15, 0.2826633870601654, -3.8120516300201417, 0.0
testing, 15, 0.304806050658226, -3.7292842149734495, 0.0
training, 16, 0.21717173968042647, -3.6728896822248185, 0.0
validating, 16, 0.28200480341911316, -3.8116989135742188, 0.0
testing, 16, 0.3086809545755386, -3.7323431253433226, 0.0
training, 17, 0.21413178869656155, -3.669723572049822, 0.0
validating, 17, 0.2837510883808136, -3.7982621669769285, 0.0
