Random seed, 9
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.9626117638179235, 0
validating, -1, 0.0, -3.9179914474487303, 0
testing, -1, 7.152557373046875e-08, -3.9329643726348875, 0
training, 0, 1.667375339780535, -4.6185652460370745, 0
validating, 0, 1.6800874710083007, -4.5925956726074215, 0
testing, 0, 1.6743852615356445, -4.523717069625855, 0
training, 1, 1.2685899802616665, -4.43166720526559, 0
validating, 1, 1.2247100830078126, -4.369928550720215, 0
testing, 1, 1.311129379272461, -4.381599092483521, 0
training, 2, 1.0983361039842878, -4.355754838671003, 0
validating, 2, 1.170530414581299, -4.340908432006836, 0
testing, 2, 1.2336527347564696, -4.339326810836792, 0
training, 3, 1.0581509113311767, -4.335519218444825, 0
validating, 3, 1.0931790351867676, -4.3053864479064945, 0
testing, 3, 1.1706995487213134, -4.303799200057983, 0
training, 4, 1.0055825914655412, -4.299768761226109, 0
validating, 4, 1.020477056503296, -4.2591297149658205, 0
testing, 4, 1.145104742050171, -4.2675432682037355, 0
training, 5, 0.9713366780962263, -4.277271366119384, 0
validating, 5, 1.0174854278564454, -4.254658508300781, 0
testing, 5, 1.138707733154297, -4.264225721359253, 0
training, 6, 0.9601107052394322, -4.252083587646484, 0
validating, 6, 0.994580888748169, -4.238438987731934, 0
testing, 6, 1.0858349323272705, -4.230766725540161, 0
training, 7, 0.9465479305812291, -4.243253067561558, 0
validating, 7, 0.9542445182800293, -4.216442394256592, 0
testing, 7, 1.06557297706604, -4.224424600601196, 0
training, 8, 0.9360634326934815, -4.24736636025565, 0
validating, 8, 0.9658188819885254, -4.188305854797363, 0
testing, 8, 1.0819646835327148, -4.242621040344238, 0
training, 9, 0.931531115940639, -4.259426811763219, 0
validating, 9, 0.9551291465759277, -4.181561374664307, 0
testing, 9, 1.068475866317749, -4.224928331375122, 0
training, 10, 0.9312262603214809, -4.232589851106916, 0
validating, 10, 0.9421250343322753, -4.2104113578796385, 0
testing, 10, 1.0407141208648683, -4.20873875617981, 0
training, 11, 0.9151098932538714, -4.2276172365461075, 0
validating, 11, 0.9493897438049317, -4.178389072418213, 0
testing, 11, 1.0566850662231446, -4.22949104309082, 0
training, 12, 0.9111805847712926, -4.231000062397548, 0
validating, 12, 0.9270733833312989, -4.162802982330322, 0
testing, 12, 1.0323095321655273, -4.204819965362549, 0
training, 13, 0.8994104249136788, -4.227379587718419, 0
validating, 13, 0.9963500499725342, -4.30404577255249, 0
testing, 13, 1.1138235092163087, -4.246413707733154, 0
training, 14, 0.9049864973340715, -4.230845301491874, 0
validating, 14, 0.9753543853759765, -4.3065306663513185, 0
testing, 14, 1.0980868339538574, -4.246708154678345, 0
training, 15, 0.901407425744193, -4.225074747630528, 0
validating, 15, 0.969610595703125, -4.299006080627441, 0
testing, 15, 1.099299144744873, -4.253895807266235, 0
training, 16, 0.8949068750653948, -4.225669840403966, 0
validating, 16, 0.9249639987945557, -4.143414545059204, 0
testing, 16, 1.0578425407409668, -4.226905679702758, 0
training, 17, 0.9070319107600621, -4.232106058938163, 0
validating, 17, 0.9794448375701904, -4.301271152496338, 0
testing, 17, 1.089499044418335, -4.247740125656128, 0
training, 18, 0.8907868930271694, -4.249344798496791, 0
validating, 18, 0.9153991222381592, -4.1502923488616945, 0
testing, 18, 1.0310457706451417, -4.208861494064331, 0
training, 19, 0.910619558606829, -4.242970909391131, 0
validating, 19, 0.9166191577911377, -4.135384273529053, 0
testing, 19, 1.0483683109283448, -4.21540060043335, 0
training, 20, 0.8963162081582206, -4.227909408296857, 0
validating, 20, 0.9306656837463378, -4.141756010055542, 0
testing, 20, 1.0417504787445069, -4.209632825851441, 0
training, 21, 0.8967875344412667, -4.225609452383859, 0
validating, 21, 0.9335727214813232, -4.147146606445313, 0
testing, 21, 1.0505347728729248, -4.223146247863769, 0
training, 22, 0.9012532915387835, -4.205677127838134, 0
validating, 22, 0.9453880786895752, -4.161052131652832, 0
testing, 22, 1.094245147705078, -4.197610473632812, 0
training, 23, 0.898873267854963, -4.228070156914847, 0
validating, 23, 0.9218349456787109, -4.146929931640625, 0
testing, 23, 1.03803391456604, -4.206651973724365, 0
training, 24, 0.8943099771227155, -4.219591420037406, 0
validating, 24, 0.9591087818145752, -4.172333145141602, 0
testing, 24, 1.0700382232666015, -4.2084715366363525, 0
training, 25, 0.9078440053122384, -4.25154915537153, 0
validating, 25, 0.931057357788086, -4.268764400482178, 0
testing, 25, 1.045786237716675, -4.219488286972046, 0
training, 26, 0.9218943323407854, -4.221109104156494, 0
validating, 26, 0.9189085483551025, -4.137090587615967, 0
testing, 26, 1.0683083057403564, -4.197149038314819, 0
training, 27, 0.8990246977124895, -4.223940535954067, 0
validating, 27, 0.9041731834411622, -4.1344085216522215, 0
testing, 27, 1.0385665893554688, -4.198063039779663, 0
training, 28, 0.8995634010859899, -4.229341759000506, 0
validating, 28, 0.9230030059814454, -4.266282844543457, 0
testing, 28, 1.0406089305877686, -4.217052364349366, 0
training, 29, 0.9208498477935791, -4.222163561412266, 0
validating, 29, 0.92525634765625, -4.149239444732666, 0
testing, 29, 1.0474765300750732, -4.197583150863648, 0
training, 30, 0.9259957926613944, -4.2263098852975025, 0
validating, 30, 0.9167333126068116, -4.260304307937622, 0
testing, 30, 1.068301296234131, -4.216114139556884, 0
training, 31, 0.9003986767360143, -4.254464939662388, 0
validating, 31, 0.9645987510681152, -4.301995944976807, 0
testing, 31, 1.0772856235504151, -4.2467310428619385, 0
training, 32, 0.8794171265193395, -4.205585765838623, 0
validating, 32, 0.9095012664794921, -4.133720111846924, 0
testing, 32, 1.039370059967041, -4.2075458526611325, 0
training, 33, 0.9115196977342878, -4.220827089037214, 0
validating, 33, 0.9119509696960449, -4.1272117614746096, 0
testing, 33, 1.0787797451019288, -4.20226902961731, 0
training, 34, 0.901182188306536, -4.214535222734724, 0
validating, 34, 0.9117855548858642, -4.2564140319824215, 0
testing, 34, 1.0623982906341554, -4.218556356430054, 0
training, 35, 0.903611285345895, -4.235189328874861, 0
validating, 35, 0.9237226486206055, -4.265808916091919, 0
testing, 35, 1.1053853511810303, -4.241135358810425, 0
training, 36, 0.9289129870278495, -4.23452913420541, 0
validating, 36, 0.9189309120178223, -4.257502555847168, 0
testing, 36, 1.0964647293090821, -4.240126037597657, 0
training, 37, 0.9192489351545061, -4.229362910134451, 0
validating, 37, 0.9091128349304199, -4.130132102966309, 0
testing, 37, 1.0615239143371582, -4.205719614028931, 0
training, 38, 0.9153740950993129, -4.223437901905605, 0
validating, 38, 0.9448610782623291, -4.147584915161133, 0
testing, 38, 1.092514991760254, -4.202334070205689, 0
training, 39, 0.9078109741210938, -4.236568226133074, 0
validating, 39, 0.9015035629272461, -4.121121025085449, 0
testing, 39, 1.0449244499206543, -4.202059125900268, 0
training, 40, 0.9361568382808141, -4.223386144638061, 0
validating, 40, 0.9094676494598388, -4.122079467773437, 0
testing, 40, 1.0730191707611083, -4.2117894172668455, 0
training, 41, 0.9418872015816825, -4.241052273341587, 0
validating, 41, 0.9035608768463135, -4.120531749725342, 0
testing, 41, 1.1053903579711915, -4.212473917007446, 0
training, 42, 0.9342705181666783, -4.239005810873849, 0
validating, 42, 0.970247745513916, -4.169049406051636, 0
testing, 42, 1.1131841659545898, -4.20853111743927, 0
training, 43, 0.8971982342856271, -4.222092274257115, 0
validating, 43, 0.9406343936920166, -4.1389467239379885, 0
testing, 43, 1.0583255290985107, -4.209139060974121, 0
training, 44, 0.9034636565617152, -4.223290136882237, 0
validating, 44, 0.9108113765716552, -4.120186138153076, 0
testing, 44, 1.0510874748229981, -4.212651872634888, 0
training, 45, 0.9221512590135846, -4.235863992146084, 0
validating, 45, 0.8932181835174561, -4.105589103698731, 0
testing, 45, 1.092783260345459, -4.207693815231323, 0
training, 46, 0.9455057689121791, -4.218118790217808, 0
validating, 46, 1.0185306072235107, -4.1930670738220215, 0
testing, 46, 1.1670059204101562, -4.254990911483764, 0
training, 47, 0.9491521767207555, -4.241243587221418, 0
validating, 47, 0.9108622550964356, -4.173984718322754, 0
testing, 47, 1.1307470321655273, -4.199547004699707, 0
training, 48, 0.9439014843532018, -4.229604244232178, 0
validating, 48, 0.9053406238555908, -4.120603752136231, 0
testing, 48, 1.0798074722290039, -4.205613613128662, 0
training, 49, 0.9248653616224016, -4.221380370003836, 0
validating, 49, 0.9127778053283692, -4.239451313018799, 0
testing, 49, 1.0919695854187013, -4.210649299621582, 0
training, 50, 0.9308253628867013, -4.243729312079293, 0
validating, 50, 0.9347363471984863, -4.255981826782227, 0
testing, 50, 1.1620349884033203, -4.252199649810791, 0
training, 51, 0.9674818992614747, -4.2503023488180975, 0
validating, 51, 0.9052816867828369, -4.237016296386718, 0
testing, 51, 1.1299308776855468, -4.220034456253051, 0
training, 52, 0.9363506385258266, -4.2363658768790105, 0
validating, 52, 0.9427043914794921, -4.26518988609314, 0
testing, 52, 1.1235604763031006, -4.233279371261597, 0
training, 53, 0.9145763805934362, -4.2238296645028255, 0
validating, 53, 0.9129716396331787, -4.250432109832763, 0
testing, 53, 1.0797372817993165, -4.2236230850219725, 0
training, 54, 0.9187716620309012, -4.218739359719413, 0
validating, 54, 0.8986330986022949, -4.239192342758178, 0
testing, 54, 1.1087545871734619, -4.227546882629395, 0
training, 55, 0.9167848791394915, -4.207730048043388, 0
validating, 55, 0.9170587062835693, -4.250593852996826, 0
testing, 55, 1.0916518688201904, -4.230541753768921, 0
training, 56, 0.9082879134586879, -4.224425792694092, 0
validating, 56, 0.9727382183074951, -4.281739950180054, 0
testing, 56, 1.1804692268371582, -4.256482219696045, 0
training, 57, 0.937998172215053, -4.234929043906075, 0
validating, 57, 0.9283686637878418, -4.2466188907623295, 0
testing, 57, 1.127915906906128, -4.230903196334839, 0
training, 58, 0.9232888289860317, -4.200828116280692, 0
validating, 58, 0.9076998710632325, -4.235926532745362, 0
testing, 58, 1.1158891201019288, -4.221681404113769, 0
training, 59, 0.9388391699109758, -4.232191303798131, 0
validating, 59, 0.9213471412658691, -4.2468469619750975, 0
testing, 59, 1.1046761989593505, -4.210906171798706, 0
training, 60, 0.921341575895037, -4.225627401896886, 0
validating, 60, 0.9247739791870118, -4.250096702575684, 0
testing, 60, 1.1317222118377686, -4.233022975921631, 0
training, 61, 0.9275523049490793, -4.215717656271798, 0
validating, 61, 0.9259473800659179, -4.244477462768555, 0
testing, 61, 1.1258789539337157, -4.23289737701416, 0
training, 62, 0.917479269845145, -4.241727338518415, 0
validating, 62, 0.9291163921356201, -4.128375625610351, 0
testing, 62, 1.0958993434906006, -4.218913888931274, 0
training, 63, 0.9111651420593262, -4.237118802751813, 0
validating, 63, 0.9171047687530518, -4.249542284011841, 0
testing, 63, 1.095031976699829, -4.206899929046631, 0
training, 64, 0.9134867804391044, -4.201064899989537, 0
validating, 64, 0.9267602920532226, -4.2480896472930905, 0
testing, 64, 1.1061105728149414, -4.220269203186035, 0
training, 65, 0.9063154152461461, -4.206631783076695, 0
validating, 65, 0.9276675701141357, -4.249535655975341, 0
testing, 65, 1.0854432582855225, -4.213832187652588, 0
training, 66, 0.9192021301814488, -4.217725161143711, 0
validating, 66, 0.9133637428283692, -4.241977643966675, 0
testing, 66, 1.1024111270904542, -4.22427806854248, 0
training, 67, 0.9155545098440988, -4.221903133392334, 0
validating, 67, 0.9224904537200928, -4.2470439910888675, 0
testing, 67, 1.102663516998291, -4.206521701812744, 0
training, 68, 0.9068933350699289, -4.215269974299839, 0
validating, 68, 0.9186063289642334, -4.247281932830811, 0
testing, 68, 1.0888034343719482, -4.2282984256744385, 0
training, 69, 0.9010780811309814, -4.198182133265904, 0
validating, 69, 0.9151176929473877, -4.242762279510498, 0
testing, 69, 1.0894970893859863, -4.223306798934937, 0
training, 70, 0.9046910558428083, -4.216822290420533, 0
validating, 70, 0.9259513854980469, -4.249232769012451, 0
testing, 70, 1.095543670654297, -4.228885126113892, 0
training, 71, 0.9081289563860212, -4.209967088699341, 0
validating, 71, 0.9219937324523926, -4.24247522354126, 0
testing, 71, 1.0941683769226074, -4.207334303855896, 0
training, 72, 0.9030430385044643, -4.21080583844866, 0
validating, 72, 0.9123330116271973, -4.24208402633667, 0
testing, 72, 1.0923523902893066, -4.223078632354737, 0
training, 73, 0.9075271538325719, -4.211101123264858, 0
validating, 73, 0.916929817199707, -4.240557861328125, 0
testing, 73, 1.0951261043548584, -4.220593190193176, 0
training, 74, 0.9114432879856654, -4.216740008762905, 0
validating, 74, 0.9143405437469483, -4.239346027374268, 0
testing, 74, 1.0947911262512207, -4.221126532554626, 0
training, 75, 0.8995340142931257, -4.220078114100865, 0
validating, 75, 0.899906063079834, -4.235344982147216, 0
testing, 75, 1.078171396255493, -4.217350721359253, 0
training, 76, 0.9112015996660505, -4.2232725415911, 0
validating, 76, 0.9334164142608643, -4.255121850967408, 0
testing, 76, 1.1272088050842286, -4.2352235317230225, 0
training, 77, 0.9182890687670027, -4.200735235214234, 0
validating, 77, 0.9204695701599122, -4.243241882324218, 0
testing, 77, 1.1212578296661377, -4.231604099273682, 0
training, 78, 0.9264139379773821, -4.213364424024309, 0
validating, 78, 0.9037098407745361, -4.231348133087158, 0
testing, 78, 1.1099302291870117, -4.224110388755799, 0
training, 79, 0.916990327835083, -4.209686708450318, 0
validating, 79, 0.9241744041442871, -4.247279644012451, 0
testing, 79, 1.1187098503112793, -4.23213677406311, 0
training, 80, 0.9154350825718471, -4.201026446478707, 0
validating, 80, 0.9107872486114502, -4.238517951965332, 0
testing, 80, 1.1041736602783203, -4.22856879234314, 0
training, 81, 0.9114425795418876, -4.207299709320068, 0
validating, 81, 0.9144349575042725, -4.240137958526612, 0
testing, 81, 1.1032435894012451, -4.225234031677246, 0
training, 82, 0.9036446162632533, -4.215565265927996, 0
validating, 82, 0.9107577800750732, -4.23838472366333, 0
testing, 82, 1.0900394916534424, -4.220426416397094, 0
training, 83, 0.9095302377428327, -4.218086290359497, 0
validating, 83, 0.9103311061859131, -4.237277698516846, 0
testing, 83, 1.092545223236084, -4.20683970451355, 0
training, 84, 0.9080177920205252, -4.216091115134103, 0
validating, 84, 0.9156286716461182, -4.240783262252807, 0
testing, 84, 1.0962122917175292, -4.224408197402954, 0
training, 85, 0.9073301860264369, -4.219211510249546, 0
validating, 85, 0.908245849609375, -4.237652397155761, 0
testing, 85, 1.0897689819335938, -4.2232198238372805, 0
training, 86, 0.9039340427943638, -4.215239265986852, 0
validating, 86, 0.9145224094390869, -4.240498733520508, 0
testing, 86, 1.0946322917938232, -4.224467802047729, 0
training, 87, 0.906257792881557, -4.215500627245222, 0
validating, 87, 0.9112598896026611, -4.239359283447266, 0
testing, 87, 1.0923915386199952, -4.224004507064819, 0
training, 88, 0.9114136832101004, -4.2171745777130125, 0
validating, 88, 0.9114363193511963, -4.237286186218261, 0
testing, 88, 1.0975190639495849, -4.219863700866699, 0
training, 89, 0.904659788949149, -4.217367758069719, 0
validating, 89, 0.9139114379882812, -4.2409168720245365, 0
testing, 89, 1.0937928676605224, -4.224838590621948, 0
training, 90, 0.9052645683288574, -4.214487818309239, 0
validating, 90, 0.9112889766693115, -4.238756990432739, 0
testing, 90, 1.093746042251587, -4.223672676086426, 0
training, 91, 0.903613976069859, -4.2147101879119875, 0
validating, 91, 0.910190200805664, -4.238839054107666, 0
testing, 91, 1.0929549217224122, -4.2241991519927975, 0
training, 92, 0.9052524089813232, -4.2146511690957205, 0
validating, 92, 0.9085131168365479, -4.23839316368103, 0
testing, 92, 1.0917201519012452, -4.223638796806336, 0
training, 93, 0.9044581685747419, -4.2143913200923375, 0
validating, 93, 0.910089635848999, -4.238914680480957, 0
testing, 93, 1.0929793834686279, -4.223886132240295, 0
training, 94, 0.9052573544638497, -4.214371653965541, 0
validating, 94, 0.9089331150054931, -4.238269424438476, 0
testing, 94, 1.0944353580474853, -4.2239429473876955, 0
training, 95, 0.9040682179587228, -4.213488388061523, 0
validating, 95, 0.9087387084960937, -4.2376501083374025, 0
testing, 95, 1.0894457340240478, -4.220112037658692, 0
training, 96, 0.904625129699707, -4.2146594456263955, 0
validating, 96, 0.9101839065551758, -4.238962888717651, 0
testing, 96, 1.0937260150909425, -4.224471616744995, 0
training, 97, 0.9066098894391741, -4.2157472746712825, 0
validating, 97, 0.9080491065979004, -4.236311054229736, 0
testing, 97, 1.0919015884399415, -4.21941921710968, 0
training, 98, 0.9056358337402344, -4.214558901105608, 0
validating, 98, 0.9119434356689453, -4.239288425445556, 0
testing, 98, 1.0947750091552735, -4.224343490600586, 0
training, 99, 0.9051374162946428, -4.214546278544835, 0
validating, 99, 0.9112436771392822, -4.238727760314942, 0
testing, 99, 1.092364740371704, -4.223441743850708, 0
training, 100, 0.9059215750013079, -4.21404128074646, 0
validating, 100, 0.9110591411590576, -4.238407182693481, 0
testing, 100, 1.0922253131866455, -4.223217344284057, 0
Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.473361505780901, 0
validating, -1, -2.384185791015625e-07, -4.229968166351318, 0
testing, -1, -2.384185791015625e-08, -4.406322455406189, 0
training, 0, 1.7577621119362967, -5.171169199262347, 0
validating, 0, 1.9054486751556396, -5.248311996459961, 0
testing, 0, 1.7909693241119384, -5.1335851669311525, 0
training, 1, 1.565048142841884, -5.111254079001291, 0
validating, 1, 1.4621696949005127, -5.087075424194336, 0
testing, 1, 1.4852376937866212, -5.138078117370606, 0
training, 2, 1.4125045027051653, -5.082487760271345, 0
validating, 2, 1.4313324451446534, -5.079217529296875, 0
testing, 2, 1.4702704906463624, -5.149454164505005, 0
training, 3, 1.373734494618007, -5.077475316183907, 0
validating, 3, 1.3642097949981689, -5.075488948822022, 0
testing, 3, 1.3955577850341796, -5.155221462249756, 0
training, 4, 1.3034439972468785, -5.08655800138201, 0
validating, 4, 1.292078161239624, -5.081427955627442, 0
testing, 4, 1.318880033493042, -5.166965579986572, 0
training, 5, 1.2596767493656704, -5.091059330531529, 0
validating, 5, 1.2614592075347901, -5.098913192749023, 0
testing, 5, 1.2714338302612305, -5.172502899169922, 0
training, 6, 1.1993472984858922, -5.097306524004255, 0
