Random seed, 1
mode, epoch, average loss, defender utility
validating, 27, 1.3279642581939697, -1.507420825958252, 0
testing, 27, 1.4559958934783936, -1.6274919509887695, 0
training, 28, 1.7344999108995711, -1.6200812850679671, 0
validating, 28, 1.3414958000183106, -1.492807936668396, 0
testing, 28, 1.4655824184417725, -1.62319815158844, 0
training, 29, 1.586372559411185, -1.6153609343937465, 0
validating, 29, 1.3281716346740722, -1.4802964210510254, 0
testing, 29, 1.411475133895874, -1.6214187383651733, 0
training, 30, 1.6092183317456927, -1.6283941439219884, 0
validating, 30, 1.3725422382354737, -1.4603406190872192, 0
testing, 30, 1.428924560546875, -1.6243536591529846, 0
training, 31, 1.5523793424878802, -1.6220964397702897, 0
validating, 31, 1.3111791133880615, -1.488840389251709, 0
testing, 31, 1.3860969543457031, -1.6222365617752075, 0
training, 32, 1.549259546824864, -1.6088307312556676, 0
validating, 32, 1.3568525791168213, -1.4684200286865234, 0
testing, 32, 1.3936490058898925, -1.6202420115470886, 0
training, 33, 1.513577277319772, -1.6050092560904368, 0
validating, 33, 1.419074010848999, -1.4625158071517945, 0
testing, 33, 1.4525381565093993, -1.6242658376693726, 0
training, 34, 1.5063456330980574, -1.6105861595698765, 0
validating, 34, 1.2341804027557373, -1.562303900718689, 0
testing, 34, 1.3501527309417725, -1.6572068452835083, 0
training, 35, 1.5902512618473599, -1.6122371094567436, 0
validating, 35, 1.3989245414733886, -1.4628591299057008, 0
testing, 35, 1.4346518993377686, -1.6218188762664796, 0
training, 36, 1.547619594846453, -1.6073396818978445, 0
validating, 36, 1.3588713169097901, -1.481842541694641, 0
testing, 36, 1.39638090133667, -1.6199354767799377, 0
training, 37, 1.543282515662057, -1.6019460235323224, 0
validating, 37, 1.4430054664611816, -1.4652953147888184, 0
testing, 37, 1.4425798416137696, -1.6261675596237182, 0
training, 38, 1.5075651100703649, -1.6021303517477854, 0
validating, 38, 1.394688367843628, -1.4783074140548706, 0
testing, 38, 1.4044583797454835, -1.618981122970581, 0
training, 39, 1.5264071260179792, -1.6078786815915789, 0
validating, 39, 1.3868217468261719, -1.4751181602478027, 0
testing, 39, 1.39736967086792, -1.6178491711616516, 0
training, 40, 1.581762879235404, -1.6193676131112236, 0
validating, 40, 1.5669982433319092, -1.5354594469070435, 0
testing, 40, 1.5576790809631347, -1.6591797471046448, 0
training, 41, 1.5354512555258615, -1.6041619641440255, 0
validating, 41, 1.3602575778961181, -1.4798389434814454, 0
testing, 41, 1.3816420078277587, -1.617255735397339, 0
training, 42, 1.528498751776559, -1.5985449041639055, 0
validating, 42, 1.3597236156463623, -1.4816519498825074, 0
testing, 42, 1.368117380142212, -1.617203462123871, 0
training, 43, 1.5757854393550328, -1.5990877389907836, 0
validating, 43, 1.3967312812805175, -1.4754444360733032, 0
testing, 43, 1.3848087310791015, -1.6157973170280457, 0
training, 44, 1.569271857397897, -1.5984287806919644, 0
validating, 44, 1.3887069702148438, -1.476065182685852, 0
testing, 44, 1.3738564491271972, -1.6158301115036011, 0
training, 45, 1.5256468977246966, -1.5935010467256818, 0
validating, 45, 1.3514891624450684, -1.485719418525696, 0
testing, 45, 1.3520442008972169, -1.618285596370697, 0
training, 46, 1.5397922720227923, -1.5974276031766619, 0
validating, 46, 1.4040915966033936, -1.4828203678131104, 0
testing, 46, 1.400282907485962, -1.6166494607925415, 0
training, 47, 1.5454869610922677, -1.5959295409066336, 0
validating, 47, 1.4162830352783202, -1.479077196121216, 0
testing, 47, 1.4072721481323243, -1.6161617755889892, 0
training, 48, 1.5564458915165493, -1.5971364940915789, 0
validating, 48, 1.3952284812927247, -1.4806403398513794, 0
testing, 48, 1.373652744293213, -1.6159478545188903, 0
training, 49, 1.5195064067840576, -1.5979642391204834, 0
validating, 49, 1.378246784210205, -1.4816651105880738, 0
testing, 49, 1.35831561088562, -1.6162745475769043, 0
training, 50, 1.5940451553889683, -1.6038589886256627, 0
validating, 50, 1.3887985229492188, -1.4778709888458252, 0
testing, 50, 1.3619048595428467, -1.6155130982398986, 0
training, 51, 1.484485387802124, -1.5989272594451904, 0
validating, 51, 1.3904903411865235, -1.4768219232559203, 0
testing, 51, 1.3646719455718994, -1.6155946135520936, 0
training, 52, 1.5729332719530378, -1.5961358342851912, 0
validating, 52, 1.4463499546051026, -1.476533627510071, 0
testing, 52, 1.4130304336547852, -1.6158820867538453, 0
training, 53, 1.5437646116529191, -1.592494583129883, 0
validating, 53, 1.4275140285491943, -1.479143738746643, 0
testing, 53, 1.3934357166290283, -1.6152032613754272, 0
training, 54, 1.5622569969722202, -1.5926687240600585, 0
validating, 54, 1.4451035022735597, -1.4782031059265137, 0
testing, 54, 1.4081788063049316, -1.6152525782585143, 0
training, 55, 1.5561450753893171, -1.5929872683116368, 0
validating, 55, 1.412466287612915, -1.4811584949493408, 0
testing, 55, 1.374516201019287, -1.615347957611084, 0
training, 56, 1.545547560283116, -1.5941865239824569, 0
validating, 56, 1.4278419017791748, -1.4791316986083984, 0
testing, 56, 1.3925007343292237, -1.6150460481643676, 0
training, 57, 1.5555337156568254, -1.591686361176627, 0
validating, 57, 1.420076608657837, -1.4806056022644043, 0
testing, 57, 1.3837379455566405, -1.614963746070862, 0
training, 58, 1.538612849371774, -1.5925499098641531, 0
validating, 58, 1.393510341644287, -1.485839581489563, 0
testing, 58, 1.3608591556549072, -1.6165574193000793, 0
training, 59, 1.564482831954956, -1.5963166679654803, 0
validating, 59, 1.4387244701385498, -1.48067364692688, 0
testing, 59, 1.4073511600494384, -1.6151843309402465, 0
training, 60, 1.5354144845690045, -1.5949801240648542, 0
validating, 60, 1.3927480697631835, -1.4870569944381713, 0
testing, 60, 1.3601008892059325, -1.61638103723526, 0
training, 61, 1.5443000316619873, -1.5924323456627982, 0
validating, 61, 1.40778489112854, -1.4838608264923097, 0
testing, 61, 1.3732926368713378, -1.6152342557907104, 0
training, 62, 1.5590646403176445, -1.5925572565623691, 0
validating, 62, 1.4381915092468263, -1.4826771020889282, 0
testing, 62, 1.4134021759033204, -1.6150530576705933, 0
training, 63, 1.5937479632241385, -1.5929494006293161, 0
validating, 63, 1.430603265762329, -1.4835319995880127, 0
testing, 63, 1.3992350101470947, -1.6150192260742187, 0
training, 64, 1.5708996159689768, -1.5913260391780308, 0
validating, 64, 1.4350175857543945, -1.4829632759094238, 0
testing, 64, 1.4005449771881104, -1.6148325443267821, 0
training, 65, 1.5673284190041679, -1.5916904756001065, 0
validating, 65, 1.4216951370239257, -1.483808994293213, 0
testing, 65, 1.3845628261566163, -1.6150928497314454, 0
training, 66, 1.5612750121525356, -1.5912674392972674, 0
validating, 66, 1.4263401985168458, -1.4840247869491576, 0
testing, 66, 1.3917037963867187, -1.6148548603057862, 0
training, 67, 1.563110453741891, -1.5908793892179216, 0
validating, 67, 1.4329869747161865, -1.4832261085510254, 0
testing, 67, 1.3963750839233398, -1.6147325158119201, 0
training, 68, 1.566354295185634, -1.5913803952080863, 0
validating, 68, 1.4290656566619873, -1.483566904067993, 0
testing, 68, 1.393373441696167, -1.6148574948310852, 0
training, 69, 1.5697042533329555, -1.591284111567906, 0
validating, 69, 1.4241501808166503, -1.4842636108398437, 0
testing, 69, 1.3884876251220704, -1.6148247599601746, 0
training, 70, 1.5642731189727783, -1.5908333948680333, 0
validating, 70, 1.4308337211608886, -1.4838236808776855, 0
testing, 70, 1.3959008693695067, -1.6147081971168518, 0
training, 71, 1.5642017023903982, -1.5909374134881156, 0
validating, 71, 1.4328535556793214, -1.4835891723632812, 0
testing, 71, 1.395993995666504, -1.6146100163459778, 0
training, 72, 1.5781288760049001, -1.5918345689773559, 0
validating, 72, 1.4460931301116944, -1.482668161392212, 0
testing, 72, 1.4032721042633056, -1.6147695779800415, 0
training, 73, 1.560762780053275, -1.5899149417877196, 0
validating, 73, 1.4141032218933105, -1.485250425338745, 0
testing, 73, 1.3736660957336426, -1.615117859840393, 0
training, 74, 1.556306709562029, -1.5920770134244646, 0
validating, 74, 1.4320693969726563, -1.4831720352172852, 0
testing, 74, 1.3919691085815429, -1.6144863963127136, 0
training, 75, 1.560790627343314, -1.5904707942690168, 0
validating, 75, 1.4288660526275634, -1.483883762359619, 0
testing, 75, 1.3900822639465331, -1.6146350860595704, 0
training, 76, 1.5607250554221017, -1.5904944045203073, 0
validating, 76, 1.424271535873413, -1.4844679832458496, 0
testing, 76, 1.386457347869873, -1.6147018313407897, 0
training, 77, 1.5675746985844203, -1.5903684513909475, 0
validating, 77, 1.4331490039825439, -1.4835770845413208, 0
testing, 77, 1.396347665786743, -1.6145506143569945, 0
training, 78, 1.5679058415549143, -1.5908488852637155, 0
validating, 78, 1.428190040588379, -1.484032940864563, 0
testing, 78, 1.388378095626831, -1.6146031141281127, 0
training, 79, 1.5663593905312674, -1.5901835952486312, 0
validating, 79, 1.4315752029418944, -1.4839226722717285, 0
testing, 79, 1.3916346073150634, -1.6144877910614013, 0
training, 80, 1.5609067167554582, -1.5908770969935826, 0
validating, 80, 1.4307429313659668, -1.4838732481002808, 0
testing, 80, 1.3921613693237305, -1.6145434260368348, 0
training, 81, 1.5637957232339041, -1.5911669152123586, 0
validating, 81, 1.4287383556365967, -1.4843656301498414, 0
testing, 81, 1.3910893440246581, -1.6145747780799866, 0
training, 82, 1.5721784659794398, -1.590526294708252, 0
validating, 82, 1.440079116821289, -1.4833845376968384, 0
testing, 82, 1.3994010925292968, -1.6143630146980286, 0
training, 83, 1.5710254192352295, -1.590503944669451, 0
validating, 83, 1.4361167430877686, -1.4840605497360229, 0
testing, 83, 1.3942849159240722, -1.6143444418907165, 0
training, 84, 1.5665588855743409, -1.5908481018883842, 0
validating, 84, 1.4380277633666991, -1.483823037147522, 0
testing, 84, 1.396019411087036, -1.6143145203590392, 0
training, 85, 1.566674566268921, -1.5901857376098634, 0
validating, 85, 1.4311764240264893, -1.4847599267959595, 0
testing, 85, 1.3896941661834716, -1.614525067806244, 0
training, 86, 1.566532209941319, -1.5901060921805246, 0
validating, 86, 1.4340932369232178, -1.4844826936721802, 0
testing, 86, 1.3935032844543458, -1.6144522070884704, 0
training, 87, 1.565062665939331, -1.5900296109063285, 0
validating, 87, 1.4311621189117432, -1.484669280052185, 0
testing, 87, 1.389891767501831, -1.6144718527793884, 0
training, 88, 1.5682072843824113, -1.590051017488752, 0
validating, 88, 1.4356050968170166, -1.4843626499176026, 0
testing, 88, 1.3947504997253417, -1.614374589920044, 0
training, 89, 1.5693062169211252, -1.589896501813616, 0
validating, 89, 1.4361028671264648, -1.4841685533523559, 0
testing, 89, 1.3945716857910155, -1.6143050909042358, 0
training, 90, 1.5676049845559257, -1.589893514769418, 0
validating, 90, 1.4360860347747804, -1.484419012069702, 0
testing, 90, 1.3944517612457275, -1.6143172264099122, 0
training, 91, 1.5692314079829626, -1.590332429749625, 0
validating, 91, 1.4381333351135255, -1.484278416633606, 0
testing, 91, 1.3962855815887452, -1.614291822910309, 0
training, 92, 1.568539217540196, -1.5899515560695103, 0
validating, 92, 1.433935022354126, -1.4845906972885132, 0
testing, 92, 1.3928421974182128, -1.6143854141235352, 0
training, 93, 1.5695759568895613, -1.5900068930217197, 0
validating, 93, 1.4369293212890626, -1.4844603300094605, 0
testing, 93, 1.394415283203125, -1.6143241763114928, 0
training, 94, 1.56845874105181, -1.5897698538643974, 0
validating, 94, 1.4354049682617187, -1.4845494031906128, 0
testing, 94, 1.3924999713897706, -1.6143502831459045, 0
training, 95, 1.565725006375994, -1.5897932256971086, 0
validating, 95, 1.4342088222503662, -1.4844203472137452, 0
testing, 95, 1.391333532333374, -1.614335799217224, 0
training, 96, 1.5668327127184187, -1.5899079493113926, 0
validating, 96, 1.433710527420044, -1.4845474243164063, 0
testing, 96, 1.3909698486328126, -1.614374077320099, 0
training, 97, 1.5665739400046212, -1.5897912638528007, 0
validating, 97, 1.4345304489135742, -1.4845235824584961, 0
testing, 97, 1.3922177314758302, -1.6143576502799988, 0
training, 98, 1.5672354221343994, -1.5897954395839147, 0
validating, 98, 1.4362364292144776, -1.4844329833984375, 0
testing, 98, 1.3933822154998778, -1.6143020987510681, 0
training, 99, 1.5662350858960832, -1.5898155553000315, 0
validating, 99, 1.4330889701843261, -1.4845779180526733, 0
testing, 99, 1.3905892848968506, -1.614398992061615, 0
training, 100, 1.565563780920846, -1.5897129671914236, 0
validating, 100, 1.4340785026550293, -1.4845989227294922, 0
testing, 100, 1.3913234710693358, -1.614359974861145, 0
Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.3179932253701345, 0
validating, -1, 2.384185791015625e-07, -2.2827802419662477, 0
testing, -1, 1.9073486328125e-07, -2.371056652069092, 0
training, 0, 1.7577835627964564, -3.358095829827445, 0
validating, 0, 1.7110275745391845, -3.2757243156433105, 0
testing, 0, 1.7677655935287475, -3.4117373704910277, 0
training, 1, 1.2153453758784702, -2.585313735689436, 0
validating, 1, 1.29347882270813, -2.4622883796691895, 0
testing, 1, 1.2882641792297362, -2.457010006904602, 0
training, 2, 1.1349337305341447, -2.4410645416804724, 0
validating, 2, 1.1462993144989013, -2.4422610282897947, 0
testing, 2, 1.118960976600647, -2.445861339569092, 0
training, 3, 1.1178006308419364, -2.4364398547581265, 0
validating, 3, 1.144245481491089, -2.4412353515625, 0
testing, 3, 1.1150710344314576, -2.4447643995285033, 0
training, 4, 1.0994248253958565, -2.4352610111236572, 0
validating, 4, 1.1358592987060547, -2.4419906616210936, 0
testing, 4, 1.1046801328659057, -2.4443127393722532, 0
training, 5, 1.1071727684565953, -2.435243374960763, 0
validating, 5, 1.0862090587615967, -2.4377463340759276, 0
testing, 5, 1.0467044115066528, -2.44228138923645, 0
training, 6, 1.0965203012738909, -2.4355063097817555, 0
validating, 6, 1.0769670963287354, -2.4369790077209474, 0
testing, 6, 1.031879186630249, -2.4418649196624758, 0
training, 7, 1.076067978995187, -2.4329405784606934, 0
validating, 7, 1.1374186515808105, -2.4391780853271485, 0
testing, 7, 1.092064905166626, -2.441796588897705, 0
training, 8, 1.0703984805515834, -2.4328513281685966, 0
validating, 8, 1.0859769344329835, -2.4359694480895997, 0
testing, 8, 1.0352627992630006, -2.440839385986328, 0
training, 9, 1.0730652741023472, -2.433482381275722, 0
validating, 9, 1.0439562320709228, -2.4361148834228517, 0
testing, 9, 0.9875823736190796, -2.441155433654785, 0
training, 10, 1.0139882564544678, -2.4312495776585172, 0
validating, 10, 1.1287218093872071, -2.441210889816284, 0
testing, 10, 1.0678045988082885, -2.4416413068771363, 0
training, 11, 1.0462887082781112, -2.4333747659410747, 0
validating, 11, 1.0415154457092286, -2.4368321895599365, 0
testing, 11, 0.9787925958633423, -2.4406386375427247, 0
training, 12, 1.0123644283839635, -2.4318489824022564, 0
validating, 12, 1.1540724277496337, -2.4460179805755615, 0
testing, 12, 1.0860592126846313, -2.443819451332092, 0
training, 13, 1.0530312810625349, -2.434242800303868, 0
validating, 13, 1.01014084815979, -2.434345579147339, 0
testing, 13, 0.9350554704666137, -2.4389201641082763, 0
training, 14, 1.015391526903425, -2.4348702022007536, 0
validating, 14, 1.0382656097412108, -2.4363000869750975, 0
testing, 14, 0.960733151435852, -2.4384625434875487, 0
training, 15, 0.9910872323172433, -2.4318487916673934, 0
validating, 15, 1.0772597312927246, -2.4387391567230225, 0
testing, 15, 0.9922548294067383, -2.439553380012512, 0
training, 16, 0.9933553423200335, -2.431459331512451, 0
validating, 16, 1.0401720523834228, -2.433986854553223, 0
testing, 16, 0.94790678024292, -2.4376452445983885, 0
training, 17, 0.9770600727626255, -2.430255569730486, 0
validating, 17, 1.0271000385284423, -2.433772563934326, 0
testing, 17, 0.9320223093032837, -2.436432409286499, 0
training, 18, 0.9591141019548689, -2.431875773838588, 0
validating, 18, 1.0841168403625487, -2.4393922328948974, 0
testing, 18, 0.9855941295623779, -2.4401785850524904, 0
training, 19, 0.9821485383169991, -2.431674351011004, 0
validating, 19, 1.0349719524383545, -2.4343510627746583, 0
testing, 19, 0.9358971357345581, -2.4367480754852293, 0
training, 20, 0.982754305430821, -2.4320511068616595, 0
validating, 20, 0.9864785194396972, -2.433002471923828, 0
testing, 20, 0.8884289026260376, -2.4366031646728517, 0
training, 21, 0.932004451751709, -2.429017196382795, 0
validating, 21, 1.036251163482666, -2.432583045959473, 0
testing, 21, 0.9290502786636352, -2.4372421741485595, 0
training, 22, 0.9447520664760045, -2.429739849908011, 0
validating, 22, 0.9967023372650147, -2.4318759441375732, 0
testing, 22, 0.8878336191177368, -2.4351525783538817, 0
training, 23, 0.9524949482509069, -2.4296517985207693, 0
validating, 23, 0.9987520694732666, -2.432843494415283, 0
testing, 23, 0.8875586032867432, -2.4354917764663697, 0
training, 24, 0.9385273047855922, -2.429943520682199, 0
validating, 24, 1.006288433074951, -2.4333009719848633, 0
testing, 24, 0.8900432825088501, -2.435078573226929, 0
training, 25, 0.9137404373713902, -2.4290167808532717, 0
validating, 25, 1.0390192985534668, -2.433842658996582, 0
testing, 25, 0.9169191598892212, -2.4350709199905394, 0
training, 26, 0.9654838562011718, -2.4309063366481234, 0
validating, 26, 1.0223281860351563, -2.431124687194824, 0
testing, 26, 0.9061399698257446, -2.4367175579071043, 0
training, 27, 0.943171215057373, -2.4314384732927596, 0
validating, 27, 0.9859085083007812, -2.436003828048706, 0
testing, 27, 0.8700013875961303, -2.436070466041565, 0
training, 28, 0.914458669934954, -2.429620885848999, 0
validating, 28, 1.0211096286773682, -2.4352476596832275, 0
testing, 28, 0.8955041408538819, -2.434818172454834, 0
training, 29, 0.9505167620522635, -2.4321301528385706, 0
validating, 29, 0.9718623161315918, -2.431059217453003, 0
testing, 29, 0.8567548036575318, -2.4347750425338743, 0
training, 30, 0.8957209110260009, -2.4292512961796353, 0
validating, 30, 0.992637825012207, -2.430644178390503, 0
testing, 30, 0.869603157043457, -2.4348423004150392, 0
training, 31, 0.9091569287436349, -2.429049069540841, 0
validating, 31, 0.9725563049316406, -2.4294923305511475, 0
testing, 31, 0.8539166212081909, -2.4341593980789185, 0
training, 32, 0.8967442716870989, -2.427102497645787, 0
validating, 32, 0.99178147315979, -2.4293766021728516, 0
testing, 32, 0.8633514165878295, -2.4333877086639406, 0
training, 33, 0.9505115713391985, -2.4331144537244525, 0
validating, 33, 0.9778805255889893, -2.4289840698242187, 0
testing, 33, 0.8636181831359864, -2.436079907417297, 0
training, 34, 0.8980052811758858, -2.429150118146624, 0
validating, 34, 0.9808746814727783, -2.43070969581604, 0
testing, 34, 0.8551658153533935, -2.4341209650039675, 0
training, 35, 0.9308051858629499, -2.4305747168404714, 0
validating, 35, 1.0258522033691406, -2.4331939697265623, 0
testing, 35, 0.8890967845916748, -2.4352691173553467, 0
training, 36, 0.9255131585257393, -2.4287741933550153, 0
validating, 36, 0.9999279022216797, -2.432211399078369, 0
testing, 36, 0.8669842958450318, -2.434827136993408, 0
training, 37, 0.9139281000409808, -2.4301481178828648, 0
validating, 37, 1.0184644699096679, -2.438658046722412, 0
testing, 37, 0.882121205329895, -2.435686159133911, 0
training, 38, 0.9027473449707031, -2.4314030034201486, 0
validating, 38, 0.9845734119415284, -2.429562044143677, 0
testing, 38, 0.850116777420044, -2.4344644784927367, 0
training, 39, 0.9359139442443848, -2.429350117274693, 0
validating, 39, 1.0243385791778565, -2.434072732925415, 0
testing, 39, 0.8765217065811157, -2.4351056575775147, 0
training, 40, 0.8988624232155936, -2.429519523893084, 0
validating, 40, 0.9678241729736328, -2.431820821762085, 0
testing, 40, 0.8424716711044311, -2.43511323928833, 0
training, 41, 0.9631168161119733, -2.4313666820526123, 0
validating, 41, 1.060081911087036, -2.437771034240723, 0
testing, 41, 0.936596155166626, -2.4408304929733275, 0
training, 42, 0.9751794065747942, -2.432672800336565, 0
validating, 42, 1.012953281402588, -2.4315398693084718, 0
testing, 42, 0.8694912195205688, -2.4343765020370483, 0
training, 43, 0.9511591638837542, -2.4320933341979982, 0
validating, 43, 1.031489324569702, -2.4361782550811766, 0
testing, 43, 0.8862326622009278, -2.436668634414673, 0
training, 44, 0.9233230386461531, -2.432542351314, 0
validating, 44, 1.0423558712005616, -2.4397964000701906, 0
testing, 44, 0.9004326343536377, -2.43850257396698, 0
training, 45, 0.9299690450940813, -2.4312242099217007, 0
validating, 45, 0.9925835132598877, -2.4325828552246094, 0
testing, 45, 0.858337664604187, -2.435700607299805, 0
training, 46, 0.9235425199781145, -2.4312326226915633, 0
validating, 46, 1.0006537914276123, -2.434333086013794, 0
testing, 46, 0.8615771293640136, -2.4357983827590943, 0
training, 47, 0.9163677011217389, -2.430481358936855, 0
validating, 47, 0.9889083862304687, -2.4323875427246096, 0
testing, 47, 0.854704475402832, -2.435382580757141, 0
training, 48, 0.9113923958369664, -2.4292904445103236, 0
validating, 48, 1.0013226985931396, -2.43361349105835, 0
testing, 48, 0.8636756420135498, -2.4359697103500366, 0
training, 49, 0.9106887136186872, -2.4296723774501254, 0
validating, 49, 0.9830588817596435, -2.431009864807129, 0
testing, 49, 0.8467597961425781, -2.4345166206359865, 0
training, 50, 0.8920461177825928, -2.428659214292254, 0
validating, 50, 0.9938386917114258, -2.4328761100769043, 0
testing, 50, 0.8539446115493774, -2.434993863105774, 0
training, 51, 0.9207798412867955, -2.43008120400565, 0
validating, 51, 1.0011645317077638, -2.434456491470337, 0
testing, 51, 0.86018807888031, -2.4356178283691405, 0
training, 52, 0.9107523850032262, -2.428820698601859, 0
validating, 52, 0.9958468437194824, -2.43080415725708, 0
testing, 52, 0.8589121580123902, -2.434857201576233, 0
training, 53, 0.9070746217455182, -2.4286645889282226, 0
validating, 53, 0.9867990970611572, -2.4321252346038817, 0
testing, 53, 0.8495088577270508, -2.4351913213729857, 0
training, 54, 0.9018826144082206, -2.428862844194685, 0
validating, 54, 0.9880495548248291, -2.432306003570557, 0
testing, 54, 0.8512386798858642, -2.435190510749817, 0
training, 55, 0.8953740733010428, -2.4276674134390697, 0
validating, 55, 0.9714737892150879, -2.428473472595215, 0
testing, 55, 0.8447513103485107, -2.4344192266464235, 0
training, 56, 0.9098461559840612, -2.429380328314645, 0
validating, 56, 0.9956937789916992, -2.433711814880371, 0
testing, 56, 0.8581416606903076, -2.435849142074585, 0
training, 57, 0.9103461674281529, -2.429335301262992, 0
validating, 57, 0.989575719833374, -2.4321569442749023, 0
testing, 57, 0.8539616107940674, -2.435090494155884, 0
training, 58, 0.9011370863233293, -2.4286177839551653, 0
validating, 58, 0.9911482334136963, -2.4313237190246584, 0
testing, 58, 0.8545743227005005, -2.4350046634674074, 0
training, 59, 0.9191877024514334, -2.4305574348994665, 0
validating, 59, 1.029254150390625, -2.4377814292907716, 0
testing, 59, 0.8820418596267701, -2.437304067611694, 0
training, 60, 0.9284119946616036, -2.4301851272583006, 0
validating, 60, 1.0159861087799071, -2.43622088432312, 0
testing, 60, 0.873922610282898, -2.436682391166687, 0
training, 61, 0.9342427594321114, -2.430630656651088, 0
validating, 61, 1.0245810985565185, -2.437388277053833, 0
