Random seed, 6
mode, epoch, average loss, defender utility
training, 46, 0.14106880937303815, -3.6273758479527065, 0
validating, 46, 0.13715054392814635, -3.6882355213165283, 0
testing, 46, 0.17501087486743927, -3.6416595697402956, 0
training, 47, 0.13782004203115192, -3.6189973286220005, 0
validating, 47, 0.14906142354011537, -3.707663869857788, 0
testing, 47, 0.17540518939495087, -3.6564517259597777, 0
training, 48, 0.13451396822929382, -3.6212468896593366, 0
validating, 48, 0.12926828265190124, -3.657954692840576, 0
testing, 48, 0.16062451303005218, -3.63634512424469, 0
training, 49, 0.13001775060381207, -3.61709737096514, 0
validating, 49, 0.13042166829109192, -3.6558661460876465, 0
testing, 49, 0.1723211258649826, -3.647644019126892, 0
training, 50, 0.13722253101212636, -3.6202935559409006, 0
validating, 50, 0.14076324105262755, -3.6520203590393066, 0
testing, 50, 0.17606904208660126, -3.6303539514541625, 0
training, 51, 0.13440280301230295, -3.618844066347395, 0
validating, 51, 0.14433578848838807, -3.692987394332886, 0
testing, 51, 0.1793362468481064, -3.6475988388061524, 0
training, 52, 0.12980857150895256, -3.6222502163478305, 0
validating, 52, 0.13569417595863342, -3.693752479553223, 0
testing, 52, 0.17094195187091826, -3.6491577863693236, 0
training, 53, 0.12738977415221078, -3.616363021305629, 0
validating, 53, 0.12943052649497985, -3.6518768310546874, 0
testing, 53, 0.1635782390832901, -3.6353880643844603, 0
training, 54, 0.1307324605328696, -3.6154412133353095, 0
validating, 54, 0.11517756581306457, -3.6756956577301025, 0
testing, 54, 0.15720157325267792, -3.624815654754639, 0
training, 55, 0.13351930039269583, -3.616845464706421, 0
validating, 55, 0.1234687864780426, -3.681944179534912, 0
testing, 55, 0.1637195736169815, -3.6369935035705567, 0
training, 56, 0.12846930282456534, -3.617368630000523, 0
validating, 56, 0.12677498459815978, -3.686114501953125, 0
testing, 56, 0.15970451533794403, -3.624046063423157, 0
training, 57, 0.13479380863053458, -3.6158904756818497, 0
validating, 57, 0.12145606875419616, -3.645503520965576, 0
testing, 57, 0.16111958920955657, -3.634722137451172, 0
training, 58, 0.13232401353972298, -3.6132848262786865, 0
validating, 58, 0.12557337880134584, -3.6448361396789553, 0
testing, 58, 0.16268810927867888, -3.6234180688858033, 0
training, 59, 0.13001893503325326, -3.617638567515782, 0
