Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.880339472634452, -4.21860716002328, 0.0
validating, -1, 3.883729076385498, -4.260364818572998, 0.0
testing, -1, 3.7937827110290527, -4.216905975341797, 0.0
training, 0, 4.060498877934047, -4.430328396388463, 0.0
validating, 0, 3.9560321807861327, -4.457916259765625, 0.0
testing, 0, 4.000441598892212, -4.480541372299195, 0.0
training, 1, 4.1031462056296215, -4.354140390668596, 0.0
validating, 1, 4.040800714492798, -4.358825969696045, 0.0
testing, 1, 4.060004091262817, -4.378046178817749, 0.0
training, 2, 4.124248443331037, -4.313996355874198, 0.0
validating, 2, 4.044295930862427, -4.3600513458251955, 0.0
testing, 2, 4.063346195220947, -4.374108934402466, 0.0
training, 3, 4.119382728849138, -4.299950613294329, 0.0
validating, 3, 4.029180479049683, -4.328672981262207, 0.0
testing, 3, 4.054864692687988, -4.348372936248779, 0.0
training, 4, 4.090878779547555, -4.282367433820452, 0.0
validating, 4, 3.9785452842712403, -4.322886848449707, 0.0
testing, 4, 4.019084310531616, -4.342696952819824, 0.0
training, 5, 4.072561223166329, -4.252148703166417, 0.0
validating, 5, 3.956989622116089, -4.296110439300537, 0.0
testing, 5, 4.007479739189148, -4.3021234512329105, 0.0
training, 6, 4.06515565599714, -4.231968675340925, 0.0
validating, 6, 3.9552110195159913, -4.282418632507325, 0.0
testing, 6, 4.008562302589416, -4.299373435974121, 0.0
training, 7, 4.066714525222778, -4.223257602964129, 0.0
validating, 7, 3.9651901721954346, -4.258953666687011, 0.0
testing, 7, 4.016400718688965, -4.252535390853882, 0.0
training, 8, 4.074346930640084, -4.221517188208444, 0.0
validating, 8, 3.9678706169128417, -4.256912708282471, 0.0
testing, 8, 4.018714523315429, -4.248340129852295, 0.0
training, 9, 4.078519385201591, -4.218986885888236, 0.0
validating, 9, 3.960222291946411, -4.253887462615967, 0.0
testing, 9, 4.01178548336029, -4.24925856590271, 0.0
training, 10, 4.070971243722099, -4.213167415346418, 0.0
