Random seed, 3
mode, epoch, average loss, defender utility
testing, 23, 1.7765514850616455, -4.902139806747437, 0
training, 24, 1.5747389997754777, -4.953403976985387, 0
validating, 24, 1.3653866291046142, -4.954792881011963, 0
testing, 24, 1.6889656066894532, -4.9096879959106445, 0
training, 25, 1.704409224646432, -4.947808047703334, 0
validating, 25, 1.5830286502838136, -4.968307018280029, 0
testing, 25, 2.0370975017547606, -4.909740924835205, 0
training, 26, 1.845547274180821, -4.952630969456264, 0
validating, 26, 1.529128408432007, -4.935290718078614, 0
testing, 26, 1.9257079124450684, -4.883306503295898, 0
training, 27, 1.5987478051866804, -4.941441944667271, 0
validating, 27, 1.3576642513275146, -4.939594268798828, 0
testing, 27, 1.68669695854187, -4.8857300758361815, 0
training, 28, 1.5136391299111502, -4.947682789393833, 0
validating, 28, 1.4264105319976808, -4.960427856445312, 0
testing, 28, 1.7532616138458252, -4.915915012359619, 0
training, 29, 1.7333421911512101, -4.934455748966762, 0
validating, 29, 1.5632028102874755, -4.915220546722412, 0
testing, 29, 1.9431324481964112, -4.87169041633606, 0
training, 30, 1.8750781536102294, -4.918148939950125, 0
validating, 30, 1.5953271389007568, -4.919048690795899, 0
testing, 30, 2.0467371940612793, -4.870627546310425, 0
training, 31, 1.7955353668757847, -4.920983069283622, 0
validating, 31, 1.4992059230804444, -4.912138843536377, 0
testing, 31, 1.9243998050689697, -4.864368581771851, 0
training, 32, 1.68598130771092, -4.910066005161831, 0
validating, 32, 1.4357356548309326, -4.906762218475341, 0
testing, 32, 1.8313233852386475, -4.85707311630249, 0
training, 33, 1.6325699601854597, -4.910430894579206, 0
validating, 33, 1.3902699947357178, -4.867145156860351, 0
testing, 33, 1.7546369075775146, -4.825239658355713, 0
training, 34, 1.6578110763004847, -4.902955613817487, 0
validating, 34, 1.5137154102325439, -4.880307388305664, 0
testing, 34, 1.9589335441589355, -4.843635892868042, 0
training, 35, 1.8023826939719063, -4.877977657318115, 0
validating, 35, 1.537909173965454, -4.883652877807617, 0
testing, 35, 1.9943231105804444, -4.837496757507324, 0
training, 36, 1.8265767983027867, -4.869866289411273, 0
validating, 36, 1.4410579204559326, -4.864256381988525, 0
testing, 36, 1.8568969249725342, -4.82622504234314, 0
training, 37, 1.4720589297158377, -4.8541144915989465, 0
validating, 37, 1.314593744277954, -4.826164054870605, 0
testing, 37, 1.5707952499389648, -4.7956877708435055, 0
training, 38, 1.6740395750318255, -4.837621198381696, 0
validating, 38, 1.638798475265503, -4.835154724121094, 0
testing, 38, 2.1680034160614015, -4.8105466842651365, 0
training, 39, 2.1017659391675676, -4.847745200565883, 0
validating, 39, 1.7506454944610597, -4.8740309715271, 0
testing, 39, 2.3937141418457033, -4.835494422912598, 0
training, 40, 2.0077586787087576, -4.831408582414899, 0
validating, 40, 1.5845044612884522, -4.801202201843262, 0
testing, 40, 2.096715974807739, -4.778621530532837, 0
training, 41, 1.6554043292999268, -4.824400206974574, 0
validating, 41, 1.439304494857788, -4.832474231719971, 0
testing, 41, 1.8682506084442139, -4.800266170501709, 0
training, 42, 1.73009295463562, -4.826862621307373, 0
validating, 42, 1.463641595840454, -4.821303939819336, 0
testing, 42, 1.9296037673950195, -4.788587236404419, 0
training, 43, 1.5741673128945486, -4.816002259935652, 0
validating, 43, 1.3494057178497314, -4.794923877716064, 0
testing, 43, 1.7295759677886964, -4.776830625534058, 0
training, 44, 1.6764488560812814, -4.80836809703282, 0
validating, 44, 1.4834510326385497, -4.82676477432251, 0
testing, 44, 1.884589672088623, -4.791692161560059, 0
training, 45, 1.6780878271375383, -4.821775450025286, 0
validating, 45, 1.4421302318572997, -4.831974887847901, 0
testing, 45, 1.7425690650939942, -4.801381540298462, 0
training, 46, 1.583589710508074, -4.803049945831299, 0
validating, 46, 1.374037504196167, -4.8020223617553714, 0
testing, 46, 1.6498466968536376, -4.774326610565185, 0
training, 47, 1.5648231983184815, -4.808997617449079, 0
validating, 47, 1.3984811305999756, -4.806614398956299, 0
testing, 47, 1.6927382469177246, -4.77772889137268, 0
training, 48, 1.5332335812704905, -4.795430728367397, 0
validating, 48, 1.4340698719024658, -4.813890266418457, 0
testing, 48, 1.76895170211792, -4.777388334274292, 0
training, 49, 2.0912253039223807, -4.792107827322823, 0
validating, 49, 1.7948541164398193, -4.792370891571045, 0
testing, 49, 2.3830804347991945, -4.763305807113648, 0
training, 50, 2.036136634009225, -4.7919479233877995, 0
validating, 50, 1.5963740825653077, -4.835160827636718, 0
testing, 50, 2.127730369567871, -4.80397891998291, 0
training, 51, 1.8544715813228063, -4.79307188306536, 0
validating, 51, 1.4210254192352294, -4.830061435699463, 0
testing, 51, 1.856226348876953, -4.793048954010009, 0
training, 52, 1.6954709666115897, -4.786894130706787, 0
validating, 52, 1.4626683712005615, -4.7957618713378904, 0
testing, 52, 1.9364234447479247, -4.766720104217529, 0
training, 53, 1.6237136772700718, -4.779404013497489, 0
validating, 53, 1.2918908596038818, -4.790607929229736, 0
testing, 53, 1.6259716033935547, -4.758497858047486, 0
training, 54, 1.5420698642730712, -4.787716429574149, 0
validating, 54, 1.5094628810882569, -4.825206089019775, 0
testing, 54, 1.9749491214752197, -4.797816133499145, 0
training, 55, 1.7146667003631593, -4.791565895080566, 0
validating, 55, 1.3597858905792237, -4.810970878601074, 0
testing, 55, 1.772676658630371, -4.773807859420776, 0
training, 56, 1.5156120913369315, -4.782408400944301, 0
validating, 56, 1.2914384365081788, -4.766835117340088, 0
testing, 56, 1.670044231414795, -4.7387096881866455, 0
training, 57, 1.809247146333967, -4.773149640219552, 0
validating, 57, 1.6789052486419678, -4.793292427062989, 0
testing, 57, 2.209489107131958, -4.762912845611572, 0
training, 58, 2.0873514243534634, -4.7789382662091935, 0
validating, 58, 1.7199522495269775, -4.799645328521729, 0
testing, 58, 2.3390873432159425, -4.769596719741822, 0
training, 59, 1.9809869289398194, -4.776051821027483, 0
validating, 59, 1.6037117481231689, -4.771307182312012, 0
testing, 59, 2.1802220344543457, -4.745781946182251, 0
training, 60, 1.9134717736925397, -4.772310079847063, 0
validating, 60, 1.5054296016693116, -4.809949016571045, 0
testing, 60, 2.015334892272949, -4.775322341918946, 0
training, 61, 1.7529255390167235, -4.762093612125942, 0
validating, 61, 1.4395036220550537, -4.776372241973877, 0
testing, 61, 1.8909922122955323, -4.750080394744873, 0
training, 62, 1.687825495856149, -4.770601640428816, 0
validating, 62, 1.410562562942505, -4.802949905395508, 0
testing, 62, 1.792430591583252, -4.773123073577881, 0
training, 63, 1.5938024861471993, -4.775888197762626, 0
validating, 63, 1.4332499027252197, -4.799472522735596, 0
testing, 63, 1.8375418186187744, -4.771039772033691, 0
training, 64, 1.7095031806400844, -4.77137861251831, 0
validating, 64, 1.3102686405181885, -4.78798189163208, 0
testing, 64, 1.6922455310821534, -4.75354118347168, 0
training, 65, 1.6495117664337158, -4.769070516313826, 0
validating, 65, 1.5231561183929443, -4.780168628692627, 0
testing, 65, 2.0832393169403076, -4.754645824432373, 0
training, 66, 1.9430214405059814, -4.7660839625767295, 0
validating, 66, 1.6036091327667237, -4.779172801971436, 0
testing, 66, 2.2133780479431153, -4.759499549865723, 0
training, 67, 2.1109210899897985, -4.7651750837053575, 0
validating, 67, 1.957645845413208, -4.8068492889404295, 0
testing, 67, 2.5785136222839355, -4.776274871826172, 0
training, 68, 2.3922051770346506, -4.736565249306815, 0
validating, 68, 1.973209524154663, -4.7171430587768555, 0
testing, 68, 2.6065673351287844, -4.696838521957398, 0
training, 69, 2.4171550682612826, -4.695480523790632, 0
validating, 69, 1.9792507648468018, -4.696674823760986, 0
testing, 69, 2.61667799949646, -4.678289079666138, 0
training, 70, 2.4234540326254708, -4.685147803170341, 0
validating, 70, 1.9820848941802978, -4.686569118499756, 0
testing, 70, 2.62357497215271, -4.671672058105469, 0
training, 71, 2.426451771599906, -4.68069361277989, 0
validating, 71, 1.9885386943817138, -4.683597564697266, 0
testing, 71, 2.6389974117279054, -4.668644762039184, 0
training, 72, 2.4422615936824252, -4.679080622536795, 0
validating, 72, 1.992868757247925, -4.682666969299317, 0
testing, 72, 2.650812339782715, -4.6665568351745605, 0
training, 73, 2.4459542206355502, -4.678471320016044, 0
validating, 73, 1.9899643421173097, -4.683620834350586, 0
testing, 73, 2.6513005256652833, -4.666883230209351, 0
training, 74, 2.4413087231772286, -4.677628925868443, 0
validating, 74, 1.9850564479827881, -4.684778213500977, 0
testing, 74, 2.648148250579834, -4.667726993560791, 0
training, 75, 2.439905677522932, -4.677968829018729, 0
validating, 75, 1.980070447921753, -4.687331295013427, 0
testing, 75, 2.6448340892791746, -4.668976497650147, 0
training, 76, 2.428778859547206, -4.678104359763009, 0
validating, 76, 1.9727202892303466, -4.685295486450196, 0
testing, 76, 2.6356805324554444, -4.667249870300293, 0
training, 77, 2.423428119931902, -4.678096648624965, 0
validating, 77, 1.972659158706665, -4.686094951629639, 0
testing, 77, 2.6358336448669433, -4.668120288848877, 0
training, 78, 2.418808821269444, -4.6783029692513605, 0
validating, 78, 1.9648617267608643, -4.69022388458252, 0
testing, 78, 2.6256635189056396, -4.670900630950928, 0
training, 79, 2.399854121889387, -4.678532205309186, 0
validating, 79, 1.9421453952789307, -4.686512279510498, 0
testing, 79, 2.6003979206085206, -4.666915225982666, 0
training, 80, 2.377723060335432, -4.677017157418387, 0
validating, 80, 1.9360388278961183, -4.6867602348327635, 0
testing, 80, 2.5941200733184813, -4.668225479125977, 0
training, 81, 2.3565737656184607, -4.676367705208914, 0
validating, 81, 1.9074117183685302, -4.684825897216797, 0
testing, 81, 2.5573264598846435, -4.66614031791687, 0
training, 82, 2.343185377120972, -4.676192828587124, 0
validating, 82, 1.9252383708953857, -4.688610458374024, 0
testing, 82, 2.5819302082061766, -4.668721437454224, 0
training, 83, 2.3729422773633684, -4.676412337166923, 0
validating, 83, 1.9387710094451904, -4.6875909805297855, 0
testing, 83, 2.6043347358703612, -4.668014144897461, 0
training, 84, 2.3810195309775217, -4.6720724787030905, 0
validating, 84, 1.9391666889190673, -4.680634880065918, 0
testing, 84, 2.60496826171875, -4.661783504486084, 0
training, 85, 2.3815010002681185, -4.669337163652693, 0
validating, 85, 1.9396466732025146, -4.679526519775391, 0
testing, 85, 2.6058238983154296, -4.660734796524048, 0
training, 86, 2.382242005211966, -4.6686305182320735, 0
validating, 86, 1.9400916576385498, -4.679422855377197, 0
testing, 86, 2.6064477920532227, -4.660552453994751, 0
training, 87, 2.382772071020944, -4.668433434622628, 0
validating, 87, 1.9406686305999756, -4.67898588180542, 0
testing, 87, 2.607236623764038, -4.660169267654419, 0
training, 88, 2.383568525314331, -4.668431009565081, 0
validating, 88, 1.9410508632659913, -4.678639030456543, 0
testing, 88, 2.6078864097595216, -4.659850215911865, 0
training, 89, 2.3841187408992224, -4.668273680550712, 0
validating, 89, 1.9417596340179444, -4.678774452209472, 0
testing, 89, 2.6090648651123045, -4.659922170639038, 0
training, 90, 2.385488108226231, -4.667953845432827, 0
validating, 90, 1.9427404880523682, -4.678362560272217, 0
testing, 90, 2.6105213165283203, -4.659480047225952, 0
training, 91, 2.3866415228162494, -4.667800167628697, 0
validating, 91, 1.943433904647827, -4.678263568878174, 0
testing, 91, 2.611582899093628, -4.659479856491089, 0
training, 92, 2.3873872552599225, -4.667678233555385, 0
validating, 92, 1.9437452793121337, -4.678230285644531, 0
testing, 92, 2.6120983600616454, -4.659369087219238, 0
training, 93, 2.3874475955963135, -4.667745576586042, 0
validating, 93, 1.9441053867340088, -4.678336334228516, 0
testing, 93, 2.612614870071411, -4.659437656402588, 0
training, 94, 2.388507727214268, -4.6677779197692875, 0
validating, 94, 1.9448806285858153, -4.678485679626465, 0
testing, 94, 2.613815689086914, -4.659617900848389, 0
training, 95, 2.3893469197409494, -4.667520795549665, 0
validating, 95, 1.9452315807342528, -4.67836971282959, 0
testing, 95, 2.614488887786865, -4.659448432922363, 0
training, 96, 2.389832980292184, -4.667602743421282, 0
validating, 96, 1.9458199977874755, -4.678432178497315, 0
testing, 96, 2.615379810333252, -4.65949501991272, 0
training, 97, 2.390734965460641, -4.6676140240260535, 0
validating, 97, 1.946495485305786, -4.678402900695801, 0
testing, 97, 2.616317892074585, -4.659506702423096, 0
training, 98, 2.3917446885790143, -4.667725767408099, 0
validating, 98, 1.9474477291107177, -4.6786092758178714, 0
testing, 98, 2.6177166938781737, -4.65968132019043, 0
training, 99, 2.392788416998727, -4.667842674255371, 0
validating, 99, 1.9482827663421631, -4.678536796569825, 0
testing, 99, 2.6190139770507814, -4.659599876403808, 0
training, 100, 2.394481325149536, -4.667629255567278, 0
validating, 100, 1.9494151592254638, -4.678527545928955, 0
testing, 100, 2.620725727081299, -4.659537935256958, 0
Random seed, 6
mode, epoch, average loss, defender utility
training, -1, -8.855547223772322e-08, -5.139540249960763, 0
validating, -1, 9.5367431640625e-08, -5.108006000518799, 0
testing, -1, -2.384185791015625e-08, -5.098704814910889, 0
training, 0, 1.3404779842921666, -6.380104228428432, 0
validating, 0, 1.5089346885681152, -6.490830326080323, 0
testing, 0, 1.4785209059715272, -6.4533203125, 0
training, 1, 1.4645973205566407, -6.122133868081229, 0
validating, 1, 1.5273557662963868, -6.040771484375, 0
testing, 1, 1.5331334710121154, -5.9678431987762455, 0
training, 2, 1.3845474106924875, -5.767860930306571, 0
validating, 2, 1.4826356887817382, -5.826152992248535, 0
testing, 2, 1.448747742176056, -5.754169893264771, 0
training, 3, 1.3544604573931014, -5.650207356044224, 0
validating, 3, 1.4795619010925294, -5.752233982086182, 0
testing, 3, 1.4454570651054381, -5.6908448219299315, 0
training, 4, 1.3421639714922224, -5.62126373563494, 0
validating, 4, 1.4636758804321288, -5.757195281982422, 0
testing, 4, 1.4346206545829774, -5.689068031311035, 0
training, 5, 1.336288561139788, -5.603609071459089, 0
validating, 5, 1.4402889251708983, -5.7104097366333, 0
testing, 5, 1.4132847428321837, -5.654180431365967, 0
training, 6, 1.3196467535836356, -5.594893142155239, 0
validating, 6, 1.4277640342712403, -5.705086421966553, 0
testing, 6, 1.4019700169563294, -5.6484404563903805, 0
training, 7, 1.3214228085109165, -5.588114956447057, 0
validating, 7, 1.4112247467041015, -5.706919193267822, 0
testing, 7, 1.3771447539329529, -5.6539942741394045, 0
training, 8, 1.3210060255868095, -5.597580065046038, 0
validating, 8, 1.420750331878662, -5.7026876449584964, 0
testing, 8, 1.3880775332450868, -5.64804973602295, 0
training, 9, 1.3006800651550292, -5.595446014404297, 0
validating, 9, 1.3970093727111816, -5.713988304138184, 0
testing, 9, 1.373375689983368, -5.658746719360352, 0
training, 10, 1.279391724722726, -5.596106515611921, 0
validating, 10, 1.3625519752502442, -5.710829067230224, 0
testing, 10, 1.336761510372162, -5.659314203262329, 0
training, 11, 1.2899101938520159, -5.5932118007114955, 0
validating, 11, 1.3953530311584472, -5.701630115509033, 0
testing, 11, 1.3506925702095032, -5.64526515007019, 0
training, 12, 1.2776727403913226, -5.567187895093645, 0
validating, 12, 1.3414790153503418, -5.682812786102295, 0
testing, 12, 1.3154767870903015, -5.6261390209197994, 0
training, 13, 1.2600791794913155, -5.555997616904122, 0
validating, 13, 1.3169551849365235, -5.664384174346924, 0
testing, 13, 1.2984801173210143, -5.61405839920044, 0
training, 14, 1.2321772643498012, -5.545512594495501, 0
validating, 14, 1.2987009048461915, -5.648551177978516, 0
testing, 14, 1.2898425221443177, -5.600816297531128, 0
training, 15, 1.2381694384983608, -5.540461444854737, 0
validating, 15, 1.30753812789917, -5.674658203125, 0
testing, 15, 1.2862951159477234, -5.619136905670166, 0
training, 16, 1.2391313552856444, -5.551464094434466, 0
validating, 16, 1.298250961303711, -5.652468299865722, 0
testing, 16, 1.2873573422431945, -5.599352121353149, 0
training, 17, 1.247268567766462, -5.565935965946743, 0
validating, 17, 1.3150985717773438, -5.690594577789307, 0
testing, 17, 1.3005841851234436, -5.640457677841186, 0
training, 18, 1.2425486155918666, -5.560286862509591, 0
validating, 18, 1.2823333740234375, -5.640977478027343, 0
testing, 18, 1.2743317008018493, -5.594072675704956, 0
training, 19, 1.219315413066319, -5.537928499494281, 0
validating, 19, 1.2784199714660645, -5.620742607116699, 0
testing, 19, 1.2714917540550232, -5.570513582229614, 0
training, 20, 1.2172608375549316, -5.524530478886196, 0
validating, 20, 1.302010726928711, -5.618586635589599, 0
testing, 20, 1.2753078818321228, -5.5726611614227295, 0
training, 21, 1.2280639512198313, -5.5279982430594305, 0
validating, 21, 1.3168256759643555, -5.629254245758057, 0
testing, 21, 1.2811703562736512, -5.580352926254273, 0
training, 22, 1.2379090785980225, -5.525229958125523, 0
validating, 22, 1.28831787109375, -5.62037410736084, 0
testing, 22, 1.2648095488548279, -5.574653577804566, 0
training, 23, 1.1990582057407924, -5.523939459664481, 0
validating, 23, 1.2674760818481445, -5.62663049697876, 0
testing, 23, 1.2518861174583436, -5.577986383438111, 0
training, 24, 1.2108615739004953, -5.5365451676504955, 0
validating, 24, 1.2680855751037599, -5.629377841949463, 0
testing, 24, 1.2543084502220154, -5.589505863189697, 0
training, 25, 1.1978010245731898, -5.52670704977853, 0
validating, 25, 1.2605268478393554, -5.611271095275879, 0
testing, 25, 1.2528056979179383, -5.571729707717895, 0
training, 26, 1.2055450371333531, -5.51829046521868, 0
validating, 26, 1.2921348571777345, -5.620900249481201, 0
testing, 26, 1.27290335893631, -5.571991682052612, 0
training, 27, 1.226487180164882, -5.517039803096226, 0
validating, 27, 1.2820370674133301, -5.608868217468261, 0
testing, 27, 1.2571452260017395, -5.567286157608033, 0
training, 28, 1.225973687853132, -5.517614214760917, 0
validating, 28, 1.2775863647460937, -5.599597358703614, 0
testing, 28, 1.2646867871284484, -5.5736559391021725, 0
training, 29, 1.214188357761928, -5.5123111997331895, 0
validating, 29, 1.2524316787719727, -5.599724006652832, 0
testing, 29, 1.242564594745636, -5.562920475006104, 0
training, 30, 1.2028628417423792, -5.522794137682234, 0
validating, 30, 1.2699525833129883, -5.618065071105957, 0
testing, 30, 1.2579104065895081, -5.576479387283325, 0
training, 31, 1.2391435895647323, -5.5185528755187985, 0
validating, 31, 1.2716604232788087, -5.603069877624511, 0
testing, 31, 1.2639295220375062, -5.573107004165649, 0
training, 32, 1.2224829810006277, -5.507719257899693, 0
validating, 32, 1.2623821258544923, -5.602591609954834, 0
testing, 32, 1.2526452898979188, -5.567304468154907, 0
training, 33, 1.2199937684195383, -5.5117014748709545, 0
validating, 33, 1.2642247200012207, -5.591223049163818, 0
testing, 33, 1.2549034237861634, -5.558169937133789, 0
training, 34, 1.212618977682931, -5.507215704236712, 0
validating, 34, 1.2447591781616212, -5.596111392974853, 0
testing, 34, 1.2397463202476502, -5.561349678039551, 0
training, 35, 1.1714962482452393, -5.512015301840646, 0
validating, 35, 1.2250732421875, -5.600729274749756, 0
testing, 35, 1.2289573073387146, -5.5678712844848635, 0
training, 36, 1.1840367998395647, -5.50529054914202, 0
validating, 36, 1.228212833404541, -5.588909721374511, 0
testing, 36, 1.2322595238685607, -5.559787750244141, 0
training, 37, 1.1927970409393311, -5.506900487627302, 0
validating, 37, 1.2374305725097656, -5.5958130836486815, 0
testing, 37, 1.2430458664894104, -5.567503356933594, 0
training, 38, 1.2008421012333461, -5.504204286847796, 0
validating, 38, 1.2374748706817627, -5.587675285339356, 0
testing, 38, 1.2408075213432312, -5.556929254531861, 0
training, 39, 1.2025132860456194, -5.50288075038365, 0
validating, 39, 1.2406243801116943, -5.58447961807251, 0
testing, 39, 1.2415800452232362, -5.550691747665406, 0
training, 40, 1.2104070799691335, -5.508066531590053, 0
validating, 40, 1.248561954498291, -5.5967964172363285, 0
testing, 40, 1.2383060574531555, -5.565710496902466, 0
training, 41, 1.2016712869916644, -5.503201634543283, 0
validating, 41, 1.2593145370483398, -5.580232429504394, 0
testing, 41, 1.2546425938606263, -5.550300645828247, 0
training, 42, 1.2395096574510847, -5.499705396379743, 0
validating, 42, 1.2338818550109862, -5.593639469146728, 0
testing, 42, 1.2396591544151305, -5.555303478240967, 0
training, 43, 1.1995630604880196, -5.504411847250802, 0
validating, 43, 1.2466584205627442, -5.580355167388916, 0
testing, 43, 1.2649449706077576, -5.549401044845581, 0
training, 44, 1.2290660381317138, -5.501349258422851, 0
validating, 44, 1.2511178493499755, -5.590774154663086, 0
testing, 44, 1.2706257700920105, -5.55528450012207, 0
training, 45, 1.2180605684007917, -5.5028165953499935, 0
validating, 45, 1.2402320384979248, -5.5798543930053714, 0
testing, 45, 1.2539036393165588, -5.553306627273559, 0
training, 46, 1.2241326059613908, -5.502600506373814, 0
validating, 46, 1.267740249633789, -5.561048126220703, 0
testing, 46, 1.266650426387787, -5.533717155456543, 0
training, 47, 1.2407723699297224, -5.494541794913156, 0
validating, 47, 1.2616418838500976, -5.576527786254883, 0
testing, 47, 1.2614119172096252, -5.5471337795257565, 0
training, 48, 1.2302921158926827, -5.49484179360526, 0
validating, 48, 1.252520751953125, -5.577917385101318, 0
testing, 48, 1.2588374972343446, -5.544645833969116, 0
training, 49, 1.2331990105765207, -5.500625269753592, 0
validating, 49, 1.2616136074066162, -5.58844223022461, 0
testing, 49, 1.2763283133506775, -5.556638240814209, 0
training, 50, 1.2588795457567488, -5.503531115395682, 0
validating, 50, 1.2642111778259277, -5.570654582977295, 0
testing, 50, 1.2800393223762512, -5.546331739425659, 0
training, 51, 1.2658254759652274, -5.490852628435407, 0
validating, 51, 1.3090692520141602, -5.578364276885987, 0
testing, 51, 1.2943889021873474, -5.549233913421631, 0
training, 52, 1.2514756543295724, -5.50056950705392, 0
validating, 52, 1.2406145095825196, -5.577598285675049, 0
testing, 52, 1.2413100361824037, -5.548278188705444, 0
training, 53, 1.210999025617327, -5.500335107530867, 0
validating, 53, 1.2719566822052002, -5.604982376098633, 0
testing, 53, 1.2645295977592468, -5.576556777954101, 0
training, 54, 1.210447747366769, -5.499579334259034, 0
validating, 54, 1.234859037399292, -5.573513603210449, 0
testing, 54, 1.2503482699394226, -5.544982147216797, 0
training, 55, 1.223619018282209, -5.4916078567504885, 0
validating, 55, 1.220982551574707, -5.575389385223389, 0
testing, 55, 1.2580257534980774, -5.551227569580078, 0
training, 56, 1.2110770089285714, -5.492480455126081, 0
validating, 56, 1.2133442401885985, -5.567732620239258, 0
testing, 56, 1.2536858677864076, -5.540194082260132, 0
training, 57, 1.2080391134534563, -5.500045367649624, 0
validating, 57, 1.207819366455078, -5.567373275756836, 0
testing, 57, 1.2451357007026673, -5.539019536972046, 0
training, 58, 1.2044973305293492, -5.469507380894252, 0
validating, 58, 1.2087312698364259, -5.539498043060303, 0
testing, 58, 1.2460825085639953, -5.511302804946899, 0
training, 59, 1.208210563659668, -5.457019179207938, 0
validating, 59, 1.21230149269104, -5.531577205657959, 0
testing, 59, 1.2503524661064147, -5.504298162460327, 0
training, 60, 1.2125298500061035, -5.452813925061907, 0
validating, 60, 1.214339256286621, -5.528053855895996, 0
testing, 60, 1.2532784581184386, -5.5012565612792965, 0
training, 61, 1.2149443353925433, -5.450198650360107, 0
validating, 61, 1.2153884410858153, -5.5248438835144045, 0
testing, 61, 1.2550042033195496, -5.498599576950073, 0
training, 62, 1.2163346767425538, -5.448842988695417, 0
validating, 62, 1.215968370437622, -5.5250389099121096, 0
testing, 62, 1.2559141039848327, -5.498559856414795, 0
training, 63, 1.2169337136404854, -5.448359366825649, 0
validating, 63, 1.2163566589355468, -5.5242438316345215, 0
testing, 63, 1.2565117478370667, -5.497584629058838, 0
training, 64, 1.2183961936405727, -5.447902488708496, 0
validating, 64, 1.2172534942626954, -5.523119163513184, 0
testing, 64, 1.2578036189079285, -5.496730756759644, 0
training, 65, 1.220334189278739, -5.447630977630615, 0
