Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.811959402901785e-08, -1.5142621040344237, 0.0
validating, -1, 3.814697265625e-07, -1.4077667474746705, 0.0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0.0
training, 0, 1.7354397296905517, -2.168163102013724, 0.0
validating, 0, 1.6505767345428466, -2.196402931213379, 0.0
testing, 0, 1.651967668533325, -2.2454925775527954, 0.0
training, 1, 1.7353375911712647, -2.1680071524211337, 0.0
validating, 1, 1.6509904384613037, -2.1945173025131224, 0.0
testing, 1, 1.6511125087738037, -2.243223237991333, 0.0
training, 2, 1.7346256596701486, -2.1659362179892403, 0.0
validating, 2, 1.651359987258911, -2.19475200176239, 0.0
testing, 2, 1.6502606868743896, -2.2414725065231322, 0.0
training, 3, 1.7330829416002547, -2.1638098171779085, 0.0
validating, 3, 1.6519250392913818, -2.1957020282745363, 0.0
testing, 3, 1.6501502513885498, -2.241553783416748, 0.0
training, 4, 1.7303002289363316, -2.160878164427621, 0.0
validating, 4, 1.6534998416900635, -2.197882795333862, 0.0
testing, 4, 1.6491098403930664, -2.241566514968872, 0.0
training, 5, 1.7286435604095458, -2.1593575511659893, 0.0
validating, 5, 1.653688097000122, -2.198264813423157, 0.0
testing, 5, 1.6482840538024903, -2.2408602237701416, 0.0
training, 6, 1.7255148274557932, -2.156367175919669, 0.0
validating, 6, 1.652534055709839, -2.197769784927368, 0.0
testing, 6, 1.6494292259216308, -2.242072081565857, 0.0
training, 7, 1.7219620091574532, -2.153091188839504, 0.0
validating, 7, 1.6529953479766846, -2.1994802236557005, 0.0
testing, 7, 1.6461024761199952, -2.2388197660446165, 0.0
training, 8, 1.7261631761278424, -2.1537350722721644, 0.0
validating, 8, 1.648467493057251, -2.192771482467651, 0.0
testing, 8, 1.6520350933074952, -2.2424086809158323, 0.0
training, 9, 1.7284317084721157, -2.1568702289036343, 0.0
validating, 9, 1.6507195949554443, -2.1962311267852783, 0.0
testing, 9, 1.6461032390594483, -2.23770489692688, 0.0
training, 10, 1.7168675763266428, -2.14701007774898, 0.0
validating, 10, 1.655223798751831, -2.2024013996124268, 0.0
testing, 10, 1.6467586517333985, -2.245097589492798, 0.0
training, 11, 1.7138202462877545, -2.147554189818246, 0.0
validating, 11, 1.654883050918579, -2.2054760694503783, 0.0
testing, 11, 1.6515997409820558, -2.2495941162109374, 0.0
training, 12, 1.7142470155443463, -2.1455790417534963, 0.0
validating, 12, 1.6576409816741944, -2.2119526863098145, 0.0
testing, 12, 1.6516711711883545, -2.2502514362335204, 0.0
training, 13, 1.7105160236358643, -2.141765856742859, 0.0
validating, 13, 1.657857847213745, -2.212718105316162, 0.0
testing, 13, 1.6513672828674317, -2.2491829872131346, 0.0
training, 14, 1.7084842886243548, -2.1397859845842633, 0.0
validating, 14, 1.6586228847503661, -2.214021015167236, 0.0
testing, 14, 1.650994348526001, -2.2525573492050173, 0.0
training, 15, 1.7023181847163609, -2.1346406323569163, 0.0
validating, 15, 1.657555627822876, -2.216243362426758, 0.0
testing, 15, 1.652503204345703, -2.2589882612228394, 0.0
training, 16, 1.6952818938664027, -2.1256939513342723, 0.0
validating, 16, 1.6572439670562744, -2.2165267705917358, 0.0
testing, 16, 1.6537371158599854, -2.261183261871338, 0.0
training, 17, 1.6925095898764475, -2.126067781448364, 0.0
validating, 17, 1.6562500476837159, -2.212591552734375, 0.0
testing, 17, 1.6565863132476806, -2.269303095340729, 0.0
training, 18, 1.6838736057281494, -2.11999157837459, 0.0
validating, 18, 1.6521307468414306, -2.2062782287597655, 0.0
testing, 18, 1.66244215965271, -2.278612208366394, 0.0
training, 19, 1.6773990426744734, -2.1133742230279107, 0.0
validating, 19, 1.6615115642547607, -2.2195812940597532, 0.0
testing, 19, 1.6681142807006837, -2.286828911304474, 0.0
training, 20, 1.6722217219216482, -2.111631155014038, 0.0
validating, 20, 1.6632032871246338, -2.2206279039382935, 0.0
testing, 20, 1.6678430080413817, -2.286758613586426, 0.0
training, 21, 1.6697483812059675, -2.1098928996494837, 0.0
validating, 21, 1.665442419052124, -2.222861337661743, 0.0
testing, 21, 1.6690552234649658, -2.288979744911194, 0.0
training, 22, 1.6644275869641985, -2.1034828969410486, 0.0
validating, 22, 1.6642757892608642, -2.220586824417114, 0.0
testing, 22, 1.6704296112060546, -2.2911426544189455, 0.0
training, 23, 1.662745727811541, -2.096196174621582, 0.0
validating, 23, 1.667138433456421, -2.222928047180176, 0.0
testing, 23, 1.67013578414917, -2.2925883173942565, 0.0
training, 24, 1.6615002700260708, -2.102223208972386, 0.0
validating, 24, 1.6730400562286376, -2.235733652114868, 0.0
testing, 24, 1.675348711013794, -2.302496147155762, 0.0
training, 25, 1.6578619071415492, -2.0992468220846994, 0.0
validating, 25, 1.6782331943511963, -2.2428136348724363, 0.0
testing, 25, 1.6721564769744872, -2.3013656616210936, 0.0
training, 26, 1.6505684648241317, -2.09460631779262, 0.0
validating, 26, 1.6772024631500244, -2.246726560592651, 0.0
testing, 26, 1.6716754913330079, -2.3026925563812255, 0.0
training, 27, 1.64511912890843, -2.088944033214024, 0.0
validating, 27, 1.6894286632537843, -2.26252543926239, 0.0
testing, 27, 1.6560234546661377, -2.29004852771759, 0.0
training, 28, 1.6411792687007358, -2.072056334359305, 0.0
validating, 28, 1.6884439945220948, -2.2642765045166016, 0.0
testing, 28, 1.6768362998962403, -2.318513774871826, 0.0
training, 29, 1.6436760425567627, -2.0829138244901384, 0.0
validating, 29, 1.6847527027130127, -2.2570885181427003, 0.0
testing, 29, 1.643019437789917, -2.260057878494263, 0.0
training, 30, 1.6342243262699672, -2.0671358142580303, 0.0
validating, 30, 1.6862910747528077, -2.2672903060913088, 0.0
testing, 30, 1.6740354537963866, -2.3118277192115784, 0.0
training, 31, 1.6376457009996688, -2.0735854864120484, 0.0
validating, 31, 1.6894880771636962, -2.27124342918396, 0.0
testing, 31, 1.6679605484008788, -2.306205940246582, 0.0
training, 32, 1.6364155564989362, -2.07323591368539, 0.0
validating, 32, 1.6900681972503662, -2.271278643608093, 0.0
testing, 32, 1.6709265232086181, -2.3102202892303465, 0.0
training, 33, 1.6341727597372873, -2.0675472974777223, 0.0
validating, 33, 1.693763017654419, -2.2727463960647585, 0.0
testing, 33, 1.6634337902069092, -2.2965006589889527, 0.0
training, 34, 1.632738379069737, -2.0657705443246024, 0.0
validating, 34, 1.6993700504302978, -2.281317043304443, 0.0
testing, 34, 1.6615639209747315, -2.29723539352417, 0.0
training, 35, 1.6282510008130755, -2.0625277859824043, 0.0
validating, 35, 1.6996276378631592, -2.284552574157715, 0.0
testing, 35, 1.6671652317047119, -2.3062106132507325, 0.0
training, 36, 1.6269392217908587, -2.0619029794420514, 0.0
validating, 36, 1.7046067714691162, -2.2901437759399412, 0.0
testing, 36, 1.6653278350830079, -2.30392245054245, 0.0
training, 37, 1.6278900623321533, -2.0684029613222394, 0.0
validating, 37, 1.7101641178131104, -2.301065993309021, 0.0
testing, 37, 1.6759820938110352, -2.325865149497986, 0.0
training, 38, 1.6248201847076416, -2.0628901720046997, 0.0
validating, 38, 1.714335298538208, -2.30771164894104, 0.0
testing, 38, 1.6734350204467774, -2.3222662568092347, 0.0
training, 39, 1.6284718990325928, -2.069774753706796, 0.0
validating, 39, 1.7174244403839112, -2.3141010761260987, 0.0
testing, 39, 1.667783832550049, -2.3129305601119996, 0.0
training, 40, 1.6282434259142196, -2.0610889434814452, 0.0
validating, 40, 1.7201478481292725, -2.315441036224365, 0.0
testing, 40, 1.6709899425506591, -2.3173715829849244, 0.0
training, 41, 1.62088394846235, -2.0563895225524904, 0.0
validating, 41, 1.7242994785308838, -2.321143388748169, 0.0
testing, 41, 1.667566728591919, -2.313433659076691, 0.0
training, 42, 1.6198591709136962, -2.0531294243676323, 0.0
validating, 42, 1.7223360538482666, -2.3231719493865968, 0.0
testing, 42, 1.6626432418823243, -2.305029511451721, 0.0
training, 43, 1.6201854637690953, -2.0521865027291435, 0.0
validating, 43, 1.725517702102661, -2.324951434135437, 0.0
testing, 43, 1.6652406692504882, -2.3102582931518554, 0.0
training, 44, 1.6205743312835694, -2.054007932118007, 0.0
validating, 44, 1.7276163578033448, -2.3239035606384277, 0.0
testing, 44, 1.6670683860778808, -2.312996983528137, 0.0
training, 45, 1.6186494214194163, -2.052391927582877, 0.0
validating, 45, 1.7292973041534423, -2.324635720252991, 0.0
testing, 45, 1.667823314666748, -2.3143000841140746, 0.0
training, 46, 1.618549122129168, -2.05211763722556, 0.0
validating, 46, 1.726749563217163, -2.3258753299713133, 0.0
testing, 46, 1.6655467987060546, -2.310174751281738, 0.0
training, 47, 1.6180586882999966, -2.0487158741269793, 0.0
validating, 47, 1.7229952335357666, -2.3283764600753782, 0.0
testing, 47, 1.655153751373291, -2.2941047310829163, 0.0
training, 48, 1.617974056516375, -2.047812332425799, 0.0
validating, 48, 1.73001389503479, -2.3274070024490356, 0.0
testing, 48, 1.6655447483062744, -2.311395287513733, 0.0
training, 49, 1.6160593237195695, -2.045260970933097, 0.0
validating, 49, 1.7207436084747314, -2.3267627716064454, 0.0
testing, 49, 1.6485820770263673, -2.2837284088134764, 0.0
training, 50, 1.6196027687617711, -2.045641442707607, 0.0
validating, 50, 1.7261682033538819, -2.328182244300842, 0.0
testing, 50, 1.6592949867248534, -2.3013374328613283, 0.0
training, 51, 1.6174485955919538, -2.0502782481057302, 0.0
validating, 51, 1.7346389293670654, -2.327352428436279, 0.0
testing, 51, 1.6675998210906982, -2.3162333965301514, 0.0
training, 52, 1.6135143620627268, -2.046119373185294, 0.0
validating, 52, 1.7352941989898683, -2.3252083539962767, 0.0
testing, 52, 1.6679962158203125, -2.3174487948417664, 0.0
training, 53, 1.6135876042502266, -2.045570114680699, 0.0
validating, 53, 1.7365177631378175, -2.3255182027816774, 0.0
testing, 53, 1.6676299571990967, -2.317519736289978, 0.0
training, 54, 1.6146104880741665, -2.0466780526297432, 0.0
validating, 54, 1.7387378215789795, -2.321963667869568, 0.0
testing, 54, 1.6730769157409668, -2.326221394538879, 0.0
training, 55, 1.6147608688899449, -2.048307970591954, 0.0
validating, 55, 1.7417160511016845, -2.319593381881714, 0.0
testing, 55, 1.6773775100708008, -2.332832956314087, 0.0
training, 56, 1.6151226929255895, -2.047966357639858, 0.0
validating, 56, 1.741865301132202, -2.320438528060913, 0.0
testing, 56, 1.6757096767425537, -2.3308297395706177, 0.0
training, 57, 1.6163217203957694, -2.0499561991010395, 0.0
validating, 57, 1.7429116725921632, -2.3212295055389403, 0.0
testing, 57, 1.6748812675476075, -2.329963970184326, 0.0
training, 58, 1.6143079689570836, -2.0467221294130598, 0.0
validating, 58, 1.7419626712799072, -2.3242562294006346, 0.0
testing, 58, 1.671067714691162, -2.3246601819992065, 0.0
