Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -6.137267793927874, 0.0
validating, -1, -1.6689300537109374e-07, -5.920673179626465, 0.0
testing, -1, -8.344650268554687e-08, -6.1442876815795895, 0.0
training, 0, 0.7705738374165126, -6.73162020274571, 0.0
validating, 0, 0.8083546876907348, -6.5784204483032225, 0.0
testing, 0, 0.7915768623352051, -6.7428168773651125, 0.0
training, 1, 0.768510433605739, -6.72865400314331, 0.0
validating, 1, 0.7965710878372192, -6.554266738891601, 0.0
testing, 1, 0.7789514064788818, -6.731650733947754, 0.0
training, 2, 0.7643206153597151, -6.724775150844029, 0.0
validating, 2, 0.8001529455184937, -6.5591432571411135, 0.0
testing, 2, 0.775072979927063, -6.726567125320434, 0.0
training, 3, 0.7610096079962594, -6.724922370910645, 0.0
validating, 3, 0.7974249601364136, -6.55369873046875, 0.0
testing, 3, 0.7745904445648193, -6.726653432846069, 0.0
training, 4, 0.756199084009443, -6.719020652770996, 0.0
validating, 4, 0.7910542726516724, -6.554264640808105, 0.0
testing, 4, 0.7661899328231812, -6.721183776855469, 0.0
training, 5, 0.754934675352914, -6.720421259743826, 0.0
validating, 5, 0.7977536439895629, -6.537637615203858, 0.0
testing, 5, 0.7760627269744873, -6.721869707107544, 0.0
training, 6, 0.7536231824329921, -6.717911284310477, 0.0
validating, 6, 0.7775778532028198, -6.531954765319824, 0.0
testing, 6, 0.7634900093078614, -6.711309814453125, 0.0
training, 7, 0.748537986619132, -6.711723531995501, 0.0
validating, 7, 0.7781431436538696, -6.541279983520508, 0.0
testing, 7, 0.7612175226211548, -6.71220030784607, 0.0
training, 8, 0.7451146841049194, -6.714209965297154, 0.0
validating, 8, 0.7785645246505737, -6.537606334686279, 0.0
testing, 8, 0.762982439994812, -6.711761426925659, 0.0
training, 9, 0.7397579227175032, -6.711834471566337, 0.0
validating, 9, 0.7777835130691528, -6.533019542694092, 0.0
testing, 9, 0.7655099630355835, -6.714282560348511, 0.0
training, 10, 0.7404844863074166, -6.710425431387765, 0.0
validating, 10, 0.7722465753555298, -6.534637928009033, 0.0
testing, 10, 0.7599792718887329, -6.709622192382812, 0.0
training, 11, 0.735434889793396, -6.706692164284842, 0.0
validating, 11, 0.7750593423843384, -6.529779148101807, 0.0
testing, 11, 0.760631513595581, -6.709309530258179, 0.0
training, 12, 0.7337314367294312, -6.7088854789733885, 0.0
validating, 12, 0.7748541116714478, -6.545009994506836, 0.0
testing, 12, 0.765822458267212, -6.712929153442383, 0.0
training, 13, 0.7296584708350046, -6.706357778821673, 0.0
validating, 13, 0.7761550188064575, -6.540998744964599, 0.0
testing, 13, 0.7647264480590821, -6.719305515289307, 0.0
training, 14, 0.7277273280279977, -6.704472596304758, 0.0
validating, 14, 0.7786558389663696, -6.524440574645996, 0.0
testing, 14, 0.7663707494735718, -6.70498366355896, 0.0
training, 15, 0.7280083281653268, -6.69451789855957, 0.0
validating, 15, 0.7712913274765014, -6.517418670654297, 0.0
testing, 15, 0.7723973751068115, -6.704574632644653, 0.0
training, 16, 0.7226547956466675, -6.691927664620536, 0.0
validating, 16, 0.7860707998275757, -6.533681011199951, 0.0
testing, 16, 0.7690215110778809, -6.711250114440918, 0.0
training, 17, 0.7226885489055088, -6.699795082637242, 0.0
validating, 17, 0.7900112867355347, -6.531783580780029, 0.0
testing, 17, 0.7697868585586548, -6.71139760017395, 0.0
training, 18, 0.7140050445284162, -6.688185024261474, 0.0
validating, 18, 0.7838399648666382, -6.531934547424316, 0.0
testing, 18, 0.7669496297836303, -6.704743242263794, 0.0
training, 19, 0.7173590081078666, -6.689132377079555, 0.0
validating, 19, 0.772912859916687, -6.541355228424072, 0.0
testing, 19, 0.7763972043991089, -6.714656400680542, 0.0
training, 20, 0.7333721467426845, -6.699218831743512, 0.0
validating, 20, 0.7873872518539429, -6.528466415405274, 0.0
testing, 20, 0.7856714248657226, -6.721759176254272, 0.0
training, 21, 0.7172976187297276, -6.683511407034738, 0.0
validating, 21, 0.7756955862045288, -6.531298637390137, 0.0
testing, 21, 0.7652984857559204, -6.701739645004272, 0.0
training, 22, 0.7212435552052089, -6.6925976344517295, 0.0
validating, 22, 0.7935609579086303, -6.527130794525147, 0.0
testing, 22, 0.7807584524154663, -6.7178626537323, 0.0
training, 23, 0.7130510841097151, -6.6732921872820175, 0.0
validating, 23, 0.7870039224624634, -6.524078369140625, 0.0
testing, 23, 0.7739920616149902, -6.709623956680298, 0.0
training, 24, 0.7052050760814121, -6.671788351876395, 0.0
validating, 24, 0.8009921789169312, -6.532407188415528, 0.0
testing, 24, 0.7873392343521118, -6.707881593704224, 0.0
training, 25, 0.7021432978766305, -6.673752662113735, 0.0
validating, 25, 0.7770588636398316, -6.5239949226379395, 0.0
testing, 25, 0.7819764375686645, -6.722368764877319, 0.0
training, 26, 0.6952459982463292, -6.667902319771903, 0.0
validating, 26, 0.7615866899490357, -6.5225059509277346, 0.0
testing, 26, 0.7758426666259766, -6.71306266784668, 0.0
training, 27, 0.7043251276016236, -6.6740646634783065, 0.0
validating, 27, 0.7785545587539673, -6.52344446182251, 0.0
testing, 27, 0.7842139720916748, -6.716409492492676, 0.0
training, 28, 0.6978627511433193, -6.658234133039202, 0.0
validating, 28, 0.7781610727310181, -6.518704509735107, 0.0
testing, 28, 0.7793264627456665, -6.707028865814209, 0.0
training, 29, 0.69259820325034, -6.659454441070556, 0.0
validating, 29, 0.7653281927108765, -6.518347644805909, 0.0
testing, 29, 0.7715185642242431, -6.705467891693115, 0.0
training, 30, 0.6907524006707327, -6.653220694405692, 0.0
validating, 30, 0.7786983728408814, -6.523525714874268, 0.0
testing, 30, 0.7736167192459107, -6.707847690582275, 0.0
training, 31, 0.6887174640383039, -6.651405116489955, 0.0
validating, 31, 0.7786931753158569, -6.5245074272155765, 0.0
testing, 31, 0.7746126174926757, -6.7065144062042235, 0.0
training, 32, 0.6869341884340558, -6.64913124356951, 0.0
validating, 32, 0.7874647378921509, -6.529875183105469, 0.0
testing, 32, 0.7790682315826416, -6.709035062789917, 0.0
training, 33, 0.6865323986325945, -6.651335716247559, 0.0
validating, 33, 0.7742953062057495, -6.5303421974182125, 0.0
testing, 33, 0.7740832805633545, -6.716259956359863, 0.0
training, 34, 0.6838179281779698, -6.65376456124442, 0.0
validating, 34, 0.7935434579849243, -6.531650447845459, 0.0
testing, 34, 0.7770732164382934, -6.708993244171142, 0.0
training, 35, 0.6872368574142456, -6.647625909532819, 0.0
validating, 35, 0.7886007070541382, -6.5253511428833, 0.0
testing, 35, 0.775022315979004, -6.7090842723846436, 0.0
training, 36, 0.6828173875808716, -6.645207296098982, 0.0
validating, 36, 0.7744379758834838, -6.538757419586181, 0.0
testing, 36, 0.7744269371032715, -6.714425945281983, 0.0
training, 37, 0.6806071383612496, -6.645268344879151, 0.0
validating, 37, 0.7742711305618286, -6.546929264068604, 0.0
testing, 37, 0.7798875331878662, -6.717442321777344, 0.0
training, 38, 0.6817774397986276, -6.651192283630371, 0.0
validating, 38, 0.7765712022781373, -6.547608280181885, 0.0
testing, 38, 0.7796918630599976, -6.714078712463379, 0.0
training, 39, 0.6799762964248657, -6.6481747082301546, 0.0
validating, 39, 0.7817889451980591, -6.547008037567139, 0.0
testing, 39, 0.781337308883667, -6.715310096740723, 0.0
training, 40, 0.6793902976172311, -6.639759118216379, 0.0
validating, 40, 0.7900061845779419, -6.541366100311279, 0.0
testing, 40, 0.78525812625885, -6.714075565338135, 0.0
training, 41, 0.6833299057824271, -6.639075115748814, 0.0
validating, 41, 0.7891374349594116, -6.54604663848877, 0.0
testing, 41, 0.7865322589874267, -6.716780948638916, 0.0
training, 42, 0.6781846829823085, -6.636433805738177, 0.0
validating, 42, 0.7976263284683227, -6.539492607116699, 0.0
testing, 42, 0.7893443584442139, -6.715013313293457, 0.0
training, 43, 0.6805919681276594, -6.6350475175040105, 0.0
validating, 43, 0.7909045457839966, -6.546942329406738, 0.0
testing, 43, 0.7852801322937012, -6.717750024795532, 0.0
training, 44, 0.6802142517907279, -6.639239583696638, 0.0
validating, 44, 0.7977969884872437, -6.546012115478516, 0.0
testing, 44, 0.78774573802948, -6.71867938041687, 0.0
training, 45, 0.6757908514567784, -6.636348193032401, 0.0
validating, 45, 0.789345383644104, -6.546350765228271, 0.0
testing, 45, 0.7855653762817383, -6.719437456130981, 0.0
training, 46, 0.6755127259663173, -6.642469392504011, 0.0
validating, 46, 0.7841767549514771, -6.55278205871582, 0.0
testing, 46, 0.7864118337631225, -6.726259708404541, 0.0
training, 47, 0.6782239266804286, -6.6481871468680245, 0.0
validating, 47, 0.7919387102127076, -6.553207683563232, 0.0
testing, 47, 0.7869685411453247, -6.7212104320526125, 0.0
training, 48, 0.6766030550003052, -6.645158999306815, 0.0
validating, 48, 0.7794140100479126, -6.563666534423828, 0.0
testing, 48, 0.790248966217041, -6.732656002044678, 0.0
training, 49, 0.6774286985397339, -6.652212647029332, 0.0
validating, 49, 0.783394742012024, -6.559301376342773, 0.0
testing, 49, 0.7887277841567993, -6.728354501724243, 0.0
training, 50, 0.6728293248585292, -6.637773336683001, 0.0
validating, 50, 0.7908406019210815, -6.553731155395508, 0.0
testing, 50, 0.7883028030395508, -6.720869779586792, 0.0
training, 51, 0.6736187628337316, -6.634816891806466, 0.0
validating, 51, 0.7957929372787476, -6.551502704620361, 0.0
testing, 51, 0.7899131536483764, -6.7200469970703125, 0.0
training, 52, 0.6767527069364275, -6.6355328968593055, 0.0
validating, 52, 0.8010577917098999, -6.553048992156983, 0.0
testing, 52, 0.7932389259338379, -6.718156814575195, 0.0
training, 53, 0.6750352008002145, -6.636763668060302, 0.0
validating, 53, 0.792007851600647, -6.557973003387451, 0.0
testing, 53, 0.7884986400604248, -6.717358827590942, 0.0
training, 54, 0.6744733980723789, -6.635893304007394, 0.0
validating, 54, 0.8033879041671753, -6.552520751953125, 0.0
testing, 54, 0.7941234111785889, -6.716928911209107, 0.0
training, 55, 0.6777109248297555, -6.632164205823626, 0.0
validating, 55, 0.8055189847946167, -6.551454257965088, 0.0
testing, 55, 0.7944855451583862, -6.715534496307373, 0.0
training, 56, 0.6742198569434029, -6.629868752615792, 0.0
validating, 56, 0.8030584573745727, -6.551158237457275, 0.0
testing, 56, 0.792792272567749, -6.715797996520996, 0.0
training, 57, 0.6714313745498657, -6.630126830509731, 0.0
validating, 57, 0.7963609457015991, -6.551717472076416, 0.0
testing, 57, 0.7890432357788086, -6.71458683013916, 0.0
training, 58, 0.6696588141577584, -6.629590688432966, 0.0
validating, 58, 0.7971605062484741, -6.5546266555786135, 0.0
testing, 58, 0.7888351917266846, -6.7157549381256105, 0.0
training, 59, 0.6701314619609288, -6.636067594800677, 0.0
validating, 59, 0.7890471696853638, -6.551050853729248, 0.0
testing, 59, 0.7870013475418091, -6.715372943878174, 0.0
training, 60, 0.6693579571587699, -6.630517932346889, 0.0
validating, 60, 0.7930613279342651, -6.5503308296203615, 0.0
testing, 60, 0.7869733572006226, -6.713337230682373, 0.0
training, 61, 0.6692953484398978, -6.6284975324358255, 0.0
validating, 61, 0.7915080308914184, -6.551149177551269, 0.0
testing, 61, 0.7863805055618286, -6.714011383056641, 0.0
training, 62, 0.6688424825668335, -6.627857834952218, 0.0
validating, 62, 0.7930023431777954, -6.548424339294433, 0.0
testing, 62, 0.786832594871521, -6.713583612442017, 0.0
training, 63, 0.6689344303948539, -6.626310048784529, 0.0
validating, 63, 0.7937537908554078, -6.545859622955322, 0.0
testing, 63, 0.7876044273376465, -6.7130701541900635, 0.0
training, 64, 0.6696935210909162, -6.624816567557199, 0.0
validating, 64, 0.7975902318954468, -6.54557056427002, 0.0
testing, 64, 0.7883960485458374, -6.71347074508667, 0.0
training, 65, 0.672048796926226, -6.624575805664063, 0.0
validating, 65, 0.8064236879348755, -6.544549179077149, 0.0
testing, 65, 0.7920791149139405, -6.713795137405396, 0.0
training, 66, 0.6719902345112392, -6.623582744598389, 0.0
validating, 66, 0.7956124067306518, -6.543571662902832, 0.0
testing, 66, 0.7885393857955932, -6.7142149925231935, 0.0
training, 67, 0.6696574381419591, -6.623166860852923, 0.0
validating, 67, 0.7983778238296508, -6.542402935028076, 0.0
testing, 67, 0.789609694480896, -6.714821767807007, 0.0
training, 68, 0.671331810951233, -6.622186456407819, 0.0
validating, 68, 0.7976382493972778, -6.540718078613281, 0.0
testing, 68, 0.7905772924423218, -6.714071035385132, 0.0
training, 69, 0.6714497327804565, -6.62133481161935, 0.0
validating, 69, 0.794849181175232, -6.540804862976074, 0.0
testing, 69, 0.7908661842346192, -6.714634704589844, 0.0
training, 70, 0.6717808280672346, -6.6213310514177595, 0.0
validating, 70, 0.8041059255599976, -6.542805290222168, 0.0
testing, 70, 0.7934279918670655, -6.714932537078857, 0.0
