Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0
training, 0, 0.06638487577438354, -4.329059968675886, 0
validating, 0, 0.06481544971466065, -4.254613733291626, 0
testing, 0, 0.059315836429595946, -4.315546655654908, 0
training, 1, 0.06648866959980555, -4.329284191131592, 0
validating, 1, 0.06584559082984924, -4.256199693679809, 0
testing, 1, 0.059824392199516296, -4.31598653793335, 0
training, 2, 0.06635287744658334, -4.328799751826695, 0
validating, 2, 0.06742562651634217, -4.257972669601441, 0
testing, 2, 0.06035869121551514, -4.316462755203247, 0
training, 3, 0.06614564146314349, -4.328672395433698, 0
validating, 3, 0.0670476496219635, -4.257659769058227, 0
testing, 3, 0.060218602418899536, -4.316407775878906, 0
training, 4, 0.06603268895830428, -4.32865731375558, 0
validating, 4, 0.06763682365417481, -4.258362436294556, 0
testing, 4, 0.06049789190292358, -4.316602373123169, 0
training, 5, 0.06592989649091448, -4.3284984316144675, 0
validating, 5, 0.06863228678703308, -4.259676122665406, 0
testing, 5, 0.06100347638130188, -4.316989946365356, 0
training, 6, 0.06596465025629317, -4.328412968771798, 0
validating, 6, 0.0694728136062622, -4.260729455947876, 0
testing, 6, 0.06143842339515686, -4.317324829101563, 0
training, 7, 0.06588001676968165, -4.328361565726144, 0
validating, 7, 0.06955039501190186, -4.260810041427613, 0
testing, 7, 0.06145246028900146, -4.317339611053467, 0
training, 8, 0.0658359067780631, -4.328340707506452, 0
validating, 8, 0.06935721039772033, -4.260696458816528, 0
testing, 8, 0.06141485869884491, -4.31730089187622, 0
training, 9, 0.06580283216067723, -4.328336613518851, 0
validating, 9, 0.06967195868492126, -4.261073064804077, 0
testing, 9, 0.06158027648925781, -4.317414093017578, 0
training, 10, 0.06592971086502075, -4.328359072549002, 0
validating, 10, 0.0703024446964264, -4.261766004562378, 0
testing, 10, 0.06187758445739746, -4.317648935317993, 0
training, 11, 0.06583344510623387, -4.32835020337786, 0
validating, 11, 0.07000427842140197, -4.261381673812866, 0
testing, 11, 0.06170469224452972, -4.317515754699707, 0
training, 12, 0.06581034660339355, -4.328358336857387, 0
validating, 12, 0.06980392336845398, -4.261291074752807, 0
testing, 12, 0.06166970729827881, -4.317486047744751, 0
training, 13, 0.06576750278472901, -4.328313500540597, 0
validating, 13, 0.07008370757102966, -4.261631059646606, 0
testing, 13, 0.06181085705757141, -4.317595481872559, 0
training, 14, 0.06578311409269061, -4.328305353437151, 0
validating, 14, 0.07010078430175781, -4.261657094955444, 0
testing, 14, 0.061832353472709656, -4.3176027774810795, 0
training, 15, 0.06576846582548959, -4.328303078242711, 0
validating, 15, 0.07025905847549438, -4.261874151229859, 0
testing, 15, 0.06192285418510437, -4.317672681808472, 0
training, 16, 0.06571498853819711, -4.328280067443847, 0
validating, 16, 0.07016979455947876, -4.2617778301239015, 0
testing, 16, 0.06187679767608643, -4.31764063835144, 0
training, 17, 0.06572751658303397, -4.32828095299857, 0
validating, 17, 0.0701375126838684, -4.261758184432983, 0
testing, 17, 0.06187158823013306, -4.317633438110351, 0
training, 18, 0.06569715823446001, -4.328278609684536, 0
validating, 18, 0.07039351463317871, -4.262072515487671, 0
testing, 18, 0.06201792061328888, -4.317736005783081, 0
training, 19, 0.0657897847039359, -4.328397069658552, 0
validating, 19, 0.07025283575057983, -4.261864900588989, 0
testing, 19, 0.06191768944263458, -4.317664861679077, 0
training, 20, 0.06585126774651663, -4.328285789489746, 0
validating, 20, 0.07083702683448792, -4.262569379806519, 0
testing, 20, 0.06225257515907288, -4.3178997993469235, 0
training, 21, 0.06570512822696141, -4.32826783316476, 0
validating, 21, 0.0703863799571991, -4.262072992324829, 0
testing, 21, 0.06200984418392182, -4.3177327632904055, 0
training, 22, 0.06567650011607579, -4.328285489763532, 0
validating, 22, 0.07038888931274415, -4.262102174758911, 0
testing, 22, 0.062026315927505495, -4.317742776870728, 0
training, 23, 0.06569945641926357, -4.3282720020839145, 0
validating, 23, 0.07069196105003357, -4.262463617324829, 0
testing, 23, 0.06219823658466339, -4.317862272262573, 0
training, 24, 0.0656643067087446, -4.328247724260603, 0
validating, 24, 0.07077231407165527, -4.2625597476959225, 0
testing, 24, 0.06224028170108795, -4.317893838882446, 0
training, 25, 0.0656741806438991, -4.3282610757010325, 0
validating, 25, 0.07081140875816345, -4.262616777420044, 0
testing, 25, 0.062265539169311525, -4.317912578582764, 0
training, 26, 0.06566900610923768, -4.328244849613735, 0
validating, 26, 0.07096536755561829, -4.262797117233276, 0
testing, 26, 0.0623544842004776, -4.3179725170135494, 0
training, 27, 0.06567560689789909, -4.328261607033866, 0
validating, 27, 0.0709432065486908, -4.262783193588257, 0
testing, 27, 0.06234256625175476, -4.317967271804809, 0
training, 28, 0.0656772758279528, -4.3282338210514615, 0
validating, 28, 0.07103836536407471, -4.262893533706665, 0
testing, 28, 0.06240035891532898, -4.318004369735718, 0
training, 29, 0.06566307970455715, -4.328247370038714, 0
validating, 29, 0.0709746539592743, -4.26283221244812, 0
testing, 29, 0.062369370460510255, -4.317983627319336, 0
training, 30, 0.06566217541694641, -4.3282324382237025, 0
validating, 30, 0.07110855579376221, -4.262982892990112, 0
testing, 30, 0.06243905127048492, -4.318034076690674, 0
training, 31, 0.06565226231302534, -4.328234018598284, 0
validating, 31, 0.07110405564308167, -4.26298451423645, 0
testing, 31, 0.062442895770072934, -4.318034029006958, 0
training, 32, 0.06565126095499312, -4.3282476425170895, 0
validating, 32, 0.07089505195617676, -4.262751626968384, 0
testing, 32, 0.06232142150402069, -4.317954969406128, 0
training, 33, 0.06568987028939384, -4.328252587999616, 0
validating, 33, 0.07126224637031556, -4.263173627853393, 0
testing, 33, 0.06253427565097809, -4.318097829818726, 0
training, 34, 0.06564727681023734, -4.328222983224052, 0
validating, 34, 0.07112316489219665, -4.263033056259156, 0
testing, 34, 0.062459564208984374, -4.3180498600006105, 0
training, 35, 0.06563578588621957, -4.3282251494271415, 0
validating, 35, 0.07118881344795228, -4.263108205795288, 0
testing, 35, 0.0624958872795105, -4.318075180053711, 0
training, 36, 0.06565921306610108, -4.328230510439192, 0
validating, 36, 0.07131749391555786, -4.263243532180786, 0
testing, 36, 0.06256227195262909, -4.318122386932373, 0
training, 37, 0.06565637503351485, -4.328227451869419, 0
validating, 37, 0.07134068012237549, -4.263279008865356, 0
testing, 37, 0.06257982552051544, -4.318132829666138, 0
training, 38, 0.06566959193774632, -4.328222615378244, 0
validating, 38, 0.07140250205993652, -4.263350629806519, 0
testing, 38, 0.06261505484580994, -4.318157386779785, 0
training, 39, 0.06566051755632674, -4.3282400948660715, 0
validating, 39, 0.07122191190719604, -4.263157510757447, 0
testing, 39, 0.06251980364322662, -4.318091964721679, 0
training, 40, 0.0656589959348951, -4.328226375579834, 0
validating, 40, 0.07139926552772521, -4.263352918624878, 0
testing, 40, 0.06261622905731201, -4.318158102035523, 0
training, 41, 0.06564942768641881, -4.328218514578683, 0
validating, 41, 0.071383136510849, -4.263338232040406, 0
testing, 41, 0.06261200606822967, -4.318153953552246, 0
training, 42, 0.06564469337463379, -4.3282151017870225, 0
validating, 42, 0.07134003043174744, -4.263292360305786, 0
testing, 42, 0.06258622109889984, -4.318138265609742, 0
training, 43, 0.06565326026507787, -4.328218391963413, 0
validating, 43, 0.07139214873313904, -4.2633504390716555, 0
testing, 43, 0.06261608600616456, -4.3181580066680905, 0
training, 44, 0.06564077138900756, -4.328220585414342, 0
validating, 44, 0.0713455319404602, -4.2633068561553955, 0
testing, 44, 0.06259405314922332, -4.318142747879028, 0
training, 45, 0.0656361562865121, -4.328224100385394, 0
validating, 45, 0.07129191756248474, -4.263247537612915, 0
testing, 45, 0.06256449222564697, -4.31812219619751, 0
training, 46, 0.06563815559659686, -4.3282158715384345, 0
validating, 46, 0.07134447693824768, -4.263307905197143, 0
testing, 46, 0.06259387731552124, -4.318142938613891, 0
training, 47, 0.0656418970652989, -4.328221252986363, 0
validating, 47, 0.07139425873756408, -4.263361692428589, 0
testing, 47, 0.06261967420578003, -4.318160915374756, 0
training, 48, 0.06564544779913765, -4.328214917864118, 0
validating, 48, 0.07143442630767823, -4.263405847549438, 0
testing, 48, 0.06264223158359528, -4.318176412582398, 0
training, 49, 0.06565712434904916, -4.328219767979213, 0
validating, 49, 0.07150254249572754, -4.2634796619415285, 0
testing, 49, 0.06267693936824799, -4.318201494216919, 0
training, 50, 0.06565209371703011, -4.328210653577532, 0
validating, 50, 0.07146511673927307, -4.263440465927124, 0
testing, 50, 0.06266064941883087, -4.3181884765625, 0
training, 51, 0.06565049716404506, -4.328217588152204, 0
validating, 51, 0.07153369784355164, -4.263514661788941, 0
testing, 51, 0.06269555985927582, -4.318213558197021, 0
training, 52, 0.0656517241682325, -4.328211457388742, 0
validating, 52, 0.07151805758476257, -4.263497972488404, 0
testing, 52, 0.06268897950649262, -4.318208026885986, 0
training, 53, 0.06566093904631479, -4.328212370191301, 0
validating, 53, 0.07163555026054383, -4.263625288009644, 0
testing, 53, 0.0627459317445755, -4.318250608444214, 0
training, 54, 0.0656737072127206, -4.32821592603411, 0
validating, 54, 0.07167526483535766, -4.263668012619019, 0
testing, 54, 0.06276656687259674, -4.318265342712403, 0
training, 55, 0.06566837089402335, -4.328211702619281, 0
validating, 55, 0.07166337966918945, -4.263654184341431, 0
testing, 55, 0.06276431381702423, -4.31826171875, 0
training, 56, 0.065666549546378, -4.328206293923515, 0
validating, 56, 0.07166792154312134, -4.26366114616394, 0
testing, 56, 0.06276647448539734, -4.3182636260986325, 0
training, 57, 0.06567340067454747, -4.328208105904715, 0
validating, 57, 0.07172081470489503, -4.263717889785767, 0
testing, 57, 0.06279336214065552, -4.318283128738403, 0
training, 58, 0.0656723073550633, -4.328205122266497, 0
validating, 58, 0.07170491814613342, -4.26370062828064, 0
testing, 58, 0.0627860426902771, -4.318277502059937, 0
training, 59, 0.06566960300718035, -4.328205898829869, 0
validating, 59, 0.07169767618179321, -4.263693857192993, 0
testing, 59, 0.0627824068069458, -4.318275117874146, 0
training, 60, 0.06567132983888899, -4.328206879752023, 0
validating, 60, 0.07171953320503235, -4.2637170314788815, 0
testing, 60, 0.06279391348361969, -4.318283176422119, 0
training, 61, 0.06567398480006627, -4.328206293923515, 0
validating, 61, 0.0717556357383728, -4.26375641822815, 0
testing, 61, 0.0628119796514511, -4.3182965278625485, 0
training, 62, 0.06567672405924116, -4.328207220349993, 0
validating, 62, 0.07176306247711181, -4.263763952255249, 0
testing, 62, 0.0628163456916809, -4.318299150466919, 0
training, 63, 0.06567405888012477, -4.32820508139474, 0
validating, 63, 0.07178440690040588, -4.2637872219085695, 0
testing, 63, 0.062827467918396, -4.318307161331177, 0
training, 64, 0.06568077802658082, -4.328204127720424, 0
validating, 64, 0.07179157137870788, -4.263794660568237, 0
testing, 64, 0.0628312200307846, -4.3183098316192625, 0
training, 65, 0.06568001168114798, -4.328205762590681, 0
validating, 65, 0.07181320190429688, -4.263818883895874, 0
testing, 65, 0.06284179091453553, -4.3183180809021, 0
training, 66, 0.06568190881184169, -4.328202615465437, 0
validating, 66, 0.07182338833808899, -4.263829565048217, 0
testing, 66, 0.06284734904766083, -4.318321657180786, 0
training, 67, 0.06568387406212943, -4.32820736340114, 0
validating, 67, 0.07182718515396118, -4.263833951950073, 0
testing, 67, 0.06284951567649841, -4.318323087692261, 0
training, 68, 0.06568419592721121, -4.328201702662876, 0
validating, 68, 0.07185521721839905, -4.26386399269104, 0
