Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.211958857945033, 0
validating, -1, 4.76837158203125e-08, -4.143210124969483, 0
testing, -1, 2.384185791015625e-08, -4.197334790229798, 0
training, 0, 1.2761319432939802, -6.108020305633545, 0
validating, 0, 1.2713246822357178, -6.0234147071838375, 0
testing, 0, 1.3464260816574096, -6.183623886108398, 0
training, 1, 1.3545143740517753, -5.5865600994655065, 0
validating, 1, 1.2666455268859864, -5.17771577835083, 0
testing, 1, 1.3342369079589844, -5.319067287445068, 0
training, 2, 1.2637597629002162, -5.171661404200963, 0
validating, 2, 1.2545799732208252, -4.997955226898194, 0
testing, 2, 1.322142195701599, -5.142009115219116, 0
training, 3, 1.2592266695840018, -5.017410182952881, 0
validating, 3, 1.2757874011993409, -4.863215923309326, 0
testing, 3, 1.318666410446167, -5.0015288352966305, 0
training, 4, 1.2635793890271867, -4.874897534506662, 0
validating, 4, 1.2678576469421388, -4.7291991233825685, 0
testing, 4, 1.3547387599945069, -4.8961304187774655, 0
training, 5, 1.2430667740958077, -4.78040964944022, 0
validating, 5, 1.2353528499603272, -4.603317737579346, 0
testing, 5, 1.302570390701294, -4.751718521118164, 0
training, 6, 1.28079286302839, -4.709164714813232, 0
validating, 6, 1.3875790596008302, -4.559774494171142, 0
testing, 6, 1.502777338027954, -4.706754589080811, 0
training, 7, 1.4807441507066998, -4.625112683432443, 0
validating, 7, 1.5086761474609376, -4.513154220581055, 0
testing, 7, 1.638774847984314, -4.639833784103393, 0
training, 8, 1.5535227911812919, -4.577718584878104, 0
validating, 8, 1.604420042037964, -4.494762420654297, 0
testing, 8, 1.7457804679870605, -4.621300125122071, 0
training, 9, 1.5136078902653285, -4.534064565386091, 0
validating, 9, 1.4392197608947754, -4.440259170532227, 0
testing, 9, 1.5640186071395874, -4.561187601089477, 0
training, 10, 1.4526422500610352, -4.476255103519985, 0
validating, 10, 1.5253031253814697, -4.393048572540283, 0
testing, 10, 1.6626066446304322, -4.48810772895813, 0
training, 11, 1.8606697354997908, -4.4595843723842075, 0
validating, 11, 1.9513329982757568, -4.381218338012696, 0
testing, 11, 2.1307843208312987, -4.477084589004517, 0
training, 12, 1.8388068539755684, -4.4529734883989605, 0
validating, 12, 1.5129324436187743, -4.360254287719727, 0
testing, 12, 1.6521889925003053, -4.453037929534912, 0
training, 13, 1.5060765198298862, -4.412401403699603, 0
validating, 13, 1.4738728046417235, -4.3562366485595705, 0
testing, 13, 1.6090718030929565, -4.443130922317505, 0
training, 14, 1.46940427507673, -4.402816758837019, 0
validating, 14, 1.4331032752990722, -4.33035364151001, 0
testing, 14, 1.562990140914917, -4.409195446968079, 0
training, 15, 1.404688126700265, -4.373577948978969, 0
validating, 15, 1.363086986541748, -4.3138164520263675, 0
testing, 15, 1.4835215091705323, -4.3933779239654545, 0
training, 16, 1.5771438598632812, -4.351630088261196, 0
validating, 16, 1.6574897766113281, -4.30669641494751, 0
testing, 16, 1.8132346153259278, -4.374629926681519, 0
training, 17, 1.7385369982038226, -4.369454738071987, 0
validating, 17, 1.6667727947235107, -4.326327610015869, 0
testing, 17, 1.8213240146636962, -4.390372014045715, 0
training, 18, 1.8344746385301862, -4.342793451036726, 0
validating, 18, 1.808943748474121, -4.309257698059082, 0
testing, 18, 1.9812714099884032, -4.387288331985474, 0
training, 19, 1.8459819112505231, -4.345367772238595, 0
validating, 19, 1.7468498706817628, -4.31071195602417, 0
testing, 19, 1.9136412143707275, -4.374521660804748, 0
training, 20, 1.7238034929547992, -4.339775126320975, 0
validating, 20, 1.6309550285339356, -4.2983979225158695, 0
testing, 20, 1.7870354652404785, -4.355107283592224, 0
training, 21, 1.6835604803902762, -4.331225395202637, 0
validating, 21, 1.687636375427246, -4.274155521392823, 0
testing, 21, 1.8523405075073243, -4.33386640548706, 0
training, 22, 1.857433577946254, -4.33938867024013, 0
validating, 22, 1.8374024868011474, -4.291679859161377, 0
testing, 22, 2.016202449798584, -4.3576964139938354, 0
training, 23, 1.8620471477508544, -4.3279429708208355, 0
validating, 23, 1.7822948932647704, -4.2868727684021, 0
testing, 23, 1.9552215576171874, -4.3486237049102785, 0
training, 24, 1.8483863694327218, -4.32686436516898, 0
validating, 24, 1.7994612216949464, -4.266566276550293, 0
testing, 24, 1.9736320972442627, -4.326347398757934, 0
training, 25, 1.8446372713361467, -4.320363480704171, 0
validating, 25, 1.7568190097808838, -4.282633876800537, 0
testing, 25, 1.927834939956665, -4.343065309524536, 0
training, 26, 1.788126005445208, -4.321334130423409, 0
validating, 26, 1.7163599967956542, -4.286335182189942, 0
testing, 26, 1.8844714164733887, -4.352126598358154, 0
training, 27, 1.7154235431126186, -4.3248787743704655, 0
validating, 27, 1.6685468196868896, -4.277974605560303, 0
testing, 27, 1.830851173400879, -4.344863748550415, 0
training, 28, 1.7648497445242746, -4.3127188410077775, 0
validating, 28, 1.7641573429107666, -4.268921566009522, 0
testing, 28, 1.936854600906372, -4.331657648086548, 0
training, 29, 1.8502417836870466, -4.321487944466727, 0
validating, 29, 1.748472547531128, -4.276827812194824, 0
testing, 29, 1.918454647064209, -4.335316896438599, 0
training, 30, 1.7856549399239676, -4.317529147011893, 0
validating, 30, 1.633479642868042, -4.269550514221192, 0
