Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -2.7727556773594446, 0
validating, -1, -1.33514404296875e-06, -2.738857889175415, 0
testing, -1, 4.76837158203125e-08, -2.7172104120254517, 0
training, 0, 2.829347937447684, -3.2644319602421352, 0
validating, 0, 2.908396816253662, -3.273758888244629, 0
testing, 0, 2.7889830589294435, -3.19059534072876, 0
training, 1, 2.820712116786412, -3.257064151763916, 0
validating, 1, 2.889683246612549, -3.254034328460693, 0
testing, 1, 2.775549793243408, -3.1824202299118043, 0
training, 2, 2.7852229799543107, -3.2302277837480817, 0
validating, 2, 2.814887523651123, -3.1914355754852295, 0
testing, 2, 2.7020123481750487, -3.128952145576477, 0
training, 3, 2.6450142996651786, -3.130542182922363, 0
validating, 3, 2.6041884422302246, -3.0862897872924804, 0
testing, 3, 2.4873886108398438, -3.0148083925247193, 0
training, 4, 2.357217216491699, -3.038734292984009, 0
validating, 4, 2.3301646232604982, -3.0255118370056153, 0
testing, 4, 2.219245719909668, -2.9378788471221924, 0
training, 5, 2.1223902702331543, -2.9906833239964077, 0
validating, 5, 2.2149868965148927, -3.0167076110839846, 0
testing, 5, 2.1336643218994142, -2.9206748008728027, 0
training, 6, 2.026946803501674, -3.038836874280657, 0
validating, 6, 2.156861972808838, -3.0155991077423097, 0
testing, 6, 2.0648162841796873, -2.91506712436676, 0
training, 7, 1.9861431121826172, -3.0309608255113876, 0
validating, 7, 2.173311138153076, -3.2922389030456545, 0
testing, 7, 2.11594762802124, -2.993899869918823, 0
training, 8, 1.9574253490992954, -3.0334821019853866, 0
validating, 8, 2.110379123687744, -3.0263864040374755, 0
testing, 8, 2.0136692047119142, -2.9860291957855223, 0
training, 9, 1.9323067392621722, -3.0295544828687397, 0
validating, 9, 2.075046253204346, -3.0251863956451417, 0
testing, 9, 1.9801515579223632, -2.906544589996338, 0
training, 10, 1.9120423589433944, -3.007518632071359, 0
validating, 10, 2.1112614631652833, -3.0298340797424315, 0
testing, 10, 2.0111406326293944, -2.989476466178894, 0
training, 11, 1.9161904743739537, -3.024866703578404, 0
validating, 11, 2.0438958168029786, -3.02435622215271, 0
testing, 11, 1.9548848152160645, -2.9054062366485596, 0
training, 12, 1.89401764188494, -3.0237107276916504, 0
validating, 12, 2.012428951263428, -3.0173734188079835, 0
testing, 12, 1.9263067245483398, -2.909671425819397, 0
training, 13, 1.893554959978376, -3.020235756465367, 0
validating, 13, 2.0100029945373534, -3.022924709320068, 0
testing, 13, 1.9106366157531738, -2.90862500667572, 0
training, 14, 1.89436160496303, -3.0196924686431883, 0
validating, 14, 1.9992772102355958, -3.021653985977173, 0
testing, 14, 1.9083342552185059, -2.908914399147034, 0
training, 15, 1.876963792528425, -3.0154971190861293, 0
validating, 15, 2.0136279106140136, -3.028078079223633, 0
