Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0
training, 0, 0.06642848338399615, -4.329284695216588, 0
validating, 0, 0.06392657160758972, -4.253530740737915, 0
testing, 0, 0.05878298282623291, -4.314621877670288, 0
training, 1, 0.0666968149798257, -4.329375321524484, 0
validating, 1, 0.06565222144126892, -4.256089544296264, 0
testing, 1, 0.05989368557929993, -4.315550756454468, 0
training, 2, 0.06620615550449917, -4.328811250414167, 0
validating, 2, 0.06694402098655701, -4.257766962051392, 0
testing, 2, 0.060617920756340024, -4.316322326660156, 0
training, 3, 0.0657219273703439, -4.3285530635288785, 0
validating, 3, 0.06707273125648498, -4.25795693397522, 0
testing, 3, 0.06094188988208771, -4.3165602684021, 0
training, 4, 0.06549975275993347, -4.328546742030553, 0
validating, 4, 0.06734302639961243, -4.258433866500854, 0
testing, 4, 0.061879581212997435, -4.317026662826538, 0
training, 5, 0.06460418360573905, -4.328023733411516, 0
validating, 5, 0.0703923761844635, -4.262682104110718, 0
testing, 5, 0.06398250460624695, -4.318049716949463, 0
training, 6, 0.0640189528465271, -4.327842644282749, 0
validating, 6, 0.0695324957370758, -4.262079477310181, 0
testing, 6, 0.06419531106948853, -4.317533206939697, 0
training, 7, 0.06370953066008432, -4.3278325625828336, 0
validating, 7, 0.06985609531402588, -4.2630211353302006, 0
testing, 7, 0.0648934304714203, -4.31716103553772, 0
training, 8, 0.06260944519724165, -4.327539798191616, 0
validating, 8, 0.0707772433757782, -4.264467382431031, 0
testing, 8, 0.06662974655628204, -4.317897033691406, 0
training, 9, 0.06160558887890407, -4.3268735885620115, 0
validating, 9, 0.06969083547592163, -4.263337278366089, 0
testing, 9, 0.06608412563800811, -4.3172589302062985, 0
training, 10, 0.061449154785701204, -4.3268084117344445, 0
validating, 10, 0.07186273336410523, -4.266323709487915, 0
testing, 10, 0.06838590204715729, -4.3181370258331295, 0
training, 11, 0.06055429407528468, -4.32655222756522, 0
validating, 11, 0.06761419177055358, -4.261134481430053, 0
testing, 11, 0.06542785465717316, -4.316284847259522, 0
training, 12, 0.060339702027184625, -4.326015417916434, 0
validating, 12, 0.07233285903930664, -4.266278696060181, 0
testing, 12, 0.06781422197818757, -4.31685094833374, 0
training, 13, 0.05967934131622314, -4.3259429999760215, 0
validating, 13, 0.07125550508499146, -4.265197801589966, 0
testing, 13, 0.06788694858551025, -4.31683235168457, 0
training, 14, 0.05887752260480608, -4.325584466116769, 0
validating, 14, 0.07205832004547119, -4.266186952590942, 0
testing, 14, 0.06842736303806304, -4.316750621795654, 0
training, 15, 0.05851183022771563, -4.32522405896868, 0
validating, 15, 0.0704277753829956, -4.264487791061401, 0
testing, 15, 0.06754969358444214, -4.316180276870727, 0
training, 16, 0.058358491318566456, -4.325274017878941, 0
validating, 16, 0.06824283599853516, -4.261693620681763, 0
testing, 16, 0.06642458140850067, -4.315544366836548, 0
training, 17, 0.0579939705984933, -4.325024972643171, 0
validating, 17, 0.06935852169990539, -4.263434362411499, 0
testing, 17, 0.0664522796869278, -4.315490674972534, 0
training, 18, 0.05755310228892735, -4.324630178724017, 0
validating, 18, 0.07074535489082337, -4.264836645126342, 0
testing, 18, 0.0677543044090271, -4.3158426761627195, 0
training, 19, 0.057689394269670756, -4.3246768270220075, 0
validating, 19, 0.07108610272407531, -4.265436792373658, 0
testing, 19, 0.0683256596326828, -4.315866613388062, 0
training, 20, 0.056872691426958354, -4.324261202130999, 0
validating, 20, 0.06832852959632874, -4.262157392501831, 0
testing, 20, 0.06631169319152833, -4.314558649063111, 0
training, 21, 0.056827921526772636, -4.323664992196219, 0
validating, 21, 0.07285451292991638, -4.268012666702271, 0
testing, 21, 0.06908744275569915, -4.315768432617188, 0
training, 22, 0.057178493056978495, -4.324045317513602, 0
validating, 22, 0.07244206070899964, -4.2677192211151125, 0
testing, 22, 0.06865088045597076, -4.315038824081421, 0
training, 23, 0.056026381254196164, -4.323493576049804, 0
validating, 23, 0.0678348958492279, -4.2619438648223875, 0
testing, 23, 0.06538408100605012, -4.313446474075318, 0
training, 24, 0.055749188150678364, -4.323199258531843, 0
validating, 24, 0.07033401131629943, -4.264902925491333, 0
testing, 24, 0.06696562767028809, -4.31455430984497, 0
training, 25, 0.05560425179345267, -4.32327424458095, 0
validating, 25, 0.06961173415184022, -4.263468885421753, 0
testing, 25, 0.06682230234146118, -4.314557600021362, 0
training, 26, 0.055907435076577326, -4.323301683153425, 0
validating, 26, 0.06868292093276977, -4.26245493888855, 0
testing, 26, 0.06625154018402099, -4.314002799987793, 0
training, 27, 0.055465707608631676, -4.3230391774858745, 0
validating, 27, 0.07075958251953125, -4.264871072769165, 0
testing, 27, 0.06750586330890655, -4.31489930152893, 0
training, 28, 0.05620173726763044, -4.3233241353716165, 0
validating, 28, 0.07085703015327453, -4.265257787704468, 0
testing, 28, 0.06753205955028534, -4.314770364761353, 0
training, 29, 0.0554431174482618, -4.322933142525809, 0
validating, 29, 0.07018184661865234, -4.26450400352478, 0
testing, 29, 0.06702248752117157, -4.314315748214722, 0
training, 30, 0.05501982569694519, -4.322572721753802, 0
validating, 30, 0.0706835150718689, -4.265013647079468, 0
testing, 30, 0.06740802824497223, -4.314704179763794, 0
training, 31, 0.05563768914767674, -4.322734601157052, 0
validating, 31, 0.07236244678497314, -4.266711950302124, 0
testing, 31, 0.06858177781105042, -4.31542649269104, 0
training, 32, 0.05529762080737523, -4.322487831115723, 0
validating, 32, 0.07261090874671935, -4.267118787765503, 0
testing, 32, 0.06882577836513519, -4.315342569351197, 0
training, 33, 0.05567323608057839, -4.322693157196045, 0
validating, 33, 0.07529704570770264, -4.270679712295532, 0
testing, 33, 0.07031112015247346, -4.3158246040344235, 0
training, 34, 0.055142400094441005, -4.322250420706613, 0
validating, 34, 0.0736300766468048, -4.268656873703003, 0
testing, 34, 0.06926870942115784, -4.315181636810303, 0
training, 35, 0.05495973399707249, -4.321999536241804, 0
validating, 35, 0.07417519092559814, -4.269243574142456, 0
testing, 35, 0.06958776712417603, -4.315459442138672, 0
training, 36, 0.05474441860403333, -4.3218934740339, 0
validating, 36, 0.07422559261322022, -4.269269037246704, 0
testing, 36, 0.06962052583694459, -4.315513658523559, 0
training, 37, 0.055153607044901166, -4.322071416037423, 0
validating, 37, 0.07535398602485657, -4.270324945449829, 0
testing, 37, 0.07022539079189301, -4.3161087989807125, 0
training, 38, 0.055259511300495695, -4.322135680062431, 0
validating, 38, 0.07573677897453308, -4.2708676815032955, 0
testing, 38, 0.07053473889827729, -4.3161070346832275, 0
training, 39, 0.055182037608964105, -4.3220621109008786, 0
validating, 39, 0.07415973544120788, -4.26909499168396, 0
testing, 39, 0.06961133480072021, -4.315470170974732, 0
training, 40, 0.05534810636724744, -4.321989849635533, 0
validating, 40, 0.07562315464019775, -4.270708322525024, 0
testing, 40, 0.07047552168369293, -4.315936279296875, 0
training, 41, 0.05494525006839207, -4.321763188498361, 0
validating, 41, 0.0753500759601593, -4.270349454879761, 0
testing, 41, 0.07030738890171051, -4.315748167037964, 0
training, 42, 0.05507924216134208, -4.321707820892334, 0
validating, 42, 0.0762295126914978, -4.271290445327759, 0
testing, 42, 0.07080363035202027, -4.315997123718262, 0
training, 43, 0.055111836535590035, -4.321679060799735, 0
validating, 43, 0.07612219452857971, -4.271135473251343, 0
testing, 43, 0.07077293992042541, -4.315964126586914, 0
training, 44, 0.05500039032527378, -4.321621336255755, 0
validating, 44, 0.07605135440826416, -4.2709509372711185, 0
testing, 44, 0.07065456807613373, -4.3159688949584964, 0
training, 45, 0.0550583153963089, -4.321541132245745, 0
validating, 45, 0.07646012902259827, -4.271419477462769, 0
testing, 45, 0.0709591418504715, -4.315901041030884, 0
training, 46, 0.05501886989389147, -4.321471473148891, 0
validating, 46, 0.07685022950172424, -4.271806764602661, 0
testing, 46, 0.07112639844417572, -4.316123199462891, 0
training, 47, 0.0550202271768025, -4.32142618724278, 0
validating, 47, 0.077087664604187, -4.272029161453247, 0
testing, 47, 0.07125582098960877, -4.316244792938233, 0
training, 48, 0.05490746540682656, -4.321340029580252, 0
validating, 48, 0.07663586735725403, -4.271478128433228, 0
testing, 48, 0.07097438275814057, -4.316037034988403, 0
training, 49, 0.05488954356738499, -4.321303721836635, 0
validating, 49, 0.0772809624671936, -4.272190141677856, 0
testing, 49, 0.07133631110191345, -4.316275119781494, 0
training, 50, 0.05510150449616569, -4.321379688807896, 0
validating, 50, 0.07785525918006897, -4.272779893875122, 0
testing, 50, 0.07158400714397431, -4.316435050964356, 0
training, 51, 0.05499830118247441, -4.321316174098423, 0
validating, 51, 0.07761933207511902, -4.272508001327514, 0
testing, 51, 0.07153680622577667, -4.316385269165039, 0
training, 52, 0.05508959250790732, -4.321317209516253, 0
validating, 52, 0.07745593190193176, -4.2722865581512455, 0
testing, 52, 0.07146048545837402, -4.316284704208374, 0
training, 53, 0.05502923897334507, -4.321255643027169, 0
validating, 53, 0.07800326347351075, -4.2728354930877686, 0
testing, 53, 0.07169637382030487, -4.316539478302002, 0
training, 54, 0.05510007015296391, -4.321302904401507, 0
validating, 54, 0.07829221487045288, -4.273145437240601, 0
testing, 54, 0.07185894250869751, -4.316663694381714, 0
training, 55, 0.055199114339692254, -4.3212980406624935, 0
validating, 55, 0.07889098525047303, -4.273767709732056, 0
testing, 55, 0.07220324575901031, -4.31684832572937, 0
training, 56, 0.055161160230636594, -4.321251256125314, 0
validating, 56, 0.07814881205558777, -4.272949457168579, 0
testing, 56, 0.07178830802440643, -4.316492414474487, 0
training, 57, 0.05508209679807936, -4.321159212929862, 0
validating, 57, 0.07853705286979676, -4.273347330093384, 0
testing, 57, 0.07197441756725312, -4.316623544692993, 0
training, 58, 0.05503797147955213, -4.321141474587577, 0
validating, 58, 0.07837166786193847, -4.273160791397094, 0
testing, 58, 0.0718852698802948, -4.316522312164307, 0
training, 59, 0.05502346966947828, -4.321077224186489, 0
validating, 59, 0.07840089201927185, -4.273186445236206, 0
testing, 59, 0.07189968228340149, -4.316486883163452, 0
training, 60, 0.055039420298167635, -4.3210825375148225, 0
validating, 60, 0.07863854765892028, -4.273426485061646, 0
testing, 60, 0.07202321588993073, -4.316590166091919, 0
training, 61, 0.05510704517364502, -4.321107809884207, 0
validating, 61, 0.07885566353797913, -4.273652982711792, 0
testing, 61, 0.07214530110359192, -4.316679668426514, 0
training, 62, 0.05517581403255463, -4.321116965157645, 0
validating, 62, 0.07917725443840026, -4.273996114730835, 0
testing, 62, 0.07232949435710907, -4.316769456863403, 0
training, 63, 0.05520237641675132, -4.3211408070155555, 0
validating, 63, 0.07895747423171998, -4.273746061325073, 0
testing, 63, 0.07220402657985688, -4.316683292388916, 0
training, 64, 0.055058251108442036, -4.321036488669259, 0
validating, 64, 0.07887189984321594, -4.273642683029175, 0
testing, 64, 0.07214255630970001, -4.3166093826293945, 0
training, 65, 0.055196545805249894, -4.321038123539516, 0
validating, 65, 0.07944722771644593, -4.274256658554077, 0
testing, 65, 0.07245809733867645, -4.31679515838623, 0
training, 66, 0.05509963631629944, -4.321009390694755, 0
validating, 66, 0.07919271588325501, -4.273966360092163, 0
testing, 66, 0.07229594588279724, -4.316692733764649, 0
training, 67, 0.05520423948764801, -4.321034131731306, 0
validating, 67, 0.07951079607009888, -4.274294042587281, 0
testing, 67, 0.07245774567127228, -4.316838932037354, 0
training, 68, 0.055236613324710304, -4.321035289764405, 0
validating, 68, 0.07968000173568726, -4.27447543144226, 0
