Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750995363508, 0
validating, -1, 4.76837158203125e-08, -4.440291786193848, 0
testing, -1, 0.0, -4.3368494510650635, 0
training, 0, 1.353068164416722, -6.584509004865374, 0
validating, 0, 1.3044031620025636, -6.582000255584717, 0
testing, 0, 1.234631085395813, -6.461037969589233, 0
training, 1, 1.0544888598578317, -5.632144042423794, 0
validating, 1, 0.8731149673461914, -5.196143913269043, 0
testing, 1, 0.8363663911819458, -5.207565021514893, 0
training, 2, 0.9211833374840873, -5.226677090781076, 0
validating, 2, 0.8977830886840821, -5.047484683990478, 0
testing, 2, 0.8538083076477051, -5.042249059677124, 0
training, 3, 0.9073729957853045, -5.065543815067836, 0
validating, 3, 0.8362724304199218, -4.935049533843994, 0
testing, 3, 0.8016481637954712, -4.876355791091919, 0
training, 4, 0.8434582608086723, -4.95971463067191, 0
validating, 4, 0.7859856605529785, -4.959334468841552, 0
testing, 4, 0.7802929162979126, -4.90353832244873, 0
training, 5, 0.8414749928883144, -4.847509070805141, 0
validating, 5, 0.797894287109375, -4.903391551971436, 0
testing, 5, 0.7869968414306641, -4.799988651275635, 0
training, 6, 0.8424928631101336, -4.86222357068743, 0
validating, 6, 0.7808965682983399, -4.777376937866211, 0
testing, 6, 0.7822086334228515, -4.669647932052612, 0
training, 7, 0.8328204052788871, -4.72917834690639, 0
validating, 7, 0.7797604084014893, -4.83348913192749, 0
testing, 7, 0.7890436887741089, -4.7445580005645756, 0
training, 8, 0.8659395047596523, -4.767830548967634, 0
validating, 8, 0.8090444087982178, -4.735236740112304, 0
testing, 8, 0.8520510911941528, -4.643220329284668, 0
training, 9, 0.9225913967405047, -4.690185083661761, 0
validating, 9, 0.9068892002105713, -4.709844493865967, 0
testing, 9, 0.9853916168212891, -4.598681306838989, 0
training, 10, 1.034156973021371, -4.648869500841413, 0
validating, 10, 0.9534178733825683, -4.696666717529297, 0
testing, 10, 1.0454344749450684, -4.591201734542847, 0
training, 11, 1.046889533315386, -4.636148480006627, 0
validating, 11, 0.8962244510650634, -4.726124286651611, 0
testing, 11, 0.9688130855560303, -4.615497493743897, 0
training, 12, 1.038615666116987, -4.650591291700091, 0
validating, 12, 0.9536629676818847, -4.6934788703918455, 0
testing, 12, 1.0552579641342164, -4.585370397567749, 0
training, 13, 1.186430777822222, -4.63593624659947, 0
validating, 13, 1.0887589931488038, -4.658628463745117, 0
testing, 13, 1.2318369150161743, -4.554375505447387, 0
training, 14, 1.266749473980495, -4.617632211957659, 0
validating, 14, 1.1521757125854493, -4.686308670043945, 0
testing, 14, 1.3089821577072143, -4.583305501937867, 0
training, 15, 1.3624047313417706, -4.634944697788783, 0
validating, 15, 1.2207651138305664, -4.6851404190063475, 0
testing, 15, 1.3904922962188722, -4.579924058914185, 0
training, 16, 1.3589317423956735, -4.610127462659563, 0
validating, 16, 1.1653408527374267, -4.672784996032715, 0
testing, 16, 1.3272027492523193, -4.566276931762696, 0
training, 17, 1.3181278330939157, -4.607169464656285, 0
validating, 17, 1.156351089477539, -4.694631958007813, 0
testing, 17, 1.3163076162338256, -4.58980917930603, 0
training, 18, 1.3618266071592058, -4.619471536363874, 0
validating, 18, 1.2886213302612304, -4.654021739959717, 0
testing, 18, 1.4742396354675293, -4.548523807525635, 0
training, 19, 1.4877386467797415, -4.603414617265973, 0
validating, 19, 1.3264805793762207, -4.683732604980468, 0
testing, 19, 1.5183488368988036, -4.572525930404663, 0
training, 20, 1.4855620758874075, -4.617549065181187, 0
validating, 20, 1.2950847625732422, -4.682303714752197, 0
testing, 20, 1.4791038513183594, -4.584995937347412, 0
training, 21, 1.4561999082565307, -4.593403584616524, 0
validating, 21, 1.2899086475372314, -4.648766803741455, 0
testing, 21, 1.4723535776138306, -4.540724468231201, 0
training, 22, 1.3588545083999635, -4.599991621289934, 0
validating, 22, 1.115160083770752, -4.6589147567749025, 0
testing, 22, 1.259256410598755, -4.5535400390625, 0
training, 23, 1.2517215285982404, -4.597610623495919, 0
validating, 23, 1.108768892288208, -4.668484497070312, 0
testing, 23, 1.2509830713272094, -4.550506734848023, 0
training, 24, 1.2090016330991473, -4.593367740086147, 0
validating, 24, 1.0865126132965088, -4.651116371154785, 0
testing, 24, 1.2237765550613404, -4.5500710010528564, 0
training, 25, 1.3521718876702444, -4.592737511226109, 0
validating, 25, 1.2966746807098388, -4.64580717086792, 0
testing, 25, 1.4824547290802002, -4.535284328460693, 0
training, 26, 1.5295056104660034, -4.591096278599331, 0
validating, 26, 1.4116481781005858, -4.660946369171143, 0
testing, 26, 1.614093017578125, -4.551239013671875, 0
training, 27, 1.5633821998323714, -4.620205579485212, 0
validating, 27, 1.2857348442077636, -4.667009735107422, 0
testing, 27, 1.4640452146530152, -4.550645637512207, 0
training, 28, 1.3260861567088535, -4.6009642601013185, 0
validating, 28, 1.0479681968688965, -4.6430542945861815, 0
testing, 28, 1.1772788763046265, -4.53159384727478, 0
training, 29, 1.25574745791299, -4.593335424150739, 0
validating, 29, 1.2171619415283204, -4.628747081756591, 0
testing, 29, 1.389469861984253, -4.522039222717285, 0
training, 30, 1.4389735324042183, -4.586671652112688, 0
validating, 30, 1.2924754619598389, -4.653172779083252, 0
