Random seed, 31
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -1.0899135044642857e-07, -1.105548279626029, 0.0
validating, -1, 0.0, -1.0794637680053711, 0.0
testing, -1, 9.5367431640625e-08, -1.0604365348815918, 0.0
training, 0, 3.3196762902396064, -1.3003602130072458, 0.0
validating, 0, 3.3888683319091797, -1.306412124633789, 0.0
testing, 0, 3.1972749710083006, -1.2879793882369994, 0.0
training, 1, 3.036648750305176, -1.138064582007272, 0.0
validating, 1, 2.995301055908203, -1.1026230096817016, 0.0
testing, 1, 2.7666019439697265, -1.0763222217559814, 0.0
training, 2, 2.8184469495500837, -1.0808055775506156, 0.0
validating, 2, 2.7970098495483398, -1.0846346139907836, 0.0
testing, 2, 2.59897518157959, -1.0616711974143982, 0.0
training, 3, 2.7232225690569196, -1.0736857482365199, 0.0
validating, 3, 2.7777688980102537, -1.0815094709396362, 0.0
testing, 3, 2.537634181976318, -1.0609058380126952, 0.0
training, 4, 2.670211492265974, -1.0720707212175642, 0.0
validating, 4, 2.6955286026000977, -1.0815094709396362, 0.0
testing, 4, 2.4802273750305175, -1.0608142971992494, 0.0
training, 5, 2.600912720816476, -1.0699330840791974, 0.0
validating, 5, 2.5458717346191406, -1.0815094709396362, 0.0
testing, 5, 2.4463994979858397, -1.0608142971992494, 0.0
training, 6, 2.5594941002982003, -1.0698954343795777, 0.0
validating, 6, 2.5639148712158204, -1.0815094709396362, 0.0
testing, 6, 2.383897399902344, -1.0608142971992494, 0.0
training, 7, 2.5128283636910576, -1.0698954343795777, 0.0
validating, 7, 2.55706672668457, -1.0815094709396362, 0.0
testing, 7, 2.3780360221862793, -1.0608142971992494, 0.0
training, 8, 2.456726782662528, -1.0698954343795777, 0.0
validating, 8, 2.5439672470092773, -1.0815094709396362, 0.0
testing, 8, 2.365004539489746, -1.0608142971992494, 0.0
training, 9, 2.422716304234096, -1.0698954343795777, 0.0
validating, 9, 2.535166549682617, -1.0815094709396362, 0.0
testing, 9, 2.3694293975830076, -1.0608142971992494, 0.0
training, 10, 2.451039641244071, -1.0698954343795777, 0.0
validating, 10, 2.5302154541015627, -1.0815094709396362, 0.0
testing, 10, 2.341948699951172, -1.0608142971992494, 0.0
training, 11, 2.416997800554548, -1.0698954343795777, 0.0
validating, 11, 2.6474496841430666, -1.0815094709396362, 0.0
testing, 11, 2.3865206718444822, -1.0608142971992494, 0.0
training, 12, 2.4607993262154717, -1.0698954343795777, 0.0
validating, 12, 2.618028259277344, -1.0815094709396362, 0.0
testing, 12, 2.3693525314331056, -1.0608142971992494, 0.0
training, 13, 2.383263533455985, -1.0698954343795777, 0.0
