Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750995363508, 0
validating, -1, 4.76837158203125e-08, -4.440291786193848, 0
testing, -1, 0.0, -4.3368494510650635, 0
training, 0, 1.353068164416722, -6.400039631979806, 0
validating, 0, 1.3044031620025636, -6.357064819335937, 0
testing, 0, 1.234631085395813, -6.306880235671997, 0
training, 1, 1.1490736314228602, -5.517601258414132, 0
validating, 1, 0.8813215732574463, -5.1018321990966795, 0
testing, 1, 0.8510721921920776, -5.1092747211456295, 0
training, 2, 0.866248597417559, -5.171910572052002, 0
validating, 2, 0.7908482551574707, -5.039674377441406, 0
testing, 2, 0.8255286931991577, -5.011765384674073, 0
training, 3, 0.8808907611029488, -5.034419332231794, 0
validating, 3, 0.808454942703247, -5.000439453125, 0
testing, 3, 0.8597453832626343, -4.954876041412353, 0
training, 4, 0.9199808631624494, -4.973247732434954, 0
validating, 4, 0.8356990337371826, -4.909639453887939, 0
testing, 4, 0.9026151180267334, -4.8971452713012695, 0
training, 5, 0.9858970744269234, -4.903588363102505, 0
validating, 5, 0.8884525299072266, -4.878669357299804, 0
testing, 5, 0.9828208684921265, -4.798622369766235, 0
training, 6, 1.022559870992388, -4.867057473318917, 0
validating, 6, 0.8984587669372559, -4.817469215393066, 0
testing, 6, 0.9971401691436768, -4.739385890960693, 0
training, 7, 1.0439519916261946, -4.811559282030378, 0
validating, 7, 0.9265886306762695, -4.848277854919433, 0
testing, 7, 1.0344228744506836, -4.714683246612549, 0
training, 8, 1.0608380351747786, -4.760137721470424, 0
validating, 8, 0.9361717700958252, -4.837339305877686, 0
testing, 8, 1.0541618824005128, -4.721012592315674, 0
training, 9, 1.0313253845487322, -4.716202899387905, 0
validating, 9, 0.8458789348602295, -4.778437709808349, 0
testing, 9, 0.9336564779281616, -4.680251169204712, 0
training, 10, 0.9978008849280221, -4.682552364894322, 0
validating, 10, 0.8820552349090576, -4.706899547576905, 0
testing, 10, 0.9918798446655274, -4.589680576324463, 0
training, 11, 1.0459318944386073, -4.660089847019741, 0
validating, 11, 0.9071318149566651, -4.665614032745362, 0
testing, 11, 1.029285717010498, -4.556849431991577, 0
training, 12, 1.0732631989887782, -4.641309860774449, 0
validating, 12, 0.91216139793396, -4.6791300773620605, 0
testing, 12, 1.0355215072631836, -4.571827173233032, 0
training, 13, 1.0871344191687449, -4.620370660509382, 0
validating, 13, 0.8888975620269776, -4.677034568786621, 0
testing, 13, 1.0052661895751953, -4.565738105773926, 0
training, 14, 1.0646404232297624, -4.614377675737654, 0
validating, 14, 0.9448177337646484, -4.695598316192627, 0
testing, 14, 1.0870437622070312, -4.58203911781311, 0
training, 15, 1.0719443355287825, -4.634333487919399, 0
validating, 15, 0.9112476348876953, -4.70789213180542, 0
testing, 15, 1.0437460899353028, -4.5989936828613285, 0
training, 16, 1.0930977719170707, -4.628377955300468, 0
validating, 16, 0.9394066810607911, -4.665000152587891, 0
testing, 16, 1.0834057331085205, -4.565552854537964, 0
training, 17, 1.1251091650554113, -4.6157622746058875, 0
validating, 17, 0.9534846305847168, -4.657114791870117, 0
testing, 17, 1.1033816814422608, -4.553656482696534, 0
training, 18, 1.2544341938836234, -4.6156104496547155, 0
validating, 18, 1.1121481895446776, -4.686485385894775, 0
testing, 18, 1.3085511207580567, -4.575385284423828, 0
training, 19, 1.360372601236616, -4.602310085296631, 0
validating, 19, 1.1680922031402587, -4.686894321441651, 0
testing, 19, 1.3781255722045898, -4.570396995544433, 0
training, 20, 1.4180859872273037, -4.602850382668631, 0
validating, 20, 1.1912328243255614, -4.670901679992676, 0
testing, 20, 1.412183690071106, -4.5641703605651855, 0
training, 21, 1.4218077080590383, -4.601659965515137, 0
validating, 21, 1.1997750759124757, -4.645525646209717, 0
testing, 21, 1.423196506500244, -4.538580846786499, 0
training, 22, 1.4520168270383562, -4.599897820608956, 0
validating, 22, 1.2231535911560059, -4.678646659851074, 0
testing, 22, 1.4528199195861817, -4.573567724227905, 0
training, 23, 1.4751433270318168, -4.599344103676932, 0
validating, 23, 1.2483750343322755, -4.652862548828125, 0
testing, 23, 1.4843374490737915, -4.539484453201294, 0
training, 24, 1.5070101090839931, -4.590762615203857, 0
validating, 24, 1.2688920021057128, -4.645245456695557, 0
testing, 24, 1.5087150573730468, -4.536032581329346, 0
training, 25, 1.5231067078454155, -4.588957118988037, 0
validating, 25, 1.2790525436401368, -4.638219261169434, 0
testing, 25, 1.5210555791854858, -4.526622533798218, 0
training, 26, 1.5500874212809972, -4.597467395237514, 0
validating, 26, 1.3115752696990968, -4.6554333686828615, 0
testing, 26, 1.5604155302047729, -4.55352931022644, 0
training, 27, 1.5521656955991472, -4.581702859061105, 0
validating, 27, 1.2962530136108399, -4.642919254302979, 0
testing, 27, 1.5420546770095824, -4.522151279449463, 0
training, 28, 1.5638101884296962, -4.593582575661795, 0
validating, 28, 1.2679735183715821, -4.665915393829346, 0
testing, 28, 1.4966782331466675, -4.548803806304932, 0
training, 29, 1.496343125615801, -4.58875412259783, 0
validating, 29, 1.2937140464782715, -4.657487201690674, 0
testing, 29, 1.5228524208068848, -4.547642517089844, 0
training, 30, 1.7188820941107614, -4.583671406337193, 0
validating, 30, 1.5396850109100342, -4.6438580513000485, 0
