Random seed, 1
mode, epoch, average loss, defender utility
training, -1, 1.9073486328125e-07, -1.1396980226039886, 0
validating, -1, 3.814697265625e-07, -1.1334190130233766, 0
testing, -1, 1.621246337890625e-06, -1.0987263321876526, 0
training, 0, 4.885046359470913, -1.7754616669246128, 0
validating, 0, 4.490857887268066, -1.6969096899032592, 0
testing, 0, 4.7827788352966305, -1.7164970874786376, 0
training, 1, 4.781458582196917, -1.7809085130691529, 0
validating, 1, 4.416684150695801, -1.7365409135818481, 0
testing, 1, 4.737006092071534, -1.7501946806907653, 0
training, 2, 4.693273517063686, -1.781518748828343, 0
validating, 2, 4.311030006408691, -1.710170078277588, 0
testing, 2, 4.6287360191345215, -1.7610220789909363, 0
training, 3, 4.576697949000767, -1.769401979446411, 0
validating, 3, 4.183040046691895, -1.673467469215393, 0
testing, 3, 4.564505290985108, -1.7506036162376404, 0
training, 4, 4.490036582946777, -1.7711192914417813, 0
validating, 4, 4.139128684997559, -1.6645188331604004, 0
testing, 4, 4.521196269989014, -1.7550298929214478, 0
training, 5, 4.468679618835449, -1.7579490286963326, 0
validating, 5, 4.092283439636231, -1.6563681364059448, 0
testing, 5, 4.497526073455811, -1.7734683752059937, 0
training, 6, 4.449078123910087, -1.7502054963793074, 0
validating, 6, 4.082773017883301, -1.6254579067230224, 0
testing, 6, 4.523532962799072, -1.7479769825935363, 0
training, 7, 4.427502795628139, -1.7346339225769043, 0
validating, 7, 4.085126304626465, -1.6106930732727052, 0
testing, 7, 4.465373706817627, -1.7301105618476869, 0
training, 8, 4.384645162309919, -1.7278504576001847, 0
validating, 8, 4.081231880187988, -1.5831509113311768, 0
testing, 8, 4.476895809173584, -1.7122773289680482, 0
training, 9, 4.364869281223842, -1.7066088710512435, 0
validating, 9, 4.01472110748291, -1.5709888219833374, 0
testing, 9, 4.415535640716553, -1.721064269542694, 0
training, 10, 4.391567965916225, -1.6990948268345425, 0
validating, 10, 4.104689216613769, -1.573594617843628, 0
testing, 10, 4.6206278800964355, -1.6785353183746339, 0
training, 11, 4.3961736134120395, -1.669802383014134, 0
validating, 11, 4.112449836730957, -1.4907217025756836, 0
testing, 11, 4.578542423248291, -1.62799232006073, 0
training, 12, 4.414986065455845, -1.6274091686521257, 0
validating, 12, 4.032015037536621, -1.448006010055542, 0
testing, 12, 4.457709407806396, -1.620105230808258, 0
training, 13, 4.6000599179949075, -1.609600785800389, 0
validating, 13, 4.355109977722168, -1.3771492481231689, 0
testing, 13, 5.002671909332276, -1.4925316095352172, 0
training, 14, 4.617494882856096, -1.5220761912209646, 0
validating, 14, 4.318557548522949, -1.3362593412399293, 0
testing, 14, 5.134766292572022, -1.4522716641426086, 0
training, 15, 4.672477149963379, -1.4877076830182756, 0
validating, 15, 4.242558479309082, -1.34775972366333, 0
testing, 15, 4.893688106536866, -1.4489818930625915, 0
training, 16, 4.633995682852609, -1.4860431177275522, 0
validating, 16, 4.289033699035644, -1.3191207647323608, 0
testing, 16, 5.079415035247803, -1.4433305263519287, 0
training, 17, 4.515579359872, -1.4745252694402422, 0
validating, 17, 4.177057838439941, -1.3230933904647828, 0
testing, 17, 4.823840808868408, -1.4592851638793944, 0
training, 18, 4.462214415413992, -1.4653231263160706, 0
validating, 18, 4.176960563659668, -1.3088130712509156, 0
testing, 18, 4.72244119644165, -1.4402313828468323, 0
training, 19, 4.425514466421944, -1.440690745626177, 0
validating, 19, 4.147053337097168, -1.3002567529678344, 0
testing, 19, 4.754590892791748, -1.4193950653076173, 0
training, 20, 4.533957535879953, -1.4246135132653373, 0
validating, 20, 4.240893745422364, -1.2985840082168578, 0
testing, 20, 4.7066168785095215, -1.4099774837493897, 0
training, 21, 4.257969965253557, -1.44052711554936, 0
validating, 21, 4.121891212463379, -1.3090072631835938, 0
testing, 21, 4.69231424331665, -1.4159942626953126, 0
training, 22, 4.267088890075684, -1.4106189761843, 0
validating, 22, 3.989892768859863, -1.3109122276306153, 0
testing, 22, 4.426903438568115, -1.4260903120040893, 0
training, 23, 4.165060779026576, -1.4187174524579729, 0
validating, 23, 3.839039421081543, -1.2999834537506103, 0
testing, 23, 4.171977710723877, -1.4708263158798218, 0
training, 24, 4.11956114087786, -1.395720134462629, 0
validating, 24, 4.08015079498291, -1.3067569971084594, 0
testing, 24, 4.417588329315185, -1.4427037835121155, 0
training, 25, 4.114880834306989, -1.4001430937222072, 0
validating, 25, 3.824817085266113, -1.2801182746887207, 0
testing, 25, 4.286362552642823, -1.4250722169876098, 0
training, 26, 4.088767869131906, -1.4070007801055908, 0
validating, 26, 3.8245206832885743, -1.2941846609115601, 0
testing, 26, 4.109572124481201, -1.4559061527252197, 0
training, 27, 4.063446344648089, -1.3871754339763096, 0
validating, 27, 3.8998342514038087, -1.2948410749435424, 0
testing, 27, 4.282731723785401, -1.4293295621871949, 0
training, 28, 4.058839988708496, -1.39624137708119, 0
validating, 28, 4.008915901184082, -1.2834836483001708, 0
testing, 28, 4.182669353485108, -1.4485387682914734, 0
training, 29, 3.9889462334769115, -1.4019134725843156, 0
validating, 29, 3.8337549209594726, -1.282704758644104, 0
testing, 29, 4.165443706512451, -1.4051217794418336, 0
training, 30, 4.012650217328753, -1.3758668116160802, 0
validating, 30, 3.743503761291504, -1.2862578868865966, 0
testing, 30, 3.9286232948303224, -1.4502825617790223, 0
training, 31, 3.9422597340175085, -1.388639579500471, 0
validating, 31, 3.910943794250488, -1.2917133808135985, 0
testing, 31, 4.211630535125733, -1.4324678540229798, 0
training, 32, 4.171977806091308, -1.3973933151790074, 0
validating, 32, 3.8930875778198244, -1.277721929550171, 0
testing, 32, 4.079257297515869, -1.422283375263214, 0
training, 33, 3.9035846437726702, -1.3787721463612148, 0
validating, 33, 3.7912275314331056, -1.2776843547821044, 0
testing, 33, 3.9418965339660645, -1.4103789806365967, 0
training, 34, 3.868122727530343, -1.3650199924196516, 0
validating, 34, 3.7238515853881835, -1.2697700262069702, 0
testing, 34, 4.022471714019775, -1.4091877579689025, 0
training, 35, 3.9361825942993165, -1.363937405177525, 0
validating, 35, 3.8656808853149416, -1.2792459011077881, 0
testing, 35, 4.006882953643799, -1.424362015724182, 0
training, 36, 3.8709361212594167, -1.3755763837269375, 0
validating, 36, 3.7156404495239257, -1.2693653106689453, 0
testing, 36, 3.9117465019226074, -1.4004118204116822, 0
training, 37, 3.905660275050572, -1.358563496385302, 0
validating, 37, 3.7420984268188477, -1.27141330242157, 0
testing, 37, 3.8813078880310057, -1.4089074611663819, 0
training, 38, 3.8570165089198523, -1.3574925661087036, 0
validating, 38, 3.6965505599975588, -1.2902947187423706, 0
testing, 38, 4.042546558380127, -1.4364137768745422, 0
